date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-28,81,Palestine,8,,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,5.3
2020-05-29,82,Palestine,12,,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,5.8
2020-05-30,83,Palestine,0,,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,5.5
2020-05-31,84,Palestine,1,,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,7.0,4.9
2020-06-01,85,Palestine,1,,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,7.0,0.0,2.5
2020-06-02,86,Palestine,1,,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,7.0,0.0,6.0,2.6
2020-06-03,87,Palestine,2,,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,7.0,0.0,6.0,1.0,2.8
2020-06-04,88,Palestine,5,,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,7.0,0.0,6.0,1.0,4.0,3.3
2020-06-05,89,Palestine,8,,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,7.0,0.0,6.0,1.0,4.0,2.0,4.1
2020-06-06,90,Palestine,0,7.0,9.0,3.0,1.0,9.0,1.0,5.0,3.0,0.0,1.0,2.0,3.0,3.0,1.0,4.0,7.0,0.0,1.0,2.0,22.0,7.0,6.0,9.0,9.0,2.0,17.0,21.0,0.0,62.0,36.0,7.0,3.0,0.0,3.0,2.0,0.0,0.0,19.0,4.0,3.0,13.0,6.0,9.0,7.0,0.0,6.0,1.0,4.0,2.0,153.0,3.8
