date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-23,36,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
2020-04-24,37,Guam,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
2020-04-25,38,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
2020-04-26,39,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6
2020-04-27,40,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
2020-04-28,41,Guam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.8
2020-04-29,42,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,0.9
2020-04-30,43,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,0.9
2020-05-01,44,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,1.0
2020-05-02,45,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,1.0
2020-05-03,46,Guam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,1.1
2020-05-04,47,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,0.9
2020-05-05,48,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,0.8
2020-05-06,49,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,0.8
2020-05-07,50,Guam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,0.9
2020-05-08,51,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,0.7
2020-05-09,52,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,0.6
2020-05-10,53,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,0.6
2020-05-11,54,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,0.5
2020-05-12,55,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,0.6
2020-05-13,56,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,0.4
2020-05-14,57,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,0.3
2020-05-15,58,Guam,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,0.5
2020-05-16,59,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,0.5
2020-05-17,60,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,0.3
2020-05-18,61,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,0.3
2020-05-19,62,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,0.3
2020-05-20,63,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,0.3
2020-05-21,64,Guam,11,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,1.4
2020-05-22,65,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,1.3
2020-05-23,66,Guam,0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.3
2020-05-24,67,Guam,1,,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.4
2020-05-25,68,Guam,0,,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,1.2
2020-05-26,69,Guam,0,,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,1.2
2020-05-27,70,Guam,3,,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.5
2020-05-28,71,Guam,2,,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.7
2020-05-29,72,Guam,1,,,,,,,,,,,,,,,,,,,3.0,9.0,2.0,1.0,12.0,2.0,3.0,5.0,12.0,2.0,4.0,1.0,4.0,9.0,8.0,5.0,5.0,6.0,17.0,2.0,9.0,4.0,3.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.8
