date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-03,54,Colombia,279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,292.9
2020-05-04,55,Colombia,383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,310.7
2020-05-05,56,Colombia,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,309.2
2020-05-06,57,Colombia,640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,347.1
2020-05-07,58,Colombia,346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,358.0
2020-05-08,59,Colombia,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,385.9
2020-05-09,60,Colombia,595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,410.2
2020-05-10,61,Colombia,444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,428.4
2020-05-11,62,Colombia,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,455.6
2020-05-12,63,Colombia,550,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,460.7
2020-05-13,64,Colombia,659,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,498.7
2020-05-14,65,Colombia,658,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,526.2
2020-05-15,66,Colombia,680,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,563.7
2020-05-16,67,Colombia,606,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,560.3
2020-05-17,68,Colombia,723,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,598.0
2020-05-18,69,Colombia,635,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,611.8
2020-05-19,70,Colombia,721,,,,,,,,,,,,,,,,,,,,,1.0,2.0,6.0,7.0,18.0,11.0,12.0,8.0,37.0,26.0,30.0,52.0,25.0,71.0,72.0,92.0,21.0,48.0,69.0,94.0,96.0,108.0,159.0,96.0,106.0,139.0,79.0,94.0,201.0,274.0,624.4
