date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-08,86,Bangladesh,2743,,,,,3.0,0.0,2.0,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,2544.8
2020-06-09,87,Bangladesh,2735,,,,3.0,0.0,2.0,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,2566.0
2020-06-10,88,Bangladesh,3171,,,3.0,0.0,2.0,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,2706.7
2020-06-11,89,Bangladesh,3190,,3.0,0.0,2.0,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,2771.2
2020-06-12,90,Bangladesh,3187,3.0,0.0,2.0,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,2851.8
2020-06-13,91,Bangladesh,3471,0.0,2.0,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,2907.8
2020-06-14,92,Bangladesh,2856,2.0,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,2923.9
2020-06-15,93,Bangladesh,3141,3.0,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,2995.7
2020-06-16,94,Bangladesh,3099,2.0,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,3022.8
2020-06-17,95,Bangladesh,3862,0.0,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,3145.5
2020-06-18,96,Bangladesh,4008,7.0,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,709.0,3272.0
2020-06-19,97,Bangladesh,3803,7.0,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,709.0,636.0,3378.8
2020-06-20,98,Bangladesh,3243,3.0,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,709.0,636.0,887.0,3386.0
2020-06-21,99,Bangladesh,3240,6.0,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,709.0,636.0,887.0,1034.0,3391.0
2020-06-22,100,Bangladesh,3531,6.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,709.0,636.0,887.0,1034.0,969.0,3425.4
2020-06-23,101,Bangladesh,3480,0.0,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,709.0,636.0,887.0,1034.0,969.0,1162.0,3426.3
2020-06-24,102,Bangladesh,3412,9.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,5.0,9.0,18.0,35.0,41.0,54.0,112.0,94.0,58.0,139.0,182.0,209.0,219.0,341.0,266.0,306.0,312.0,492.0,434.0,390.0,414.0,503.0,309.0,418.0,497.0,549.0,641.0,564.0,571.0,552.0,665.0,688.0,786.0,790.0,706.0,709.0,636.0,887.0,1034.0,969.0,1162.0,1041.0,3481.9
