date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-07,60,Tunisia,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,7.6
2020-05-08,61,Tunisia,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,5.9
2020-05-09,62,Tunisia,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,5.5
2020-05-10,63,Tunisia,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,5.2
2020-05-11,64,Tunisia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,3.8
2020-05-12,65,Tunisia,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,3.4
2020-05-13,66,Tunisia,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,2.3
2020-05-14,67,Tunisia,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,1.9
2020-05-15,68,Tunisia,0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,1.4
2020-05-16,69,Tunisia,3,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,1.3
2020-05-17,70,Tunisia,0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,1.0
2020-05-18,71,Tunisia,2,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,1.1
2020-05-19,72,Tunisia,6,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,1.3
2020-05-20,73,Tunisia,1,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,1.2
2020-05-21,74,Tunisia,1,,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,1.3
2020-05-22,75,Tunisia,1,,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,1.4
2020-05-23,76,Tunisia,2,,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,1.6
2020-05-24,77,Tunisia,0,,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,1.6
2020-05-25,78,Tunisia,3,,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,1.9
2020-05-26,79,Tunisia,0,,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,1.6
2020-05-27,80,Tunisia,0,,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,1.6
2020-05-28,81,Tunisia,0,,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,1.4
2020-05-29,82,Tunisia,17,,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,2.5
2020-05-30,83,Tunisia,3,,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,2.7
2020-05-31,84,Tunisia,5,,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,3.1
2020-06-01,85,Tunisia,1,,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,3.1
2020-06-02,86,Tunisia,7,,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,3.6
2020-06-03,87,Tunisia,2,,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,3.8
2020-06-04,88,Tunisia,1,,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,3.6
2020-06-05,89,Tunisia,0,,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,3.6
2020-06-06,90,Tunisia,0,1.0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,3.6
2020-06-07,91,Tunisia,0,1.0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,3.6
2020-06-08,92,Tunisia,0,3.0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,1.9
2020-06-09,93,Tunisia,0,2.0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,1.6
2020-06-10,94,Tunisia,0,6.0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,1.1
2020-06-11,95,Tunisia,0,3.0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,1.0
2020-06-12,96,Tunisia,0,0.0,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,0.3
2020-06-13,97,Tunisia,6,2.0,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,4.0,0.7
2020-06-14,98,Tunisia,1,2.0,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,4.0,5.0,0.7
2020-06-15,99,Tunisia,2,4.0,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,4.0,5.0,4.0,0.9
2020-06-16,100,Tunisia,14,5.0,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,4.0,5.0,4.0,3.0,2.3
2020-06-17,101,Tunisia,15,10.0,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,4.0,5.0,4.0,3.0,1.0,3.8
2020-06-18,102,Tunisia,3,15.0,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,4.0,5.0,4.0,3.0,1.0,4.0,4.1
2020-06-19,103,Tunisia,4,6.0,15.0,14.0,25.0,59.0,0.0,54.0,0.0,51.0,34.0,50.0,32.0,61.0,0.0,40.0,58.0,21.0,22.0,27.0,20.0,28.0,14.0,22.0,19.0,21.0,33.0,42.0,42.0,2.0,13.0,5.0,17.0,0.0,17.0,4.0,17.0,10.0,18.0,8.0,5.0,14.0,4.0,11.0,4.0,5.0,4.0,3.0,1.0,4.0,2.0,4.5
