date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-11,79,Libya,46,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,22.2
2020-06-12,80,Libya,15,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,22.5
2020-06-13,81,Libya,16,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.7
2020-06-14,82,Libya,9,,,,,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.2
2020-06-15,83,Libya,0,,,,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,22.2
2020-06-16,84,Libya,49,,,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,22.8
2020-06-17,85,Libya,0,,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,21.1
2020-06-18,86,Libya,0,,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.1
2020-06-19,87,Libya,33,,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0
2020-06-20,88,Libya,10,,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.8
2020-06-21,89,Libya,10,,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.2
2020-06-22,90,Libya,24,1.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1
2020-06-23,91,Libya,27,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2
2020-06-24,92,Libya,68,0.0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1
2020-06-25,93,Libya,0,0.0,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.1
2020-06-26,94,Libya,59,0.0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,23.1
2020-06-27,95,Libya,0,7.0,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.1
2020-06-28,96,Libya,15,0.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.6
2020-06-29,97,Libya,49,2.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,26.2
2020-06-30,98,Libya,0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,25.2
2020-07-01,99,Libya,62,1.0,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,30.4
2020-07-02,100,Libya,34,0.0,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,31.4
2020-07-03,101,Libya,33,7.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,9.0,13.0,1.0,0.0,0.0,0.0,2.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0,32.0
