date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-15,91,Liberia,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,13.7
2020-06-16,92,Liberia,40,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,16.4
2020-06-17,93,Liberia,11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,16.4
2020-06-18,94,Liberia,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,15.0
2020-06-19,95,Liberia,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,17.2
2020-06-20,96,Liberia,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,0.0,19.8
2020-06-21,97,Liberia,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,0.0,12.0,20.4
2020-06-22,98,Liberia,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,0.0,12.0,1.0,21.6
2020-06-23,99,Liberia,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,0.0,12.0,1.0,1.0,22.9
2020-06-24,100,Liberia,2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,0.0,12.0,1.0,1.0,2.0,20.6
2020-06-25,101,Liberia,10,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,0.0,12.0,1.0,1.0,2.0,4.0,20.4
2020-06-26,102,Liberia,19,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,3.0,1.0,0.0,17.0,0.0,6.0,11.0,2.0,9.0,0.0,0.0,14.0,3.0,5.0,10.0,8.0,2.0,0.0,0.0,16.0,3.0,4.0,9.0,8.0,0.0,0.0,11.0,2.0,4.0,8.0,4.0,8.0,11.0,10.0,0.0,0.0,12.0,1.0,1.0,2.0,4.0,4.0,18.3
