date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-12,53,Niger,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,10.4
2020-05-13,54,Niger,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,11.8
2020-05-14,55,Niger,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,11.0
2020-05-15,56,Niger,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,12.1
2020-05-16,57,Niger,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,12.2
2020-05-17,58,Niger,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,11.9
2020-05-18,59,Niger,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,12.3
2020-05-19,60,Niger,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,11.4
2020-05-20,61,Niger,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,9.9
2020-05-21,62,Niger,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,9.9
2020-05-22,63,Niger,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,9.2
2020-05-23,64,Niger,13,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,8.3
2020-05-24,65,Niger,6,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,8.3
2020-05-25,66,Niger,2,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,6.9
2020-05-26,67,Niger,6,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,6.6
2020-05-27,68,Niger,1,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,6.3
2020-05-28,69,Niger,3,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,5.1
2020-05-29,70,Niger,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,4.6
2020-05-30,71,Niger,0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,4.1
2020-05-31,72,Niger,1,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,3.6
2020-06-01,73,Niger,2,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,3.4
2020-06-02,74,Niger,0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,2.1
2020-06-03,75,Niger,2,,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,1.7
2020-06-04,76,Niger,1,,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,1.6
2020-06-05,77,Niger,2,,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,1.2
2020-06-06,78,Niger,3,,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,1.4
2020-06-07,79,Niger,4,,,,,,,,,,,,1.0,0.0,0.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,10.0,0.0,54.0,0.0,24.0,22.0,64.0,69.0,25.0,64.0,68.0,28.0,53.0,38.0,19.0,22.0,14.0,25.0,18.0,12.0,9.0,7.0,0.0,7.0,9.0,10.0,3.0,12.0,5.0,1.5
