date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-23,70,Eswatini,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,3.6
2020-05-24,71,Eswatini,18,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,5.1
2020-05-25,72,Eswatini,12,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,6.3
2020-05-26,73,Eswatini,6,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,6.6
2020-05-27,74,Eswatini,5,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,5.9
2020-05-28,75,Eswatini,11,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,6.9
2020-05-29,76,Eswatini,7,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,7.6
2020-05-30,77,Eswatini,0,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,7.1
2020-05-31,78,Eswatini,4,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,6.6
2020-06-01,79,Eswatini,2,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,6.5
2020-06-02,80,Eswatini,8,,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,7.3
2020-06-03,81,Eswatini,0,,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,5.5
2020-06-04,82,Eswatini,2,,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,4.5
2020-06-05,83,Eswatini,5,,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,4.4
2020-06-06,84,Eswatini,5,,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,4.4
2020-06-07,85,Eswatini,17,,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,5.0
2020-06-08,86,Eswatini,11,,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,5.4
2020-06-09,87,Eswatini,7,,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,6.1
2020-06-10,88,Eswatini,31,,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,8.8
2020-06-11,89,Eswatini,27,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,11.3
2020-06-12,90,Eswatini,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,15.6
2020-06-13,91,Eswatini,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,17.9
2020-06-14,92,Eswatini,14,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,19.1
2020-06-15,93,Eswatini,4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,19.0
2020-06-16,94,Eswatini,16,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,20.1
2020-06-17,95,Eswatini,14,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,19.8
2020-06-18,96,Eswatini,43,0.0,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,6.0,23.0
2020-06-19,97,Eswatini,23,0.0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,6.0,4.0,24.6
2020-06-20,98,Eswatini,37,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,6.0,4.0,9.0,25.2
2020-06-21,99,Eswatini,4,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,6.0,4.0,9.0,3.0,22.9
2020-06-22,100,Eswatini,8,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,6.0,4.0,9.0,3.0,9.0,18.6
2020-06-23,101,Eswatini,8,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,6.0,4.0,9.0,3.0,9.0,3.0,17.1
2020-06-24,102,Eswatini,31,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,0.0,7.0,1.0,8.0,0.0,19.0,6.0,6.0,20.0,9.0,6.0,2.0,4.0,4.0,0.0,7.0,30.0,6.0,4.0,9.0,3.0,9.0,3.0,0.0,18.8
