date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-28,69,Cape_Verde,0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,6.2
2020-05-29,70,Cape_Verde,0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,6.2
2020-05-30,71,Cape_Verde,15,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,7.0
2020-05-31,72,Cape_Verde,16,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,7.2
2020-06-01,73,Cape_Verde,14,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,7.9
2020-06-02,74,Cape_Verde,23,,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.6
2020-06-03,75,Cape_Verde,8,,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,9.5
2020-06-04,76,Cape_Verde,11,,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,9.7
2020-06-05,77,Cape_Verde,25,,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,11.2
2020-06-06,78,Cape_Verde,34,,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,14.6
2020-06-07,79,Cape_Verde,6,,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,15.2
2020-06-08,80,Cape_Verde,12,,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,16.4
2020-06-09,81,Cape_Verde,13,,,,,,,,,,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,44.0,0.0,1.0,2.0,3.0,6.0,0.0,6.0,9.0,6.0,2.0,16.0,3.0,4.0,0.0,16.2
