date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-05,19,Barbados,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3
2020-04-06,20,Barbados,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2
2020-04-07,21,Barbados,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6
2020-04-08,22,Barbados,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7
2020-04-09,23,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
2020-04-10,24,Barbados,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2
2020-04-11,25,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3
2020-04-12,26,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3
2020-04-13,27,Barbados,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6
2020-04-14,28,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7
2020-04-15,29,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2
2020-04-16,30,Barbados,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9
2020-04-17,31,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
2020-04-18,32,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
2020-04-19,33,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2
2020-04-20,34,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9
2020-04-21,35,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
2020-04-22,36,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
2020-04-23,37,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
2020-04-24,38,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
2020-04-25,39,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
2020-04-26,40,Barbados,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
2020-04-27,41,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.4
2020-04-28,42,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.5
2020-04-29,43,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,0.5
2020-04-30,44,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,0.5
2020-05-01,45,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,0.6
2020-05-02,46,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.6
2020-05-03,47,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,0.5
2020-05-04,48,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.6
2020-05-05,49,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,0.6
2020-05-06,50,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.3
2020-05-07,51,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,0.3
2020-05-08,52,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,0.2
2020-05-09,53,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,0.3
2020-05-10,54,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.4
2020-05-11,55,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,0.3
2020-05-12,56,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.3
2020-05-13,57,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.4
2020-05-14,58,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,0.3
2020-05-15,59,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,0.3
2020-05-16,60,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,0.3
2020-05-17,61,Barbados,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,0.4
2020-05-18,62,Barbados,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.6
2020-05-19,63,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,0.5
2020-05-20,64,Barbados,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,0.6
2020-05-21,65,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,0.6
2020-05-22,66,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,0.6
2020-05-23,67,Barbados,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,0.5
2020-05-24,68,Barbados,2,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,0.7
2020-05-25,69,Barbados,0,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,0.7
2020-05-26,70,Barbados,0,,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.7
2020-05-27,71,Barbados,0,,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.6
2020-05-28,72,Barbados,0,,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.4
2020-05-29,73,Barbados,0,,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.4
2020-05-30,74,Barbados,0,,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.2
2020-05-31,75,Barbados,0,,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.2
2020-06-01,76,Barbados,0,,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2020-06-02,77,Barbados,0,,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2
2020-06-03,78,Barbados,0,,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-06-04,79,Barbados,0,,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-06-05,80,Barbados,0,,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0
2020-06-06,81,Barbados,0,,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
2020-06-07,82,Barbados,0,,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0
2020-06-08,83,Barbados,0,,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0
2020-06-09,84,Barbados,0,,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0
2020-06-10,85,Barbados,0,,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-06-11,86,Barbados,4,,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4
2020-06-12,87,Barbados,0,,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4
2020-06-13,88,Barbados,0,,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.4
2020-06-14,89,Barbados,0,,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.4
2020-06-15,90,Barbados,0,1.0,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4
2020-06-16,91,Barbados,1,0.0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5
2020-06-17,92,Barbados,0,1.0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5
2020-06-18,93,Barbados,0,4.0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5
2020-06-19,94,Barbados,0,8.0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5
2020-06-20,95,Barbados,0,3.0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5
2020-06-21,96,Barbados,0,0.0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1
2020-06-22,97,Barbados,0,1.0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1
2020-06-23,98,Barbados,0,0.0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.1
2020-06-24,99,Barbados,0,6.0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.1
2020-06-25,100,Barbados,0,0.0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1
2020-06-26,101,Barbados,0,2.0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2020-06-27,102,Barbados,0,7.0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0
2020-06-28,103,Barbados,0,1.0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0
2020-06-29,104,Barbados,0,0.0,11.0,0.0,0.0,6.0,5.0,4.0,3.0,0.0,3.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0
