date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-05-14,68,Slovakia,4,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,6.1
2020-05-15,69,Slovakia,8,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,6.4
2020-05-16,70,Slovakia,3,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,5.9
2020-05-17,71,Slovakia,13,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,6.4
2020-05-18,72,Slovakia,1,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,4.9
2020-05-19,73,Slovakia,1,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,4.0
2020-05-20,74,Slovakia,0,,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,4.0
2020-05-21,75,Slovakia,1,,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,3.9
2020-05-22,76,Slovakia,6,,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,4.5
2020-05-23,77,Slovakia,1,,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,3.8
2020-05-24,78,Slovakia,1,,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,3.5
2020-05-25,79,Slovakia,5,,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,3.2
2020-05-26,80,Slovakia,2,,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,3.1
2020-05-27,81,Slovakia,2,,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,2.0
2020-05-28,82,Slovakia,2,,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,2.1
2020-05-29,83,Slovakia,5,,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,2.5
2020-05-30,84,Slovakia,0,,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,2.5
2020-05-31,85,Slovakia,1,,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,2.5
2020-06-01,86,Slovakia,1,,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,2.0
2020-06-02,87,Slovakia,0,,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,1.9
2020-06-03,88,Slovakia,0,,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,1.8
2020-06-04,89,Slovakia,3,,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,1.6
2020-06-05,90,Slovakia,1,1.0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,13.0,1.5
2020-06-06,91,Slovakia,0,2.0,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,13.0,6.0,1.3
2020-06-07,92,Slovakia,2,2.0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,13.0,6.0,2.0,1.3
2020-06-08,93,Slovakia,0,2.0,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,13.0,6.0,2.0,3.0,0.8
2020-06-09,94,Slovakia,2,3.0,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,13.0,6.0,2.0,3.0,7.0,1.0
2020-06-10,95,Slovakia,1,11.0,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,13.0,6.0,2.0,3.0,7.0,5.0,1.0
2020-06-11,96,Slovakia,2,9.0,14.0,17.0,23.0,13.0,10.0,16.0,14.0,41.0,7.0,6.0,13.0,12.0,10.0,69.0,0.0,41.0,0.0,27.0,37.0,26.0,24.0,21.0,14.0,49.0,47.0,101.0,19.0,14.0,13.0,14.0,27.0,66.0,28.0,114.0,72.0,40.0,72.0,12.0,26.0,45.0,81.0,35.0,13.0,6.0,2.0,3.0,7.0,5.0,7.0,1.1
