date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-21,42,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.2
2020-04-22,43,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.2
2020-04-23,44,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.2
2020-04-24,45,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,0.1
2020-04-25,46,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.1
2020-04-26,47,Liechtenstein,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.2
2020-04-27,48,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.2
2020-04-28,49,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.2
2020-04-29,50,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,0.1
2020-04-30,51,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,0.1
2020-05-01,52,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,0.1
2020-05-02,53,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.1
2020-05-03,54,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,0.1
2020-05-04,55,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,0.1
2020-05-05,56,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,0.1
2020-05-06,57,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,0.0
2020-05-07,58,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,0.0
2020-05-08,59,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,0.0
2020-05-09,60,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,0.0
2020-05-10,61,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,0.0
2020-05-11,62,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,0.0
2020-05-12,63,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,0.0
2020-05-13,64,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0
2020-05-14,65,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,0.0
2020-05-15,66,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,0.0
2020-05-16,67,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0
2020-05-17,68,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0
2020-05-18,69,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0
2020-05-19,70,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0
2020-05-20,71,Liechtenstein,0,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-05-21,72,Liechtenstein,0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
2020-05-22,73,Liechtenstein,0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-05-23,74,Liechtenstein,0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
2020-05-24,75,Liechtenstein,0,,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
2020-05-25,76,Liechtenstein,0,,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
2020-05-26,77,Liechtenstein,0,,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-05-27,78,Liechtenstein,0,,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-05-28,79,Liechtenstein,0,,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,80,Liechtenstein,0,,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-05-30,81,Liechtenstein,0,,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-05-31,82,Liechtenstein,0,,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-06-01,83,Liechtenstein,0,,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-02,84,Liechtenstein,0,,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,85,Liechtenstein,0,,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,86,Liechtenstein,0,,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,87,Liechtenstein,0,,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-06,88,Liechtenstein,0,,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-06-07,89,Liechtenstein,0,,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-06-08,90,Liechtenstein,0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-09,91,Liechtenstein,0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,92,Liechtenstein,0,1.0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,93,Liechtenstein,0,0.0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,94,Liechtenstein,0,0.0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,95,Liechtenstein,0,3.0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,96,Liechtenstein,0,0.0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,97,Liechtenstein,0,0.0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,98,Liechtenstein,0,18.0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-17,99,Liechtenstein,0,0.0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-18,100,Liechtenstein,0,9.0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-19,101,Liechtenstein,0,2.0,10.0,0.0,1.0,4.0,5.0,4.0,1.0,1.0,2.0,4.0,4.0,3.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
