date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-06-01,71,Syria,0,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,6.4
2020-06-02,72,Syria,1,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,6.4
2020-06-03,73,Syria,0,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,5.3
2020-06-04,74,Syria,0,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,3.7
2020-06-05,75,Syria,1,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.8
2020-06-06,76,Syria,0,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.3
2020-06-07,77,Syria,0,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.3
2020-06-08,78,Syria,17,,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0
2020-06-09,79,Syria,3,,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.2
2020-06-10,80,Syria,2,,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4
2020-06-11,81,Syria,6,,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0
2020-06-12,82,Syria,12,,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.1
2020-06-13,83,Syria,0,,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.1
2020-06-14,84,Syria,6,,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.7
2020-06-15,85,Syria,7,,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.3
2020-06-16,86,Syria,0,,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.3
2020-06-17,87,Syria,0,,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.3
2020-06-18,88,Syria,1,,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.7
2020-06-19,89,Syria,9,,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,4.3
2020-06-20,90,Syria,0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,4.1
2020-06-21,91,Syria,11,0.0,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,4.6
2020-06-22,92,Syria,6,0.0,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0
2020-06-23,93,Syria,15,0.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,5.5
2020-06-24,94,Syria,12,4.0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.1
2020-06-25,95,Syria,0,0.0,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.4
2020-06-26,96,Syria,11,0.0,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,6.5
2020-06-27,97,Syria,13,4.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,7.8
2020-06-28,98,Syria,1,1.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,7.8
2020-06-29,99,Syria,0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,6.9
2020-06-30,100,Syria,13,0.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,8.2
2020-07-01,101,Syria,10,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,4.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,8.1
