date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-08,17,Aruba,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6
2020-04-09,18,Aruba,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9
2020-04-10,19,Aruba,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2
2020-04-11,20,Aruba,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1
2020-04-12,21,Aruba,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7
2020-04-13,22,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2
2020-04-14,23,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0
2020-04-15,24,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8
2020-04-16,25,Aruba,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9
2020-04-17,26,Aruba,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4
2020-04-18,27,Aruba,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2
2020-04-19,28,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9
2020-04-20,29,Aruba,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5
2020-04-21,30,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1
2020-04-22,31,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
2020-04-23,32,Aruba,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
2020-04-24,33,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
2020-04-25,34,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8
2020-04-26,35,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7
2020-04-27,36,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5
2020-04-28,37,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
2020-04-29,38,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4
2020-04-30,39,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
2020-05-01,40,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3
2020-05-02,41,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.3
2020-05-03,42,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0
2020-05-04,43,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,0.0
2020-05-05,44,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,0.0
2020-05-06,45,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,0.0
2020-05-07,46,Aruba,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.1
2020-05-08,47,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.1
2020-05-09,48,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,0.1
2020-05-10,49,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,0.1
2020-05-11,50,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.1
2020-05-12,51,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,0.1
2020-05-13,52,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,0.1
2020-05-14,53,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,0.1
2020-05-15,54,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.1
2020-05-16,55,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,0.1
2020-05-17,56,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,0.0
2020-05-18,57,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,0.0
2020-05-19,58,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,0.0
2020-05-20,59,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,0.0
2020-05-21,60,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,0.0
2020-05-22,61,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0
2020-05-23,62,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0
2020-05-24,63,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0
2020-05-25,64,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0
2020-05-26,65,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0
2020-05-27,66,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0
2020-05-28,67,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0
2020-05-29,68,Aruba,0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0
2020-05-30,69,Aruba,0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0
2020-05-31,70,Aruba,0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0
2020-06-01,71,Aruba,0,,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
2020-06-02,72,Aruba,0,,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0
2020-06-03,73,Aruba,0,,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0
2020-06-04,74,Aruba,0,,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0
2020-06-05,75,Aruba,0,,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2020-06-06,76,Aruba,0,,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,77,Aruba,0,,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,78,Aruba,0,,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,79,Aruba,0,,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,80,Aruba,0,,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,81,Aruba,0,,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-12,82,Aruba,0,,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-13,83,Aruba,0,,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-14,84,Aruba,0,,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-15,85,Aruba,0,,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-16,86,Aruba,0,,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2020-06-17,87,Aruba,0,,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2020-06-18,88,Aruba,0,,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2020-06-19,89,Aruba,0,,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-06-20,90,Aruba,0,2.0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2020-06-21,91,Aruba,0,2.0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-22,92,Aruba,0,8.0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-23,93,Aruba,0,5.0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-24,94,Aruba,0,2.0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-25,95,Aruba,0,9.0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-26,96,Aruba,0,0.0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-27,97,Aruba,0,0.0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-28,98,Aruba,0,22.0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-29,99,Aruba,0,5.0,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-30,100,Aruba,2,0.0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2020-07-01,101,Aruba,0,5.0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2020-07-02,102,Aruba,0,2.0,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
2020-07-03,103,Aruba,1,2.0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
2020-07-04,104,Aruba,0,0.0,7.0,3.0,3.0,5.0,4.0,6.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3
