date,day_no,country,cases,cases_t-89,cases_t-88,cases_t-87,cases_t-86,cases_t-85,cases_t-84,cases_t-83,cases_t-82,cases_t-81,cases_t-80,cases_t-79,cases_t-78,cases_t-77,cases_t-76,cases_t-75,cases_t-74,cases_t-73,cases_t-72,cases_t-71,cases_t-70,cases_t-69,cases_t-68,cases_t-67,cases_t-66,cases_t-65,cases_t-64,cases_t-63,cases_t-62,cases_t-61,cases_t-60,cases_t-59,cases_t-58,cases_t-57,cases_t-56,cases_t-55,cases_t-54,cases_t-53,cases_t-52,cases_t-51,cases_t-50,cases_t-49,cases_t-48,cases_t-47,cases_t-46,cases_t-45,cases_t-44,cases_t-43,cases_t-42,cases_t-41,cases_t-40,target
2020-04-28,41,Zambia,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.7
2020-04-29,42,Zambia,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,3.8
2020-04-30,43,Zambia,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,3.6
2020-05-01,44,Zambia,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,4.1
2020-05-02,45,Zambia,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,4.4
2020-05-03,46,Zambia,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,4.5
2020-05-04,47,Zambia,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.8
2020-05-05,48,Zambia,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,5.3
2020-05-06,49,Zambia,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,5.5
2020-05-07,50,Zambia,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,5.8
2020-05-08,51,Zambia,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,6.4
2020-05-09,52,Zambia,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,7.2
2020-05-10,53,Zambia,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,15.5
2020-05-11,54,Zambia,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,16.1
2020-05-12,55,Zambia,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,15.8
2020-05-13,56,Zambia,174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,32.2
2020-05-14,57,Zambia,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,32.2
2020-05-15,58,Zambia,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,51.7
2020-05-16,59,Zambia,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,52.9
2020-05-17,60,Zambia,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,53.3
2020-05-18,61,Zambia,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0
2020-05-19,62,Zambia,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4
2020-05-20,63,Zambia,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0
2020-05-21,64,Zambia,60,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,56.5
2020-05-22,65,Zambia,34,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,59.9
2020-05-23,66,Zambia,54,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,47.9
2020-05-24,67,Zambia,0,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,47.4
2020-05-25,68,Zambia,0,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,26.6
2020-05-26,69,Zambia,0,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,25.2
2020-05-27,70,Zambia,0,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,24.1
2020-05-28,71,Zambia,137,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,30.4
2020-05-29,72,Zambia,0,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,29.6
2020-05-30,73,Zambia,0,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,28.5
2020-05-31,74,Zambia,0,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,22.5
2020-06-01,75,Zambia,0,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,19.1
2020-06-02,76,Zambia,32,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,16.9
2020-06-03,77,Zambia,0,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,16.9
2020-06-04,78,Zambia,0,,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,16.9
2020-06-05,79,Zambia,22,,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,19.1
2020-06-06,80,Zambia,0,,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,19.1
2020-06-07,81,Zambia,43,,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,9.7
2020-06-08,82,Zambia,0,,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,9.7
2020-06-09,83,Zambia,46,,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,14.3
2020-06-10,84,Zambia,0,,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,14.3
2020-06-11,85,Zambia,52,,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,19.5
2020-06-12,86,Zambia,0,,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,16.3
2020-06-13,87,Zambia,69,,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,23.2
2020-06-14,88,Zambia,36,,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,26.8
2020-06-15,89,Zambia,1,,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,24.7
2020-06-16,90,Zambia,24,2.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,27.1
2020-06-17,91,Zambia,23,0.0,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,25.1
2020-06-18,92,Zambia,7,0.0,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,25.8
2020-06-19,93,Zambia,4,0.0,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,21.6
2020-06-20,94,Zambia,14,1.0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,23.0
2020-06-21,95,Zambia,0,0.0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,17.8
2020-06-22,96,Zambia,0,0.0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,17.8
2020-06-23,97,Zambia,0,9.0,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,10.9
2020-06-24,98,Zambia,47,2.0,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,208.0,12.0
2020-06-25,99,Zambia,12,2.0,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,208.0,14.0,13.1
2020-06-26,100,Zambia,8,12.0,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,208.0,14.0,11.0,11.5
2020-06-27,101,Zambia,34,1.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,208.0,14.0,11.0,74.0,12.6
2020-06-28,102,Zambia,0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,208.0,14.0,11.0,74.0,8.0,11.9
2020-06-29,103,Zambia,26,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,208.0,14.0,11.0,74.0,8.0,11.0,14.1
2020-06-30,104,Zambia,11,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,3.0,0.0,4.0,5.0,4.0,4.0,0.0,9.0,2.0,8.0,0.0,4.0,1.0,6.0,2.0,9.0,3.0,10.0,5.0,13.0,2.0,7.0,7.0,14.0,85.0,15.0,0.0,174.0,5.0,208.0,14.0,11.0,74.0,8.0,11.0,60.0,13.8
