,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
27,2020-05-25,Italy,30,676.2,3160.7559446226974,2891.587207768236,499459.442722085,2873.4,9726.387723594653,114.7844467163086
28,2020-05-26,Italy,30,627.3,3160.7559446226974,2912.0672867967587,489379.96025831683,2873.4,9789.891100333734,108.3641586303711
29,2020-05-27,Italy,30,579.5,3160.7559446226974,2883.671501021602,505640.5659172916,2873.4,9548.808148491571,226.4092254638672
30,2020-05-28,Italy,60,570.4,1054.8874655962845,752.6541799594419,-39389.52646682332,579.5,730.0777327674123,2144.27685546875
31,2020-05-29,Italy,60,584.6,1103.2576906110785,848.7185242524849,-68412.24062904256,579.5,802.02785523184,2142.4130859375
32,2020-05-30,Italy,60,554.9,1133.1920891901468,631.6268994440734,-95092.68698180899,722.3,867.7589326826665,2137.513916015625
33,2020-05-31,Italy,60,530.0,1075.7197553322062,626.4384030159057,-105548.72610240885,722.3,932.1691020497151,2119.0673828125
34,2020-06-01,Italy,60,501.3,1087.734381959258,619.2385015907602,-101226.54846208914,676.2,883.0391571101418,2070.3486328125
35,2020-06-02,Italy,60,453.9,1119.7833377472498,620.5603496404206,-110153.84077469088,676.2,767.5305983397948,2021.9884033203125
36,2020-06-03,Italy,60,418.8,1131.9727212043888,885.5477923267573,-127131.9646944543,676.2,879.8599446600201,1904.7615966796875
37,2020-06-04,Italy,60,397.8,1210.9502747296974,875.6485037948979,-170067.1873323486,676.2,991.5834848690042,1912.59326171875
38,2020-06-05,Italy,60,385.5,1281.2515078317358,742.7823971341611,-211422.81828438494,676.2,1160.019185715937,1865.3629150390625
39,2020-06-06,Italy,60,397.6,1168.5557605017143,849.6906671901988,-228358.5620161924,676.2,1243.0334460942604,1765.515869140625
40,2020-06-07,Italy,60,366.2,1302.6467391891183,765.4652065039169,-236178.14339264858,676.2,1329.3798553366837,1528.071533203125
41,2020-06-08,Italy,60,326.6,1353.4297830891485,989.1608810025244,-226111.6253157918,676.2,1328.182249541882,1313.0989990234375
42,2020-06-09,Italy,60,303.0,1396.547711226906,986.8798051639532,-226590.31227833967,676.2,1392.108574244222,955.6304321289062
43,2020-06-10,Italy,60,289.7,1424.7187938098837,1047.6595699174234,-238032.89910193527,676.2,1516.339120353076,478.0435485839844
44,2020-06-11,Italy,60,274.4,1460.0527025101808,942.8337602791996,-247205.39219049484,676.2,1639.5257592944804,133.62303161621094
45,2020-06-12,Italy,60,294.5,1525.292844802671,1079.693374728853,-257828.58060066262,676.2,1745.2475706479336,111.71538543701172
46,2020-06-13,Italy,60,279.0,1523.4545802797795,1413.6180892309692,-255428.44252789163,676.2,1851.3448411771815,62.81269836425781
47,2020-06-14,Italy,60,281.5,1630.227357080756,1549.734099333548,-243146.4393487179,676.2,1923.6814889946222,12.832552909851074
48,2020-06-15,Italy,60,297.6,1598.7314737214472,1198.7490185481452,-226927.49523335794,676.2,1992.3025460883664,8.828330993652344
49,2020-06-16,Italy,60,275.9,1538.3235969546254,1447.9241683236198,-206443.0015658014,676.2,2027.9249663456958,582.9039916992188
50,2020-06-17,Italy,60,269.9,1687.8768723891196,1834.7873672869741,-191317.19239581146,676.2,2122.3808275317892,1823.9638671875
51,2020-06-18,Italy,60,283.0,1715.5889960759762,1882.6281319040413,-195755.08602086912,676.2,2230.1926277282046,2087.376953125
52,2020-06-19,Italy,60,288.1,1692.5180420723775,1787.2488264017684,-205541.09329706355,676.2,2350.766435473907,2132.072509765625
53,2020-06-20,Italy,60,245.0,1742.726410244483,1839.1214700546122,-211286.7552337723,676.2,2449.0853423010267,2140.506103515625
54,2020-06-21,Italy,60,251.2,1739.6148500088855,1800.034107630227,-206061.04111438847,676.2,2502.0422404677074,2143.00048828125
55,2020-06-22,Italy,60,235.7,1751.5937973773066,1887.1945865780297,-180689.00640297806,676.2,2463.977072326307,2143.532958984375
56,2020-06-23,Italy,60,241.5,1790.5429479621016,1932.1768062520894,-159514.78969300797,676.2,2555.473688772775,2143.67626953125
57,2020-06-24,Italy,60,218.2,1816.3131505312713,1938.0745546845415,-153513.0731557411,676.2,2655.4758348225523,2143.71728515625
58,2020-06-25,Italy,60,242.1,1823.958129697938,1901.926713758716,-165554.79483203246,676.2,2781.3315040176735,2143.730712890625
59,2020-06-26,Italy,60,241.6,1823.958129697938,1952.9361209154242,-175684.26317806751,676.2,2839.03388871509,2143.737060546875
60,2020-06-27,Italy,90,246.1,580.611214553558,238.92143129682594,-82.49013575011315,241.6,1079.7264298079026,1436.536865234375
61,2020-06-28,Italy,90,230.8,566.9588574578279,237.15458685889257,1439.2096306759236,241.6,1275.437911524501,1380.7310791015625
62,2020-06-29,Italy,90,215.1,557.7610140372025,299.46319562133016,-1423.4038566866493,241.5,1293.261823332853,1451.01513671875
63,2020-06-30,Italy,90,242.5,557.8182011845743,266.2639600520191,-1193.1684098783567,241.5,1337.4863797143453,1345.6314697265625
64,2020-07-01,Italy,90,230.3,676.3271531106469,323.44294229557636,3752.3791722004935,241.5,1433.2376465507664,1401.97314453125
65,2020-07-02,Italy,90,226.1,763.5986213303852,268.91720972120885,2771.5644107594426,241.5,1538.9795550730837,1424.5875244140625
66,2020-07-03,Italy,90,224.1,833.7305107632466,236.37447405011568,1608.4837813430854,241.5,1610.5959362524068,1566.38671875
67,2020-07-04,Italy,90,235.1,820.0792363026317,428.5626479857447,-458.34660574582233,241.5,1769.1198529781686,1505.9478759765625
68,2020-07-05,Italy,90,200.9,807.157390357177,394.81937023609447,-2113.6901231177894,241.6,1945.0474237170856,1380.8446044921875
69,2020-07-06,Italy,90,190.5,915.512315442759,381.7550686965403,-2178.760650872667,241.5,1974.2952254463603,1135.2401123046875
70,2020-07-07,Italy,90,185.8,914.5644247909071,484.76279082452305,-196.19926253702772,241.5,1948.0327622931518,1185.5765380859375
71,2020-07-08,Italy,90,182.0,1029.3834351016117,490.98010368841466,2628.1736704880564,241.5,1977.1573539578726,1131.777587890625
72,2020-07-09,Italy,90,183.9,985.007739192108,559.8908814623036,1230.948787268277,241.5,2048.3071345074763,1147.5950927734375
73,2020-07-10,Italy,90,192.7,1021.0869939734258,518.2121425184215,-290.16289572962944,241.5,2111.566212200064,681.7056274414062
74,2020-07-11,Italy,90,206.1,1219.259542016081,551.2977182310179,297.93220906025897,241.5,2302.6016098282566,1302.598388671875
75,2020-07-12,Italy,90,206.7,1193.8581997013514,527.8726173472068,653.980022291635,241.5,2505.8244770708034,1701.9373779296875
76,2020-07-13,Italy,90,210.0,1310.8332504404607,568.1262159238702,1073.5994400288073,241.5,2574.978034928129,1779.148193359375
77,2020-07-14,Italy,90,204.6,1320.6158981262022,530.6949799004313,-1119.2177137929707,241.5,2583.7077836150697,1799.0394287109375
78,2020-07-15,Italy,90,192.5,1450.5334383155669,811.6391787810013,1021.9070780316746,241.5,2569.019795034955,1807.3140869140625
79,2020-07-16,Italy,90,189.5,1419.5359850376897,937.742185658811,119.678496217124,241.5,2618.4367609512046,1813.693115234375
80,2020-07-17,Italy,90,191.7,1430.5454893310928,806.5953910521531,-338.0401430105534,241.5,2741.1868156921328,1816.6156005859375
81,2020-07-18,Italy,90,201.1,1450.4144072510844,681.0289625373316,777.2194437254235,241.5,2884.723730462075,1818.0294189453125
82,2020-07-19,Italy,90,206.7,1593.1942521148292,736.9612737922262,-636.554872380257,241.5,2943.286390345025,1818.4580078125
83,2020-07-20,Italy,90,207.1,1603.727347276654,835.219999068191,-226.34839726216126,241.5,2906.3918919057605,1819.4056396484375
84,2020-07-21,Italy,90,198.5,1587.475361690805,1055.1086548261324,2341.919669339932,241.5,2937.1275927670263,1819.6014404296875
85,2020-07-22,Italy,90,192.5,1652.4338791088112,1111.728808481004,1126.6748930010726,241.5,3044.710158177379,1819.068359375
86,2020-07-23,Italy,90,197.1,1709.4018684637444,1131.9158363132046,1370.213970582548,241.5,3127.228873880991,1819.4246826171875
87,2020-07-24,Italy,90,210.8,1762.813901815305,1238.955331449253,-1947.3618632411194,241.5,3238.89282321908,1819.046875
88,2020-07-25,Italy,90,224.6,1841.8310438047074,1197.1342361647319,-658.8925018018135,241.5,3293.4858288118603,1819.1158447265625
89,2020-07-26,Italy,90,235.8,1778.3139387519916,1167.661028284385,1354.8987863486368,241.5,3346.871353874297,1819.30517578125
90,2020-07-27,Italy,120,238.2,500.12708051490023,360.3771644331615,186.06743445490224,198.5,2324.109483908487,187.1959228515625
91,2020-07-28,Italy,120,231.9,443.4233059337271,377.01166920195965,212.9344223769897,210.8,2394.514921854333,85.67476654052734
92,2020-07-29,Italy,120,227.2,361.6085597434053,337.5409587619939,1358.9334260585329,210.8,2473.1639754702996,212.49185180664062
93,2020-07-30,Italy,120,234.2,384.87811374918186,429.14267124103225,-566.2998165271466,235.8,2531.223881804609,257.1134338378906
94,2020-07-31,Italy,120,253.4,457.6236397082003,507.7607357275097,-612.9677120460062,235.8,2621.5792068084356,214.05499267578125
95,2020-08-01,Italy,120,278.5,493.3047899299539,313.2611665531725,1103.8113228583204,2200.1,2746.4967844261946,471.8712158203125
96,2020-08-02,Italy,120,280.0,555.0838023191537,760.6230727648814,434.66405623076116,235.8,2796.188088121856,397.4020690917969
97,2020-08-03,Italy,120,273.2,962.3191702680363,598.8599980262977,-757.2900610548817,4840.9,2822.022913417203,165.71722412109375
98,2020-08-04,Italy,120,263.9,1170.272566637761,690.4350441948396,914.9649288196853,2200.1,2785.597552279918,450.7825927734375
99,2020-08-05,Italy,120,255.5,743.9508934770429,824.1869228316611,1375.3613140529383,2200.1,2838.0400831233055,166.88705444335938
100,2020-08-06,Italy,120,268.5,988.2026362253017,634.814830793928,1029.3120734200863,3968.9,2895.6454592368423,217.2803497314453
101,2020-08-07,Italy,120,291.8,1053.3483725262597,744.8811798239211,628.0904380915229,2200.1,2961.7570920436638,239.62692260742188
102,2020-08-08,Italy,120,326.8,989.9950067062908,1090.0753230382122,855.4698142324901,3968.9,2993.215020423943,252.82652282714844
103,2020-08-09,Italy,120,332.7,1256.3726472241258,871.8220712074981,154.56979892917184,4169.7,2978.841155257026,378.8619079589844
104,2020-08-10,Italy,120,340.8,1524.5350193039633,941.9194448046478,-700.9808275435721,3968.9,2942.509805462212,980.059326171875
105,2020-08-11,Italy,120,328.8,1298.7147502484625,936.6162727604755,-288.5721929598942,3968.9,3070.7510530671198,1176.7115478515625
106,2020-08-12,Italy,120,340.5,1353.502988376602,888.0004298904227,-562.1743132594628,3968.9,3090.885415036102,1178.9384765625
107,2020-08-13,Italy,120,364.3,1182.6129451502193,1160.1877728683141,88.88003993008363,2200.1,3139.0936431939977,1196.98388671875
108,2020-08-14,Italy,120,400.6,1134.9968896611413,1588.358087257518,543.59628331814,3968.9,3147.345184285416,1200.862060546875
109,2020-08-15,Italy,120,439.0,1229.0414733591047,1073.0949281234243,576.2492305124974,2074.4,3186.5978490614107,1203.4119873046875
110,2020-08-16,Italy,120,463.5,1055.9338130268504,1201.8265934405622,1012.7441211425474,2200.1,3200.3364093049163,1205.445556640625
111,2020-08-17,Italy,120,471.1,1169.0647065613653,1299.173086049342,1142.473624770357,2074.4,3171.4247428748195,1205.251953125
112,2020-08-18,Italy,120,447.9,1251.9143406629637,1202.665358761069,317.1654962233261,3968.9,3223.0208257248205,1205.828857421875
113,2020-08-19,Italy,120,453.3,1436.5901448472214,1477.2896197117143,387.6041412806942,2200.1,3235.8794087821802,1206.908935546875
114,2020-08-20,Italy,120,471.2,1009.9762795926338,1407.5579398561981,892.9995305200587,2200.1,3241.9914199516083,1207.39501953125
115,2020-08-21,Italy,120,529.3,1272.6738968537256,1619.732955986735,-96.05483721253358,3968.9,3263.7412209654267,1207.0660400390625
116,2020-08-22,Italy,120,582.8,1582.3504771265789,1165.4414578270075,11.331155314734808,3968.9,3297.772592432138,1207.0166015625
117,2020-08-23,Italy,120,642.3,1619.3233658456086,1378.6553221593713,324.1546617254445,4169.7,3317.6115389288993,1207.7738037109375
118,2020-08-24,Italy,120,711.0,1850.4281746946758,1571.045962188556,79.04677008033315,3968.9,3295.793929045478,1207.646240234375
119,2020-08-25,Italy,120,748.9,1898.9602615111537,1911.4136539975502,-39.73980786821761,3968.9,3285.071775736005,1207.6578369140625
120,2020-08-26,Italy,150,773.6,647.8607251074683,1500.4569403329272,124.69858709004502,711.0,2137.680467695356,118.31880950927734
121,2020-08-27,Italy,150,862.5,849.5796767171164,885.1659892631434,665.2692794426589,711.0,2164.9325651679374,149.00912475585938
122,2020-08-28,Italy,150,971.4,843.233357486327,1186.1904041878752,473.51462188020986,748.9,2189.2488393528006,102.61939239501953
123,2020-08-29,Italy,150,1077.3,1175.5952245230294,1267.1740135569646,-165.5298484197263,711.0,2204.176890088057,162.59075927734375
124,2020-08-30,Italy,150,1157.5,1189.0436090868843,1216.265757568764,-445.2481024225355,748.9,2212.185981944672,93.33935546875
125,2020-08-31,Italy,150,1210.0,1021.0439901808203,909.5760261354493,514.0738154809529,4169.7,2193.442412734952,70.31828308105469
126,2020-09-01,Italy,150,1214.9,623.927725739188,801.5425078843156,813.422641646431,642.3,2200.510792989393,112.06285095214844
127,2020-09-02,Italy,150,1205.3,634.5989411336001,724.5043045180716,920.1693478973688,642.3,2208.08015825884,85.9377212524414
128,2020-09-03,Italy,150,1217.0,564.79436498959,715.4936781650842,792.8596880982806,748.9,2192.9482576840282,113.2366714477539
129,2020-09-04,Italy,150,1261.4,622.2843940860264,726.519591079723,658.8091926145598,642.3,2222.834332907927,160.12271118164062
130,2020-09-05,Italy,150,1347.0,529.2527186084699,910.8919388623173,464.2323244619668,748.9,2223.696309874743,128.33058166503906
131,2020-09-06,Italy,150,1379.8,454.3733531596825,739.4819450370467,108.33830861903023,642.3,2210.331996538745,109.4425048828125
132,2020-09-07,Italy,150,1368.5,437.15414224746337,699.0575672885142,-212.60960197415756,642.3,2208.088043152238,83.97443389892578
133,2020-09-08,Italy,150,1337.5,400.03839084560315,797.3537954743463,241.26075927420112,642.3,2211.06926582941,109.43661499023438
134,2020-09-09,Italy,150,1330.0,520.8194646221773,747.1550650573191,770.5867409092053,1894.4,2205.796782826745,56.084354400634766
135,2020-09-10,Italy,150,1336.5,488.3983349839826,664.5638877556459,435.9652713461615,642.3,2222.9389945722414,765.357666015625
136,2020-09-11,Italy,150,1396.6,502.89843199850066,878.2143704218709,496.9058540356379,642.3,2208.9598076816715,1420.608642578125
137,2020-09-12,Italy,150,1460.7,665.0098593451355,898.8821166971245,360.42201671582364,748.9,2214.131164726697,1151.3453369140625
138,2020-09-13,Italy,150,1478.2,684.5593590812688,838.5036050933493,364.4971512672551,1894.4,2218.2657138567383,1418.678955078125
139,2020-09-14,Italy,150,1484.1,659.6071434290266,884.2112665116941,-110.212852792271,748.9,2222.9868447644676,1460.8309326171875
140,2020-09-15,Italy,150,1411.7,546.3188909588972,921.8594920979447,279.3080114715165,748.9,2225.8608896050714,1384.9312744140625
141,2020-09-16,Italy,150,1365.2,542.2082061445499,838.919235160613,565.4279976409897,748.9,2242.750793417068,1762.7647705078125
142,2020-09-17,Italy,150,1380.8,634.2196118252489,683.6007254729961,360.25710626404504,642.3,2269.2147706028773,1977.2254638671875
143,2020-09-18,Italy,150,1424.1,588.6159779813056,743.0393181020535,377.49232288610807,642.3,2219.8031207309073,1478.4190673828125
144,2020-09-19,Italy,150,1477.9,762.1782878000188,764.7554508841849,598.0701978099222,1894.4,2222.605644861615,1710.4508056640625
145,2020-09-20,Italy,150,1498.6,631.1861626668946,918.7096414519011,527.8772690821862,748.9,2209.83342642542,976.36376953125
146,2020-09-21,Italy,150,1497.6,515.7710631779356,829.7602445764669,477.97462783120153,748.9,2205.3703278168323,920.95068359375
147,2020-09-22,Italy,150,1471.0,511.57556140361464,809.442173281034,776.1410462968016,748.9,2187.6198538415333,766.3958740234375
148,2020-09-23,Italy,150,1460.0,526.1478588293405,767.7175142095558,676.7944385559329,748.9,2230.3376013454513,1054.729248046875
149,2020-09-24,Italy,150,1478.4,627.6117182288601,771.5311985529231,387.2226689244383,748.9,2244.294058530994,970.1279296875
150,2020-09-25,Italy,180,1556.2,1298.1590864808904,1427.705339330048,161.6658458952428,1478.2,1966.391602625646,247.4464569091797
151,2020-09-26,Italy,180,1624.5,1298.1590864808904,1446.0460800951062,756.7323438250206,1498.6,1958.9457174446213,237.56361389160156
152,2020-09-27,Italy,180,1666.2,1298.1590864808904,1406.319136743042,203.23583477077034,1497.6,1941.6705757344378,238.9804229736328
153,2020-09-28,Italy,180,1684.5,1298.1590864808904,1468.3861855155956,15.696729270382889,1498.6,1926.0700103153126,234.72427368164062
154,2020-09-29,Italy,180,1643.2,1298.1590864808904,1483.936796708646,503.1625306303955,1411.7,1926.959463396462,234.50991821289062
155,2020-09-30,Italy,180,1644.2,1298.1590864808904,1422.8880894012057,704.2943145066203,1379.8,1940.157645729876,234.968505859375
156,2020-10-01,Italy,180,1670.5,1298.1590864808904,1428.392633114657,860.7790148038104,1477.9,1956.0656454717018,238.2305450439453
157,2020-10-02,Italy,180,1790.3,1298.1590864808904,1391.2238812122814,1094.2786852112536,1497.6,1975.793809117323,250.3538818359375
158,2020-10-03,Italy,180,1901.1,1298.1590864808904,1415.2113043042157,1973.409844323408,1497.6,1998.2934067534684,309.7583923339844
159,2020-10-04,Italy,180,2021.4,1298.1590864808904,1350.3945740459194,2244.06932406221,1347.0,1991.501823562347,325.9643249511719
160,2020-10-05,Italy,180,2100.6,1298.1590864808904,1358.2511611956406,1630.6699815591055,1337.5,1978.1582707409623,577.3778686523438
161,2020-10-06,Italy,180,2135.1,1298.1590864808904,1319.6548366057982,1922.7155179291549,1379.8,1984.9165650233879,1345.07177734375
162,2020-10-07,Italy,180,2215.9,1298.1590864808904,1298.1887532714745,2361.0201228545916,1379.8,1989.6015587853271,2145.981201171875
163,2020-10-08,Italy,180,2407.0,1298.1590864808904,1243.0504026371893,1629.581156662708,1379.8,1991.7362576505886,2340.62060546875
164,2020-10-09,Italy,180,2703.4,1298.1590864808904,1256.0826531671446,404.58935462156535,1497.6,1993.9297214308272,2365.68505859375
165,2020-10-10,Italy,180,3075.9,1298.1590864808904,1189.030188386015,1127.3413466222096,1497.6,1978.3151784414147,2285.956298828125
166,2020-10-11,Italy,180,3463.3,1298.1590864808904,1205.3529134530854,453.6389425714689,748.9,1942.6747321799367,2123.356689453125
167,2020-10-12,Italy,180,3754.1,1298.1590864808904,1199.0178179870516,-289.1621617954851,748.9,1903.604243613383,1654.1787109375
168,2020-10-13,Italy,180,3966.1,1286.8633331491158,1228.1779298082886,389.5289063696579,1379.8,1882.7704043745184,1483.6737060546875
169,2020-10-14,Italy,180,4271.6,1286.8633331491158,1215.9796017447595,-344.48135346852393,1379.8,1867.4083326505,1294.309326171875
170,2020-10-15,Italy,180,4747.0,1298.1590864808904,1152.563968818705,-428.9240597359352,1379.8,1878.2544314824856,1446.258544921875
171,2020-10-16,Italy,180,5401.6,1298.1590864808904,1112.1950891032557,-331.4645737770419,1497.6,1881.2792233504745,1525.241943359375
172,2020-10-17,Italy,180,6134.8,1298.1590864808904,1065.7414557699337,-102.3024565536092,1347.0,1857.899321464878,1163.148193359375
173,2020-10-18,Italy,180,6859.6,1268.7569225404281,1040.8753829414784,69.95831162915931,748.9,1825.3250012529695,804.8458862304688
174,2020-10-19,Italy,180,7584.3,1237.6042785898417,1008.4359127444994,1140.5454182512067,748.9,1806.8888467305057,724.83544921875
175,2020-10-20,Italy,180,7980.8,1199.497312168848,968.0812909008257,1799.9953751014277,744.2,1782.1929674824376,843.46484375
176,2020-10-21,Italy,180,8495.5,1119.2154166880975,863.4918267287093,607.0114251336096,1077.3,1781.1186198203154,714.5610961914062
177,2020-10-22,Italy,180,9469.8,1058.1638203588739,910.2650334492121,-476.1601590016884,1379.8,1782.1646548724245,789.3789672851562
178,2020-10-23,Italy,180,10615.7,1107.583775471122,830.0140396102568,-766.3391283186211,862.5,1770.127272298058,716.3624877929688
179,2020-10-24,Italy,180,11940.2,1170.6779494327925,837.0362514349316,391.9355446098976,1347.0,1758.6041018235776,554.2383422851562
180,2020-10-25,Italy,210,13171.0,2538.3281804442704,4571.231145389534,-442.1450034234661,582.8,2160.1332114756574,2408.673583984375
181,2020-10-26,Italy,210,14418.0,2025.3812038611547,3766.9697755039524,-645.9291120860155,971.4,2121.081050174489,2410.5166015625
182,2020-10-27,Italy,210,15117.8,1879.5494706002978,5654.856114482178,-1322.1254084091245,7980.8,2100.767067652074,2407.118408203125
183,2020-10-28,Italy,210,16224.2,1993.3905528933878,5417.391603297673,-852.7532880971137,9469.8,2098.4043339595887,2403.82373046875
184,2020-10-29,Italy,210,17552.5,2412.66380063814,6527.527495605832,-1206.571619690824,9469.8,2115.8428301150893,2397.263916015625
185,2020-10-30,Italy,210,19301.7,2687.636248253581,7020.023971528053,-1538.3866823098822,9469.8,2119.56211624979,2399.128173828125
186,2020-10-31,Italy,210,21322.5,2155.2452568409026,5003.788627976482,-1135.3473714320078,582.8,2103.434726326027,2378.07666015625
187,2020-11-01,Italy,210,22978.2,1482.015462766865,3202.7315799782614,-2244.9815140378196,582.8,2066.35612290749,2353.025390625
188,2020-11-02,Italy,210,24360.9,1073.669620978358,2493.452742491767,-1335.7340717944123,582.8,2026.627876384939,2247.694091796875
189,2020-11-03,Italy,210,24671.9,638.6548940104288,1577.8685663672522,-2147.5486868478974,582.8,2004.47319792487,2046.111328125
190,2020-11-04,Italy,210,25532.0,963.8318178229346,1848.484582838454,-2566.921917186127,971.4,2009.1018196826342,1803.3402099609375
191,2020-11-05,Italy,210,26459.5,1489.3165558588037,3731.9129863095345,-1900.1857401139494,9469.8,2018.9391643661113,1701.5126953125
192,2020-11-06,Italy,210,28209.0,1175.4663111490188,2734.660367352057,-2467.452476483163,529.3,2030.284304994963,1261.2904052734375
193,2020-11-07,Italy,210,29790.3,893.8200211466242,2474.8989785161066,-2279.005305369894,582.8,2006.216677196513,376.30841064453125
194,2020-11-08,Italy,210,31272.4,979.0366941379076,2412.144443385275,-2425.869094775813,529.3,1974.7042328286943,156.03306579589844
195,2020-11-09,Italy,210,31850.9,548.9886717964984,1304.0816916887711,-2408.075636871965,529.3,1933.2355112556306,42.494049072265625
196,2020-11-10,Italy,210,31269.9,449.1008775142728,966.7914674379662,-2208.8064690333213,529.3,1916.1351303631072,30.323307037353516
197,2020-11-11,Italy,210,31603.3,525.0265935202282,1029.5295683974125,-1189.8480749015705,971.4,1930.8253369018535,19.221527099609375
198,2020-11-12,Italy,210,31908.9,419.16042059881386,1266.4787998267664,-1136.7715824173908,530.0,1943.7066245319065,24.299055099487305
199,2020-11-13,Italy,210,33481.3,394.2580079276638,1188.391496306606,-986.1429857868959,529.3,1957.566483668224,54.549285888671875
200,2020-11-14,Italy,210,34747.4,378.4864892741484,1038.0073315863417,-757.84470571011,582.8,1946.5625888747895,193.3401641845703
201,2020-11-15,Italy,210,35417.5,332.7055211124753,1012.9687901049135,-761.5851577878173,463.5,1896.0459333059102,329.3680114746094
202,2020-11-16,Italy,210,35365.0,328.7670299360047,895.1336719613446,-566.7788011873761,463.5,1840.4787636944097,451.9771728515625
203,2020-11-17,Italy,210,34320.0,312.0466587680432,420.12547118408304,7.724029608347518,463.5,1815.4970911083701,620.6464233398438
204,2020-11-18,Italy,210,33558.2,309.46658084596527,357.2326305140393,2411.570253329739,418.8,1828.0793510239996,919.9627075195312
205,2020-11-19,Italy,210,33724.8,309.46658084596527,356.8669388069621,2312.9835375749844,418.8,1868.3661232981594,1239.1265869140625
206,2020-11-20,Italy,210,34815.5,309.46658084596527,130.27784929355246,3308.6107310230636,418.8,1897.0456673505414,1244.342041015625
207,2020-11-21,Italy,210,35030.4,309.46658084596527,85.09443856742566,3473.9081002380517,418.8,1891.9031431250871,1113.1195068359375
208,2020-11-22,Italy,210,35210.7,309.46658084596527,70.89122427180284,1693.441587208392,418.8,1844.3441743664837,1176.6942138671875
