,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
111,2020-08-17,Brazil,120,42798.5,36676.15565051487,37257.93904171477,-193966.7159407009,42776.5,-57863.97004945988,29444.3203125
112,2020-08-18,Brazil,120,39712.8,36676.15565051487,35900.52686097046,-275348.5832319699,42776.5,-78025.28324899221,29768.947265625
113,2020-08-19,Brazil,120,39494.2,36676.15565051487,36933.979865005516,-191825.67267224783,42776.5,-62411.948135799685,29783.033203125
114,2020-08-20,Brazil,120,42123.0,36676.15565051487,37447.09458901121,-255697.0376825653,34261.0,-57102.241442660394,29791.546875
115,2020-08-21,Brazil,120,44450.5,36676.15565051487,38663.627873741396,-212864.4984174332,42776.5,-41836.78894538169,29796.787109375
116,2020-08-22,Brazil,120,42270.0,36676.15565051487,37783.31206590195,-167778.52485682542,42776.5,-40506.13715265684,29632.61328125
117,2020-08-23,Brazil,120,41757.7,36676.15565051487,38145.65618683239,-224819.94278423968,42776.5,-55334.1896674115,28600.80078125
118,2020-08-24,Brazil,120,38090.7,36676.15565051487,37773.28601570017,-145146.52106232411,42776.5,-81261.24441017034,27554.810546875
119,2020-08-25,Brazil,120,34734.1,36676.15565051487,37166.396351998446,-194712.37538142517,42776.5,-96000.78710109918,25672.3203125
120,2020-08-26,Brazil,150,35289.9,40412.18986396166,42056.18567846333,690676.4957221146,40694.0,30034.753617857656,31157.142578125
121,2020-08-27,Brazil,150,37695.9,40412.18986396166,43381.04435104053,667323.9471966184,42270.0,29820.83624323026,30467.591796875
122,2020-08-28,Brazil,150,40182.1,40412.18986396166,44671.92983143261,688782.1592868547,43998.2,31621.33404636394,31951.794921875
123,2020-08-29,Brazil,150,39744.9,40412.18986396166,41464.51764956225,252513.5046618516,41757.7,31735.496656186806,30019.154296875
124,2020-08-30,Brazil,150,38950.1,40412.18986396166,40767.58877969265,273141.2465186349,38090.7,29440.62498111996,25084.982421875
125,2020-08-31,Brazil,150,36033.6,40412.18986396166,40237.26288239465,696405.4333509008,42798.5,26126.453119868536,18495.685546875
126,2020-09-01,Brazil,150,37594.2,40303.535978855274,42012.04957599568,647683.3134971191,40694.0,29784.12809153898,26137.287109375
127,2020-09-02,Brazil,150,36856.9,40412.18986396166,42245.174819758344,744532.3050109086,39494.2,34817.05315599899,27277.37109375
128,2020-09-03,Brazil,150,39208.2,40412.18986396166,45356.830584849995,653363.4175212116,43998.2,43145.12851468197,34434.3359375
129,2020-09-04,Brazil,150,41877.7,40412.18986396166,46664.60180762873,599817.398053954,47455.8,51544.73979058565,35705.99609375
130,2020-09-05,Brazil,150,42283.7,40412.18986396166,43719.973011539914,475316.2441841396,46014.7,51874.56975675194,34282.3828125
131,2020-09-06,Brazil,150,40584.4,40412.18986396166,42047.95815769653,400180.88367422443,46014.7,46574.42354316553,21641.806640625
132,2020-09-07,Brazil,150,37613.0,40412.18986396166,42640.466525621414,688721.9499266794,46014.7,37229.58220091779,14063.955078125
133,2020-09-08,Brazil,150,34299.1,40412.18986396166,39251.71929736257,620102.1606966775,38090.7,34266.8322854832,34565.09375
134,2020-09-09,Brazil,150,31592.0,40412.18986396166,39212.05477024936,574758.0401236594,40833.1,33456.31320387109,35668.3359375
135,2020-09-10,Brazil,150,33557.8,40412.18986396166,44613.249580595075,424146.0303488626,41757.7,38925.33648311262,35784.56640625
136,2020-09-11,Brazil,150,33017.4,40412.18986396166,46602.19211986111,172933.82072411833,47455.8,45410.832480950485,35431.5390625
137,2020-09-12,Brazil,150,33123.3,40412.18986396166,43865.66669324024,437538.1667436228,46014.7,45831.05951628629,29631.447265625
138,2020-09-13,Brazil,150,31782.2,40412.18986396166,41182.76270990783,487563.8100648022,46014.7,38236.99257273684,18271.076171875
139,2020-09-14,Brazil,150,28881.7,40412.18986396166,41192.32784769401,499526.6112471198,38090.7,36687.14537090997,26250.935546875
140,2020-09-15,Brazil,150,25277.8,40303.535978855274,38178.9598578067,358159.85344418284,38090.7,29877.355979463835,32580.376953125
141,2020-09-16,Brazil,150,25926.3,40164.2499124758,40608.019079508435,544754.7776614607,39494.2,29064.166961977273,33278.40234375
142,2020-09-17,Brazil,150,28156.2,40412.18986396166,42666.12065817619,1150009.0084876674,38090.7,36154.44957444461,33619.10546875
143,2020-09-18,Brazil,150,30759.2,40412.18986396166,45345.09870642876,525663.930521149,47455.8,45967.75849986727,34810.93359375
144,2020-09-19,Brazil,150,33311.0,40412.18986396166,43107.992932681685,348184.9564634906,46014.7,47504.52467963881,32913.62890625
145,2020-09-20,Brazil,150,33035.1,40412.18986396166,41408.52350476115,581467.9785050482,46014.7,44640.96743733913,28317.87890625
146,2020-09-21,Brazil,150,30618.3,40412.18986396166,40398.32784773505,863203.9771587199,38090.7,39876.94977105953,31555.513671875
147,2020-09-22,Brazil,150,27590.4,40281.69760989407,38469.68387441518,905623.2338927563,38090.7,31015.824146506857,33526.953125
148,2020-09-23,Brazil,150,27591.7,40292.91537011551,40767.857349761674,1034865.651609657,38090.7,30824.876442877656,34481.27734375
149,2020-09-24,Brazil,150,29443.0,40412.18986396166,44198.9855601646,1138957.148121023,38090.7,34803.827147037984,34737.21875
150,2020-09-25,Brazil,180,31209.2,38153.8644639096,31020.492306388365,96491.97502133195,33311.0,37744.98107392012,35361.19140625
151,2020-09-26,Brazil,180,30735.0,38153.8644639096,33497.830729133566,94196.36243586126,33123.3,38347.47993324143,35361.16015625
152,2020-09-27,Brazil,180,29890.8,38153.8644639096,32655.073723565885,121353.44593350339,30618.3,36338.384246593414,35360.86328125
153,2020-09-28,Brazil,180,27692.3,38153.8644639096,30789.510269855455,127066.06209122948,29443.0,32998.38576914682,35360.39453125
154,2020-09-29,Brazil,180,25028.1,38049.06570117669,27570.70331568162,72442.32476758902,28156.2,25108.833530954624,35360.48046875
155,2020-09-30,Brazil,180,24928.2,38049.06570117669,27773.73923846902,45910.341093729105,29443.0,21181.50986196525,35360.90625
156,2020-10-01,Brazil,180,26630.6,38153.8644639096,29351.67657277658,-10271.745402886881,29443.0,20570.677520190915,35360.9140625
157,2020-10-02,Brazil,180,28902.4,38153.8644639096,33824.94049368669,92334.81638039381,35289.9,28598.18249652043,35361.0390625
158,2020-10-03,Brazil,180,28891.9,38153.8644639096,33799.14095134033,15213.874782315543,42123.0,29859.97759689206,35360.73046875
159,2020-10-04,Brazil,180,28194.8,38153.8644639096,34059.04233531719,34422.258619051805,30618.3,28942.7934066515,35337.5078125
160,2020-10-05,Brazil,180,25758.7,38153.8644639096,31522.355017284102,-101829.28865202088,29443.0,24571.668587829365,35157.8125
161,2020-10-06,Brazil,180,23762.2,38035.70185039821,28198.131524275785,-144148.12363666293,27590.4,15521.192937278343,35322.69140625
162,2020-10-07,Brazil,180,25115.0,38049.06570117669,30885.44365711654,-144785.8337869266,30759.2,10883.079692885325,35289.03125
163,2020-10-08,Brazil,180,26838.5,38153.8644639096,33103.63603742504,-186397.84297785207,30759.2,12708.150169661765,35258.12890625
164,2020-10-09,Brazil,180,28298.0,38153.8644639096,36057.979706222446,-209712.98578332385,33123.3,16434.02235505869,35332.80078125
165,2020-10-10,Brazil,180,27836.6,38153.8644639096,36703.98845458168,-207713.7534233123,33123.3,17799.801245720926,34476.80859375
166,2020-10-11,Brazil,180,27170.2,38153.8644639096,33528.6775233571,-80808.18096537873,30618.3,23752.397242397048,31854.662109375
167,2020-10-12,Brazil,180,24789.0,37520.099404352855,30323.38376164618,-162182.94263604668,29443.0,19223.043067281804,21886.3984375
168,2020-10-13,Brazil,180,22288.5,36859.984958870045,27742.989201750057,-59157.27035440877,29443.0,13041.652072917435,9630.7451171875
169,2020-10-14,Brazil,180,20679.5,38069.16013399507,29546.80121687187,-49363.14738002501,28881.7,6631.100463263099,394.51849365234375
170,2020-10-15,Brazil,180,22557.4,38153.8644639096,29227.320522136786,78789.84184221289,28881.7,9659.814991136076,5450.6513671875
171,2020-10-16,Brazil,180,24215.1,38153.8644639096,34397.45975819211,157394.25745006808,30759.2,9428.88372482487,93.04689025878906
172,2020-10-17,Brazil,180,23115.9,38153.8644639096,34669.01752718751,177767.3329253382,33123.3,10406.73451744893,64.4958724975586
173,2020-10-18,Brazil,180,22366.8,38153.8644639096,33468.16350992332,147015.47421632297,31782.2,7762.469422060996,720.0820922851562
174,2020-10-19,Brazil,180,20690.0,36959.93533105528,28072.551747708843,103465.17091164365,29443.0,782.3859926085352,1830.6466064453125
175,2020-10-20,Brazil,180,19483.9,36028.7830464717,25523.74775966776,127637.95113499847,29443.0,-6289.576812930683,1745.061279296875
176,2020-10-21,Brazil,180,19131.7,36022.38275987495,25650.642003865985,99196.58272221382,28881.7,-9072.018503229074,115.28765869140625
177,2020-10-22,Brazil,180,20379.0,36775.280628955516,27159.10152121835,66071.20793235963,28881.7,-5104.928684378936,52.58217239379883
178,2020-10-23,Brazil,180,22022.2,37954.07281344196,32960.74178005822,12797.559167921854,33123.3,-1094.2659104425984,52.57066345214844
179,2020-10-24,Brazil,180,24002.8,38153.8644639096,34634.560815685865,-70422.71465601247,39744.9,1749.2743740696342,52.587318420410156
180,2020-10-25,Brazil,210,23977.2,34204.11371997395,27659.194646406835,248810.26587978625,27170.2,10363.229310536004,31613.6171875
181,2020-10-26,Brazil,210,22474.2,31492.842244328567,23272.527670372107,254387.94511856957,20690.0,10651.06789973986,31531.974609375
182,2020-10-27,Brazil,210,20955.4,29736.96488674318,20396.155247114257,274711.8595941654,20379.0,7471.261911789958,31478.990234375
183,2020-10-28,Brazil,210,21527.9,30001.426594052184,20905.337638660832,177731.48973004124,20379.0,6542.450355340101,31518.2578125
184,2020-10-29,Brazil,210,23292.6,30867.3047820885,23845.74818312357,250022.42623352757,20379.0,8034.323170846519,31604.462890625
185,2020-10-30,Brazil,210,24364.9,31683.75632540832,29794.942066901385,283500.4591920104,25028.1,10945.748158162343,31635.443359375
186,2020-10-31,Brazil,210,24270.4,34286.46108625847,30484.26337837401,324502.15640483185,27170.2,11352.615416510904,31628.234375
187,2020-11-01,Brazil,210,23683.3,33709.342872789595,29147.052057013465,295233.2631308365,23115.9,10300.71510927286,31308.3828125
188,2020-11-02,Brazil,210,22207.5,31226.62957942928,25256.459567966416,367168.37212724966,25758.7,9684.470787686616,27485.6953125
189,2020-11-03,Brazil,210,20055.0,29334.077668204525,21598.84348145154,344646.2373503845,22022.2,6112.17325230459,24541.44921875
190,2020-11-04,Brazil,210,18541.4,29823.461152121192,22518.961310101553,324044.126739724,27591.7,5718.561696917312,27352.646484375
191,2020-11-05,Brazil,210,19589.7,30861.526492215184,24725.537462297463,307558.2920359867,25758.7,6679.1808835740685,30812.734375
192,2020-11-06,Brazil,210,20246.5,31593.31454938665,27348.314172818435,310083.1274642493,22022.2,9122.615217148912,31333.478515625
193,2020-11-07,Brazil,210,19410.6,33348.98464554397,26736.647417035405,314386.20335527597,23115.9,10500.235413141445,31536.7421875
194,2020-11-08,Brazil,210,18529.1,33151.47344927248,28395.558292935904,322247.41841164767,22366.8,10876.719735528626,24938.3203125
195,2020-11-09,Brazil,210,16973.9,30326.45958932561,25757.80058135462,363853.4512178938,25758.7,10453.067712746884,49.18036651611328
196,2020-11-10,Brazil,210,15837.4,28744.12840748518,23073.345689604277,316440.3727634686,25758.7,9616.870757955618,2958.49365234375
197,2020-11-11,Brazil,210,16443.9,30156.087885834673,24917.797407761183,282187.8808814272,27591.7,9693.185326587776,23201.541015625
198,2020-11-12,Brazil,210,20267.0,32860.46500556451,28193.625000999815,266359.6367274016,26838.5,10508.0462195051,30814.63671875
199,2020-11-13,Brazil,210,22737.6,32506.422975570036,34190.25164185793,282311.1377841614,27591.7,12065.975251112595,31384.7734375
200,2020-11-14,Brazil,210,24460.3,33291.40735882998,30332.66521264281,325446.82304323534,23115.9,10506.806833188417,31432.419921875
201,2020-11-15,Brazil,210,25893.4,33234.291241611194,32363.80429942853,255669.90976719925,39109.7,8890.782736874737,20168.853515625
202,2020-11-16,Brazil,210,25077.4,30016.56163372382,26724.895679714326,307743.10406780493,25758.7,9455.025425456053,9965.6640625
203,2020-11-17,Brazil,210,24271.7,28530.915270493493,23604.867857368106,168905.41394320902,25758.7,6309.472764990171,25726.7890625
204,2020-11-18,Brazil,210,25819.7,29700.206476593845,23106.553110245164,193851.82411424397,27591.7,5477.157979526988,29025.462890625
205,2020-11-19,Brazil,210,28173.4,31271.16025196456,25454.967476507867,160305.04886907391,22022.2,7937.957117276798,30617.076171875
206,2020-11-20,Brazil,210,30673.5,31593.31454938665,32058.005055175643,326480.28603837226,25758.7,9912.884996606761,30898.458984375
