,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
93,2020-07-30,Canada,120,511.8,372.7137875044548,463.2903638565709,738.883684074498,434.9,602.6516740174701,323.7437744140625
94,2020-07-31,Canada,120,467.2,362.10119821874054,466.50675212332715,442.0817586870214,434.9,627.1539480162461,316.83587646484375
95,2020-08-01,Canada,120,461.4,362.10119821874054,471.4852929334452,464.1166758856043,434.9,643.7205036506552,312.7615966796875
96,2020-08-02,Canada,120,435.8,372.7137875044548,468.20782098855125,765.0916960426938,434.9,680.811820233773,255.60719299316406
97,2020-08-03,Canada,120,421.1,372.7137875044548,479.5686482477804,646.7981509784755,434.9,697.8789211801356,247.71258544921875
98,2020-08-04,Canada,120,382.4,382.5162080470906,480.40481946872256,541.465020148293,434.9,711.8366652954528,179.45603942871094
99,2020-08-05,Canada,120,423.4,412.6524353590716,478.7848869579749,601.2675195506805,434.9,734.6946918513011,167.4299774169922
100,2020-08-06,Canada,120,427.4,412.6524353590716,480.52020919580673,530.6504288399573,434.9,745.8740019067619,42.643001556396484
101,2020-08-07,Canada,120,394.9,412.6524353590716,482.91211384302323,609.6165929688455,434.9,764.4645984177213,25.405742645263672
102,2020-08-08,Canada,120,399.0,412.6524353590716,482.91211384302323,595.0132434381928,434.9,778.4147412000968,3.405181646347046
103,2020-08-09,Canada,120,375.0,412.6524353590716,486.556391129291,1043.2837845666113,434.9,812.4062609035278,15.261835098266602
104,2020-08-10,Canada,120,366.6,423.0342771722075,486.556391129291,1040.4065801606225,434.9,824.9728400297903,130.3204345703125
105,2020-08-11,Canada,120,381.9,416.05209383887427,492.73697263845315,742.7299318165182,434.9,826.9847769659767,939.9231567382812
106,2020-08-12,Canada,120,382.1,425.30015518586066,463.967299624478,1040.881031558344,434.9,858.4777918355845,1167.1826171875
107,2020-08-13,Canada,120,395.9,402.7076655810295,531.0779360491813,1004.5349888371849,434.9,870.5929976748721,1198.845458984375
108,2020-08-14,Canada,120,421.7,423.0342771722075,516.2660248105288,809.1244040097507,434.9,880.4081228050566,1206.1796875
109,2020-08-15,Canada,120,387.5,431.4942087572892,511.7245707229927,640.666010449975,434.9,893.2283340746023,1208.019775390625
110,2020-08-16,Canada,120,371.7,447.76310227436164,515.9489310003665,858.6608735372268,434.9,912.8574608789713,1209.06787109375
111,2020-08-17,Canada,120,354.1,457.83103608616386,513.4556545640144,645.0271405833479,434.9,923.0970544594076,1209.2001953125
112,2020-08-18,Canada,120,390.2,484.79514036622203,626.9521205670449,552.4376240494215,434.9,934.1439742508269,1209.4088134765625
113,2020-08-19,Canada,120,394.8,498.88723350347703,629.210511258721,721.250208357447,434.9,951.5112454355459,1209.798583984375
114,2020-08-20,Canada,120,403.9,565.4838474848169,629.210511258721,633.164323750113,434.9,968.092485592081,1209.8853759765625
115,2020-08-21,Canada,120,375.6,555.2817631242622,627.2723960556962,518.1915475700906,434.9,977.4149681368267,1209.697021484375
116,2020-08-22,Canada,120,396.6,565.4838474848169,627.3011936309956,611.9781027704229,434.9,989.9450667875932,1209.3388671875
117,2020-08-23,Canada,120,380.0,572.0138719509168,622.6038185408984,916.8424329984185,434.9,1015.6288857877464,1210.2855224609375
118,2020-08-24,Canada,120,366.2,564.6469875903621,633.9646458001275,716.675816088984,434.9,1025.7423854599542,1210.6878662109375
119,2020-08-25,Canada,120,399.5,568.3190474848168,632.2862694023876,660.4110815095153,434.9,1034.9489031762046,1211.174560546875
120,2020-08-26,Canada,150,408.0,436.136667038003,412.58556838657745,841.3253467815912,380.0,885.1017127726855,401.51287841796875
121,2020-08-27,Canada,150,433.0,442.5650934823545,401.12075525946693,798.3898358781662,380.0,903.5214056211059,397.5309143066406
122,2020-08-28,Canada,150,397.6,441.84213677565384,403.06860590100024,328.8959904244785,366.2,900.7403982854221,380.1441345214844
123,2020-08-29,Canada,150,420.4,432.8628114678563,417.55383987006576,776.8339635865941,380.0,929.0732261732103,380.6305236816406
124,2020-08-30,Canada,150,418.3,469.94110662548354,396.47374218805,1185.2964155776892,380.0,952.9521044166707,374.7162170410156
125,2020-08-31,Canada,150,406.7,507.4679691410025,428.2881553813069,1099.0815593312502,354.1,960.3552022438771,357.81744384765625
126,2020-09-01,Canada,150,457.6,536.6200760078768,503.9473993446234,1008.8053556769808,380.0,968.0961567899082,321.3716125488281
127,2020-09-02,Canada,150,479.6,549.0744878736015,515.771013327419,1017.9582961910232,380.0,975.2539054385267,285.807373046875
128,2020-09-03,Canada,150,502.7,549.0215293327278,524.0124348538852,881.4960653938506,380.0,978.883812154616,139.40219116210938
129,2020-09-04,Canada,150,484.6,522.465662236989,527.1999378009416,433.5094629110128,366.2,974.415452998792,94.02508544921875
130,2020-09-05,Canada,150,515.5,575.6729081660558,537.9921878984354,536.5358139453488,387.5,982.9155119766899,672.912109375
131,2020-09-06,Canada,150,507.8,587.6102112884435,551.5182895395117,713.8321252672538,380.0,1003.9666394213383,980.8768920898438
132,2020-09-07,Canada,150,504.7,595.2955819989919,559.8988948599437,300.2050901965054,354.1,999.2992643123259,683.0121459960938
133,2020-09-08,Canada,150,478.4,535.6008053255753,564.9827091485221,427.20534961199155,354.1,997.6770921040061,1071.2191162109375
134,2020-09-09,Canada,150,607.5,556.8877493591016,580.5951763388214,325.68847278380116,387.5,999.2533100060016,1065.3162841796875
135,2020-09-10,Canada,150,635.4,604.4847581352401,581.0552500726026,503.08234612681133,375.6,1002.2181618875369,994.1448974609375
136,2020-09-11,Canada,150,597.6,545.0451716297289,612.699016590473,380.0467472674721,354.1,997.1819902435532,943.688720703125
137,2020-09-12,Canada,150,620.1,558.935281655027,581.294847418054,549.5582210132254,382.1,1001.9776815162629,1073.2437744140625
138,2020-09-13,Canada,150,621.8,577.5451377590316,617.6552309250318,174.8792038065261,381.9,995.4730614990943,814.8009033203125
139,2020-09-14,Canada,150,616.6,601.9369720705761,570.6355370512215,506.9530086870313,382.1,1009.3255009949746,916.662841796875
140,2020-09-15,Canada,150,688.6,545.2058793923013,548.7941025951053,449.0252304665241,366.2,1005.2683986094448,668.263427734375
141,2020-09-16,Canada,150,730.8,593.7095438181167,608.6921455767374,460.86146187940665,387.5,1011.4094724007507,838.133056640625
142,2020-09-17,Canada,150,785.2,582.0980066885381,567.5003241783777,415.68082889567216,380.0,1015.7042423445157,815.7026977539062
143,2020-09-18,Canada,150,872.5,612.0797061256743,648.8104046946823,374.6094170225217,366.2,1017.0311963215379,191.73191833496094
144,2020-09-19,Canada,150,816.3,575.4257502696121,626.3115108862485,432.4164046519505,381.9,1019.0374996627748,131.5265655517578
145,2020-09-20,Canada,150,848.0,634.8205607154155,592.1925550493879,613.6772876071927,382.1,1034.8966267960193,179.07241821289062
146,2020-09-21,Canada,150,872.5,653.1473885709881,579.4579080167493,317.5833487238239,962.3,1023.9716358720481,296.5391845703125
147,2020-09-22,Canada,150,978.9,573.8358992885751,571.0618438174621,295.7236614864913,375.6,1025.2155419214278,299.2493896484375
148,2020-09-23,Canada,150,1052.2,625.8963456871608,616.6391234113253,494.1985619013264,380.0,1024.3773179983643,191.0388946533203
149,2020-09-24,Canada,150,1109.4,587.2258162998395,512.4432079208854,378.0408059201038,380.0,1030.1691776179987,263.3876647949219
150,2020-09-25,Canada,180,1108.4,630.3950754788021,693.1599056500177,-341.52227926675516,607.5,946.399026195721,429.57568359375
151,2020-09-26,Canada,180,1165.3,622.8501793846667,679.8332636079622,-244.2761077947937,872.5,934.0431100623081,450.0379333496094
152,2020-09-27,Canada,180,1192.4,637.9838297260309,704.5205687284002,565.5627826739754,427.4,948.5871888472691,451.4609375
153,2020-09-28,Canada,180,1225.8,653.9251380969747,684.091048414956,-23.52264268214288,816.3,962.4242872915222,663.0690307617188
154,2020-09-29,Canada,180,1339.0,673.5795285124368,744.5561088203843,52.88839542165936,872.5,956.3501669334811,170.12359619140625
155,2020-09-30,Canada,180,1418.7,654.7332916148248,706.1416856650467,323.62144523081514,730.8,930.7103115191615,94.78955078125
156,2020-10-01,Canada,180,1510.9,653.779313309431,783.2755668760344,148.0115606872838,978.9,958.4573385455042,217.8033905029297
157,2020-10-02,Canada,180,1512.0,633.1096786878619,626.5793245665795,-135.9473073352898,607.5,952.4148735506967,71.71414947509766
158,2020-10-03,Canada,180,1599.6,614.9777328720724,646.5967931754072,98.25608252626972,507.8,941.1755072778064,58.81058883666992
159,2020-10-04,Canada,180,1671.8,616.3859413604044,549.1930067322487,496.3504139673721,730.8,955.7613410561697,146.43685913085938
160,2020-10-05,Canada,180,1706.2,612.9768791916284,648.7073687945527,303.7787128750783,816.3,949.4384650355601,304.0001525878906
161,2020-10-06,Canada,180,1850.4,568.4863543046272,669.7596317646424,263.51927469253167,816.3,937.0602191140911,42.37480545043945
162,2020-10-07,Canada,180,1965.2,538.4065361793182,593.1827547451012,216.60935878564004,730.8,933.5855670349065,61.22882843017578
163,2020-10-08,Canada,180,1999.8,540.5362815486437,549.1109656180412,393.0002578949977,504.7,938.6501725068658,103.89488983154297
164,2020-10-09,Canada,180,2025.8,630.311315724841,581.1971407982221,147.20271201811113,730.8,927.3018440005897,6.6730852127075195
165,2020-10-10,Canada,180,2115.6,772.6015394943896,694.8707815352462,306.9701502920682,484.6,911.7215712583088,93.10542297363281
166,2020-10-11,Canada,180,1935.9,822.4300535685434,811.470301656951,1008.6213069484053,1109.4,928.6614099752609,220.36300659179688
167,2020-10-12,Canada,180,1758.2,455.578128655946,498.9142269141959,452.765509802853,816.3,929.2760001294664,421.07501220703125
168,2020-10-13,Canada,180,2018.0,449.6239390329966,487.9181256135178,735.3270226165673,872.5,915.545744612,171.8177032470703
169,2020-10-14,Canada,180,2241.0,431.4318797241748,441.9746906582001,654.0134738184222,479.6,913.1623557920088,406.5171203613281
170,2020-10-15,Canada,180,2323.1,438.4575347435527,459.4725765327152,677.0246274009074,504.7,911.4785184451878,552.2420043945312
171,2020-10-16,Canada,180,2277.2,513.6599866118158,468.1750924963907,132.10472155053628,397.6,889.9880967776076,104.7364273071289
172,2020-10-17,Canada,180,2278.3,505.14873578255566,577.471906541455,68.18331615795796,457.6,839.9353141766271,600.6640014648438
173,2020-10-18,Canada,180,2319.8,504.7592416598558,480.6577219393777,87.48663375316437,467.2,839.2715165020594,573.99267578125
174,2020-10-19,Canada,180,2258.9,551.1875833189375,496.5254686131795,838.8268262309175,504.7,915.2826513408813,803.3292846679688
175,2020-10-20,Canada,180,2332.0,585.5216362072334,616.723812261414,658.2220516094931,872.5,903.6416587847099,484.0406188964844
176,2020-10-21,Canada,180,2557.1,575.5134686296992,611.8983400360632,1127.4255789665795,688.6,914.3015207517631,760.3158569335938
177,2020-10-22,Canada,180,2824.3,572.9422327116874,651.8862564138983,633.1344178159771,515.5,908.7428023729267,884.1448364257812
178,2020-10-23,Canada,180,2630.9,556.6885783064023,664.641072668059,362.09330709036277,730.8,901.9407409609621,751.2293090820312
179,2020-10-24,Canada,180,2485.1,575.783725881264,614.395853171046,38.30172943599293,457.6,882.3443279481542,690.5926513671875
180,2020-10-25,Canada,210,2457.2,1123.6284695538773,929.5848972687814,1382.5723436833132,515.5,1031.9949817482855,315.26446533203125
181,2020-10-26,Canada,210,2437.2,1132.639782256025,1446.7653595828647,1667.5391167340676,504.7,1057.8009769046505,347.15130615234375
182,2020-10-27,Canada,210,2610.7,1168.1651945829776,1539.7906449982688,1601.5349842408207,399.5,1062.8846498379414,431.607421875
183,2020-10-28,Canada,210,2656.6,1198.126792980721,1259.7251015354298,2085.9472351430372,785.2,1085.7268602999454,493.0794982910156
184,2020-10-29,Canada,210,2743.8,1186.315470638507,1313.6771729360146,2084.9495370698055,504.7,1081.3701382803094,395.0433349609375
185,2020-10-30,Canada,210,2710.5,1230.1929487113243,1454.9113482635337,2180.1010821780237,1108.4,1088.805598517402,550.8251342773438
186,2020-10-31,Canada,210,2831.1,1155.715842427063,1440.3893391479687,2082.2746794871914,816.3,1061.7013810172296,490.891845703125
187,2020-11-01,Canada,210,2815.1,1053.6860166708973,1121.3922829937492,2614.1163254550993,848.0,1063.5631129533465,443.88201904296875
188,2020-11-02,Canada,210,2769.3,1004.7827319021656,1625.0203406549833,1993.409453356641,479.6,1010.2180187804516,321.84942626953125
189,2020-11-03,Canada,210,2853.1,1106.2126306938849,886.2510986619408,2193.7777370121594,1339.0,1038.51327542957,564.8548583984375
190,2020-11-04,Canada,210,3097.6,1187.937951537137,989.9940147072465,2253.7838187608154,718.7,1047.9834180835733,1091.04345703125
191,2020-11-05,Canada,210,3159.9,1070.8575665386809,1231.8900980200935,2350.696938033111,504.7,1039.6929359766023,441.3288879394531
192,2020-11-06,Canada,210,3112.5,1121.4768978356203,894.2760643891882,2026.8991868496062,1108.4,1032.4329114249467,635.0597534179688
193,2020-11-07,Canada,210,3292.2,1085.75749159599,989.7010353897616,2691.9769693809676,1339.0,1002.2894750211008,640.6021728515625
194,2020-11-08,Canada,210,3446.9,1005.1282690184318,822.2127138438427,3311.936421213341,506.1,989.9189064877912,420.49688720703125
195,2020-11-09,Canada,210,3557.1,980.2139061577433,1220.5114974968615,2424.5745109496693,420.4,989.9030389553243,583.8923950195312
196,2020-11-10,Canada,210,3673.6,1072.2921604653993,1048.3272173535074,3312.2583840025563,1339.0,986.6396626202063,623.6580810546875
197,2020-11-11,Canada,210,3852.6,1118.9832681311266,958.2225234329879,3155.7956930802147,688.6,989.5447407148635,507.9959716796875
198,2020-11-12,Canada,210,4022.0,1059.6649436910725,983.4764418730032,3191.4509933216436,504.7,983.4014097398402,163.56942749023438
199,2020-11-13,Canada,210,4231.4,1130.6213982676434,1109.085990690793,3465.1904651480995,1108.4,962.7902601203778,369.9346618652344
200,2020-11-14,Canada,210,4238.3,1039.9361680214886,1080.8132506789796,3600.45776359222,504.7,924.9443732159859,465.6265869140625
201,2020-11-15,Canada,210,4422.8,1035.2337877910882,717.5896116250358,3399.4156980493062,504.7,897.6390176810783,435.0657958984375
202,2020-11-16,Canada,210,4473.9,1004.2492211704028,731.724301691107,3363.921896881695,354.1,889.4334654027601,453.4927673339844
203,2020-11-17,Canada,210,4638.3,1047.1840405315008,883.1967014391993,2976.376573939891,1339.0,873.5306891595546,492.21588134765625
204,2020-11-18,Canada,210,4641.3,1147.3879929095147,877.6175552246896,3768.683617788155,582.5,864.7502674983847,426.60369873046875
205,2020-11-19,Canada,210,4699.6,1056.0865083801864,834.2880075545023,4021.5975937305793,504.7,843.1960724063694,321.6743469238281
206,2020-11-20,Canada,210,4701.6,1133.4057243401853,913.9337778564303,1789.2089698971515,504.7,759.079913291537,498.6072082519531
207,2020-11-21,Canada,210,4768.2,1006.867494747004,785.8499628657527,336.0963673865435,481.2,663.3188287377276,327.76220703125
208,2020-11-22,Canada,210,4865.0,970.3138620779761,1471.4118878543784,2953.932288849794,504.7,684.9257914497273,383.9166259765625
209,2020-11-23,Canada,210,4792.6,948.9129347098798,914.094338922917,3531.021132394449,354.1,701.5019833604467,486.075439453125
210,2020-11-24,Canada,240,5023.7,3220.7894018345855,4141.676932285645,2118.1279519472764,4792.6,2176.321343617963,1372.2503662109375
211,2020-11-25,Canada,240,5051.3,3160.2686705679666,3853.1634993679063,3363.575369448217,4022.0,2186.9371663873353,1361.7103271484375
212,2020-11-26,Canada,240,5138.9,3589.0393756077874,3689.66878763998,2879.62185766741,4022.0,2539.5011018345913,972.1408081054688
