,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
69,2020-07-06,Austria,90,83.8,44.494790357357445,42.50490893172168,84.7357497687389,55.3,227.14314760297802,3.8600611686706543
70,2020-07-07,Austria,90,82.8,44.494790357357445,39.995912514707264,48.74568574345166,36.4,237.19188360000712,5.043527603149414
71,2020-07-08,Austria,90,85.3,44.494790357357445,41.42963159242688,27.835985388422344,55.3,246.01244040180956,24.50918960571289
72,2020-07-09,Austria,90,89.1,44.494790357357445,39.27475034866151,84.90082601085277,55.3,250.1684577384517,67.89141082763672
73,2020-07-10,Austria,90,94.7,44.494790357357445,38.12990432690325,22.34816150344395,55.3,257.7541293842162,81.09724426269531
74,2020-07-11,Austria,90,91.0,77.53508141305664,39.969383911589084,61.840879459983086,55.3,267.81067501306455,107.28962707519531
75,2020-07-12,Austria,90,98.1,56.68870154584569,42.99155817832633,37.1352186320054,55.3,271.32128691990255,116.22608184814453
76,2020-07-13,Austria,90,89.5,53.20772748438217,44.6632770177278,-5.962662391952762,55.3,274.89119315995606,126.85428619384766
77,2020-07-14,Austria,90,78.6,50.088132699699784,44.10393545309699,75.02290762034649,55.3,278.896872860519,130.96778869628906
78,2020-07-15,Austria,90,86.4,49.8561047641371,43.0559390632007,44.587624402253255,55.3,280.7627513870639,127.13922119140625
79,2020-07-16,Austria,90,84.6,52.38106586039712,43.27550419789145,84.33977449613838,55.3,277.60072543520994,129.9095916748047
80,2020-07-17,Austria,90,94.2,58.91436834114067,66.63997040355213,76.19320780280407,55.3,283.3713747982827,125.87667846679688
81,2020-07-18,Austria,90,99.1,51.71599745977307,50.1617452786295,-13.496414546293504,55.3,282.1658499362593,121.08935546875
82,2020-07-19,Austria,90,99.2,59.91436255242489,46.07499250271171,50.41396959390313,55.3,283.32870047888974,126.99543762207031
83,2020-07-20,Austria,90,95.8,53.042561469729364,49.13730027641791,19.564594240670367,55.3,286.52473077940806,129.6724090576172
84,2020-07-21,Austria,90,99.2,49.1597070595607,45.273500741003936,19.180506267089303,55.3,285.73236596924596,129.03602600097656
85,2020-07-22,Austria,90,102.3,46.00108613200533,48.78250569609232,57.629830612448984,55.3,287.68338101577274,132.26145935058594
86,2020-07-23,Austria,90,111.1,44.494790357357445,49.17398861244887,-23.839335318601602,55.3,288.11309125216565,126.39443969726562
87,2020-07-24,Austria,90,126.3,45.51094240414107,53.40112566346074,51.44522656587086,55.3,290.913266027409,133.31053161621094
88,2020-07-25,Austria,90,116.9,48.04677444840943,44.58650647948171,63.560141065750386,55.3,292.418608359706,122.69294738769531
89,2020-07-26,Austria,90,123.4,46.19034750021458,47.4826349982584,35.099362352081954,55.3,292.7957208541808,128.58607482910156
90,2020-07-27,Austria,120,121.8,58.664936487828115,96.47851641480582,70.77944445791036,122.3,226.70673540314465,40.418033599853516
91,2020-07-28,Austria,120,114.4,59.14087265226645,101.56954321666332,68.43784454336621,122.3,228.6652149877715,30.780683517456055
92,2020-07-29,Austria,120,117.4,61.094507696655135,101.90783807997512,112.59407258604469,78.6,228.42905130732643,28.556638717651367
93,2020-07-30,Austria,120,127.5,58.664950891242725,101.27953593562943,80.16273065569926,126.3,229.88100154408508,30.26165008544922
94,2020-07-31,Austria,120,133.0,61.094507696655135,98.89373777688245,112.99154784509838,111.1,227.47731001686964,20.99344825744629
95,2020-08-01,Austria,120,128.0,60.62110491887738,98.53735803374522,88.62714725977753,122.3,225.57706539664053,34.08310317993164
96,2020-08-02,Austria,120,126.6,59.76890401115147,95.87307622868984,63.95213478994856,84.6,227.87319001701792,33.06146240234375
97,2020-08-03,Austria,120,118.7,59.9905401733318,92.66468298910557,85.88902617118609,84.6,227.81483045254222,31.56128692626953
98,2020-08-04,Austria,120,111.2,60.58594511430995,106.56956260598828,79.7486192935325,94.2,226.47107089101874,41.47342300415039
99,2020-08-05,Austria,120,112.3,61.094507696655135,97.83473142320975,91.40532674513939,111.1,227.17686202809168,28.706106185913086
100,2020-08-06,Austria,120,108.9,60.58594511430995,86.447546873485,98.93956906965369,76.4,223.60524600990522,37.46790313720703
101,2020-08-07,Austria,120,113.9,61.094507696655135,85.55986465730939,97.90415617814276,84.6,223.11611780108524,25.420568466186523
102,2020-08-08,Austria,120,113.7,59.76890401115147,86.04332303107324,123.01324275157269,111.1,221.87944499498198,44.20643615722656
103,2020-08-09,Austria,120,108.9,61.094507696655135,96.84233068306625,84.77567237258776,91.0,220.16422568684396,48.58647918701172
104,2020-08-10,Austria,120,100.2,59.76890401115147,83.78448797048326,104.17227635754114,94.2,218.35799461813326,10.393312454223633
105,2020-08-11,Austria,120,102.4,60.58594511430995,82.79842764354389,66.107035694137,94.2,219.37196867639554,29.448339462280273
106,2020-08-12,Austria,120,103.6,58.63231006992127,71.89129418160405,87.41291527650064,76.4,214.02510032452096,7.701660633087158
