,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
72,2020-07-15,United_Arab_Emirates,90,471.6,421.71663633370605,402.2270156359924,-879.205339701939,410.1,-480.8469941901276,691.6397094726562
73,2020-07-16,United_Arab_Emirates,90,430.8,421.71663633370605,402.45329543838625,-1676.209665749121,410.1,-527.7767636203096,690.3953247070312
74,2020-07-17,United_Arab_Emirates,90,406.1,421.71663633370605,402.91955018302315,-746.1725274858802,410.1,-561.9791397390197,683.369140625
75,2020-07-18,United_Arab_Emirates,90,382.2,421.71663633370605,402.75783981033237,-2228.898302593436,410.1,-616.8256214955361,633.5961303710938
76,2020-07-19,United_Arab_Emirates,90,366.6,421.71663633370605,402.86291477634325,-1724.5647384688891,410.1,-647.6811142781257,415.5953063964844
77,2020-07-20,United_Arab_Emirates,90,334.5,421.71663633370605,402.86291477634325,-997.4008630927603,410.1,-669.536085112273,81.58338928222656
78,2020-07-21,United_Arab_Emirates,90,314.3,421.71663633370605,402.86291477634325,-1375.6375640838685,410.1,-653.9354968922423,55.05491638183594
79,2020-07-22,United_Arab_Emirates,90,304.5,421.71663633370605,402.4732596819283,-1598.6383345495576,410.1,-679.8452185549206,42.86940002441406
80,2020-07-23,United_Arab_Emirates,90,288.0,421.71663633370605,402.86291477634325,-633.373957237379,410.1,-680.6690107915229,69.01117706298828
81,2020-07-24,United_Arab_Emirates,90,279.0,421.71663633370605,402.76992390535173,-1647.7740662823999,410.1,-682.957040995319,77.79181671142578
82,2020-07-25,United_Arab_Emirates,90,267.6,421.71663633370605,403.42756618490205,-2014.0880437412407,410.1,-754.9263465617316,94.84978485107422
83,2020-07-26,United_Arab_Emirates,90,271.4,421.71663633370605,407.0247233758052,-1804.0150805737476,392.7,-792.6438965612335,99.93340301513672
84,2020-07-27,United_Arab_Emirates,90,278.4,421.71663633370605,406.52293549591707,-2033.1769142784187,410.1,-831.6535833670298,100.67961120605469
85,2020-07-28,United_Arab_Emirates,90,275.5,424.0121411413984,419.0240164455718,-2113.6309462857284,392.7,-847.9352128055648,100.98443603515625
86,2020-07-29,United_Arab_Emirates,90,283.5,423.9884349448172,417.20214586933656,-1378.688488939315,410.1,-863.6583222828074,101.07408142089844
87,2020-07-30,United_Arab_Emirates,90,299.9,424.0121411413984,415.0466349555093,-2112.917615810239,392.7,-876.5465044620385,101.07846069335938
