,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
17,2020-05-15,Germany,30,929.2,2558.802983322232,2208.958805755535,-733070.3482170745,2503.0,-15989.850519726293,2155.05615234375
18,2020-05-16,Germany,30,896.5,2540.501316655566,2209.0990604511367,-856797.4309057652,2503.0,-12430.858297073599,752.1162719726562
19,2020-05-17,Germany,30,826.4,2540.501316655566,2209.0990604511367,-936653.1595915175,2503.0,-11724.161305079382,61.64929962158203
20,2020-05-18,Germany,30,739.7,2540.501316655566,2209.2060962047894,-898430.4017932692,2503.0,-12524.857326256493,8.957635879516602
21,2020-05-19,Germany,30,665.9,2512.661682925407,2209.0652437831873,-817597.8622419069,2503.0,-14567.770198235423,10.699318885803223
22,2020-05-20,Germany,30,678.9,2501.5062662587407,2209.0652437831873,-811264.0121683922,2485.4,-15054.419226615391,101.16780090332031
23,2020-05-21,Germany,30,717.7,2501.5062662587407,2206.527315840613,-837512.403692502,2485.4,-12759.84020512483,199.46615600585938
24,2020-05-22,Germany,30,670.4,2501.5062662587407,2206.527315840613,-895148.5755232195,2485.4,-8555.926294650468,210.71328735351562
25,2020-05-23,Germany,30,654.4,2501.5062662587407,2206.527315840613,-890935.8646200637,2485.4,-6072.06302034011,136.40579223632812
26,2020-05-24,Germany,30,604.2,2501.5062662587407,2206.7447205386975,-819629.0211751449,2485.4,-4837.607105364078,50.25865936279297
27,2020-05-25,Germany,30,541.8,2501.5062662587407,2171.759363075205,-728004.3381608925,2372.5,-5449.139688040345,145.2602996826172
28,2020-05-26,Germany,30,523.0,2501.5062662587407,2153.130900107863,-586597.8514631061,2372.5,-6392.033480031855,321.0430603027344
29,2020-05-27,Germany,30,500.9,2501.5062662587407,2153.130900107863,-421899.9548436447,2372.5,-6789.772889431318,772.7747802734375
30,2020-05-28,Germany,60,502.0,861.7081268465815,545.3107075373412,74749.05445527265,678.9,528.2927086172822,1294.382080078125
31,2020-05-29,Germany,60,524.8,872.3475833683209,521.2647710726153,110643.03863241943,523.0,402.3924536716172,1285.6239013671875
32,2020-05-30,Germany,60,518.9,861.7081268465815,514.3917186340955,134851.73259324706,523.0,300.2414911202668,1271.03173828125
33,2020-05-31,Germany,60,473.0,861.7081268465815,524.5710309028843,163169.96168217598,500.9,190.55760870265703,1249.611328125
34,2020-06-01,Germany,60,460.3,861.7081268465815,512.793366469707,207433.1231433633,500.9,91.55377400388898,1226.89013671875
35,2020-06-02,Germany,60,417.8,861.7081268465815,509.39826984354437,213986.84720890014,500.9,97.95299264789719,1203.833740234375
36,2020-06-03,Germany,60,408.9,874.9651268465817,517.5034481135833,264009.069135382,500.9,197.699409305279,1167.8681640625
37,2020-06-04,Germany,60,419.4,885.6045833683208,526.4404447002227,327468.4964806093,500.9,313.3566545127451,1119.979736328125
38,2020-06-05,Germany,60,426.9,872.3475833683209,527.256324334188,384479.6333530057,500.9,348.5039993988448,1074.3548583984375
39,2020-06-06,Germany,60,431.4,861.7081268465815,522.6472779161485,404443.2535565139,500.9,380.8939704921686,892.7333374023438
40,2020-06-07,Germany,60,426.2,861.7081268465815,512.8836442125884,442603.58236095426,500.9,418.88758226417076,677.939697265625
41,2020-06-08,Germany,60,373.5,906.8821101938505,512.9953852078906,474831.7912535412,500.9,529.5683025065659,372.82342529296875
42,2020-06-09,Germany,60,334.7,970.1563106635534,608.5113208827285,510971.97165527137,500.9,729.1474506030581,23.735374450683594
43,2020-06-10,Germany,60,337.9,994.90009733022,617.4590749523232,558453.1050972466,500.9,918.2593833543215,4.824803829193115
44,2020-06-11,Germany,60,360.1,994.90009733022,762.0321463824517,600187.8672876342,500.9,1176.402763106536,12.000104904174805
45,2020-06-12,Germany,60,364.6,964.8927485983361,762.0321463824517,640137.1428352003,500.9,1320.6793817659855,11.510538101196289
46,2020-06-13,Germany,60,365.2,1018.2310393111151,762.0321463824517,669391.0362493208,500.9,1406.9346394800295,4.070060729980469
47,2020-06-14,Germany,60,350.5,1026.0962125004987,785.1018174523728,664389.3096128092,500.9,1468.9361811690483,4.075100421905518
48,2020-06-15,Germany,60,319.0,1015.5093914478672,785.1018174523728,662283.2751000832,500.9,1548.1132303144063,4.062464714050293
49,2020-06-16,Germany,60,316.1,994.90009733022,770.4027204816581,663501.1864579027,500.9,1638.5708294580213,1115.62109375
50,2020-06-17,Germany,60,320.5,1009.6484960230305,775.0596255549814,678217.6977572285,500.9,1775.7481910328784,1300.85888671875
51,2020-06-18,Germany,60,357.1,1024.179551578586,775.0596255549814,700518.0967419181,500.9,1837.3569298231096,1311.4107666015625
52,2020-06-19,Germany,60,399.1,1076.2863347524299,780.3653076563149,693927.4730532009,500.9,1913.9788191560024,1312.4581298828125
53,2020-06-20,Germany,60,427.4,1185.1537227532926,790.4074995537063,668092.5374611657,500.9,1995.462255875746,1312.725830078125
54,2020-06-21,Germany,60,440.6,1240.596250767498,793.7784376907567,634770.4711005862,500.9,1965.457889915611,1312.822021484375
55,2020-06-22,Germany,60,468.5,1223.0730682278152,789.2156695421128,598627.687886232,500.9,2056.706225713348,1312.854736328125
56,2020-06-23,Germany,60,484.0,1064.7720953895393,799.1880657453515,565879.1339389014,896.5,2166.5850534382075,1312.8916015625
57,2020-06-24,Germany,60,518.0,1030.2577901406776,816.8021321139441,544409.9600995865,896.5,2284.3682029377624,1312.901123046875
58,2020-06-25,Germany,60,561.8,1030.2577901406776,806.4684642052067,532661.4917649755,896.5,2428.2625481905743,1312.90966796875
59,2020-06-26,Germany,60,571.7,1058.6995303367562,808.1400820033917,522162.5914264132,896.5,2491.403531698711,1312.907470703125
60,2020-06-27,Germany,90,605.9,632.0474385958378,580.4827063546228,-3176.4132716242166,571.7,899.6128642472731,493.853515625
61,2020-06-28,Germany,90,573.5,601.1901000075154,566.4399910780579,-4780.652604178784,440.6,1019.6595230851563,492.1573791503906
62,2020-06-29,Germany,90,522.7,602.405641592225,582.1514517680409,-6288.102698238371,440.6,1112.8823657039998,490.78369140625
63,2020-06-30,Germany,90,512.4,618.2454435047935,526.0402089365103,-5955.32928409227,484.0,1251.0599206465308,486.3321838378906
64,2020-07-01,Germany,90,490.3,692.0882136640215,685.1071271145692,-4170.88475035817,571.7,1434.373960650973,482.1638488769531
65,2020-07-02,Germany,90,486.9,650.7704091329764,621.021640165716,-3940.4452941641107,571.7,1539.8756859059067,479.2195739746094
66,2020-07-03,Germany,90,481.2,652.7694223574962,639.0101565997863,-2459.7771833996608,571.7,1672.4362509575558,468.18853759765625
67,2020-07-04,Germany,90,464.7,701.1484226396344,674.1996708338502,-1925.8158576430321,571.7,1831.8104553605694,425.9880065917969
68,2020-07-05,Germany,90,425.6,640.1469200446212,683.9383129828344,-5188.115959753274,571.7,1921.1748709482047,351.7934875488281
69,2020-07-06,Germany,90,399.8,608.8542256030652,677.1096337882612,-5796.106663744612,571.7,2047.9913373902145,219.58079528808594
70,2020-07-07,Germany,90,370.1,651.2200293709211,694.4635091682845,-6165.619767662842,571.7,2155.8025524824398,46.660614013671875
71,2020-07-08,Germany,90,384.2,737.9737820100106,902.183081271707,-3838.0399534859393,571.7,2186.74705710863,7.924916744232178
72,2020-07-09,Germany,90,402.2,718.3694262093372,658.1898385941378,605.8650964773929,571.7,2227.560355396621,212.75389099121094
73,2020-07-10,Germany,90,391.9,792.7829507283019,701.3754184482874,1120.6747484445893,571.7,2317.4922778381333,1151.23779296875
74,2020-07-11,Germany,90,383.1,721.3963649593346,774.485703339914,970.2144485350109,571.7,2367.474788026213,1235.6942138671875
75,2020-07-12,Germany,90,357.6,812.3025657571877,846.3451130388258,-416.5508375575529,571.7,2454.905115760249,1243.910888671875
76,2020-07-13,Germany,90,328.9,797.47029396012,735.0442344127533,-2859.3631678738207,571.7,2503.5732228756706,1245.96923828125
77,2020-07-14,Germany,90,327.9,802.9447817616107,1000.7301715417251,-2902.1087736031895,571.7,2554.4678709265045,1246.4971923828125
78,2020-07-15,Germany,90,339.1,810.6367411047332,867.0963362197238,-2608.837624286948,571.7,2604.629834338043,1246.8436279296875
79,2020-07-16,Germany,90,370.6,855.3937046992348,1000.7301715417251,-1773.6386475493355,571.7,2678.268409010455,1247.087646484375
80,2020-07-17,Germany,90,389.9,937.8070800580504,910.2840404748887,-806.4976806315608,571.7,2769.6434808580475,1247.1806640625
81,2020-07-18,Germany,90,403.1,999.1683368129092,864.3336294728962,-1611.9464194313875,571.7,2839.094329817346,1247.2056884765625
82,2020-07-19,Germany,90,379.1,870.6078689820332,777.7236004070488,-1959.603119978449,571.7,2865.6839263092215,1247.220947265625
83,2020-07-20,Germany,90,364.5,821.8474372269212,782.8138634823939,-1741.034890693188,571.7,2910.3169155714295,1247.2236328125
84,2020-07-21,Germany,90,378.9,808.0337020784349,1021.7085952650605,-1819.908410223255,571.7,2929.4553455375362,1247.2347412109375
85,2020-07-22,Germany,90,399.5,870.8380482898045,1064.6041425222409,-1020.3179586151631,571.7,3010.4554375437897,1247.242919921875
86,2020-07-23,Germany,90,440.5,941.2123699372754,938.88979556101,-1528.9437684910467,571.7,3062.830506820157,1247.2498779296875
87,2020-07-24,Germany,90,480.8,1040.923257567854,1055.8752753217357,-1401.0405695050065,571.7,3114.40979637104,1247.2530517578125
88,2020-07-25,Germany,90,523.8,995.1413633279702,921.371941022148,-720.4280926146815,571.7,3160.850385584789,1247.25439453125
89,2020-07-26,Germany,90,500.9,925.5303983945433,925.7163812840067,-1093.4807036562065,571.7,3151.6338835037786,1247.2559814453125
90,2020-07-27,Germany,120,476.6,526.2873878932157,391.939618331614,1289.361052595185,500.9,2422.590191022132,579.4169311523438
91,2020-07-28,Germany,120,487.0,544.2880017665656,497.13607451850675,1415.8207215887342,378.9,2437.072793211987,655.2205200195312
92,2020-07-29,Germany,120,535.2,570.7831371158312,475.996168216206,1321.2382021435756,1889.8,2454.941800386441,316.1416931152344
93,2020-07-30,Germany,120,600.5,575.7882956293386,577.6635281562135,1283.8765606167922,523.8,2529.4550335495865,466.4342041015625
94,2020-07-31,Germany,120,635.3,571.7709992633457,548.5913264789567,860.0556236878815,2136.3,2496.1215751541577,548.784423828125
95,2020-08-01,Germany,120,685.4,522.2907708388096,493.1106721988766,934.3421159524831,500.9,2476.750308135332,471.0144348144531
96,2020-08-02,Germany,120,652.5,528.1276616490802,478.1986082678439,594.7452610547184,500.9,2456.1747164337266,629.0137329101562
97,2020-08-03,Germany,120,621.9,504.7016405048016,471.35564930596433,435.6735362559642,500.9,2419.5977245415115,711.6981811523438
98,2020-08-04,Germany,120,631.7,560.9642120921358,476.39755731006085,423.00886173966853,403.1,2416.6562110578684,912.6386108398438
99,2020-08-05,Germany,120,675.3,553.8213718964357,595.2104898336983,53.024100665700416,523.8,2481.62102189365,924.6275024414062
100,2020-08-06,Germany,120,745.8,596.8567476280691,574.8477404678222,290.23427045129824,2136.3,2509.8171522539287,1050.7633056640625
101,2020-08-07,Germany,120,797.2,552.9002238691127,565.8816469200018,94.78782507054473,523.8,2614.76188702505,1089.7908935546875
102,2020-08-08,Germany,120,841.0,525.0506402707791,536.7308670000234,219.5525865320683,523.8,2636.3798583324306,1099.5108642578125
103,2020-08-09,Germany,120,806.3,568.5818132694048,558.5738242414949,288.7769603470243,500.9,2576.784505240486,1123.4090576171875
104,2020-08-10,Germany,120,762.9,534.0261878370527,506.9610001034272,661.5950706662737,2136.3,2624.4062630633034,1144.4130859375
105,2020-08-11,Germany,120,764.0,569.373750131289,612.3290515314261,406.91237332432047,523.8,2641.3674889939853,1122.0609130859375
106,2020-08-12,Germany,120,862.6,610.369498377595,679.4092990060843,420.1887163438808,2136.3,2688.087121338481,1151.6962890625
107,2020-08-13,Germany,120,956.2,579.7308861355725,568.8438423441073,500.74626855235715,2136.3,2735.7654338281127,1074.3118896484375
108,2020-08-14,Germany,120,1013.2,542.6397706047871,483.83598973143006,-3.560308261844284,523.8,2749.7528715240737,1060.61376953125
109,2020-08-15,Germany,120,1080.6,519.0809055332819,515.4632874497502,221.35618198455632,523.8,2760.9947781875558,961.809326171875
110,2020-08-16,Germany,120,1038.6,519.8728423951659,521.790011078002,498.38143319996607,523.8,2728.852947839126,957.6992797851562
111,2020-08-17,Germany,120,980.0,504.7016405048016,522.6055430903247,463.81067541607615,523.8,2725.7434896626046,871.5431518554688
112,2020-08-18,Germany,120,1006.8,527.0082007911559,486.0569241602485,736.9733510017369,408.9,2766.9999975844266,758.451416015625
113,2020-08-19,Germany,120,1102.3,549.133173643229,517.9272604619994,661.2525655843659,408.9,2807.9191398691923,707.8377075195312
114,2020-08-20,Germany,120,1229.4,570.2438583020206,536.0172581635368,605.2006531794979,523.8,2786.0616763458584,877.64599609375
115,2020-08-21,Germany,120,1275.5,539.4299052992594,516.1440024021213,436.98099543691126,523.8,2801.9093790303364,892.6111450195312
116,2020-08-22,Germany,120,1356.3,519.0809055332819,511.4471743082563,649.0259624933955,523.8,2805.1852035410643,918.7877807617188
117,2020-08-23,Germany,120,1290.0,538.2001478218748,510.79234243694333,709.37986678854,523.8,2766.6932193438556,881.6202392578125
118,2020-08-24,Germany,120,1216.2,504.7016405048016,495.4982757405075,875.7292472859259,523.8,2770.0004516224026,890.6453247070312
119,2020-08-25,Germany,120,1202.5,578.480260590095,579.9535872318769,800.8386104234551,523.8,2746.6420243081266,921.0103149414062
120,2020-08-26,Germany,150,1297.6,679.3915576740802,886.3340193882285,-71.11174892050018,678.9,2106.763479544944,257.8459777832031
121,2020-08-27,Germany,150,1392.2,688.438864759964,848.6462884548755,14.672249805981568,717.7,2128.559612570529,1081.6951904296875
122,2020-08-28,Germany,150,1410.3,628.869842966876,917.8520015846158,-186.29309255458972,678.9,2169.9109326353314,2767.73681640625
123,2020-08-29,Germany,150,1407.2,624.7541898367499,924.493275839195,-628.407352682391,621.9,2168.9470413866884,2207.6845703125
124,2020-08-30,Germany,150,1315.0,598.8686209543926,746.7633349610974,-839.5407411544898,764.0,2161.204779438782,2174.270263671875
125,2020-08-31,Germany,150,1233.3,606.3833371814229,668.1329927386292,-1061.9389999162054,685.4,2149.981495866794,1273.1212158203125
126,2020-09-01,Germany,150,1151.7,584.6712054856343,745.7096213883799,-771.3689673705492,764.0,2145.509334233671,619.6893310546875
127,2020-09-02,Germany,150,1199.1,586.265093852944,807.4705148205045,-369.58540418734935,685.4,2135.5717719703707,641.701904296875
128,2020-09-03,Germany,150,1259.1,633.4977236887654,831.0012936059815,187.6866588868833,600.5,2137.586680619781,804.7811279296875
129,2020-09-04,Germany,150,1276.6,708.4684046112362,915.8830447926229,352.4061640782958,621.9,2152.7232630696476,931.412109375
130,2020-09-05,Germany,150,1256.8,733.1909641003028,909.9274247130375,-45.77606608845569,764.0,2154.4382803935796,972.971435546875
131,2020-09-06,Germany,150,1204.9,656.0517180191641,782.7580670386494,-574.3160521271275,523.8,2134.099925417964,812.6385498046875
132,2020-09-07,Germany,150,1129.2,653.8031357977337,772.8216769698075,-784.6410781093535,1102.3,2127.4119904364015,765.291259765625
133,2020-09-08,Germany,150,1131.2,639.2523998978412,803.5700664266727,-1066.7172735862268,652.5,2110.418280717163,372.6730041503906
134,2020-09-09,Germany,150,1170.3,663.2844220345498,912.8785941185395,-1014.9400645382535,862.6,2119.313665152947,392.94580078125
135,2020-09-10,Germany,150,1298.5,684.9791143408455,953.5545237297162,-414.3580347377846,1013.2,2091.7716336285334,441.75433349609375
136,2020-09-11,Germany,150,1325.1,747.9210762856529,912.0361037668337,-626.4753881522978,1013.2,2100.0325951560685,376.5943298339844
137,2020-09-12,Germany,150,1362.5,754.9520417391884,920.9180920018467,-793.9337096355126,806.3,2078.8722609353977,157.85401916503906
138,2020-09-13,Germany,150,1326.2,728.8226037972278,931.299927536409,-649.3481397211186,621.9,2031.9029281536425,51.309547424316406
139,2020-09-14,Germany,150,1273.6,699.905209211813,958.9654782163881,-464.3746312183413,1038.6,2012.7150565281243,14.41425895690918
140,2020-09-15,Germany,150,1276.5,691.3311271584793,968.6297611978428,-358.83221520230074,862.6,1976.0168184180504,20.878765106201172
141,2020-09-16,Germany,150,1367.8,710.4788298775575,946.7366905513991,-556.323070092289,862.6,1957.6726699405374,16.0212459564209
142,2020-09-17,Germany,150,1505.8,774.6636611797026,967.1325992717883,-61.45806172647018,956.2,1956.156594555875,144.48062133789062
143,2020-09-18,Germany,150,1547.5,774.8248988496327,935.1563751446075,56.66931147322238,806.3,1963.7883526730857,485.65447998046875
144,2020-09-19,Germany,150,1659.6,768.9348957651622,1021.4417320844042,-234.26177620269684,806.3,1984.2101668485595,707.6010131835938
145,2020-09-20,Germany,150,1604.9,752.5096935748563,1021.0461675541075,-786.6297180631416,621.9,1969.3459298169582,554.7943115234375
146,2020-09-21,Germany,150,1548.7,766.213634724986,1032.4779194008922,-387.5994581652336,621.9,1946.8869637763082,528.09912109375
147,2020-09-22,Germany,150,1567.8,711.3233176368698,956.3935088506449,-305.8870465803876,1202.5,1931.4795655254782,619.725830078125
148,2020-09-23,Germany,150,1649.9,685.4718328207607,925.2211579570143,-528.3788389006578,862.6,1927.3386075049561,704.13525390625
149,2020-09-24,Germany,150,1771.5,707.8270288598632,936.59792019357,133.76749839263093,797.2,1906.2047364840332,727.2687377929688
150,2020-09-25,Germany,180,1846.1,1191.236425052922,1245.8692163770993,1937.062058674999,929.2,1782.0807379209946,1414.61083984375
151,2020-09-26,Germany,180,1906.7,1169.0061757044332,1238.398298050799,1269.9193744979575,678.9,1774.0281424893542,1424.115478515625
152,2020-09-27,Germany,180,1828.3,1153.9901952429736,1229.0811493577282,1179.546041796381,685.4,1732.8648523827374,1367.0574951171875
153,2020-09-28,Germany,180,1755.9,1101.8097048162815,1287.6325858866885,1783.8902722802438,1548.7,1716.5985180274824,1441.681640625
154,2020-09-29,Germany,180,1735.1,1100.6520620844015,1220.007209804625,2446.8125609896983,1567.8,1701.1555762314442,1466.914794921875
155,2020-09-30,Germany,180,1780.4,1055.0522577172153,1204.8145671518164,2408.920423703687,1771.5,1705.8378099151196,1474.480224609375
156,2020-10-01,Germany,180,1938.5,1107.486086032111,1081.936515184756,1950.6035485042016,929.2,1677.4166357164813,1476.950439453125
157,2020-10-02,Germany,180,2023.7,1122.46453142449,1062.0370113411798,2310.460217513261,678.9,1690.1571883364893,1477.445068359375
158,2020-10-03,Germany,180,2103.1,1032.0925154369586,1066.917843110203,1617.9979083593269,685.4,1685.4931453157126,1472.8572998046875
159,2020-10-04,Germany,180,2116.7,948.3364583411296,1064.8423509790753,1694.8860612096473,685.4,1656.1310644233738,1451.5255126953125
160,2020-10-05,Germany,180,2039.6,814.1757988462886,947.1569776996666,1317.5817900189436,1548.7,1638.9976149744612,1419.8902587890625
161,2020-10-06,Germany,180,2052.8,817.3180613973605,989.8498538682035,1482.314895500979,523.8,1633.7275631636676,1295.4461669921875
162,2020-10-07,Germany,180,2194.6,854.6754536922832,894.1237412058856,1317.1403460268964,500.9,1634.0874952801717,1160.977783203125
163,2020-10-08,Germany,180,2481.2,868.0957248647001,1021.0964701952407,1024.19681826408,685.4,1626.5337663497244,1199.872314453125
164,2020-10-09,Germany,180,2723.9,801.3374570523757,871.8833092647868,1289.9677625625002,685.4,1634.4275783230999,1185.8360595703125
165,2020-10-10,Germany,180,3016.2,712.651138998688,825.1547470485353,1864.1729950729948,523.0,1631.8867285758868,890.428955078125
166,2020-10-11,Germany,180,3114.2,644.2827968489122,755.735099183747,1476.095714910314,523.0,1597.6645723998531,166.1546173095703
167,2020-10-12,Germany,180,3093.6,635.1219619799513,687.4013142414123,1141.4611499480584,473.0,1589.1338724686047,122.96724700927734
168,2020-10-13,Germany,180,3249.5,674.1722332500519,760.6041564999881,1104.840856804283,500.9,1579.3617395429426,113.18512725830078
169,2020-10-14,Germany,180,3534.8,763.9825978298627,887.2608060170991,1163.1759366428603,535.2,1578.9697964888219,96.37854766845703
170,2020-10-15,Germany,180,4060.4,797.4630876528479,849.8645709287381,430.0304628078567,685.4,1578.1747621543063,77.24771881103516
171,2020-10-16,Germany,180,4529.9,774.4565834514339,810.3049855255978,644.8201037010555,480.8,1578.953450352743,190.84352111816406
172,2020-10-17,Germany,180,5030.1,688.9569633912879,721.3080699516751,2107.6339982022196,523.0,1555.85651787086,290.1073913574219
173,2020-10-18,Germany,180,5183.0,600.4825464999786,597.9289112041889,2403.292680771527,473.0,1508.8918008418568,227.67141723632812
174,2020-10-19,Germany,180,5163.9,589.4836970670519,511.91338863638526,1956.2993649975247,473.0,1502.9173491283243,160.4685516357422
175,2020-10-20,Germany,180,5378.6,652.5807637727823,722.0939149457749,1673.8460560930562,500.9,1465.6272352084823,281.3066101074219
176,2020-10-21,Germany,180,5789.8,756.4343254068372,762.4906368561599,1668.462531535373,535.2,1454.5936174024012,303.01470947265625
177,2020-10-22,Germany,180,6671.8,758.4556340541432,778.6621146362064,390.97331689517443,685.4,1450.6164141531115,255.4602813720703
178,2020-10-23,Germany,180,7383.8,750.9786902430975,665.3512427249577,910.6754858871981,480.8,1466.2859361672363,318.4530029296875
179,2020-10-24,Germany,180,8342.0,688.9569633912879,681.2351165720778,1019.5133929348002,523.0,1442.1804776151716,313.40069580078125
180,2020-10-25,Germany,210,8795.8,1139.559279186549,3161.2977236107895,2158.5342039476704,440.5,1671.2322919936496,3919.769775390625
181,2020-10-26,Germany,210,8930.9,1039.1927767245434,2844.198329188078,2372.077129868099,3249.5,1617.6260706056391,2922.57421875
182,2020-10-27,Germany,210,9288.8,844.0702135100742,3296.6234147550335,3389.9280952886415,5378.6,1585.43008510357,1092.458984375
183,2020-10-28,Germany,210,10226.5,1028.478178296424,4517.288581666471,3700.5959063149917,5030.1,1603.7421827435444,1341.9322509765625
184,2020-10-29,Germany,210,11471.4,1271.7157451731082,4571.684551389371,4814.045688305452,3534.8,1603.2199410280382,1069.0885009765625
185,2020-10-30,Germany,210,12652.7,1168.879988429666,3854.762684962292,3949.5613224602052,841.0,1643.5253641115457,1175.1351318359375
186,2020-10-31,Germany,210,13799.1,1013.2430439688657,3599.150434262948,3807.8965621763305,841.0,1605.8933702783438,912.846923828125
187,2020-11-01,Germany,210,14088.1,761.4991776459408,2707.751319344527,2064.4853593378457,440.5,1503.2161429225087,824.956298828125
188,2020-11-02,Germany,210,14173.6,801.0383477240928,2839.5105614595677,2596.5285717376596,4529.9,1462.125059763163,511.0527038574219
189,2020-11-03,Germany,210,14237.4,740.6445404963265,2435.5568050299103,2179.293133475266,3249.5,1428.2696979524003,239.0300750732422
190,2020-11-04,Germany,210,14841.2,799.9067376391326,2418.3360915066305,2536.349124333768,440.5,1438.4825897899427,456.0894775390625
191,2020-11-05,Germany,210,15971.7,1078.805985725895,2959.3456001844324,4300.528899633776,440.5,1449.800391722325,276.49542236328125
192,2020-11-06,Germany,210,16981.4,1081.7755945993645,2088.12737178482,4712.965758017097,440.5,1491.7819157251338,495.873291015625
193,2020-11-07,Germany,210,17824.9,890.2284009566308,2707.58644584266,4630.89670076478,440.5,1466.0882185490138,446.5860290527344
194,2020-11-08,Germany,210,17749.2,616.8162912030069,2684.827655501784,3253.290135045904,440.5,1336.1066084890724,270.6133728027344
195,2020-11-09,Germany,210,17217.4,714.8556732759139,2739.9231693857323,2697.8253117273975,4529.9,1283.1821220403197,197.36634826660156
196,2020-11-10,Germany,210,16844.7,754.7438771924175,2348.910872094555,2806.505843243011,3534.8,1259.7576845170888,181.42825317382812
197,2020-11-11,Germany,210,17275.7,788.2793295597907,3080.314837297175,2865.454145091047,440.5,1273.1916349386365,248.37350463867188
198,2020-11-12,Germany,210,18252.6,1056.6613468170385,2373.545984222645,5358.410364427783,440.5,1302.3628098719412,360.01641845703125
199,2020-11-13,Germany,210,19071.6,1046.6311375566975,2516.492569490343,4840.605294225752,440.5,1323.888409566965,352.3694152832031
200,2020-11-14,Germany,210,19596.3,877.3102790936964,1946.7195289253048,5762.769725482278,841.0,1296.6281909802817,424.9024963378906
201,2020-11-15,Germany,210,19292.0,605.982998951191,2366.3177789615333,4727.527541502398,399.1,1144.5741585349606,321.77276611328125
202,2020-11-16,Germany,210,18223.8,704.1010417944324,2492.7331404317356,4692.682400254997,3249.5,1078.478238348621,432.2396240234375
203,2020-11-17,Germany,210,17325.8,743.9892457109358,2063.459016659992,6325.453104060495,3534.8,1021.980958079082,417.7923278808594
204,2020-11-18,Germany,210,17480.2,739.356727589367,2322.617325040949,6983.840854127979,440.5,997.3699230853749,551.0114135742188
205,2020-11-19,Germany,210,18404.8,922.1605796270832,1597.0664819004603,10541.091434394062,440.5,970.2061021021486,561.596923828125
206,2020-11-20,Germany,210,19236.4,951.6500487716721,2010.9632283497938,10269.428671396547,440.5,1030.736533552736,504.96990966796875
207,2020-11-21,Germany,210,19684.1,819.5043981970935,1749.4343509874611,9662.24521166775,440.5,1001.5631978880306,438.35400390625
208,2020-11-22,Germany,210,19071.6,605.982998951191,1127.8085850634125,7085.794025803489,440.5,820.6750857000361,471.9711608886719
209,2020-11-23,Germany,210,17803.8,669.4212800228105,1900.379184550016,7891.023090388462,518.9,680.2896563825504,433.5223388671875
210,2020-11-24,Germany,240,16913.1,14390.271680827733,16868.131131016973,6909.691002188882,14237.4,4651.526779536725,516.2377319335938
211,2020-11-25,Germany,240,17081.7,14606.216032729968,15986.950175802778,7537.302447230744,14237.4,4926.234880963988,453.5235900878906
