,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
74,2020-07-15,Egypt,90,989.5,1386.215089889738,1494.7276552672463,7137.512483196288,1475.1,3674.829353498422,495.7243347167969
75,2020-07-16,Egypt,90,959.0,1387.0530893407433,1501.197665052233,5035.664165753218,1470.4,3810.0062191571915,519.631103515625
76,2020-07-17,Egypt,90,954.9,1335.9918387745097,1496.6946081031995,7652.708140983829,1470.4,4111.370823989082,853.939453125
77,2020-07-18,Egypt,90,919.5,1372.7356056057172,1464.0715255817665,6275.297885434307,1470.4,4359.361722137096,1093.3399658203125
78,2020-07-19,Egypt,90,886.8,1379.3441610964564,1470.614643587617,6146.303690836773,1475.1,4460.012779938592,1170.3756103515625
79,2020-07-20,Egypt,90,852.1,1369.5020081690643,1402.812415012491,7774.2569509159675,998.2,4771.532998983759,1169.6353759765625
80,2020-07-21,Egypt,90,816.7,1340.5426113089457,1516.7469541372911,13808.118592578374,1470.4,5495.316064239192,1162.6485595703125
81,2020-07-22,Egypt,90,792.0,1410.7873890306253,1525.7410997777126,13993.435080362437,1470.4,5679.728851113421,1147.91748046875
82,2020-07-23,Egypt,90,767.5,1418.1200125279752,1525.7410997777126,13051.34082946196,1470.4,5607.686939660063,1147.2926025390625
83,2020-07-24,Egypt,90,741.2,1426.8490471276073,1413.237517730933,15246.919887553167,998.2,6000.481473072039,1149.8382568359375
84,2020-07-25,Egypt,90,714.2,1428.4570950053876,1521.459012756125,13138.372842634826,1470.4,6246.780242535397,1149.7425537109375
85,2020-07-26,Egypt,90,674.0,1453.8287791764794,1525.7410997777126,15591.97755151896,1470.4,6543.173030725035,1149.7864990234375
86,2020-07-27,Egypt,90,629.1,1453.8287791764794,1525.7410997777126,12220.790210707612,1470.4,6972.932040373475,1150.012939453125
87,2020-07-28,Egypt,90,600.8,1453.8287791764794,1525.7410997777126,12501.416510185218,1470.4,7508.768100355853,1150.055908203125
88,2020-07-29,Egypt,90,577.5,1453.8287791764794,1525.7410997777126,12705.45291727007,1470.4,7947.690625248162,1150.0531005859375
89,2020-07-30,Egypt,90,558.1,1453.8287791764794,1525.7410997777126,13595.604183128064,1470.4,8197.91846207326,1150.0975341796875
