,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
57,2020-06-26,Greece,60,18.7,21.291792358068182,14.319387966431012,145.03862614163597,7.2,31.318749606734407,44.518524169921875
58,2020-06-27,Greece,60,19.5,18.090614849328524,12.823389797576912,90.90103247450705,7.2,32.03996880896398,45.09354019165039
59,2020-06-28,Greece,60,16.3,24.899058544618246,24.045095421980932,54.4701313793862,28.0,37.23600058186281,45.716922760009766
60,2020-06-29,Greece,90,14.9,22.530345573434435,28.883604704443837,17.20838583149006,53.2,29.592275617135375,7.031359672546387
61,2020-06-30,Greece,90,15.3,19.25015957508497,20.330980369160514,35.26069904136623,17.8,32.2301396843072,7.967963218688965
62,2020-07-01,Greece,90,15.3,25.485372332147293,31.27344173281486,29.878119641652006,53.2,34.62235009922122,7.874957084655762
63,2020-07-02,Greece,90,16.6,21.380674909934736,21.399789372322743,21.115359849840623,15.1,34.266780978985736,4.302758693695068
64,2020-07-03,Greece,90,17.1,21.62779578235893,16.79400801337601,18.470300316038962,17.8,35.09646688494168,4.389975070953369
65,2020-07-04,Greece,90,18.4,23.721343487417524,26.352051747120658,8.256885514158165,53.2,35.35411739366615,3.4703760147094727
66,2020-07-05,Greece,90,20.1,24.867691555912256,16.997031824243066,26.76974059324654,17.8,35.95588981628599,2.4130635261535645
67,2020-07-06,Greece,90,19.8,21.735882643487898,15.952147552996161,27.730259280183695,17.8,35.88585637366126,3.0467238426208496
68,2020-07-07,Greece,90,21.9,20.626219221069857,17.09525824036701,37.939966964408555,17.8,37.12632034926558,1.3586361408233643
69,2020-07-08,Greece,90,22.3,20.121421869223735,16.84700838633661,46.203186796080175,16.8,39.243385574414944,1.6013126373291016
70,2020-07-09,Greece,90,24.6,20.86866347337063,16.676685600574856,43.933977613116205,17.8,40.99636634096177,1.6457602977752686
71,2020-07-10,Greece,90,28.2,19.943859829238647,17.325869269024942,24.55279775487326,17.8,41.55742909195397,3.7387380599975586
72,2020-07-11,Greece,90,32.3,20.30633720771995,16.196818578874908,30.73564385570761,17.8,42.899440287707456,7.342995643615723
73,2020-07-12,Greece,90,34.0,21.540987224481313,15.198389567309658,6.909298100725641,17.8,43.58746935147752,7.702779769897461
74,2020-07-13,Greece,90,34.5,20.43028512190022,15.421448015149647,10.572459175669621,17.8,42.79067820411866,10.657421112060547
75,2020-07-14,Greece,90,34.0,22.64966401596639,15.348975828452966,20.8417304288934,18.7,42.95779261888565,13.396032333374023
76,2020-07-15,Greece,90,37.2,22.194913993367496,16.297135129505254,9.38683673435796,19.5,41.84401468581099,20.859874725341797
77,2020-07-16,Greece,90,39.1,21.745945194632885,17.726948748630583,11.681189434264972,17.8,42.000916312268274,21.757972717285156
78,2020-07-17,Greece,90,37.7,21.102581285270002,18.47604346049772,13.621141905930678,17.8,40.65439960047657,28.614770889282227
79,2020-07-18,Greece,90,37.5,24.236444725394264,21.527910859820295,18.33426881787922,17.8,41.79248535902117,22.62320327758789
80,2020-07-19,Greece,90,36.1,19.825130693972973,18.790542879608257,36.51106361876388,17.8,37.773023113935686,13.018904685974121
