,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
109,2020-08-15,Switzerland,120,192.3,143.2464615467458,105.84953296329533,20.645044813070804,100.3,473.71992657957685,146.89845275878906
110,2020-08-16,Switzerland,120,199.3,114.74988833307074,101.23379950010187,-44.03465190185501,113.6,475.8001269198669,103.34274291992188
111,2020-08-17,Switzerland,120,201.2,81.69044038114383,112.78122288668378,-67.63356130511139,113.6,477.58706566197185,133.7142791748047
112,2020-08-18,Switzerland,120,197.6,75.88596003880372,109.63430712512462,28.027268385056274,100.3,472.7427925861791,51.66370391845703
113,2020-08-19,Switzerland,120,199.0,81.65322109353342,103.23566972722296,-21.462490979827045,113.6,475.6267517901223,92.22084045410156
114,2020-08-20,Switzerland,120,214.8,108.61111713112909,121.86425803154874,-55.32270069093611,284.2,476.45850033721916,68.337890625
115,2020-08-21,Switzerland,120,230.7,141.8539563943392,131.76217393706037,32.217860204635265,185.9,473.1341831638451,45.23849868774414
116,2020-08-22,Switzerland,120,242.6,139.09096626796156,140.3854618384133,36.10700551814653,113.6,472.27559568967706,85.21453094482422
117,2020-08-23,Switzerland,120,244.7,115.04851443668299,124.40129886258735,-1.098927360284307,113.6,472.63876406230725,41.5980224609375
118,2020-08-24,Switzerland,120,249.0,85.96910712765632,114.56252138268823,5.179697446059912,100.3,472.947601338239,33.212154388427734
119,2020-08-25,Switzerland,120,237.9,72.80734267999534,106.23267918414165,52.1361967448767,94.2,468.2805213699024,40.540748596191406
120,2020-08-26,Switzerland,150,233.0,117.48794925795896,114.571036067839,104.59072714634833,65.7,345.71628536990835,176.1458740234375
121,2020-08-27,Switzerland,150,250.9,104.53223032071897,141.35230694430612,205.6459078377118,130.3,346.36414996848265,211.828125
122,2020-08-28,Switzerland,150,274.4,98.99248610447556,136.50818170788955,54.8419188284886,84.4,346.0795884902012,225.46372985839844
123,2020-08-29,Switzerland,150,288.8,83.09823231818011,163.09165070426945,32.08893476781337,84.4,344.92656774747286,208.09620666503906
124,2020-08-30,Switzerland,150,295.3,77.88429112003404,149.48932504411422,76.1465298794969,32.7,346.1690224196672,213.16079711914062
125,2020-08-31,Switzerland,150,298.0,65.21731515881214,123.18209395857113,-49.64134614554945,56.3,344.21676515936326,158.17739868164062
126,2020-09-01,Switzerland,150,283.7,75.95153103221786,104.96424885944863,96.48217350387898,56.3,340.4784544980977,189.03219604492188
127,2020-09-02,Switzerland,150,275.9,66.17354784815807,99.53197096703646,73.88762103859975,65.7,339.3644385040361,156.64285278320312
128,2020-09-03,Switzerland,150,285.3,80.89816104754128,92.23239674985865,163.05848927939803,65.7,336.4889971805448,202.33920288085938
129,2020-09-04,Switzerland,150,316.8,78.23018683851781,102.15540217832181,234.29871577742787,65.7,333.94281229960234,205.57691955566406
130,2020-09-05,Switzerland,150,326.3,77.24903905092499,133.13945649264696,122.01089971482219,230.7,332.9453691467573,176.21444702148438
131,2020-09-06,Switzerland,150,330.9,82.18370809185873,116.43508718849306,107.95928186677932,50.5,333.0648821288832,140.7988739013672
132,2020-09-07,Switzerland,150,339.3,63.28021076208128,95.31272616841117,103.92946916087561,50.5,330.321345764009,63.29656982421875
133,2020-09-08,Switzerland,150,324.4,69.3426987626185,84.1252466861006,206.9645576025208,84.4,325.8374377524229,30.661800384521484
134,2020-09-09,Switzerland,150,311.4,55.781003096698484,78.8848880506894,78.76455379091047,50.5,321.3472499201085,52.70343780517578
135,2020-09-10,Switzerland,150,329.1,55.51838349021324,77.3852915417634,198.34348595847294,65.7,321.3186333880401,44.99302673339844
136,2020-09-11,Switzerland,150,353.3,54.40185766861698,74.11683010353865,349.3613981069709,65.7,311.35588576424647,50.626258850097656
137,2020-09-12,Switzerland,150,384.5,53.33811674119762,81.95985924629093,148.0161165927879,50.5,314.95432094874855,34.802978515625
138,2020-09-13,Switzerland,150,394.0,55.51838349021324,57.93531449722852,15.250276993430418,50.5,317.68451362728183,10.549673080444336
139,2020-09-14,Switzerland,150,394.1,55.51838349021324,55.393775091980984,45.69968242448681,50.5,316.2678250905877,6.037577152252197
140,2020-09-15,Switzerland,150,390.1,55.51838349021324,41.2610230718333,116.53668062357711,50.5,313.1641074314491,7.306590557098389
141,2020-09-16,Switzerland,150,379.1,53.33811674119762,47.940389159250095,7.615945833324162,50.5,311.79069136641294,5.559559345245361
142,2020-09-17,Switzerland,150,386.1,53.33811674119762,52.858843593141195,107.67331750547206,65.7,310.08609936987074,7.4505534172058105
143,2020-09-18,Switzerland,150,420.0,55.51838349021324,66.1461206304897,186.16592650219044,50.5,312.0169349443788,12.708937644958496
144,2020-09-19,Switzerland,150,444.2,55.62425774605459,64.74601236970938,89.137326031396,50.5,308.48897904895915,10.630348205566406
145,2020-09-20,Switzerland,150,397.4,60.500563670531655,55.61632715826416,210.29828007284968,50.5,306.08818604565016,11.903141975402832
146,2020-09-21,Switzerland,150,356.9,55.51838349021324,35.63544999455243,86.5425564919995,50.5,301.1864447750127,9.994003295898438
147,2020-09-22,Switzerland,150,413.4,53.33811674119762,28.534297404495547,252.23023073470807,50.5,292.6879972110626,11.67801284790039
148,2020-09-23,Switzerland,150,395.3,53.33811674119762,33.727764067884145,238.39786842017176,36.0,288.0261614601018,13.13956356048584
149,2020-09-24,Switzerland,150,391.6,53.33811674119762,44.483514809727716,276.7425776073336,65.7,282.00343832217055,15.188057899475098
150,2020-09-25,Switzerland,180,416.7,162.5524834462737,276.7058014886041,269.31567396372697,56.3,280.4981619746512,502.66693115234375
151,2020-09-26,Switzerland,180,410.7,145.62474331852766,274.87177428819183,272.10179729700565,56.3,277.88730410578194,438.5050048828125
152,2020-09-27,Switzerland,180,371.0,150.46182917105955,253.19613833081894,359.09894521831245,394.0,277.66702083934797,322.6641845703125
153,2020-09-28,Switzerland,180,318.0,163.99338336979116,211.6668835865839,344.9206137172322,197.6,271.84311240794443,89.51675415039062
154,2020-09-29,Switzerland,180,335.7,143.08855523165457,293.3029384499844,291.10797336598165,390.1,263.461328193265,18.608129501342773
155,2020-09-30,Switzerland,180,358.0,133.31311837685175,257.43736734289394,191.08870049468194,56.3,270.815808253053,45.793174743652344
156,2020-10-01,Switzerland,180,399.1,119.74738990026381,261.063655675841,261.5007240202936,56.3,262.2355664830661,211.84681701660156
157,2020-10-02,Switzerland,180,344.8,131.39813300630104,293.7348180192137,296.2870269599284,444.2,261.753314521068,520.7496337890625
158,2020-10-03,Switzerland,180,371.5,126.88493498120648,251.10798721759562,414.8241530899239,275.9,259.3390928739235,742.50048828125
159,2020-10-04,Switzerland,180,327.9,122.3568369646457,215.14377080018957,413.9979277592849,397.4,260.45327892910154,522.3458251953125
160,2020-10-05,Switzerland,180,277.1,130.45699212973557,180.27170265858933,432.9103489736391,413.4,257.49979370135253,217.57077026367188
