,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
50,2020-06-17,Australia,60,9.2,19.764054906417254,25.432135709213995,12451.699477547496,33.2,120.90470818635607,5.102954864501953
51,2020-06-18,Australia,60,11.0,21.92946862994862,27.25481273961107,11546.688316131404,14.6,122.22692042293082,7.376625061035156
52,2020-06-19,Australia,60,12.6,20.6236049787907,24.54430419710817,10406.89586977686,33.2,123.52376019466294,10.077513694763184
53,2020-06-20,Australia,60,14.2,21.621476245862123,27.604750982484877,8671.04304797918,14.6,125.03045615575648,15.198098182678223
54,2020-06-21,Australia,60,16.0,24.957626921999644,23.843912015569977,8170.538002070426,14.6,126.87542272780175,26.76355743408203
55,2020-06-22,Australia,60,17.6,32.9098484049935,30.144828663293495,7602.578132786035,14.6,127.67693997173558,23.609905242919922
56,2020-06-23,Australia,60,18.4,28.49588320005394,33.73335883047297,6935.3685091441375,14.6,128.82069087163748,44.75038528442383
57,2020-06-24,Australia,60,19.0,33.45052976736977,34.380974593014464,5596.951190861182,14.6,129.6191797353712,59.196449279785156
58,2020-06-25,Australia,60,20.1,25.75862106163749,33.72855946097036,4906.598541801965,14.6,128.9992209759031,51.10585403442383
59,2020-06-26,Australia,60,22.3,23.462852907131957,28.360442895635202,4917.725436977713,14.6,129.21157569619,54.10308837890625
60,2020-06-27,Australia,90,24.8,15.188553591676268,17.693679421658906,28.994090618490787,12.6,67.21246931761642,5.678047180175781
61,2020-06-28,Australia,90,27.1,15.188553591676268,18.34121692183179,27.11369252722383,20.1,72.7634255251111,3.3629651069641113
62,2020-06-29,Australia,90,29.5,15.188553591676268,18.521857765849056,12.807531920167595,22.3,82.85478546253788,3.2042934894561768
63,2020-06-30,Australia,90,35.8,15.188553591676268,19.69437753813979,13.232204679665243,22.3,85.35466592834663,3.584890365600586
64,2020-07-01,Australia,90,39.8,102.20748625776638,153.13848994383525,20.90206923892329,71.4,91.88415611228695,3.5580992698669434
65,2020-07-02,Australia,90,45.9,63.21689005448107,59.71936982230692,28.054923218410806,20.1,97.02629968346491,3.5325469970703125
66,2020-07-03,Australia,90,52.7,45.44290612072004,24.34837332214369,24.506955190735944,22.3,104.00818369298267,2.9971163272857666
67,2020-07-04,Australia,90,76.3,92.33016567125159,120.56877732532611,22.585336813637902,71.4,107.28731908514031,2.2408015727996826
68,2020-07-05,Australia,90,84.1,34.217187301798184,63.258271627908464,24.5204297363011,22.3,108.08793647380294,2.6811602115631104
69,2020-07-06,Australia,90,89.1,36.55804958575054,23.98823975922273,23.21606764941328,22.3,109.45314465897489,3.3752923011779785
70,2020-07-07,Australia,90,99.1,23.189716877490643,22.42629370538398,23.620998468914355,22.3,111.83385255730445,9.503043174743652
71,2020-07-08,Australia,90,111.4,22.558417407258545,20.96936857213647,24.722291212348996,22.3,113.63288962486754,12.245962142944336
72,2020-07-09,Australia,90,120.0,28.971511866892815,28.897990417249414,24.33059717050362,22.3,114.63190796665138,5.8591179847717285
73,2020-07-10,Australia,90,129.2,37.38513625824146,29.15462559351373,23.65073366738307,81.8,116.15830333346865,9.438738822937012
74,2020-07-11,Australia,90,152.5,34.052578927391885,30.93892091255006,23.485846242172286,22.3,117.14729430949933,9.872730255126953
75,2020-07-12,Australia,90,163.3,24.048707271369725,26.822657087097127,23.5420467301517,22.3,117.83462713261349,13.221392631530762
76,2020-07-13,Australia,90,179.6,24.86476580775408,27.741013058159254,23.505018478141142,81.8,118.20386602915035,9.82348346710205
77,2020-07-14,Australia,90,172.5,22.612150464547593,19.6014147207681,22.765090006020436,22.3,119.36385749889183,14.84235954284668
78,2020-07-15,Australia,90,188.9,16.875691208563325,23.325526603835154,22.724136472660284,16.0,120.12865339774203,10.453216552734375
79,2020-07-16,Australia,90,204.6,15.485173474717204,24.595900490249193,23.867977822253557,33.2,120.7802634403471,11.788681030273438
80,2020-07-17,Australia,90,222.4,31.456708425445537,115.25128836473867,25.222146887201998,71.4,121.91628521147531,25.46584701538086
81,2020-07-18,Australia,90,248.0,25.46663158701116,56.041064759659825,26.042341071621266,22.3,123.26526929603192,36.09843063354492
82,2020-07-19,Australia,90,255.5,33.41294098822658,23.70589156264794,25.826406004296157,33.2,123.94104122785384,65.89794921875
83,2020-07-20,Australia,90,274.3,103.89982246466293,151.98902897063496,25.078944447941176,71.4,124.35429843897248,78.52381896972656
84,2020-07-21,Australia,90,271.0,65.72148340423476,59.43559841466631,24.33828150544694,22.3,124.49065075251012,73.95000457763672
85,2020-07-22,Australia,90,287.5,47.24418861079939,24.199109479225783,23.946995296208463,22.3,124.22199352787254,77.6550064086914
86,2020-07-23,Australia,90,309.9,34.41514032390018,23.09023148753227,24.200980472891043,22.3,124.43180433742539,75.404052734375
87,2020-07-24,Australia,90,332.6,21.11988728225982,24.467747483996686,24.209306912531346,22.3,124.28970657297016,69.35371398925781
88,2020-07-25,Australia,90,334.4,30.36109253463072,17.4449204133156,24.32728388182639,22.3,123.68836509782982,20.00457000732422
89,2020-07-26,Australia,90,345.5,26.772377155222863,17.1863385320933,24.171861648050733,22.3,123.25481534426719,13.990400314331055
90,2020-07-27,Australia,120,359.3,95.74651208272132,87.34282847086938,26.2804434963844,24.5,152.35072584718097,23.595373153686523
91,2020-07-28,Australia,120,370.0,69.51390471164282,110.78376405946958,28.721731696038905,248.0,151.2030090679514,23.52957534790039
92,2020-07-29,Australia,120,386.3,63.386472540710194,179.94347852807763,29.529440960975595,35.8,150.1666975029114,25.69297218322754
93,2020-07-30,Australia,120,378.0,43.8153442475098,91.71431721989951,26.595267228130453,172.5,150.02340556197368,37.74167251586914
94,2020-07-31,Australia,120,423.4,34.6037252846499,52.442800726441504,32.180315345107836,18.4,148.42258742176165,35.47129821777344
95,2020-08-01,Australia,120,447.7,33.775633969931846,81.50926159093171,38.659668684105206,13.4,147.81204156223896,50.05603790283203
96,2020-08-02,Australia,120,438.6,28.82944642926474,53.057509919568915,41.849249090978304,35.8,148.67061914951455,52.91349411010742
97,2020-08-03,Australia,120,461.7,24.36397948906019,52.84318127456076,44.91093498557708,27.1,149.32339267709273,59.31252670288086
98,2020-08-04,Australia,120,472.3,20.99557257875321,45.70963078587142,45.73569982575157,13.4,148.84150887971384,57.25585174560547
99,2020-08-05,Australia,120,477.9,20.78270035016859,57.207674134883014,36.20889908381456,20.1,147.88265716286776,52.53359603881836
100,2020-08-06,Australia,120,504.1,22.016931424112254,65.48455076475923,32.17875997336968,20.1,146.90329027862464,73.15436553955078
101,2020-08-07,Australia,120,492.7,22.329535846507227,57.19808310562852,29.111780299591658,20.1,145.18576836212316,69.51593017578125
102,2020-08-08,Australia,120,496.8,19.952648522563567,64.22204326897808,27.50016492905221,24.5,143.7353884847035,95.27070617675781
103,2020-08-09,Australia,120,511.6,19.952648522563567,44.630602248486326,22.162356176857394,20.1,138.86469270687402,117.55512237548828
104,2020-08-10,Australia,120,478.1,19.952648522563567,61.177317898917764,25.079159225004833,20.1,135.72209430112255,78.28495025634766
105,2020-08-11,Australia,120,449.2,19.952648522563567,66.36736325754019,28.148647327304914,20.1,132.03913500106424,71.74095916748047
106,2020-08-12,Australia,120,443.1,20.78270035016859,63.84026362032168,26.105232786744864,20.1,129.00080816483677,88.85112762451172
107,2020-08-13,Australia,120,420.4,19.952648522563567,56.99803509147674,16.273669391519984,20.1,110.14703855076017,7.231747150421143
108,2020-08-14,Australia,120,404.0,19.952648522563567,62.07256480899527,18.334110857648586,20.1,109.20858985297218,10.546658515930176
109,2020-08-15,Australia,120,401.4,19.952648522563567,55.433185382431006,30.395603156206075,15.2,111.93371470449827,10.992115020751953
110,2020-08-16,Australia,120,359.1,19.952648522563567,47.99240501845779,29.87792803920274,20.1,107.79974282018716,9.869246482849121
111,2020-08-17,Australia,120,342.6,19.952648522563567,40.381449457081224,25.73014937364439,20.1,102.40618627999066,9.147050857543945
112,2020-08-18,Australia,120,332.7,19.952648522563567,45.16880214264541,43.30230495451477,16.2,100.15074854969055,12.225491523742676
113,2020-08-19,Australia,120,307.5,19.952648522563567,28.9760739592044,41.31390518314005,20.1,95.20978565561313,15.39627742767334
114,2020-08-20,Australia,120,290.9,19.952648522563567,53.86089166365815,13.583483292508326,16.2,76.5283096595978,15.371413230895996
115,2020-08-21,Australia,120,283.9,19.952648522563567,49.78467962593806,28.40805595864085,16.2,72.74254416229809,14.596955299377441
116,2020-08-22,Australia,120,269.4,19.952648522563567,27.185941074351376,41.802340985951346,16.2,64.84392530044853,15.500035285949707
117,2020-08-23,Australia,120,247.5,19.952648522563567,47.81043647670554,24.741284022687715,17.0,62.730307363538714,14.828038215637207
118,2020-08-24,Australia,120,245.4,19.952648522563567,46.53738617170171,12.587234270946116,18.1,53.07342199539008,14.937790870666504
119,2020-08-25,Australia,120,217.3,19.952648522563567,41.00670844920331,37.580311575855475,16.2,46.42073289313231,14.976727485656738
120,2020-08-26,Australia,150,201.8,193.58718218807718,211.98740495679021,309.8496615215885,245.4,104.04622899004823,223.10174560546875
121,2020-08-27,Australia,150,191.7,168.99303031800866,219.86269332562935,335.146862655555,217.3,86.88062902040267,214.13890075683594
122,2020-08-28,Australia,150,172.3,145.27166153393355,195.86802244760705,309.83193208285644,16.1,83.30723519047874,239.55198669433594
123,2020-08-29,Australia,150,167.5,147.98796505100253,125.90483388837822,297.5761511279913,16.1,70.9363556373147,240.7129669189453
124,2020-08-30,Australia,150,155.4,126.6301459786864,164.88572955486964,267.2147915567569,16.1,62.63550575475733,241.35006713867188
125,2020-08-31,Australia,150,143.4,114.86288370087236,161.35045479992954,329.2161801568741,14.9,51.05486387788861,241.61126708984375
126,2020-09-01,Australia,150,133.9,102.20896910103887,109.63295068823379,594.4444268015258,14.9,33.518480806436855,241.81297302246094
127,2020-09-02,Australia,150,121.7,96.26216523999365,69.04863574232911,469.3957610851327,13.1,18.113151967833602,242.370361328125
128,2020-09-03,Australia,150,111.1,96.88650037700977,70.87911210186164,479.2975001773644,13.1,10.943522162662475,243.03042602539062
129,2020-09-04,Australia,150,113.3,67.08737691835381,27.09436729799887,308.4525796799393,13.1,0.7954974014132574,243.05389404296875
130,2020-09-05,Australia,150,108.3,49.55030274035449,48.84435518708446,377.0929319931436,13.1,-15.550618678775834,241.14027404785156
131,2020-09-06,Australia,150,100.2,44.209067253336464,39.75111324825367,559.332297899112,13.1,-35.445077693029305,239.24310302734375
132,2020-09-07,Australia,150,95.7,28.17044114573766,29.387581580139727,541.1557763139493,9.0,-47.35576947962494,236.68527221679688
133,2020-09-08,Australia,150,87.4,28.50190263112929,54.64506767987923,489.88622790309665,10.5,-54.76853930591216,229.61456298828125
134,2020-09-09,Australia,150,82.7,31.206587485656605,57.16582085152866,371.89950998516684,9.0,-83.81029854751648,138.01547241210938
135,2020-09-10,Australia,150,79.5,28.060068385149272,52.58329518878131,621.5567964990311,9.0,-106.22641476373906,49.369964599609375
136,2020-09-11,Australia,150,76.7,24.97090121189699,61.65495030330183,620.691280274658,10.5,-117.26721009120337,15.804388046264648
137,2020-09-12,Australia,150,74.6,24.97090121189699,62.9944844717442,464.4016906969372,10.5,-140.7372272090294,7.18190336227417
138,2020-09-13,Australia,150,68.4,21.621590605836396,37.23068911535735,338.01100965815203,10.5,-150.65892767524048,7.25300931930542
139,2020-09-14,Australia,150,60.2,21.621590605836396,39.74066088747212,620.3574156403025,10.5,-161.15096146825226,8.040573120117188
140,2020-09-15,Australia,150,55.6,21.621590605836396,39.9702324700408,681.9043956353188,10.5,-190.07342592309595,9.997933387756348
141,2020-09-16,Australia,150,53.1,21.621590605836396,40.43288588051489,568.7002429865591,10.5,-201.1974287857035,11.116300582885742
142,2020-09-17,Australia,150,50.0,21.621590605836396,48.59283504174674,689.9532157678344,10.5,-209.40992310892932,11.647516250610352
143,2020-09-18,Australia,150,49.1,21.621590605836396,39.468684840576145,424.4463603597327,10.5,-221.89511023872183,12.09704303741455
144,2020-09-19,Australia,150,48.7,21.621590605836396,30.07784055763459,441.0608538003946,10.5,-231.6202114799516,12.359894752502441
145,2020-09-20,Australia,150,42.0,21.621590605836396,33.899101017318856,610.0518406471462,10.5,-236.40950987875408,12.287250518798828
146,2020-09-21,Australia,150,38.5,21.621590605836396,27.841743059669767,620.9067872353411,8.2,-244.66027213076637,11.660387992858887
147,2020-09-22,Australia,150,34.7,21.621590605836396,25.90736966119263,570.005107686375,10.5,-260.7851915329831,11.604853630065918
148,2020-09-23,Australia,150,33.5,18.921183826175373,14.321944405709543,365.40631168146064,10.5,-264.94217109552875,10.643250465393066
149,2020-09-24,Australia,150,32.2,21.621590605836396,8.937669220410992,450.7126348401563,10.5,-277.65197863330496,11.277669906616211
150,2020-09-25,Australia,180,29.1,60.348933708419864,38.130157859989865,-33.24654242632896,42.0,-87.80517016529723,230.12179565429688
151,2020-09-26,Australia,180,26.2,49.64925189834971,35.29648114208133,-105.80599917402394,34.7,-94.56592565530883,232.8543701171875
152,2020-09-27,Australia,180,23.7,48.37050320551797,33.935597159746344,-171.71272155248465,32.2,-101.74491654417193,234.83700561523438
153,2020-09-28,Australia,180,22.7,42.18387117421548,31.569659549371607,-21.29028557127772,34.7,-110.96279470559449,236.0150604248047
154,2020-09-29,Australia,180,18.3,31.543836343783745,31.315007301826952,-134.7936954814033,32.2,-117.79361407740095,219.7425537109375
155,2020-09-30,Australia,180,17.8,32.31201689933929,31.17717842477795,-59.22816218564181,32.2,-126.1935476019143,217.3436737060547
156,2020-10-01,Australia,180,16.5,28.185658981237335,20.215592773190124,-36.32590935866021,32.2,-134.43696330184383,207.81826782226562
157,2020-10-02,Australia,180,18.4,28.54314924373523,28.569148252923988,-185.09933088205207,32.2,-131.5021551771257,201.01345825195312
158,2020-10-03,Australia,180,17.1,31.543836343783745,27.127025100470014,-16.550834957649784,9.2,-136.75292037434104,162.2545928955078
159,2020-10-04,Australia,180,14.8,23.66926137892326,5.478856972334733,-36.48428753764681,9.2,-144.84957570493776,97.9638900756836
160,2020-10-05,Australia,180,15.3,20.16749550642768,6.235374526834701,-69.19628648655457,9.2,-149.50711017575463,70.2328872680664
161,2020-10-06,Australia,180,14.9,20.102896286452417,5.563151226194376,-51.451082415347926,9.2,-152.2007486471898,23.849952697753906
162,2020-10-07,Australia,180,15.8,20.45201673463169,6.499962557493043,-104.27523440785767,9.2,-157.20186803473462,11.935741424560547
163,2020-10-08,Australia,180,14.2,19.473893823398228,5.306327489589582,-67.72513087202275,9.2,-160.5051995781319,2.093599796295166
164,2020-10-09,Australia,180,16.2,18.86103175443271,5.563151226194376,-127.70962134928139,9.2,-158.14075356571362,1.8678178787231445
165,2020-10-10,Australia,180,16.6,19.473893823398228,6.499962557493043,-155.43350537566118,9.2,-160.98104892017096,1.8778969049453735
166,2020-10-11,Australia,180,18.1,19.473893823398228,5.306327489589582,-178.8208766592162,9.2,-161.07911683872118,1.7193489074707031
167,2020-10-12,Australia,180,16.8,18.86103175443271,6.3235869324654335,-194.90530073956552,9.2,-164.75900010869947,1.747551679611206
168,2020-10-13,Australia,180,17.3,18.86103175443271,8.593686678603886,-160.09498675964625,9.2,-163.6175329421393,1.8094278573989868
169,2020-10-14,Australia,180,19.6,18.86103175443271,6.499962557493043,-169.34817210685395,9.2,-165.12446556852365,1.851341962814331
170,2020-10-15,Australia,180,20.5,18.86103175443271,11.066896092893634,-132.19187377771425,9.2,-163.1285248379781,3.0894150733947754
171,2020-10-16,Australia,180,21.3,18.86103175443271,8.844127577694968,-113.58535016931076,9.2,-155.05681295650987,6.757406234741211
172,2020-10-17,Australia,180,19.7,18.86103175443271,8.140166687745706,-193.33120845380034,9.2,-157.44254332653355,9.677558898925781
173,2020-10-18,Australia,180,20.1,18.86103175443271,11.923802362420938,-143.78788967826836,9.2,-153.35219252841995,17.536958694458008
174,2020-10-19,Australia,180,18.4,18.86103175443271,10.738957899004047,-47.872238476525055,9.2,-154.59089452305807,36.75627517700195
175,2020-10-20,Australia,180,17.0,18.86103175443271,12.700221550852126,-72.97502428984687,9.2,-149.36437994232313,43.743656158447266
176,2020-10-21,Australia,180,18.6,18.86103175443271,13.204648921603793,-157.60842270528036,9.2,-140.19816811187712,61.162357330322266
177,2020-10-22,Australia,180,18.0,18.86103175443271,13.665687304151975,-101.70447114532745,9.2,-133.85730126275377,65.28257751464844
178,2020-10-23,Australia,180,18.0,18.86103175443271,12.97594951477665,-130.3319720532371,9.2,-134.6709780836237,61.29075241088867
179,2020-10-24,Australia,180,16.7,18.86103175443271,13.963492098602012,-120.08001229248192,9.2,-132.26432779126606,73.53602600097656
180,2020-10-25,Australia,210,15.8,18.230831475305482,16.58220072320086,44.596373897987846,19.7,3.991805937900523,22.02469825744629
181,2020-10-26,Australia,210,15.8,18.230831475305482,16.58220072320086,67.61130285768145,19.7,10.726403588089,22.247976303100586
182,2020-10-27,Australia,210,15.6,18.230831475305482,16.856499293920283,39.47086545748062,19.0,12.90781004483432,21.08488655090332
183,2020-10-28,Australia,210,15.8,18.230831475305482,15.910522528219014,38.36854517773412,17.0,12.443994389758132,21.622909545898438
184,2020-10-29,Australia,210,16.4,18.230831475305482,16.856499293920283,54.63491537934505,19.0,24.57591806201046,20.864595413208008
185,2020-10-30,Australia,210,17.0,18.230831475305482,15.910522528219014,8.777506553719704,19.0,33.69510161307352,20.81997299194336
186,2020-10-31,Australia,210,15.2,18.230831475305482,14.767820490862695,6.371060021432733,19.7,36.91210318573883,19.882810592651367
187,2020-11-01,Australia,210,14.6,18.230831475305482,15.140922784122013,72.88135723910682,19.0,47.849273993873226,19.18682098388672
188,2020-11-02,Australia,210,12.9,18.230831475305482,15.793857829330861,60.63569534620139,19.0,52.1652811370204,15.502875328063965
189,2020-11-03,Australia,210,11.8,18.230831475305482,14.968974706239273,97.2068652082387,18.4,57.00425381339397,12.09571647644043
190,2020-11-04,Australia,210,11.1,18.230831475305482,11.955922533066127,88.99569956444219,19.0,70.84749090966952,4.5902099609375
191,2020-11-05,Australia,210,10.2,18.230831475305482,14.164969397866692,85.36181297072201,19.0,76.9633175873488,2.644369602203369
192,2020-11-06,Australia,210,10.6,18.230831475305482,7.946527264310294,63.0573452632413,18.4,83.0184621574656,6.315917015075684
193,2020-11-07,Australia,210,10.4,18.230831475305482,13.791728293122713,35.30590124809974,19.0,89.75816168443423,9.020349502563477
194,2020-11-08,Australia,210,9.8,18.230831475305482,10.326977915806815,55.710371930330396,18.4,95.8283896997308,71.61360168457031
195,2020-11-09,Australia,210,8.9,18.230831475305482,13.660079223015353,45.803911182723375,9.2,99.84965504853294,139.53182983398438
196,2020-11-10,Australia,210,8.6,18.230831475305482,16.247164162148355,48.74792385947724,9.2,104.45176339068506,135.25839233398438
197,2020-11-11,Australia,210,8.8,18.230831475305482,9.26434619430671,51.99732427710049,18.4,111.73239623018519,219.97720336914062
198,2020-11-12,Australia,210,9.1,20.829746569645103,9.957110271690125,59.75482227776507,17.6,114.24630653336158,225.3408966064453
199,2020-11-13,Australia,210,9.6,18.230831475305482,20.160896367479506,53.85242022439343,8.4,121.42269426955158,232.21804809570312
200,2020-11-14,Australia,210,9.3,20.829746569645103,19.823856703615867,31.009652853234023,8.4,126.09782307698141,233.65469360351562
201,2020-11-15,Australia,210,8.9,18.53709363259264,27.185004040770522,49.847614180159574,8.4,129.9555727850097,234.08180236816406
202,2020-11-16,Australia,210,9.2,23.88728459545578,11.874428300083203,40.07360801034568,18.4,135.56351206277384,234.7196502685547
203,2020-11-17,Australia,210,10.5,21.738763855382267,22.714350845100515,62.72305745541851,9.2,137.6249837788057,234.84051513671875
204,2020-11-18,Australia,210,10.4,22.938041112602875,9.897277352698202,57.1837049818758,22.3,141.0460425544117,234.93275451660156
205,2020-11-19,Australia,210,11.9,34.0771718702697,16.02199186332545,66.03972861061493,11.0,145.26247634374943,235.02328491210938
206,2020-11-20,Australia,210,11.6,45.350566535955295,10.665824834307331,52.298475704421364,24.8,147.68357406181835,235.0355682373047
207,2020-11-21,Australia,210,11.1,31.769412283007863,25.461650343746392,45.49227940921883,14.2,150.84109171630584,235.08489990234375
208,2020-11-22,Australia,210,12.1,46.193939901991364,23.36412934238909,57.01827156225703,11.0,154.52332277812732,235.1004638671875
209,2020-11-23,Australia,210,12.3,63.628069271594335,32.088837432165946,58.21561045726221,14.2,155.3171950050341,235.07061767578125
210,2020-11-24,Australia,240,13.2,52.979917179621474,32.37836614060956,26.597053128436123,19.0,142.17671012245648,17.72742462158203
211,2020-11-25,Australia,240,13.7,68.58416496197978,47.345060893193676,31.812791875517693,19.0,145.2543846776727,19.379533767700195
212,2020-11-26,Australia,240,12.9,80.74774404850692,40.01605204275999,23.78429463561464,22.3,146.91041677114606,6.196691513061523
213,2020-11-27,Australia,240,11.7,114.53659047673072,39.42617947508007,15.218723260730059,14.2,149.20019009025222,24.052766799926758
214,2020-11-28,Australia,240,11.8,125.68664803850872,48.094589877810044,20.373982844995357,89.1,150.44967740123877,78.66973114013672
215,2020-11-29,Australia,240,10.8,122.64377638584114,47.616617596329085,28.682001141554643,27.1,152.99849347144587,124.18173217773438
216,2020-11-30,Australia,240,10.9,160.3646035049458,100.77596607832324,48.6276349885408,89.1,153.34616595084603,170.9435577392578
