,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
60,2020-07-02,Estonia,90,0.8,8.39959245082897,3.1987607202977437,8.069766977924713,1.1,9.709256660208176,6.577221870422363
61,2020-07-03,Estonia,90,0.9,6.986739383243686,1.7013913021477387,8.511344283581243,9.5,11.724313055880874,4.624979019165039
62,2020-07-04,Estonia,90,0.9,6.020905793804405,4.15982736139476,10.148302768728508,9.5,13.679181991586027,5.68715763092041
63,2020-07-05,Estonia,90,1.0,5.978103566254466,5.3837327052005,6.005428175757448,0.9,16.125193815506943,5.045558929443359
64,2020-07-06,Estonia,90,0.9,5.645820685823626,3.3487436115675258,7.699438209625079,9.5,15.109681129261077,1.5397005081176758
65,2020-07-07,Estonia,90,0.8,8.5164710275181,3.6109050043444206,10.501287356838453,2.3,15.622489598195362,1.8453748226165771
66,2020-07-08,Estonia,90,0.9,9.098962287916738,4.348537490623147,7.029482839764736,7.1,15.965979596538528,1.688645839691162
67,2020-07-09,Estonia,90,1.6,8.975234729771513,4.43684270469325,7.815920136645445,4.4,16.536305065395076,0.9956399202346802
68,2020-07-10,Estonia,90,2.4,7.023416181919345,4.2614723047706535,8.546545882984928,9.5,18.082858532266,1.3564265966415405
69,2020-07-11,Estonia,90,2.4,7.087815949101692,3.7642223986358743,8.387881296900586,5.9,19.617646432790934,1.4562007188796997
70,2020-07-12,Estonia,90,2.5,8.282589439752066,4.68622093136424,8.655298782632,5.9,19.822945634938723,1.454034686088562
71,2020-07-13,Estonia,90,2.4,8.608170884527,2.693299463867897,8.948363102037485,2.3,20.943582376573772,2.1561081409454346
72,2020-07-14,Estonia,90,2.3,8.878982251304816,2.6761558246835904,10.71622476647573,6.7,21.593878893205602,3.6289687156677246
73,2020-07-15,Estonia,90,2.2,9.116286699785142,3.399822722088218,11.023944919335422,9.5,22.191096237927272,4.047560214996338
74,2020-07-16,Estonia,90,2.3,12.565416540044568,6.15227359438668,12.6409498408462,5.4,22.366676324047692,4.607512474060059
75,2020-07-17,Estonia,90,2.2,10.941761788118502,9.67774139622007,14.297180254970378,5.9,22.138259082666107,5.207469940185547
76,2020-07-18,Estonia,90,2.5,10.431109324523502,6.309513062774508,13.224943803836368,5.9,24.061879266204155,4.8137407302856445
77,2020-07-19,Estonia,90,1.8,9.523257998705509,4.802274651382644,12.528625982391322,5.9,25.005409062432534,4.295196533203125
78,2020-07-20,Estonia,90,1.0,12.070040966994384,3.90410618492677,12.848059423217686,2.3,24.827097517197362,4.047919750213623
79,2020-07-21,Estonia,90,0.8,14.09759178703721,4.566098553771664,14.389836246343787,5.4,24.608071212427042,4.356426239013672
80,2020-07-22,Estonia,90,0.8,13.268375960031133,11.433105786606907,14.399991557656259,31.0,25.246813544185176,4.070291042327881
81,2020-07-23,Estonia,90,1.1,11.747053430828863,7.11765787523337,14.248009654120867,5.9,26.72758381243782,5.402334213256836
82,2020-07-24,Estonia,90,1.3,7.614361534746786,6.263658754326001,16.509716611188253,5.9,27.983201735417488,6.625755786895752
83,2020-07-25,Estonia,90,1.3,7.311805175624497,3.6917180737824458,16.16112876993142,5.9,29.600954658248664,4.612043857574463
84,2020-07-26,Estonia,90,1.7,8.730510615002018,3.977691515338093,16.39114981921375,5.4,29.814000768876575,5.554557800292969
85,2020-07-27,Estonia,90,1.8,9.118573606063059,5.369979492403172,16.293256668581122,7.0,30.257066891003106,5.536033630371094
86,2020-07-28,Estonia,90,1.8,14.642792906167324,7.365563964962318,15.6527171524349,6.7,30.99061543999358,13.074186325073242
87,2020-07-29,Estonia,90,1.7,17.80588405881312,8.157761583193798,16.062417282216366,5.9,31.948069934324355,11.487955093383789
88,2020-07-30,Estonia,90,2.1,18.563166532675208,10.035383427469268,16.345469877803914,20.9,32.93880002619289,13.228119850158691
89,2020-07-31,Estonia,90,3.0,13.693968703755507,7.581308488897144,17.418881970122648,5.9,32.988326294855334,14.095189094543457
90,2020-08-01,Estonia,120,4.2,12.03614519988496,2.2546228729080795,8.565599927573313,14.0,23.434763339766597,5.874231815338135
91,2020-08-02,Estonia,120,4.7,9.099837627141852,1.1135378435743792,7.453705303903702,2.1,23.346349136168534,5.109215259552002
92,2020-08-03,Estonia,120,5.2,13.027102590096106,8.900198190229515,7.412416405024567,0.8,23.28910378417208,4.656103610992432
93,2020-08-04,Estonia,120,5.2,12.200658215291439,10.75457673811551,9.873780685084848,32.6,23.646585980034672,4.117952346801758
94,2020-08-05,Estonia,120,5.8,12.690922588224753,3.3942304042482334,7.696467341044615,1.6,23.57122585509057,4.940120697021484
95,2020-08-06,Estonia,120,7.9,10.796352485601048,6.603686141118764,7.280176579516867,1.8,23.806430917118398,5.822237968444824
96,2020-08-07,Estonia,120,8.6,14.349050055829478,8.99842786623599,10.43555480386612,1.8,23.988901313075957,8.20812702178955
97,2020-08-08,Estonia,120,9.5,14.044428117954805,5.741996194166466,10.995427895599217,30.5,24.44448145105145,7.055600166320801
98,2020-08-09,Estonia,120,10.5,16.233200531302263,2.735229033395444,10.562814944854088,0.8,24.631044004345792,6.019739151000977
99,2020-08-10,Estonia,120,10.1,20.36214815152178,12.115107183820852,10.29646403499913,1.0,24.414438669072368,4.439052581787109
100,2020-08-11,Estonia,120,9.4,19.909400566827227,17.972063386118904,10.763502545155193,30.5,24.57057310721095,3.897540330886841
101,2020-08-12,Estonia,120,9.5,19.033231275805733,11.742477274896299,12.169112935619511,32.6,24.54990324450207,2.5979325771331787
102,2020-08-13,Estonia,120,9.5,14.172688645176754,11.468177705829412,13.156498486469031,25.0,24.678123510891876,5.267467498779297
103,2020-08-14,Estonia,120,9.4,16.288508760069675,3.119098870603707,12.312759602144391,1.8,24.757389084656943,6.565125942230225
104,2020-08-15,Estonia,120,8.6,12.356773085302594,1.7411228198833237,12.323751852801164,0.8,24.606191852818707,4.529796600341797
105,2020-08-16,Estonia,120,7.1,17.047391897611114,8.636138885418744,12.770238174590139,1.6,24.366642743848924,1.7963639497756958
106,2020-08-17,Estonia,120,6.6,17.75546302054752,11.108572732786149,12.008851066377954,30.5,24.445424179222282,2.3207526206970215
107,2020-08-18,Estonia,120,5.9,20.91725961774786,12.666464213162119,14.87634075972625,0.8,24.269870353885594,1.8173651695251465
108,2020-08-19,Estonia,120,5.3,16.01389164205967,14.230731829009482,14.585426739462925,32.7,23.767988584490844,1.0376098155975342
109,2020-08-20,Estonia,120,5.5,16.567659279587904,12.989797887714223,12.42126167528725,13.8,23.552206240362427,1.4013968706130981
