,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
106,2020-08-18,Oman,120,215.9,1311.1717616928995,1148.1861551512293,6549.957972638496,927.2,2825.4428265578194,358.7226867675781
107,2020-08-19,Oman,120,206.1,1307.5011911673944,1154.5012622599106,10070.566538573128,927.2,2928.3959757993703,356.3268737792969
108,2020-08-20,Oman,120,202.6,1319.4439949067587,1108.4773712404408,9289.294589799074,927.2,3238.7559247931017,355.6575622558594
109,2020-08-21,Oman,120,198.2,1313.1768863156215,1104.8847629479294,4949.031613115433,927.2,3131.767816679903,352.1744384765625
110,2020-08-22,Oman,120,171.9,1311.9215446507942,1106.5566143158476,2144.245390765539,927.2,3052.452139645328,350.2412414550781
111,2020-08-23,Oman,120,147.0,1312.5619836627393,1106.782163508204,-1411.7352647500984,927.2,3529.8391201875684,354.179931640625
112,2020-08-24,Oman,120,123.8,1319.4439949067587,1108.814543107594,-6602.185448156306,927.2,3673.0146732007674,353.8180847167969
113,2020-08-25,Oman,120,176.6,1319.4439949067587,1112.4914498273479,-15986.925262887575,927.2,3711.15983123918,352.8540954589844
114,2020-08-26,Oman,120,172.8,1319.4439949067587,1112.4914498273479,-21227.518290675955,927.2,3554.3012296179804,353.0824279785156
115,2020-08-27,Oman,120,173.2,1319.4439949067587,1108.814543107594,-15065.478708285731,927.2,3771.7145190288743,353.8072509765625
116,2020-08-28,Oman,120,177.9,1319.4439949067587,1112.4914498273479,-12115.748853779318,927.2,3722.6338570647845,353.0834045410156
117,2020-08-29,Oman,120,158.7,1319.4439949067587,1112.4914498273479,-10453.183590051867,927.2,3538.1103233839162,353.60040283203125
118,2020-08-30,Oman,120,139.9,1319.4439949067587,1112.4914498273479,-4262.629839956827,927.2,3646.1899155558744,353.9453125
119,2020-08-31,Oman,120,177.5,1319.4439949067587,1112.4914498273479,-2201.1191065337107,927.2,3653.339275001317,354.5402526855469
120,2020-09-01,Oman,150,195.3,266.9752731099965,165.64692781965027,-1044.0767610293137,176.6,-39.20853103362049,385.5863952636719
121,2020-09-02,Oman,150,215.9,266.9752731099965,172.08816553363224,-3000.8800520007976,173.2,-452.8981048483721,385.5310363769531
122,2020-09-03,Oman,150,215.9,266.9752731099965,159.7893289252223,-4515.643917414478,177.5,-872.383146085721,385.3531188964844
123,2020-09-04,Oman,150,187.1,266.9752731099965,136.02878529755753,-2140.872445948958,158.7,-1068.5003166927913,385.2062683105469
124,2020-09-05,Oman,150,172.8,266.9752731099965,143.33371685493003,-1376.0362913479157,176.6,-1116.4017050822686,384.9629821777344
125,2020-09-06,Oman,150,156.2,266.9752731099965,139.95231346992458,528.9514976515588,176.6,-1305.4981025681454,384.6966552734375
126,2020-09-07,Oman,150,206.7,266.9752731099965,142.7874780047098,464.1718903073592,123.8,-1552.9060038512207,383.6058349609375
127,2020-09-08,Oman,150,232.3,266.9752731099965,153.03462193194545,-3213.277944759472,176.6,-1811.7072763581205,381.5947265625
128,2020-09-09,Oman,150,258.5,266.9752731099965,168.10301920370554,-5054.310911368448,158.7,-2066.0659245971337,378.15594482421875
129,2020-09-10,Oman,150,239.5,266.9752731099965,181.09845310610308,-4577.825825342545,158.7,-2809.3985652291885,372.25958251953125
130,2020-09-11,Oman,150,261.5,266.9752731099965,244.65168123744806,-9015.036502683644,123.8,-3349.7825927786275,354.1059265136719
131,2020-09-12,Oman,150,240.9,266.9752731099965,314.1339343080828,-13837.78503957896,123.8,-3721.802272007092,300.9952087402344
