,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
33,2020-06-05,Pakistan,60,3154.4,1743.769730502796,2003.9857154517833,7544.715544484824,1910.2,2111.4220595836287,608.1165771484375
34,2020-06-06,Pakistan,60,3483.2,1791.8316654122154,2035.1861118467457,4412.009595954014,2055.9,1887.7482047816507,533.8306274414062
35,2020-06-07,Pakistan,60,3771.6,1824.1769253138318,1980.7248723274672,992.8409383633908,2055.9,2280.4379816183578,482.3393859863281
36,2020-06-08,Pakistan,60,3964.3,1697.8483265171226,1871.5610498231583,-4451.192180954044,1643.3,2469.167781689865,549.7932739257812
37,2020-06-09,Pakistan,60,4186.0,1686.2325963970318,1799.0657619139045,-103.21122243621531,1715.0,2968.7362934097023,787.4169311523438
38,2020-06-10,Pakistan,60,4420.6,1862.4593726328867,2068.8608630303356,6088.127242725713,2055.9,3269.091719122071,780.6942138671875
39,2020-06-11,Pakistan,60,4707.6,1874.840063180497,2157.180236887539,12370.908523996148,2055.9,3725.4351440217292,824.9424438476562
40,2020-06-12,Pakistan,60,4953.5,1851.4513948099793,2128.609241514129,5335.34674526918,2055.9,3758.7955154083206,1017.9795532226562
41,2020-06-13,Pakistan,60,5194.2,1837.6358742434543,2165.230583029148,6808.810458559599,2055.9,3792.1624086023207,1034.8603515625
42,2020-06-14,Pakistan,60,5396.6,1843.8223930209176,2128.2398877783794,8650.324737235183,2055.9,4248.2623512610335,1005.0502319335938
43,2020-06-15,Pakistan,60,5522.9,1894.3746873688087,2118.381449841151,4062.6779177955186,2055.9,3802.8819808881635,1026.38671875
44,2020-06-16,Pakistan,60,5493.8,1888.9741963248036,2156.7654949351804,2077.370884320903,2055.9,4384.334425120317,1014.2986450195312
45,2020-06-17,Pakistan,60,5581.7,1924.3829670405262,2124.4922916399496,-2608.5997927110043,2055.9,4711.9771080575265,1132.271728515625
46,2020-06-18,Pakistan,60,5644.7,1920.6602961558551,2162.532219891508,5971.84616732805,2055.9,4864.939384283513,971.2538452148438
47,2020-06-19,Pakistan,60,5674.5,1908.832045184604,2165.6746901497604,10861.135065818535,2055.9,5511.722781409243,1262.399658203125
48,2020-06-20,Pakistan,60,5796.4,1919.5264118512712,2174.66434003936,7975.18943121568,2055.9,5656.305226531715,1257.489013671875
49,2020-06-21,Pakistan,60,5708.1,1918.3498073766605,2174.73311815781,13982.43742180981,2055.9,5782.770127161125,1252.02587890625
50,2020-06-22,Pakistan,60,5515.5,1842.9382872225156,2138.129366075705,17542.505144838495,2055.9,6541.784018384696,1293.9945068359375
51,2020-06-23,Pakistan,60,5262.9,1896.3071063442778,2163.3468713241646,8141.566794786161,2055.9,5868.006032011023,1286.8912353515625
52,2020-06-24,Pakistan,60,4969.6,1857.6066917325013,2175.0771010017834,8896.301833688136,2055.9,5879.964026907701,1278.824951171875
53,2020-06-25,Pakistan,60,4849.2,1863.6575249509933,2169.430200489201,4246.674312118728,2055.9,5971.889974301852,1284.7406005859375
54,2020-06-26,Pakistan,60,4682.4,1898.1002425816516,2165.552910195657,2368.6487918547077,2055.9,5817.747664466206,1298.7281494140625
55,2020-06-27,Pakistan,60,4412.3,1909.3779869299933,2174.801344910239,420.64500252994947,2055.9,5793.576630078817,1308.883056640625
56,2020-06-28,Pakistan,60,4283.7,1772.9411694116843,1921.235522469566,6127.70368317491,1810.1,5615.071632918341,1306.4931640625
57,2020-06-29,Pakistan,60,4145.0,1904.889288750103,2105.919109526011,14113.422927979347,2055.9,5499.312388013411,1303.990966796875
58,2020-06-30,Pakistan,60,3767.1,1923.4568162468754,2175.0771010017834,11880.06137295823,2055.9,5296.317093144133,1306.30224609375
59,2020-07-01,Pakistan,60,3685.3,1918.510082869142,2172.343883599121,5511.347568982279,2055.9,5423.981810787743,1305.9825439453125
60,2020-07-02,Pakistan,90,3672.1,4846.862806101518,4306.773741728353,-93.3923082762665,4412.3,5075.588451979323,1891.73291015625
61,2020-07-03,Pakistan,90,3686.2,4875.478464038027,4396.015083002941,811.1920679463708,4283.7,4391.632429774753,1939.5123291015625
62,2020-07-04,Pakistan,90,3635.7,4851.44155805512,4181.41521322306,-2942.84098492287,4682.4,3654.5287471401143,1693.763427734375
63,2020-07-05,Pakistan,90,3550.4,4875.478464038027,4574.265359861097,1219.7099513655287,4682.4,3074.1246656867847,2026.7469482421875
64,2020-07-06,Pakistan,90,3607.3,4875.478464038027,4370.087824858665,624.7727115348832,4412.3,1661.884677431217,1965.493408203125
65,2020-07-07,Pakistan,90,3562.6,4845.071150632229,4223.988956411771,585.155784147338,4682.4,1532.820407200802,1727.692626953125
66,2020-07-08,Pakistan,90,3453.4,4875.478464038027,4347.210412834739,-345.55347810479157,4412.3,2265.9915977397595,2095.7958984375
67,2020-07-09,Pakistan,90,3433.6,4875.478464038027,4153.449393784043,-1544.039507737131,4412.3,2806.3541550718664,1889.95654296875
68,2020-07-10,Pakistan,90,3426.2,4752.249347409879,4049.2087287063814,-2370.97000448596,4412.3,4493.506716063715,1821.65380859375
69,2020-07-11,Pakistan,90,3288.1,4898.773527697174,4064.05033962266,-1978.4248357288186,4682.4,5118.104708197322,1663.7183837890625
70,2020-07-12,Pakistan,90,3106.3,4853.382182250224,4039.8572861872,-436.00661610965994,4682.4,6735.121075657652,1389.2757568359375
71,2020-07-13,Pakistan,90,2972.9,4886.807439038026,4059.416505409277,522.3283100882411,4682.4,9644.303640329581,1072.4913330078125
72,2020-07-14,Pakistan,90,2832.1,4875.478464038027,4275.79423076474,5979.65426917363,4682.4,12986.82480002745,1075.3387451171875
73,2020-07-15,Pakistan,90,2729.5,4875.478464038027,4049.9352014097844,5697.223772756884,4682.4,14104.740256500136,848.1000366210938
74,2020-07-16,Pakistan,90,2609.6,4875.478464038027,4109.5189278473445,10721.329757465162,4682.4,16115.704935007285,557.6519165039062
75,2020-07-17,Pakistan,90,2549.0,4832.973550673612,4269.447983192075,10915.586393816591,4682.4,17967.92194015251,1617.294677734375
76,2020-07-18,Pakistan,90,2442.8,4790.696081469145,4300.2706632891,12989.54818658653,4682.4,18830.25204907232,2902.763916015625
77,2020-07-19,Pakistan,90,2264.8,4756.763099673224,4135.339523048744,12943.259527715329,4682.4,17632.47220967032,3130.581787109375
78,2020-07-20,Pakistan,90,2148.4,4709.92465058245,3919.8858713071977,13349.241510713251,4682.4,17847.610519938717,3308.043212890625
79,2020-07-21,Pakistan,90,1974.5,4846.862806101518,3977.7559571931324,17345.616495050956,4682.4,20153.026984854376,3341.419677734375
80,2020-07-22,Pakistan,90,1855.6,4875.478464038027,3983.625518812896,14956.720685633483,4682.4,19239.5421590128,3346.39111328125
81,2020-07-23,Pakistan,90,1756.6,4875.478464038027,3990.8397186465327,21699.180885665515,4682.4,20298.634114629484,3370.509033203125
82,2020-07-24,Pakistan,90,1679.6,4875.478464038027,3990.8397186465327,25201.967392645718,4682.4,21711.341296664614,3374.261474609375
83,2020-07-25,Pakistan,90,1611.8,4875.478464038027,3990.8397186465327,26088.37706353996,4682.4,19238.884398696086,3374.959228515625
84,2020-07-26,Pakistan,90,1519.9,4875.478464038027,3990.8397186465327,26491.931680471884,4682.4,16949.377896765647,3374.555419921875
85,2020-07-27,Pakistan,90,1429.0,4875.478464038027,3990.8397186465327,28661.126332520234,4682.4,14793.81307612768,3375.28271484375
86,2020-07-28,Pakistan,90,1330.8,4875.478464038027,3990.8397186465327,24866.36659555452,4682.4,12274.041304379487,3375.469482421875
87,2020-07-29,Pakistan,90,1279.2,4875.478464038027,3990.8397186465327,22976.674736468925,4682.4,9061.670799184685,3376.2119140625
88,2020-07-30,Pakistan,90,1231.9,4875.478464038027,3990.8397186465327,17403.21156907125,4682.4,7714.232561104696,3376.699951171875
89,2020-07-31,Pakistan,90,1220.9,4875.478464038027,3990.8397186465327,12378.183016832882,4682.4,2908.540251499067,3377.068603515625
90,2020-08-01,Pakistan,120,1087.7,2028.5871166244408,1265.1566874365792,-6846.693378180156,1231.9,97.27150966780914,2444.828369140625
91,2020-08-02,Pakistan,120,911.4,2071.2063372190946,1330.8430447067867,-9647.016027719701,1231.9,-1316.9390173211452,2444.827880859375
92,2020-08-03,Pakistan,120,962.9,2136.625099562897,1340.9782961018573,-18139.309072658827,1429.0,-2565.594999475441,2444.82763671875
93,2020-08-04,Pakistan,120,857.4,2156.2667473799734,1352.3544311102023,-20837.92389346637,1231.9,-3760.206607640471,2444.82666015625
94,2020-08-05,Pakistan,120,802.3,2353.4824119560612,1745.3123605005608,-25566.99389986582,1231.9,-5890.165935571015,2444.8251953125
95,2020-08-06,Pakistan,120,757.4,2621.0657550859273,1744.3707723464931,-23626.207982745214,3433.6,-5680.168647667209,2444.822509765625
96,2020-08-07,Pakistan,120,742.0,2532.5537701165013,1508.3536938574166,-26785.621054900723,3433.6,-5460.072663673724,2444.815673828125
97,2020-08-08,Pakistan,120,719.9,2353.4896387200906,2005.4360919394717,-26110.352146286965,1429.0,-4535.5032110198645,2444.80859375
98,2020-08-09,Pakistan,120,671.9,2532.722408832407,1943.8972402319366,-26137.20472143116,1429.0,-6018.049798060337,2444.78369140625
99,2020-08-10,Pakistan,120,635.5,2363.339092548582,1598.995695045799,-32424.28951756315,3433.6,-7621.333208834659,2444.679443359375
100,2020-08-11,Pakistan,120,688.6,2234.8264492257167,1730.6289320870633,-32645.754349569233,1429.0,-8676.893700640754,2444.563720703125
101,2020-08-12,Pakistan,120,761.6,2112.798808990898,2050.1263066009574,-37963.89270000642,1429.0,-13275.257563367828,2443.970458984375
102,2020-08-13,Pakistan,120,664.5,2380.1898239985558,1926.3014969252526,-42436.837011150405,1429.0,-19723.165329175274,2438.9658203125
103,2020-08-14,Pakistan,120,683.9,2484.507475540833,2004.5998362120233,-47647.469048129344,3433.6,-25266.190564983503,2413.597412109375
104,2020-08-15,Pakistan,120,691.1,2638.8855383147143,2036.4959583021691,-52467.63231483333,3433.6,-30144.006323609807,2320.378173828125
105,2020-08-16,Pakistan,120,685.4,2704.112948585489,2407.3475599419885,-57686.75793961737,3433.6,-34429.82637688118,1837.083740234375
106,2020-08-17,Pakistan,120,657.0,2790.2941764211823,2032.0360691472345,-59403.44390165502,3433.6,-38708.87522910291,724.4606323242188
107,2020-08-18,Pakistan,120,634.5,2880.790911984291,2182.409125920731,-61320.773928173556,3433.6,-42711.44478891277,230.39544677734375
108,2020-08-19,Pakistan,120,571.1,2772.467121145112,2614.573177598788,-67571.0461116207,3433.6,-47856.41699914209,21.032995223999023
109,2020-08-20,Pakistan,120,629.8,2859.7365603756216,2368.8591768104957,-62688.02485007437,3433.6,-52866.14947989332,10.324274063110352
110,2020-08-21,Pakistan,120,639.7,2989.9995917304764,2665.7905768699434,-70978.3429030991,3433.6,-59594.53067631995,16.856550216674805
111,2020-08-22,Pakistan,120,625.3,3036.314016341134,2570.8027309976715,-71351.6744805707,3433.6,-66114.91095644864,40.17230987548828
112,2020-08-23,Pakistan,120,609.1,3104.768696334046,2761.2203151983435,-80096.39121227838,3433.6,-75156.136616493,107.275634765625
113,2020-08-24,Pakistan,120,546.5,3188.9455289851044,2834.768189332537,-85951.42727479346,3433.6,-83774.10226570691,249.9063720703125
114,2020-08-25,Pakistan,120,566.4,3150.393210136669,2911.271056799954,-91962.51166171106,3433.6,-91322.13245742816,395.3822021484375
115,2020-08-26,Pakistan,120,547.6,3251.3136144945206,2985.8748967395195,-99383.79091014227,3433.6,-98286.53799620786,405.4571533203125
116,2020-08-27,Pakistan,120,542.3,3273.435908114496,2904.708557235516,-102143.39466405218,3433.6,-103146.33179373476,316.4448547363281
117,2020-08-28,Pakistan,120,522.1,3249.851142260838,3022.4499915699103,-109534.62452752006,3433.6,-107931.27376790866,285.0692443847656
118,2020-08-29,Pakistan,120,554.0,3336.834001964819,3078.73663038151,-115097.628853556,3433.6,-110595.63632587143,260.30499267578125
119,2020-08-30,Pakistan,120,467.8,3319.657297951894,3108.294210938978,-121137.4711336931,3433.6,-115033.92261525526,294.91998291015625
120,2020-08-31,Pakistan,150,426.1,1109.6203703998594,1205.792129652704,-19811.95822890364,467.8,84.83245525084862,1496.9384765625
121,2020-09-01,Pakistan,150,397.5,1278.7584529931958,1172.772295607911,-25787.51236084177,5262.9,106.37713903244389,1496.3052978515625
122,2020-09-02,Pakistan,150,382.5,1400.5191909379118,1110.016643103653,-21861.405216260446,547.6,104.6364481520568,1511.864990234375
123,2020-09-03,Pakistan,150,424.9,1624.0491528781643,1691.3212566322711,-26112.1554905576,3433.6,110.06642973676458,1413.996826171875
124,2020-09-04,Pakistan,150,380.1,1661.324251935499,1803.8618855122502,-31449.634296320022,5262.9,121.81324427412778,1412.1898193359375
125,2020-09-05,Pakistan,150,383.2,1868.018797873066,1741.3031816696312,-30542.492293695093,3453.4,143.9791943840628,1409.9825439453125
126,2020-09-06,Pakistan,150,387.1,1890.1184423175105,1807.2518546660497,-30984.104636797,5262.9,141.1628922069051,1404.533935546875
127,2020-09-07,Pakistan,150,385.0,1926.4241495160052,1813.2470970367538,-40456.754722874575,5262.9,153.9046204571987,1401.9957275390625
128,2020-09-08,Pakistan,150,386.1,1896.778556352598,2245.116576722663,-46442.794031291734,5262.9,193.2623050043428,1401.649658203125
129,2020-09-09,Pakistan,150,402.3,1958.6710690073005,2242.311722455101,-44981.491335410465,5262.9,233.57266498758577,1407.2503662109375
130,2020-09-10,Pakistan,150,400.6,1918.1803104359053,1685.1369668397563,-48931.894634393546,2396.1,221.0190474545127,1346.4007568359375
131,2020-09-11,Pakistan,150,422.2,1772.291249386986,1716.5898557354844,-50318.00476400592,2396.1,224.59381202096847,214.253173828125
132,2020-09-12,Pakistan,150,436.5,1810.9401215979005,1758.0410828809663,-41167.64982750784,2891.5,400.4133568289126,115.24750518798828
133,2020-09-13,Pakistan,150,446.7,1860.3854365921422,2125.5665918359527,-41059.30390951871,2891.5,429.0356997436179,4.905574798583984
134,2020-09-14,Pakistan,150,450.8,1926.6039737274332,2521.252448144187,-44988.64055186289,3453.4,460.5661247641726,5.635006904602051
135,2020-09-15,Pakistan,150,439.9,1909.970149687251,2282.0548020897268,-41725.38274800707,2891.5,538.1980893488185,4.91611385345459
136,2020-09-16,Pakistan,150,458.0,1901.5027899822474,2802.48693150908,-34891.59334652202,5262.9,614.6319870069742,97.65386962890625
137,2020-09-17,Pakistan,150,473.1,1870.1070198045566,3018.5923579302034,-38997.85997393509,5262.9,683.4138629682063,332.5109558105469
138,2020-09-18,Pakistan,150,515.3,1841.54232302517,3121.5369404053135,-29460.57322387295,5262.9,772.7859232714607,1415.9967041015625
139,2020-09-19,Pakistan,150,537.2,1826.10886457867,2902.082171514353,-26418.993724975757,5262.9,821.7879788654402,1542.645263671875
140,2020-09-20,Pakistan,150,581.6,1833.5937393764668,2710.1652425457933,-22407.84527440357,5262.9,862.8496397430342,1640.470703125
141,2020-09-21,Pakistan,150,593.3,1913.3795360006793,2013.566494197365,-25646.50009004787,2891.5,909.9820652747026,1643.9254150390625
142,2020-09-22,Pakistan,150,593.1,1957.6418832534891,2453.0514862567807,-26530.45361414752,2891.5,957.6271250874456,1665.1072998046875
143,2020-09-23,Pakistan,150,593.7,1998.0764035377808,3003.0512985287032,-19796.26682661071,5262.9,1000.5441037332873,1666.8839111328125
144,2020-09-24,Pakistan,150,619.7,1938.096788259357,3023.0161592940303,-22853.66668940869,5262.9,1027.0457925142703,1666.53076171875
145,2020-09-25,Pakistan,150,659.1,1937.6592307903918,2967.402464213405,-27174.18329781625,5262.9,1048.5704211318432,1667.2806396484375
146,2020-09-26,Pakistan,150,649.2,1904.8106407136645,2921.366457264218,-26882.300957040083,5262.9,1081.3438951534426,1667.3712158203125
147,2020-09-27,Pakistan,150,664.1,1899.4753009574895,2763.45076716886,-26286.550367287622,5262.9,1115.1386449461174,1669.4715576171875
148,2020-09-28,Pakistan,150,645.5,1874.2508891347595,2583.747323467948,-28302.23434801948,2396.1,1081.6037541829196,1651.757080078125
149,2020-09-29,Pakistan,150,648.5,1775.6697329249455,2816.300340116831,-31319.71238947935,5262.9,1181.7639739791666,1671.6937255859375
150,2020-09-30,Pakistan,180,659.2,642.7056499608016,771.087725818138,3217.180473330568,648.5,1203.2414571111149,421.6687316894531
151,2020-10-01,Pakistan,180,650.2,617.4939291298929,831.2579135159967,950.6682839549638,649.2,1256.4236938881013,544.8948364257812
152,2020-10-02,Pakistan,180,654.5,664.6713496151501,729.2229509186358,1580.431152027651,742.0,1290.7455984292453,646.4796142578125
153,2020-10-03,Pakistan,180,656.6,654.1770528638534,931.0588971095063,319.0555879009629,742.0,1280.4107537414945,526.4769287109375
154,2020-10-04,Pakistan,180,639.9,649.5505030000005,1066.2415040210105,-281.241111449777,742.0,1354.1667219448127,450.32525634765625
155,2020-10-05,Pakistan,180,560.1,659.6053963808845,1181.0514557944514,2151.3217937327045,742.0,1372.6388509559538,540.287841796875
156,2020-10-06,Pakistan,180,614.6,626.3086157460544,911.332826616771,-3.7055143415432212,742.0,1397.268815407156,444.2552490234375
157,2020-10-07,Pakistan,180,607.6,670.8138746151501,871.8623895838183,696.1046869217689,742.0,1434.8610951172686,493.56964111328125
158,2020-10-08,Pakistan,180,609.3,704.6687317580073,1202.9351278203837,1883.4668639276263,742.0,1455.0168693087794,253.07513427734375
159,2020-10-09,Pakistan,180,607.9,733.6041138825111,1087.376509302967,1594.1489668694182,742.0,1474.6695568311188,204.32115173339844
160,2020-10-10,Pakistan,180,600.3,802.1802205694725,1040.8124306470868,236.86109982086793,742.0,1488.645450163907,50.184078216552734
161,2020-10-11,Pakistan,180,612.6,976.6908535211456,966.7074357602553,39.617532827781304,742.0,1523.405209053678,7.740802764892578
162,2020-10-12,Pakistan,180,550.1,938.5206739308478,1041.543081200579,1244.0557317711675,742.0,1550.179400460251,134.47250366210938
163,2020-10-13,Pakistan,180,586.4,791.6788896319337,1048.9131711827995,1098.8457309608198,742.0,1580.4825410969543,1170.686767578125
164,2020-10-14,Pakistan,180,584.7,862.9994976985296,1056.3518788386016,834.9172597559125,742.0,1618.009922539627,2327.757568359375
165,2020-10-15,Pakistan,180,660.2,859.5861995073215,1055.3538996946934,592.1137267461588,742.0,1655.0965961666222,2685.527099609375
166,2020-10-16,Pakistan,180,615.0,881.7912746712242,1111.4718013513675,915.7865586215984,742.0,1686.3360579001896,2834.8291015625
167,2020-10-17,Pakistan,180,610.1,914.7124887421711,1101.7768001922582,1416.162601052103,742.0,1702.8202742779758,2844.56396484375
168,2020-10-18,Pakistan,180,608.5,975.1484847236956,1226.591310118917,-507.5839928964299,742.0,1715.0820820090323,2852.1123046875
169,2020-10-19,Pakistan,180,585.7,1009.924272734755,1134.1624197767062,934.045536817976,742.0,1720.6980595341017,2852.00634765625
170,2020-10-20,Pakistan,180,518.6,1060.6792214734999,1086.1295305495748,481.4170708083559,742.0,1716.6649704276783,2853.927978515625
171,2020-10-21,Pakistan,180,581.2,1030.6048484468413,1242.1053432659494,160.23507473995636,742.0,1754.2305575449695,2860.58447265625
172,2020-10-22,Pakistan,180,654.8,1201.773052224442,1259.9090966635715,2048.9325913157954,742.0,1781.9977374994496,2864.181640625
173,2020-10-23,Pakistan,180,636.8,1318.311019779604,1244.49516785018,-26.469273037653238,742.0,1809.3343004214382,2864.287353515625
174,2020-10-24,Pakistan,180,660.0,1160.0563027976846,1433.8655154842197,28.311031243829575,742.0,1829.2228972363578,2865.026123046875
175,2020-10-25,Pakistan,180,667.7,1414.6227411214809,1557.9236626465677,137.76302684097914,742.0,1838.4477360404271,2865.394287109375
176,2020-10-26,Pakistan,180,672.5,1685.0727202145235,1563.0285383787655,1302.810804602704,742.0,1861.6343960781246,2865.50927734375
177,2020-10-27,Pakistan,180,692.3,1916.1282213334136,1715.3213488051592,612.4911091065347,742.0,1877.0282271486403,2865.745849609375
178,2020-10-28,Pakistan,180,718.1,2378.4254579024046,1785.446230480683,-92.70307493697078,742.0,1909.3992989617202,2865.880615234375
179,2020-10-29,Pakistan,180,765.6,2462.3302229574274,2992.1056423210475,2210.197227773351,2891.5,1925.177504549196,2865.932373046875
180,2020-10-30,Pakistan,210,873.4,2573.1336864055365,2586.844674611773,2155.8335654643392,4707.6,1744.0950416690418,537.2371826171875
181,2020-10-31,Pakistan,210,824.9,1365.0523171841985,1395.2793921987486,1553.3060399301849,654.8,1702.8254971841543,575.4431762695312
182,2020-11-01,Pakistan,210,849.0,2583.625236520228,3033.9970672745267,1808.0761554590608,4707.6,1752.4367727039994,463.0997619628906
183,2020-11-02,Pakistan,210,887.7,2404.2621700802533,2439.356823042341,1212.8486671333858,4707.6,1731.8851422101816,394.5063171386719
184,2020-11-03,Pakistan,210,919.7,2616.81848520903,2271.8897643364753,2455.7508318167597,2586.2,1746.6410181785689,597.5125122070312
185,2020-11-04,Pakistan,210,967.8,2651.796473234441,2300.090097364052,2521.518771799366,2891.5,1762.6923331837877,696.7221069335938
186,2020-11-05,Pakistan,210,1027.3,2444.5814589680867,2142.603141208965,2286.9322594172395,4707.6,1755.7546909803675,650.5664672851562
187,2020-11-06,Pakistan,210,1087.6,2803.0844202072212,2482.705063977011,2133.371032978402,3483.2,1768.2020895555297,1259.197998046875
188,2020-11-07,Pakistan,210,1155.3,2380.627037632366,2527.2270785569735,1837.2035290165522,2586.2,1757.9016225016637,1087.7044677734375
189,2020-11-08,Pakistan,210,1208.1,2844.911894990996,2901.4297925454475,2355.657807034522,5674.5,1755.1700562652807,1338.9678955078125
190,2020-11-09,Pakistan,210,1265.3,2551.939488832354,1956.353806608573,2190.1386936305075,2586.2,1754.9436474056522,1949.4183349609375
191,2020-11-10,Pakistan,210,1348.3,2691.8817010014695,2722.2147603419658,2369.818710963926,4707.6,1745.9637639613159,1705.15966796875
192,2020-11-11,Pakistan,210,1421.4,2665.9849687997207,2269.01220952726,2227.9511797193695,3483.2,1748.8189145748902,2243.031494140625
193,2020-11-12,Pakistan,210,1489.9,2374.889794405407,2476.3909757789484,1428.7643038717215,2586.2,1739.7623126340366,2214.385498046875
194,2020-11-13,Pakistan,210,1603.6,2700.536960816167,2420.034317454804,1728.45253112238,4707.6,1748.1481113622544,2196.64306640625
195,2020-11-14,Pakistan,210,1688.8,2016.2078657978009,2384.6548555764925,969.1446553616173,1523.3,1697.021125614577,1055.3470458984375
196,2020-11-15,Pakistan,210,1802.9,2553.371983635874,2897.835460039623,1394.244161523499,4707.6,1744.1849835150354,1800.5384521484375
197,2020-11-16,Pakistan,210,1878.1,2235.5310910558865,2709.9805650178037,2041.8496511042656,2891.5,1751.0349483212594,2233.546630859375
198,2020-11-17,Pakistan,210,1932.9,1268.171495083453,1457.0737000252743,1494.5729663352884,636.8,1716.879427451617,1802.782470703125
199,2020-11-18,Pakistan,210,2019.1,2646.956418840466,2596.046506427921,914.4681024891348,3483.2,1749.450279322836,2205.390625
200,2020-11-19,Pakistan,210,2108.8,2471.410170631555,2773.4087353548352,1613.3124201967644,2586.2,1762.2394823141994,2154.669677734375
201,2020-11-20,Pakistan,210,2218.9,2313.9649471823645,2829.2209015225762,1011.0189815328584,4412.3,1768.142528340696,2000.7015380859375
202,2020-11-21,Pakistan,210,2332.4,2161.4352931385433,3062.5388879940833,455.0314248366375,4412.3,1723.9350959570284,1306.2171630859375
