,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
84,2020-07-24,Israel,90,1735.0,109.61909488246245,144.12311998440745,322.2250654908781,163.2,278.3146653857318,28.590251922607422
85,2020-07-25,Israel,90,1711.5,98.22365264125119,122.34495730677381,34.09490049921378,118.8,284.49987514886567,24.209684371948242
86,2020-07-26,Israel,90,1596.4,120.98792123316323,112.32416976849309,304.7547535678073,91.5,270.5312051068057,22.69552993774414
87,2020-07-27,Israel,90,1589.7,118.64369064319065,137.7820437762704,624.7710975199918,163.2,251.2922325812306,16.39071273803711
88,2020-07-28,Israel,90,1699.9,103.86384636525777,137.06113435604212,378.4790545659242,163.2,241.85718856460818,13.120631217956543
89,2020-07-29,Israel,90,1719.0,115.47936553778321,109.02019015552494,398.98480606922703,53.1,245.28827338077454,12.620929718017578
90,2020-07-30,Israel,120,1826.7,1089.4723351044076,1682.4622559852812,321.450661533731,1735.0,503.38685688063475,1146.417724609375
91,2020-07-31,Israel,120,1870.3,552.5671561300998,1031.6416630964418,200.6475034513698,1735.0,471.7830309668035,1134.1068115234375
92,2020-08-01,Israel,120,1692.8,88.8612572326745,150.03509067724957,206.56093077510997,82.8,464.7016222090245,1119.0989990234375
93,2020-08-02,Israel,120,1619.8,85.29798800190528,125.26045540093511,400.02376451510185,104.3,452.9317579626319,1115.0343017578125
94,2020-08-03,Israel,120,1504.3,85.29798800190528,90.62559065986964,173.8162438714091,25.1,428.91219989770264,1078.9876708984375
95,2020-08-04,Israel,120,1542.8,420.5759895612586,700.2823809319658,201.99842296437728,128.4,402.9343237786833,1021.23583984375
96,2020-08-05,Israel,120,1596.4,532.7076395638499,937.7150154885454,302.1515824726838,1699.9,396.1773473861938,1028.9146728515625
97,2020-08-06,Israel,120,1636.8,189.5917097421591,69.06839540216215,282.26319210710346,25.1,369.15894141574006,712.0567016601562
98,2020-08-07,Israel,120,1559.6,85.29798800190528,61.57570762386541,273.62929867030476,53.1,325.8590556471295,387.9289855957031
99,2020-08-08,Israel,120,1443.6,85.29798800190528,93.70142268361819,110.44246706511638,94.9,319.78551972689513,578.4678344726562
100,2020-08-09,Israel,120,1390.9,88.8612572326745,63.34405153405564,427.01652352992215,23.6,287.8173560243781,417.5702209472656
101,2020-08-10,Israel,120,1262.3,85.29798800190528,29.004131037702436,380.15849924188024,25.1,246.66514669666435,261.4703674316406
