,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
65,2020-07-02,Iceland,90,1.0,41.94882255393446,50.362079597874185,8.62301437674053,68.18181818181819,24.03570854683494,0.328640341758728
66,2020-07-03,Iceland,90,1.5,46.375171731163434,52.17849749348179,12.272275277477702,59.6,25.103533433940733,0.4207162857055664
67,2020-07-04,Iceland,90,1.5,41.143855617016236,48.907094612079874,14.14554221938578,56.2,26.98600778008991,0.3656003475189209
68,2020-07-05,Iceland,90,1.3,46.94384791698627,40.53174940366678,14.077103993665446,9.8,29.64218663744554,1.0723621845245361
69,2020-07-06,Iceland,90,1.2,45.663232525305126,27.82436678977238,13.754941364338743,7.8,32.57330929892843,0.5398979187011719
70,2020-07-07,Iceland,90,1.2,51.45644817734199,50.480937420768235,14.212945045118161,59.6,33.13026556836234,1.2099223136901855
71,2020-07-08,Iceland,90,1.3,43.78608763627899,47.68678244830885,13.758918200387422,56.2,34.249549305261496,0.5874866247177124
72,2020-07-09,Iceland,90,1.2,43.66813445192705,43.898767264395254,12.891121565126099,68.18181818181819,35.41503795694782,0.8107616305351257
73,2020-07-10,Iceland,90,1.1,39.60590685210923,50.963524017754004,12.412456307533214,59.6,36.311271174827155,0.932262122631073
74,2020-07-11,Iceland,90,0.9,45.05407911777082,54.19496207665264,12.42217666254398,56.2,36.754820882820816,0.7889739871025085
75,2020-07-12,Iceland,90,0.8,42.3021455316217,40.995767173590075,12.769956822858527,9.8,37.21398594920228,0.9815402030944824
76,2020-07-13,Iceland,90,0.3,42.78921666998781,26.228137316079962,12.965944189212546,7.8,37.61167266085304,1.043805480003357
77,2020-07-14,Iceland,90,0.3,48.102039244381125,57.73324850455607,13.676877450050377,68.18181818181819,37.94553635050561,1.6076343059539795
78,2020-07-15,Iceland,90,0.5,42.96784410183055,42.810112513480775,14.102993940801998,9.8,38.20520851526088,1.2467660903930664
79,2020-07-16,Iceland,90,0.5,39.61945095275243,25.451980048429494,14.563293211212162,7.8,38.58729622509735,1.647921085357666
80,2020-07-17,Iceland,90,0.4,41.916284162917606,50.916431233340134,14.498077699631855,68.18181818181819,39.216791296721915,3.006408452987671
81,2020-07-18,Iceland,90,0.3,43.63762592504847,49.83632595953072,14.492059547422969,59.6,39.33066913517669,1.767151117324829
82,2020-07-19,Iceland,90,0.5,38.85786470784883,39.402453537595896,14.180605855063096,9.8,39.774260834200994,2.018688201904297
83,2020-07-20,Iceland,90,0.6,38.287004116719075,17.500017522016726,14.459164011183436,7.8,39.828950958250175,2.57979416847229
84,2020-07-21,Iceland,90,0.6,46.11987243969371,55.58322603240617,14.255354045185845,68.18181818181819,40.03166091364072,1.8727705478668213
85,2020-07-22,Iceland,90,0.6,47.17370026015624,46.26142323847274,14.228319482251086,9.8,40.30716407573471,2.1375486850738525
86,2020-07-23,Iceland,90,0.7,43.80673373765243,15.566994267843498,14.101792027644969,7.8,40.34056977690852,2.371999979019165
87,2020-07-24,Iceland,90,0.8,41.08339177126637,34.29191102540817,14.188375486427168,54.0,40.11729505545362,1.6686272621154785
88,2020-07-25,Iceland,90,0.8,45.88612635856694,38.607260339161805,14.159359104179888,56.2,40.20441113535133,1.6005730628967285
89,2020-07-26,Iceland,90,0.8,39.16233244120863,45.333465563046836,14.484365730099249,30.3,40.18862481175017,1.432633399963379
90,2020-07-27,Iceland,120,1.1,22.461257829568677,12.45075762798381,6.7750560386715915,59.6,22.86737563370788,0.3359237313270569
91,2020-07-28,Iceland,120,1.8,20.550409041335666,13.067677213357852,7.090025733626441,0.6,23.01976362287643,0.32252344489097595
92,2020-07-29,Iceland,120,1.9,25.345244685958875,18.122706043629137,7.139779743718795,0.8,23.045350406150526,0.3810139298439026
93,2020-07-30,Iceland,120,2.2,20.228074977466797,5.727820751212319,7.0155612952591,16.8,23.00504048944345,0.3119126260280609
94,2020-07-31,Iceland,120,3.3,26.317991118151394,13.439442020910384,7.293709373648159,16.8,23.076105684703066,0.31785738468170166
95,2020-08-01,Iceland,120,4.6,22.59784032280284,17.042978938695214,7.273972118685712,0.6,23.080944930442744,0.3174852132797241
96,2020-08-02,Iceland,120,5.3,28.664359854597887,35.64997887624668,7.189826060694404,6.3,23.146156574421664,0.9390394687652588
97,2020-08-03,Iceland,120,6.6,25.602644452214918,25.163785433363667,7.206174987197255,16.8,23.15881238082445,0.3459116518497467
98,2020-08-04,Iceland,120,7.2,23.39919675210454,27.943719343190466,7.2919427244599095,54.0,23.077585092958437,0.4358725845813751
99,2020-08-05,Iceland,120,7.5,21.736815385814825,9.743641779139478,7.319011546227361,16.8,23.03983246406644,0.32789307832717896
100,2020-08-06,Iceland,120,7.9,28.46748783062565,19.52962201497782,7.428699966119639,1.0,23.08380445386362,1.7346404790878296
