,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
66,2020-07-07,Vietnam,90,1.6,4.4056272770040295,6.099825003016371,4.054160395459843,1.7,4.12999592122092,0.3839622437953949
67,2020-07-08,Vietnam,90,1.5,5.572745020314824,8.747074979225395,4.994738553550123,8.2,4.374808681776543,0.6894418001174927
68,2020-07-09,Vietnam,90,1.4,5.940273086926225,8.592381676770685,7.860525846317991,8.2,4.5054684210994225,1.104341745376587
69,2020-07-10,Vietnam,90,1.4,5.756481155378988,6.447666542848992,4.521624961267012,8.0,4.1472732934461565,1.139258861541748
70,2020-07-11,Vietnam,90,1.5,3.988433117057284,2.88968930575399,0.6851767638351833,0.4,3.77666006275327,0.8890048265457153
71,2020-07-12,Vietnam,90,1.5,3.8345617610746867,7.3759062603383585,0.8119061747547378,0.2,4.065362540726876,1.9796411991119385
72,2020-07-13,Vietnam,90,1.7,4.17877495761402,6.040985143815422,1.2125345744245997,10.4,3.8455383535805803,1.3249540328979492
73,2020-07-14,Vietnam,90,1.8,5.644370285336264,8.390722249214711,5.307142568913125,10.3,3.931320140747121,1.2482072114944458
74,2020-07-15,Vietnam,90,1.8,5.959081188119298,8.17519779137265,3.9432613975557085,10.3,3.6236811079213886,2.4995570182800293
75,2020-07-16,Vietnam,90,1.8,4.174304222812667,5.735837370096099,3.983697620383941,10.3,3.612112850959412,1.2492566108703613
76,2020-07-17,Vietnam,90,0.4,5.0162355469023545,4.932166543944834,1.8137759452904574,1.8,3.138082291123851,0.7584470510482788
77,2020-07-18,Vietnam,90,0.4,3.6293957940127566,2.782067313143563,0.7996597996856605,0.4,2.986290349763231,0.3537691533565521
78,2020-07-19,Vietnam,90,0.4,2.864488938727102,2.7274844542714125,0.13693128659256493,1.8,2.8822371753512304,0.42114681005477905
79,2020-07-20,Vietnam,90,0.4,4.096758781632295,2.7600716103146747,1.308052526380064,1.8,2.778488834229538,0.24551017582416534
80,2020-07-21,Vietnam,90,0.3,5.300522026116137,5.122159450299488,3.7038248291186884,2.7,2.9541803648429354,0.30008557438850403
81,2020-07-22,Vietnam,90,3.1,4.270366319677817,6.203963094630362,3.306104008766153,2.3,2.800777014950624,0.3303593099117279
82,2020-07-23,Vietnam,90,3.6,3.415624807904269,4.313352826376035,2.227028841285069,10.4,2.92121450284764,0.2544742822647095
83,2020-07-24,Vietnam,90,3.9,2.700522194798457,1.6317586809812699,-0.8012003438566659,4.7,2.6266885026979203,0.22695130109786987
84,2020-07-25,Vietnam,90,4.2,4.099241285761878,5.028844804055369,1.7677903059701943,0.6,2.8488122377843665,0.26632723212242126
85,2020-07-26,Vietnam,90,4.2,4.065609562107075,5.288732638353487,3.2423680942254047,0.2,2.876011166727838,0.27533382177352905
86,2020-07-27,Vietnam,90,4.7,3.447295578873776,5.601540927438689,3.2905147965858847,10.4,2.8641311342320774,0.23351676762104034
87,2020-07-28,Vietnam,90,5.8,4.705760273142297,4.509006334318893,3.1036354465768587,1.8,2.909727048804731,0.21931308507919312
88,2020-07-29,Vietnam,90,6.0,3.437836024218557,4.16489247229158,0.3192618623896202,4.6,2.480676463752614,0.21859252452850342
89,2020-07-30,Vietnam,90,8.6,2.75936169064218,1.842055793109949,1.135435185144916,0.6,2.360088828859165,0.2164430320262909
90,2020-07-31,Vietnam,120,13.6,2.281140844344424,2.255664653706707,2.1476342083367896,3.6,2.023720113966588,0.2840152978897095
91,2020-08-01,Vietnam,120,15.7,2.6087885926117793,3.110001923755617,0.567752785626837,1.5,2.10307624224317,0.3672836720943451
92,2020-08-02,Vietnam,120,18.2,2.5157527658777457,2.6696217587045545,-0.45709879792861985,1.4,2.1279744297280208,0.504982054233551
93,2020-08-03,Vietnam,120,20.9,2.315732027987126,2.6048205714923927,1.2448674639487094,0.20000000000000004,2.179607439840886,0.5559377670288086
94,2020-08-04,Vietnam,120,23.7,2.0254656392350285,2.649954922361515,0.05142454097800164,1.3,2.146074092947706,0.39584437012672424
95,2020-08-05,Vietnam,120,25.7,1.7798117165928724,2.2133407123637627,2.5887104374786953,0.6,2.2327705039721657,0.3451695442199707
96,2020-08-06,Vietnam,120,29.7,1.7642434397353304,2.82528031153299,1.0435236101492391,0.6,2.581391808406346,0.3138319253921509
97,2020-08-07,Vietnam,120,31.9,1.9568087541057502,2.8689512223320217,3.43773246120905,0.2,2.388602423204455,0.2640131711959839
98,2020-08-08,Vietnam,120,35.6,1.841010866046582,2.195514509648536,2.292363577047955,1.5,2.448478951126469,0.39589476585388184
99,2020-08-09,Vietnam,120,35.3,1.844064284542345,2.0322620860299816,2.890708775290248,1.5,2.4750702168501224,0.5133390426635742
100,2020-08-10,Vietnam,120,33.2,2.2209954648343273,2.463941746154172,3.3872907435011355,0.4,2.507162716051485,0.7913600206375122
101,2020-08-11,Vietnam,120,28.8,2.7757688219361336,1.9053934712750822,2.7142037255741,1.4,2.4830231262542766,0.7444452047348022
102,2020-08-12,Vietnam,120,27.6,2.4050855232622506,1.238638339354841,2.2460196511163146,1.4,2.479772847989662,0.5243604183197021
103,2020-08-13,Vietnam,120,26.2,2.2273643701868178,1.782881337271888,1.6343922256378456,0.2,2.7684206703058023,0.7427687644958496
104,2020-08-14,Vietnam,120,25.9,2.414121488980634,1.3742169460128668,1.8219672571085157,0.6,2.792537793374095,1.0185526609420776
105,2020-08-15,Vietnam,120,25.8,2.6890555547005697,4.194899011498841,2.4689061742104395,1.7,2.8371383015181344,1.0840585231781006
106,2020-08-16,Vietnam,120,21.7,2.8646484532573493,2.795727745507075,2.173289198943284,2.3,2.645150527698131,0.34664633870124817
107,2020-08-17,Vietnam,120,21.4,2.72625813007357,3.8589875735499812,1.9750620975695339,2.3,2.6571454925775657,0.2561222016811371
108,2020-08-18,Vietnam,120,19.4,2.3660596034936314,2.221797899843438,1.592253768050619,0.3,2.5951176056536345,0.23334822058677673
109,2020-08-19,Vietnam,120,17.7,2.622117161399564,2.062843239173717,1.5764825904900839,0.4,2.653037664080266,0.40426185727119446
110,2020-08-20,Vietnam,120,15.3,2.961573170590301,1.4106896958977082,0.3172189719106331,0.6,2.6108393137135497,0.4054119288921356
111,2020-08-21,Vietnam,120,16.1,3.0685579406997943,1.993259605403939,0.8901694959544626,0.4,2.5827397264279512,0.5314537882804871
112,2020-08-22,Vietnam,120,14.3,2.769085747717108,2.6098291209735036,0.7608353091621807,1.1,2.5188371844803625,0.3057393431663513
113,2020-08-23,Vietnam,120,13.1,3.0158852465375956,2.048359568850326,1.7129490391966606,10.3,2.582111193292743,0.24472546577453613
114,2020-08-24,Vietnam,120,10.5,2.2166873410225616,1.8047697568189789,1.2026173885057219,0.4,2.554387086340947,0.29532021284103394
115,2020-08-25,Vietnam,120,9.2,2.3200840436755232,1.217523782713951,1.6967946008155201,0.3,2.591548267556888,0.3633706569671631
116,2020-08-26,Vietnam,120,9.5,2.2528737413591986,0.9929485189614201,2.5189474767720323,1.4,2.6935538403948143,0.407916784286499
117,2020-08-27,Vietnam,120,7.0,2.221625919084353,1.4353368296653097,3.8177892589670854,1.7,2.7578936326350174,0.3848668336868286
118,2020-08-28,Vietnam,120,5.3,2.876779361025674,2.519910339364326,2.703559986327872,0.6,2.76954640852493,0.3169529139995575
119,2020-08-29,Vietnam,120,4.9,2.745085041966395,3.382679992953133,2.0817460078009846,10.3,2.765788433744804,0.2520942687988281
120,2020-08-30,Vietnam,150,4.6,5.7822713569985424,5.077187723828954,4.201977441114517,0.3,7.254998152861047,6.992519378662109
121,2020-08-31,Vietnam,150,3.3,5.562541004694938,5.0327031926749095,0.8719581150034275,0.5,5.689391315286988,8.799707412719727
