,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
55,2020-06-22,Czechia,60,61.2,62.871943611617674,65.16188968588942,-1100.7056096369877,60.6,122.54550196430561,158.066650390625
56,2020-06-23,Czechia,60,62.3,64.20838182493691,65.31046599493095,-1151.0857122214177,60.6,127.30060415402622,160.13583374023438
57,2020-06-24,Czechia,60,65.9,68.57821538650691,65.08494507662462,-1164.5359744149982,60.6,126.12332358126518,159.26690673828125
58,2020-06-25,Czechia,60,75.3,71.66706731588582,68.381554501865,-1179.2541753666112,62.1,125.66279530450737,160.5237579345703
59,2020-06-26,Czechia,60,80.6,68.01159652422785,71.96998438885167,-1155.1834016574367,60.6,124.84071965678783,159.75111389160156
60,2020-06-27,Czechia,90,92.7,57.123215504415,62.69292473090753,-257.6629329417888,61.2,82.34218392569964,76.3564682006836
61,2020-06-28,Czechia,90,113.6,56.633816364154626,65.2969041837867,180.88324514402737,65.5,74.00573670954182,60.91375732421875
62,2020-06-29,Czechia,90,137.3,56.150671436618396,65.28769216262282,418.7540841712854,62.4,78.2519129316501,55.99718475341797
63,2020-06-30,Czechia,90,139.9,56.150671436618396,63.20280133087551,347.21794536400034,61.2,82.20408841696296,47.806396484375
64,2020-07-01,Czechia,90,150.6,56.150671436618396,66.07820102664984,389.3266811291734,75.3,90.71532615044069,49.48147964477539
65,2020-07-02,Czechia,90,154.8,56.82108842703538,70.43197126114278,758.7466720371588,61.9,93.21975724852769,39.70156478881836
66,2020-07-03,Czechia,90,161.7,58.42581330761928,69.46455416701093,678.396723620404,57.4,93.03800478556607,42.84221267700195
67,2020-07-04,Czechia,90,166.9,57.59413183369975,60.333297133482766,432.4065752718473,62.4,95.65527583612287,30.0255126953125
68,2020-07-05,Czechia,90,166.3,56.150671436618396,64.97569708526622,526.5302919124462,62.3,100.53813161423031,17.299388885498047
69,2020-07-06,Czechia,90,164.5,56.633816364154626,58.724586767060906,532.3025851963456,57.0,105.78098558535096,2.882878303527832
70,2020-07-07,Czechia,90,152.8,56.150671436618396,60.32861083248777,537.6379107076909,57.4,112.03810915170584,2.2441225051879883
71,2020-07-08,Czechia,90,138.7,56.57959855526246,61.79982192091185,200.54579978704325,57.4,114.24452233970294,8.213814735412598
72,2020-07-09,Czechia,90,121.1,56.150671436618396,64.61910572053898,20.04171265233601,76.8,116.8882280606922,19.99241828918457
73,2020-07-10,Czechia,90,111.4,56.82108842703538,64.82126502718222,86.37853826017823,57.4,121.42292693909373,47.24577713012695
74,2020-07-11,Czechia,90,110.8,57.48522498853095,62.8494649847169,4.025599973207129,57.4,124.81284452000722,78.72591400146484
75,2020-07-12,Czechia,90,106.9,56.150671436618396,57.69941421589545,-38.004068090413355,57.4,127.7893140332172,100.23551177978516
76,2020-07-13,Czechia,90,99.6,56.150671436618396,61.69402688820797,145.70630096044835,76.8,124.98851965627041,97.21392059326172
77,2020-07-14,Czechia,90,91.9,56.57959855526246,59.29788205071049,294.32325253367696,57.4,121.6199696302946,77.51105499267578
78,2020-07-15,Czechia,90,90.1,56.150671436618396,60.07223985320494,313.7120377062937,57.4,122.94510302444402,86.14798736572266
79,2020-07-16,Czechia,90,96.0,56.150671436618396,58.33260604187501,349.77009283188517,57.4,126.12189958243341,89.74822998046875
80,2020-07-17,Czechia,90,104.6,56.57959855526246,56.693914615232046,326.517264782599,55.3,127.56830616243084,102.0523910522461
81,2020-07-18,Czechia,90,105.7,56.75840220584916,58.621016166971316,316.8647708051313,57.4,125.34377239883884,94.84904479980469
82,2020-07-19,Czechia,90,104.1,56.57959855526246,62.08919104058616,250.96079639903155,80.6,123.27430781476261,89.72567749023438
83,2020-07-20,Czechia,90,102.6,56.150671436618396,59.99934537175425,234.7070362857929,57.4,125.44178724804478,81.5288314819336
84,2020-07-21,Czechia,90,103.6,56.150671436618396,58.92035611473156,164.6910614486036,57.4,123.72118256434614,82.31584930419922
85,2020-07-22,Czechia,90,120.9,56.150671436618396,61.68473339864054,48.888998962708094,65.9,123.99162997408257,77.0086441040039
86,2020-07-23,Czechia,90,139.6,56.57959855526246,59.263426359134435,62.87350073102449,57.4,124.6299298987318,73.81599426269531
87,2020-07-24,Czechia,90,156.2,56.150671436618396,63.04109557418671,73.21220246590498,79.2,125.22668047090852,76.42610168457031
88,2020-07-25,Czechia,90,174.0,56.150671436618396,59.425266211485244,98.14495008495513,57.4,128.15402083003698,80.84951782226562
89,2020-07-26,Czechia,90,173.7,56.150671436618396,59.0419504934055,63.36410036994356,57.4,129.90284239573327,93.72871398925781
90,2020-07-27,Czechia,120,171.2,106.12629153607695,121.49802117981993,43.03106920951795,139.6,137.71580547060796,146.19500732421875
91,2020-07-28,Czechia,120,177.4,103.29359882443788,110.03848868125726,61.05559220910894,139.6,138.59998824583835,150.20909118652344
92,2020-07-29,Czechia,120,194.4,103.99009254821566,117.22382511743162,75.07176261278025,104.1,135.32152820775687,140.915771484375
93,2020-07-30,Czechia,120,214.8,107.0346226459468,99.8056339612424,95.4465438785258,69.6,116.86683041476817,89.60424041748047
94,2020-07-31,Czechia,120,224.4,106.27254668874572,118.0865977862588,65.23431701623267,103.6,122.21735352873253,92.84160614013672
95,2020-08-01,Czechia,120,225.0,106.28850886791068,116.70387561494097,79.79310632540704,110.8,125.86139152609645,129.7707977294922
96,2020-08-02,Czechia,120,212.9,104.43256484037198,116.02672163054116,92.77311040546255,161.7,124.90249964860999,138.55152893066406
97,2020-08-03,Czechia,120,200.0,106.80361357004892,103.66305347121212,71.79634840341036,69.6,120.15977211854266,145.3597869873047
98,2020-08-04,Czechia,120,192.7,103.79347445638052,99.87670688087948,48.15315384408554,69.6,111.28474215910002,140.75823974609375
99,2020-08-05,Czechia,120,207.4,104.14044754595939,93.0020914819963,80.70917514085174,69.6,110.96220571162944,122.00435638427734
100,2020-08-06,Czechia,120,220.5,98.03841719356838,88.42414769195103,120.13714436866466,58.2,98.73552782116558,86.96000671386719
101,2020-08-07,Czechia,120,222.4,98.86096614173785,71.90745831498975,90.70595194545118,69.6,76.05375984601304,32.84879684448242
102,2020-08-08,Czechia,120,226.1,96.57633357839222,77.6197764918235,107.14748661603068,69.6,55.17794023205852,61.47975158691406
103,2020-08-09,Czechia,120,214.2,96.71212081154799,79.56972339084425,165.41092907789184,69.6,51.20395644609948,29.73741340637207
104,2020-08-10,Czechia,120,201.3,89.5847652647554,77.76443847040488,204.41232184348354,58.2,56.714422125216004,39.354736328125
105,2020-08-11,Czechia,120,192.0,82.449834887905,69.15073327883526,173.44758783929612,57.3,66.72509032848724,20.85710906982422
106,2020-08-12,Czechia,120,208.4,76.41528452189685,79.69616705444272,130.98780142668033,59.3,72.61263116224819,63.43671417236328
107,2020-08-13,Czechia,120,227.5,71.82294512554738,74.1817419339458,93.82749958253035,54.6,77.23093957974527,28.98722267150879
108,2020-08-14,Czechia,120,239.3,72.40201794969997,78.12271143092302,105.88138608733645,54.6,86.95265927661195,52.416648864746094
109,2020-08-15,Czechia,120,240.7,68.50855598561323,82.33114066413359,78.68524777190609,57.3,100.43379612356723,32.25836181640625
110,2020-08-16,Czechia,120,236.2,66.90028145095565,67.72088133905547,76.89585104197164,57.3,113.6498694427903,69.10681915283203
111,2020-08-17,Czechia,120,227.2,60.91584779637528,75.42984642545008,44.852066106218345,57.3,110.27289582094953,29.866159439086914
112,2020-08-18,Czechia,120,214.2,61.34373817041981,74.28563975130488,43.05157666344077,50.9,105.97095002334379,34.88567352294922
113,2020-08-19,Czechia,120,224.8,60.24729889675477,73.93903872162406,61.85598254685509,57.3,107.44424172205518,36.672401428222656
114,2020-08-20,Czechia,120,244.3,58.700016808404605,60.0176246639147,86.97919328116268,60.6,102.36603717076696,35.19416046142578
115,2020-08-21,Czechia,120,255.1,60.32043229698002,64.42276953467317,65.66185113782657,60.6,109.90348142105697,37.836246490478516
116,2020-08-22,Czechia,120,276.8,61.37529764872991,60.402068767000934,33.18428471808866,50.9,110.37968917391352,27.040008544921875
117,2020-08-23,Czechia,120,271.5,66.85025856123822,63.87988244337596,12.786507519888477,50.9,108.83423926629175,25.849349975585938
118,2020-08-24,Czechia,120,252.2,66.69202432949976,53.88279346258153,44.271711130440785,50.9,100.03918937713279,27.375408172607422
119,2020-08-25,Czechia,120,248.8,65.55429287594482,57.48745872348631,56.35845257784396,50.9,89.07785415927027,36.30839157104492
120,2020-08-26,Czechia,150,265.7,96.9561733421941,158.3905428846342,44.33478524469351,59.5,112.99910960037595,5.175734996795654
121,2020-08-27,Czechia,150,293.9,84.62069326055091,149.55000910409652,32.715666973539015,61.2,104.71443994004076,4.5630035400390625
122,2020-08-28,Czechia,150,309.8,73.8014526735436,150.13305714665907,-40.33203081155813,62.1,100.65793605060612,4.540816783905029
123,2020-08-29,Czechia,150,329.4,74.55421447240695,161.11917188122007,-73.53721113259833,59.8,100.21233418392706,4.548618793487549
124,2020-08-30,Czechia,150,329.6,71.2022422380785,127.81565071470645,-28.646392057872017,54.9,95.35828610370908,4.4683756828308105
125,2020-08-31,Czechia,150,332.2,71.81380415724878,116.59273385528707,23.154381185189546,60.6,87.12594055126765,9.867570877075195
126,2020-09-01,Czechia,150,306.7,72.73816088239498,106.89863718783603,114.82753789832059,61.2,80.11844135636272,75.27550506591797
127,2020-09-02,Czechia,150,332.7,72.30819342813616,111.31625480291147,158.58428242575883,75.3,75.90508066791476,206.86138916015625
