,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
59,2020-06-28,Romania,60,326.2,186.95582250630235,174.63983200401574,6755.972385900321,182.3,164.99260489297382,3.3865184783935547
60,2020-06-29,Romania,90,323.3,280.7195997606622,291.0861411306367,710.2365459621622,328.2,307.5504573309965,166.43966674804688
61,2020-06-30,Romania,90,318.2,289.9376513657787,312.27941786418785,1614.6174159732236,326.2,311.90219619736024,155.442626953125
62,2020-07-01,Romania,90,324.0,288.67955932875714,290.97955669159506,849.4074620263393,328.2,319.5247760956964,144.3085479736328
63,2020-07-02,Romania,90,325.1,297.68937910613585,318.3044867905232,532.9957582101337,288.7,328.24736787241596,134.8004150390625
64,2020-07-03,Romania,90,345.5,294.69224113501764,317.4105062649386,472.7388722410088,312.1,332.3378174854612,97.81028747558594
65,2020-07-04,Romania,90,366.1,295.47467707988187,315.43086586270573,267.3190371424287,328.2,335.31297040211,62.18202209472656
66,2020-07-05,Romania,90,375.6,297.50069267024855,319.2361778810253,1349.9027166393423,326.2,339.524680017692,85.8934097290039
67,2020-07-06,Romania,90,368.7,302.51698274435745,315.72727267265367,695.1315627716244,278.5,343.926521457367,27.92525291442871
68,2020-07-07,Romania,90,352.6,307.38165330915115,306.6723632246114,1491.9335430080237,278.5,347.66887814196923,58.86479949951172
69,2020-07-08,Romania,90,359.8,310.35485319277154,302.54358650359535,823.0744397748476,278.5,352.32995222388143,24.932687759399414
70,2020-07-09,Romania,90,386.2,306.10592125644945,306.00426914912106,886.9564568025476,328.2,353.5101584673927,10.119891166687012
71,2020-07-10,Romania,90,420.7,304.07353401804886,313.5529066915307,882.6423358873432,328.2,357.1993724411616,1.4396390914916992
72,2020-07-11,Romania,90,441.1,307.3818600177781,315.9420394454259,554.3050172128474,323.2,356.96186496605924,1.35524320602417
73,2020-07-12,Romania,90,478.3,308.71009324496816,305.066912580856,1188.3261440265414,273.5,357.8715758401333,7.583360195159912
74,2020-07-13,Romania,90,478.9,305.85098770050877,311.5303786703491,970.7382774805425,312.1,358.1117258732979,31.149133682250977
75,2020-07-14,Romania,90,478.2,303.0566805580636,314.14184313907566,916.3975022629302,312.1,361.54779257681975,35.455596923828125
76,2020-07-15,Romania,90,500.3,304.97701090552374,312.2221932361203,1261.8894150658791,278.5,364.6888508232517,100.80992889404297
77,2020-07-16,Romania,90,525.3,308.3801525476076,304.6600036854985,234.94236680545544,278.5,362.55055612830034,237.4793243408203
78,2020-07-17,Romania,90,578.0,307.67983526832927,311.1777267765561,816.8751042127592,328.2,361.344834732175,269.4244079589844
79,2020-07-18,Romania,90,618.2,305.81899265815866,316.50784216504195,915.3887179920081,312.1,363.71475602035866,278.372802734375
80,2020-07-19,Romania,90,651.6,305.4430058475015,308.6781056929145,889.1609713119406,323.2,364.88964303552774,283.3931884765625
81,2020-07-20,Romania,90,666.9,306.2530157288503,304.8585919761811,1088.3049485414567,273.5,368.29683384629453,283.2928466796875
82,2020-07-21,Romania,90,675.8,312.09553309130837,304.62880736455963,697.3295269673113,273.5,365.3776698720005,284.3639831542969
83,2020-07-22,Romania,90,705.4,314.0823698363876,305.52637652601146,1174.111304942857,273.5,362.08554216596133,285.48419189453125
84,2020-07-23,Romania,90,762.8,313.0038356256689,305.48193256318035,776.4747011729373,273.5,360.7510443823093,285.85040283203125
