,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
32,2020-06-02,Georgia,60,7.3,6.9234894731001475,5.1500647357445475,-27.120430492814936,3.4,5.3854693040571275,12.099538803100586
33,2020-06-03,Georgia,60,7.2,5.753793677909258,4.092791556053502,-44.68288896926424,3.6,5.252330477844986,12.09792423248291
34,2020-06-04,Georgia,60,7.0,5.926392700129015,6.390110300351912,-50.41594185992851,7.9,4.463447348986774,12.05698013305664
35,2020-06-05,Georgia,60,7.0,5.7215800678603035,5.940039917902175,-42.46053823637176,6.3,3.7475126260727905,12.030254364013672
36,2020-06-06,Georgia,60,7.3,5.222611727222616,4.813365961139199,-36.00981351189753,3.6,2.927037097497255,12.010151863098145
37,2020-06-07,Georgia,60,7.3,5.525557523084817,4.985884245915763,-80.4871312852183,3.6,2.6661936515578013,11.960614204406738
38,2020-06-08,Georgia,60,7.0,5.894576121806355,6.6338077567196,-99.28073081257251,7.9,2.829736964438812,11.876553535461426
39,2020-06-09,Georgia,60,6.6,5.428121662230845,4.967766476613122,-158.22630607897008,3.6,2.9917506965413647,11.849318504333496
40,2020-06-10,Georgia,60,6.1,5.337648952497339,4.700473204195399,-136.5930806403168,3.6,3.1377101313867577,11.5843505859375
41,2020-06-11,Georgia,60,4.4,5.551319065765297,4.858754701111598,-97.4325307707876,3.6,2.317436482044787,10.883065223693848
42,2020-06-12,Georgia,60,3.5,5.734495006800671,5.5819136596839165,-39.97510478963622,3.6,3.126960240884511,10.521255493164062
43,2020-06-13,Georgia,60,4.3,6.048432196599706,5.043115823599934,-61.99556077578973,3.6,3.1493616343790016,9.749905586242676
44,2020-06-14,Georgia,60,5.1,5.900536706956233,5.41292098381719,-89.61236186080978,3.6,3.784967151650875,9.66441535949707
45,2020-06-15,Georgia,60,7.8,6.094376621740743,5.043038096925711,-141.54267737027317,3.6,3.230780925022918,6.203516483306885
46,2020-06-16,Georgia,60,7.4,5.792915737506747,4.069770393285587,-166.26539670812107,3.6,2.9831185936600004,6.91288948059082
47,2020-06-17,Georgia,60,8.0,5.556023187688414,4.393821947908197,-153.97796390877537,3.6,2.924226905025588,5.835367679595947
48,2020-06-18,Georgia,60,8.5,5.830943006358585,4.524146376769422,-181.59656929716968,3.6,2.6309293496830666,5.807868003845215
49,2020-06-19,Georgia,60,8.3,5.9872510415888565,4.941944504490424,-156.74990464590158,3.6,2.23117700489969,6.020842552185059
50,2020-06-20,Georgia,60,7.8,5.9983118506452335,5.366443728599611,-163.0431606756565,3.6,2.1063576836902413,5.7988762855529785
51,2020-06-21,Georgia,60,7.1,5.597979682182762,4.961691767232236,-185.0570480694107,3.6,2.7138963739972546,5.464809417724609
52,2020-06-22,Georgia,60,7.7,7.009797958099943,5.431150439939115,-190.5865577796588,3.6,2.745495961395772,5.356334209442139
53,2020-06-23,Georgia,60,6.8,6.289425431484948,6.648803186336469,-165.34118221732646,3.6,3.4031188366884173,5.802392959594727
54,2020-06-24,Georgia,60,6.3,6.769826429232474,4.747851790231277,-173.57300850863513,3.6,3.4280221070196415,5.517186641693115
55,2020-06-25,Georgia,60,3.8,6.462194061155722,7.352727783458171,-106.48606197527465,3.6,4.219337291677284,5.409843921661377
56,2020-06-26,Georgia,60,4.0,6.375225646933796,5.7449720719409125,-88.71697365740302,3.6,4.1854502932221465,5.5554585456848145
57,2020-06-27,Georgia,60,3.3,6.341231059318696,6.072118042554781,-78.89417995588612,3.6,4.8330665848475025,5.511085510253906
58,2020-06-28,Georgia,60,3.1,6.0104372687054335,5.191435692284129,-117.84489084366024,3.6,5.061303638631937,5.747547149658203
59,2020-06-29,Georgia,60,3.1,6.973279282520128,5.804258726780098,-166.49505948080986,3.6,5.197179585313614,5.839531898498535
60,2020-06-30,Georgia,90,3.2,6.281968484297057,6.791000773231632,43.455614878317306,7.7,7.180752690798229,5.129217147827148
61,2020-07-01,Georgia,90,3.0,6.069705605707704,6.561331412060841,75.92653136939145,7.8,7.078065602914994,5.196928977966309
62,2020-07-02,Georgia,90,2.3,6.244966580086356,7.164225315498478,48.285646737201915,8.3,7.38862251825759,4.149708271026611
63,2020-07-03,Georgia,90,2.8,5.889503629988518,5.947606019895481,36.09965661270086,6.3,7.1951166105410875,4.793522834777832
64,2020-07-04,Georgia,90,3.2,6.258095414070376,6.924687511446708,17.6516022461185,7.8,7.31679220429294,3.0912415981292725
65,2020-07-05,Georgia,90,3.1,6.403782787923526,6.350495659770317,15.229507171936609,3.1,7.343880889383075,2.6928043365478516
66,2020-07-06,Georgia,90,3.4,6.832402460341797,6.627573609580297,-34.58163740019299,7.8,7.52975142047381,2.0898940563201904
67,2020-07-07,Georgia,90,3.7,6.841064738750034,5.744518626113797,-45.40973324301121,3.1,7.332589497262179,1.815385341644287
68,2020-07-08,Georgia,90,3.9,8.294099850630872,8.0745970774988,-21.070462553050703,8.1,7.451605326864558,1.4519566297531128
69,2020-07-09,Georgia,90,4.2,6.933507939377271,7.073882108215427,14.495816158661512,7.7,7.249607503147835,1.8754805326461792
70,2020-07-10,Georgia,90,4.5,6.525706706862568,6.529338440434898,16.084289108485137,7.8,7.078759240176932,2.4975948333740234
71,2020-07-11,Georgia,90,5.3,6.295790033850145,4.108065385302778,62.13731791072639,3.8,6.48276019820551,2.673859119415283
72,2020-07-12,Georgia,90,5.5,6.806263317266049,5.232868628814791,75.35990649898547,3.8,6.134837842563545,3.1045968532562256
73,2020-07-13,Georgia,90,5.6,6.415424250811258,5.76561928785458,52.25460658664383,3.9,6.610758216821411,4.380434036254883
74,2020-07-14,Georgia,90,5.3,6.381963059483024,5.723018643624375,40.33268886356897,7.4,7.179218307330784,5.495593547821045
75,2020-07-15,Georgia,90,5.5,6.609063255923668,5.969441221722873,29.18380629995594,4.4,8.167487910882743,3.5700881481170654
76,2020-07-16,Georgia,90,5.3,7.1363068745052995,6.753027793589009,27.35304192935734,7.4,8.251885998276595,6.0159478187561035
77,2020-07-17,Georgia,90,4.8,6.685883823267001,6.2994972114066154,17.969780231814003,7.8,8.463004126192892,6.668918609619141
78,2020-07-18,Georgia,90,5.5,6.749295243467304,6.502787646024828,6.470018275775952,7.8,8.520958487411484,6.038379192352295
79,2020-07-19,Georgia,90,6.0,6.716640250015779,6.207990905678884,24.375837668641612,6.6,8.596359792725195,5.101119518280029
80,2020-07-20,Georgia,90,5.5,6.578141043284117,6.83385024583888,-0.14121931515977693,8.3,8.694616159974865,1.9755884408950806
81,2020-07-21,Georgia,90,5.8,6.307785499546457,8.12722761296988,4.857816138656469,6.1,8.599458354741573,2.4857163429260254
82,2020-07-22,Georgia,90,6.3,6.779584868969554,8.176423490547263,5.892873188256229,7.8,8.559375480167247,1.6408426761627197
83,2020-07-23,Georgia,90,7.8,7.172525605454293,7.784313993128903,17.521804519010065,7.4,8.358558728372014,1.9014149904251099
84,2020-07-24,Georgia,90,10.5,7.592451436286309,7.099630851112883,18.741443896705835,5.8,8.344624406475281,3.0629029273986816
85,2020-07-25,Georgia,90,11.4,7.140375453911251,5.99379005043233,1.6383748150150819,3.1,7.1720516052295125,4.883762836456299
86,2020-07-26,Georgia,90,12.5,6.8219006112345495,5.982837257956587,41.03785037594714,7.8,7.361326560803027,9.383427619934082
87,2020-07-27,Georgia,90,13.1,6.259743727574158,4.997441112828209,36.68178752862619,3.1,7.306889558810774,9.88682746887207
88,2020-07-28,Georgia,90,12.7,7.24286993742247,6.867688780314032,44.06640839969583,7.8,8.008993681987942,10.691715240478516
89,2020-07-29,Georgia,90,12.7,7.344300993824032,7.567815714198799,11.912660404505594,7.3,8.34056409075672,9.641193389892578
90,2020-07-30,Georgia,120,12.7,8.130081599582196,8.5275179787957,9.162192082181473,8.1,8.090228624453584,6.378592014312744
91,2020-07-31,Georgia,120,12.1,7.630529224866714,6.5920411251809705,7.3704627850672875,8.1,8.126122801956043,7.034960746765137
92,2020-08-01,Georgia,120,11.9,7.592008220938373,7.816379568652726,8.49141985691416,3.9,8.009906350319923,7.196261405944824
93,2020-08-02,Georgia,120,9.8,6.559797978126087,7.156276394914869,8.91593779147015,6.0,8.097866007552675,7.143452167510986
94,2020-08-03,Georgia,120,7.3,6.1269396359657495,6.820121526153901,9.275594174601324,5.5,8.186358723125227,6.180004119873047
95,2020-08-04,Georgia,120,6.5,5.91158311706213,6.056345514657718,8.843881040586012,6.0,8.146289110255694,6.341907501220703
96,2020-08-05,Georgia,120,6.6,7.18106558383275,7.803104370804988,8.91011203913914,5.3,8.326450052445603,4.511780261993408
97,2020-08-06,Georgia,120,6.9,7.8513737700271005,7.9798615363281105,7.776490089715807,12.7,8.511660354371127,3.7937369346618652
98,2020-08-07,Georgia,120,6.1,7.5023468993154605,6.625844356311934,9.259917382264897,13.1,8.709875255553438,4.442523002624512
99,2020-08-08,Georgia,120,5.8,7.914650048666955,7.202793044076647,10.772942578025148,8.3,9.130685979070106,5.734619140625
100,2020-08-09,Georgia,120,7.0,9.12621710321215,8.979463963143017,11.75139390564475,3.9,9.45099824736943,6.215245246887207
101,2020-08-10,Georgia,120,9.0,8.200243502828052,8.394319778642794,12.100370092199881,3.9,9.996594398467142,5.897338390350342
102,2020-08-11,Georgia,120,9.6,7.108738091903336,7.255199126504886,14.48666202195342,13.1,10.153472265733573,6.152334213256836
103,2020-08-12,Georgia,120,10.7,7.259194953774044,7.627444928798216,14.750285885421,7.8,10.096149910883407,6.461616039276123
104,2020-08-13,Georgia,120,10.6,7.837591868911431,8.631248057748188,12.246869017639712,10.5,9.873046088199267,4.892214775085449
105,2020-08-14,Georgia,120,12.4,6.936025134834148,6.993179702105456,10.167159562130006,8.3,9.467355836561259,6.277087211608887
106,2020-08-15,Georgia,120,10.9,6.554522598434571,7.300781310129228,7.153504144575397,8.3,9.223815879792483,5.59017276763916
107,2020-08-16,Georgia,120,11.5,6.850792631298913,7.470363062872171,9.298746337874782,3.4,9.14381666401566,7.905511379241943
108,2020-08-17,Georgia,120,13.5,7.3436197130063805,8.6128311580228,9.595028531299125,8.3,9.067131812481202,5.691468238830566
109,2020-08-18,Georgia,120,13.8,6.79459678878168,7.16528669534254,9.213195959043386,5.3,8.812270135535226,6.946442127227783
110,2020-08-19,Georgia,120,13.6,6.791035192491452,6.302534445914247,7.713505505291997,2.8,8.588217682936385,5.194877624511719
111,2020-08-20,Georgia,120,11.1,7.611458994605005,7.830911031954913,6.697462105705934,3.7,8.264078096516592,2.290601968765259
112,2020-08-21,Georgia,120,10.6,8.774794557037945,9.249120627542341,6.245163053630193,8.1,8.090255611979455,3.0196571350097656
113,2020-08-22,Georgia,120,10.7,7.945662286253108,6.763279850673245,5.33106550146743,13.1,8.142184783380088,2.6002349853515625
114,2020-08-23,Georgia,120,11.1,7.447927566564143,6.879158859002035,6.41606590443494,3.1,8.426293266175037,3.2781808376312256
115,2020-08-24,Georgia,120,10.5,8.10487176689459,7.381286842203372,8.691421094604461,8.1,9.179858512832798,3.4967424869537354
116,2020-08-25,Georgia,120,11.5,8.28983881273448,7.932600258822915,10.126554021548479,8.1,9.459093528615952,6.016465663909912
117,2020-08-26,Georgia,120,11.5,7.754460840947355,7.6198661955362015,12.178251428774562,8.1,9.901837442807112,8.189655303955078
118,2020-08-27,Georgia,120,10.6,7.283402855561851,8.275877855844936,12.22755075087459,7.9,9.734359032189294,7.8944411277771
119,2020-08-28,Georgia,120,10.4,7.381373440341592,8.220895374438614,11.84869460703333,5.6,9.476822999666503,7.468918800354004
120,2020-08-29,Georgia,150,10.1,7.927069467147301,8.698621396781688,8.663136968925063,6.0,9.744282976502596,11.073202133178711
121,2020-08-30,Georgia,150,10.1,7.377452977952868,6.43502886237767,5.750597342284698,7.8,9.22178380707868,10.179651260375977
122,2020-08-31,Georgia,150,11.7,7.995190298231486,7.43166511607197,4.860810309583435,10.5,8.990086297005803,10.378478050231934
123,2020-09-01,Georgia,150,10.2,8.392610080974718,7.8832893178872725,5.292706957119177,10.5,8.402492196066472,8.978326797485352
124,2020-09-02,Georgia,150,11.6,8.140145985092628,6.889223909613004,2.5232560196698834,6.7,7.615057281777439,4.463691711425781
125,2020-09-03,Georgia,150,13.7,7.883008869230539,6.461292797246178,3.238274946306827,10.5,7.256209997839441,2.977475881576538
126,2020-09-04,Georgia,150,14.7,8.470098351709419,7.448505586877624,2.6960917753954465,8.5,7.099908931021461,3.2233400344848633
127,2020-09-05,Georgia,150,16.0,9.03628011679133,6.8819234985456506,5.097338633088716,5.8,7.276633718632808,7.354732036590576
128,2020-09-06,Georgia,150,17.4,8.183355374608661,7.860701747526623,5.948121292392736,4.2,7.822902682294097,9.981130599975586
129,2020-09-07,Georgia,150,18.5,7.829509231423378,9.553530406550882,8.05497370109004,6.2,8.010167725558643,10.52048110961914
130,2020-09-08,Georgia,150,22.2,7.718515346154666,8.809038223983478,8.624314288517208,5.8,8.478998757136623,10.49644947052002
131,2020-09-09,Georgia,150,31.1,8.633504524995994,9.91088061656516,8.94907049207361,9.0,8.659729385177734,10.44129753112793
132,2020-09-10,Georgia,150,34.3,8.075643409173255,8.812456340523823,9.837779704748666,6.3,8.694394808439476,9.101448059082031
133,2020-09-11,Georgia,150,43.0,7.3712498569124,7.061428987559337,9.627215257939685,6.3,8.724272877453107,7.541258811950684
134,2020-09-12,Georgia,150,56.5,7.267118585947332,7.391176125236009,9.940243629473736,5.6,8.87518921277654,7.4208526611328125
135,2020-09-13,Georgia,150,52.7,7.234404519782908,7.485041340296835,4.850637114776471,6.0,8.7138228347793,5.043869495391846
136,2020-09-14,Georgia,150,82.4,7.240314331754007,7.723754564002271,4.181636722395359,11.1,8.763177809204343,5.010348320007324
137,2020-09-15,Georgia,150,79.6,7.177989086769375,6.432011744233827,3.5618192211744137,7.3,8.617252685490364,4.22617769241333
138,2020-09-16,Georgia,150,113.7,6.9891741972543695,7.197846527365332,3.118384794593821,6.1,8.64762921827424,3.0683367252349854
139,2020-09-17,Georgia,150,129.7,7.230503915210522,8.805099900702613,4.0411782814338295,11.1,8.791877114634431,3.80969500541687
140,2020-09-18,Georgia,150,143.5,7.306528424718368,9.087490266430542,5.18074877567074,6.1,8.84754186020627,5.751936912536621
141,2020-09-19,Georgia,150,153.3,7.203983613459131,8.737340134343993,4.360790581368466,12.7,8.59104160689513,4.712335586547852
142,2020-09-20,Georgia,150,167.2,7.435571795786632,8.4080513878569,5.183270378548852,4.4,8.208217922767119,2.756098508834839
143,2020-09-21,Georgia,150,177.8,8.14564724308876,8.286790894304334,6.387076221938122,7.8,7.995580541125873,3.6096291542053223
144,2020-09-22,Georgia,150,183.8,8.045862067626219,8.220883387797583,8.563513548308542,11.1,8.0035708799176,5.623780727386475
145,2020-09-23,Georgia,150,206.5,7.145599011251143,6.670468061854193,9.467065484156437,8.3,7.565510606131339,3.874917507171631
146,2020-09-24,Georgia,150,200.7,7.70304182416232,7.242836188791709,6.7715054248773345,11.8,7.595037777402232,4.815135955810547
147,2020-09-25,Georgia,150,200.7,8.002221195491645,7.187382801146652,7.6931570883884115,7.7,7.339291720785465,4.314260005950928
148,2020-09-26,Georgia,150,190.6,7.301126371774172,8.022714177278576,8.823132895962116,6.2,7.102110693711121,3.806796073913574
149,2020-09-27,Georgia,150,231.7,7.257670592265753,8.786553237901474,9.598903341595959,6.6,6.948405000657037,5.146731376647949
150,2020-09-28,Georgia,180,243.3,26.909861921763078,8.799655600334837,12.775561060358264,7.3,23.777753334463092,10.085979461669922
151,2020-09-29,Georgia,180,256.0,19.378390619533,15.011814330617312,12.774564553332736,6.9,21.317167163857313,10.434309959411621
152,2020-09-30,Georgia,180,236.4,17.925689380121092,61.666238680603115,11.036908169531765,7.0,20.315475643745618,11.146380424499512
153,2020-10-01,Georgia,180,294.5,25.577134675754408,7.680359568883501,14.488036887499431,7.8,20.676283984147133,10.34378719329834
154,2020-10-02,Georgia,180,318.0,21.239098706925688,39.15138687261205,12.539629962346126,9.6,20.95592334546156,11.127128601074219
155,2020-10-03,Georgia,180,342.4,23.746515886804104,16.666571611127083,9.84560693354681,7.3,20.442893787632176,11.39982795715332
156,2020-10-04,Georgia,180,371.9,17.81766121939285,23.994765268692998,9.896202916127928,11.9,21.051002147773172,12.293831825256348
157,2020-10-05,Georgia,180,371.9,22.74250076727532,15.288248921597066,7.725105551796196,5.5,22.469703733354173,10.068395614624023
158,2020-10-06,Georgia,180,403.2,24.03131236262591,15.408274676306,7.726208595622131,7.8,22.4837024551817,9.27685832977295
159,2020-10-07,Georgia,180,399.1,25.618456769178962,14.980802602878436,7.819784353229339,5.5,23.505081780852787,8.934286117553711
160,2020-10-08,Georgia,180,420.1,30.883998667589875,24.909616092920178,6.537049532996669,8.5,24.239706801962264,10.6209135055542
161,2020-10-09,Georgia,180,435.9,23.176271184379807,33.689136525957714,10.95381743817308,8.5,24.129467533150507,12.0095796585083
162,2020-10-10,Georgia,180,488.6,33.59831702981898,41.51046177948802,11.238791531921606,3.5,25.373960709978373,11.550689697265625
163,2020-10-11,Georgia,180,463.1,27.956946810353042,57.99881259021959,7.742721606157506,6.3,24.103742359613747,10.770526885986328
164,2020-10-12,Georgia,180,470.1,41.43823607063251,104.68885270795485,8.27469506949228,5.5,25.233557845691102,6.528103828430176
165,2020-10-13,Georgia,180,470.8,50.047093395960935,59.91796930411843,15.372224612525429,3.1,27.95223004349784,9.473788261413574
166,2020-10-14,Georgia,180,472.3,51.20137413544365,52.4634427921991,15.662416504887606,6.0,28.850409094615266,8.623774528503418
167,2020-10-15,Georgia,180,540.3,51.72904617059254,15.052489301464867,11.344918681537383,3.5,27.4194311194779,9.621867179870605
168,2020-10-16,Georgia,180,574.4,39.57194788638033,31.979123578524838,15.145738714979277,3.1,28.337904278755882,11.080351829528809
169,2020-10-17,Georgia,180,608.2,45.22333801681161,15.65382105057357,15.54273962722868,11.9,28.0482243712205,11.98082160949707
170,2020-10-18,Georgia,180,653.2,39.02950223299854,44.55201889088808,20.494786446407588,11.9,30.03779673517963,12.468646049499512
171,2020-10-19,Georgia,180,725.2,46.98292987125552,45.05214320042164,29.985196408818,7.3,35.2516670632287,12.34007740020752
172,2020-10-20,Georgia,180,791.1,41.31257128373786,54.75672175571432,29.78143220138994,3.9,37.85653664497789,13.022323608398438
173,2020-10-21,Georgia,180,858.6,50.508500216029795,4.729735807359163,27.26450476065273,3.1,41.08116011345797,12.304621696472168
174,2020-10-22,Georgia,180,941.4,48.48048914560773,15.823614421935686,42.09756971519794,43.0,50.17602230737479,6.1551618576049805
175,2020-10-23,Georgia,180,1053.1,36.00081999359989,-3.9735265290212016,27.669469796450613,3.1,46.869833526234174,7.867687225341797
176,2020-10-24,Georgia,180,1172.1,38.59700266866044,19.737859836193987,37.93754871245473,5.1,64.74691734448463,4.315159797668457
177,2020-10-25,Georgia,180,1491.0,27.715554577611268,20.758549815911174,48.750444489239264,4.3,61.7304774253604,3.681443929672241
178,2020-10-26,Georgia,180,1586.3,38.31511452823839,42.52546240528783,41.41610090606286,3.5,86.40603455744446,5.713920593261719
179,2020-10-27,Georgia,180,1680.0,42.86038073869907,50.40680774763378,67.54232023808105,43.0,83.86252952720363,5.115675926208496
180,2020-10-28,Georgia,210,1757.3,967.0732375531155,737.4325121822976,2158.051675583936,725.2,2246.8254042285344,10.8013334274292
181,2020-10-29,Georgia,210,1809.0,1203.8569669286858,1370.0101516400757,1096.6210625322542,1053.1,1630.1084536667704,11.20356273651123
182,2020-10-30,Georgia,210,1860.0,1059.3051240527943,885.477920949693,1897.8900904478028,725.2,2219.8539991196294,10.684415817260742
183,2020-10-31,Georgia,210,1907.9,1316.3560555555557,1291.002229895127,1637.6502643862125,1053.1,1938.9984722425365,11.199162483215332
184,2020-11-01,Georgia,210,1951.9,1259.2326448412698,1390.9977413001795,1556.801426059076,1491.0,2071.41058232852,10.764663696289062
185,2020-11-02,Georgia,210,1977.6,1330.12840952381,1331.6943819712308,1708.2814548487559,1680.0,2163.3174028924805,11.020787239074707
186,2020-11-03,Georgia,210,1996.0,1355.7366579365078,1410.9043881926918,1385.0139560784312,1491.0,2307.2491415506247,11.137615203857422
187,2020-11-04,Georgia,210,1838.6,1147.08018529544,1386.381967033486,866.6913894535016,1491.0,1848.8802977354594,10.554835319519043
188,2020-11-05,Georgia,210,1891.5,1183.3794564182122,1385.7328169491748,305.97141307236654,1491.0,1686.1431797964533,10.572577476501465
189,2020-11-06,Georgia,210,1986.6,1241.9758943141705,1402.5353898394385,2211.7870379475867,1491.0,2877.9272023412855,10.611398696899414
190,2020-11-07,Georgia,210,2099.4,1144.1722988177817,1304.078549139645,2963.908888807358,1491.0,3550.776551643138,11.146357536315918
191,2020-11-08,Georgia,210,2218.6,1251.7332701032888,1408.824944347931,1892.3554569767248,1491.0,3124.628836534511,12.154891014099121
192,2020-11-09,Georgia,210,2341.7,762.3134343843843,335.1067126805354,174.6782197831519,403.2,2439.624162762906,11.917569160461426
193,2020-11-10,Georgia,210,2471.4,1189.1390276962638,1211.385193000786,896.7573128741499,1053.1,3414.8629081089007,11.45697021484375
194,2020-11-11,Georgia,210,2583.4,1185.5970645522657,1142.5902357185032,3444.6086160384602,1491.0,4431.537534253862,11.749709129333496
195,2020-11-12,Georgia,210,2710.2,1197.0215896907973,1248.6201286099883,3962.420825961185,1491.0,4771.576783139641,13.242609977722168
196,2020-11-13,Georgia,210,2863.2,1189.7369379604318,1215.9372424078902,2552.714456136386,1491.0,4434.185117998283,20.769947052001953
197,2020-11-14,Georgia,210,2984.1,760.6648788859237,245.5373407823388,2153.3866012916965,12.7,4369.617514834928,53.13343048095703
198,2020-11-15,Georgia,210,3046.0,1144.0776214975774,1178.709798885593,765.416629805834,1053.1,3616.3421268786196,63.065914154052734
199,2020-11-16,Georgia,210,3084.2,1165.357071695123,1163.3331955113974,3061.870034081935,1680.0,4855.280709642177,140.64759826660156
200,2020-11-17,Georgia,210,3074.0,1176.2737603257178,1167.759610521792,4718.186164854027,1491.0,5491.234928540844,18.769899368286133
201,2020-11-18,Georgia,210,2819.9,1217.287183992178,1410.2787222207373,3036.2005079871387,1491.0,4736.718892580118,56.46297073364258
202,2020-11-19,Georgia,210,2871.5,1097.1147735355837,858.8264792166774,4240.406591405811,653.2,5395.144439516931,112.58023071289062
203,2020-11-20,Georgia,210,2944.2,1320.9827023809528,1358.9390828440107,2752.369219836423,1053.1,5341.306957489047,124.15939331054688
204,2020-11-21,Georgia,210,3412.3,1260.2510658730162,1220.9434214428675,2677.500720364475,1491.0,5578.360096297494,132.40708923339844
205,2020-11-22,Georgia,210,3505.1,1365.865426984127,1481.0693137544195,3263.416477066835,1491.0,5525.063522685401,154.4806365966797
206,2020-11-23,Georgia,210,3553.6,1359.682296825397,1387.9017022942412,3679.0481331796695,1491.0,5859.691568550103,71.46426391601562
207,2020-11-24,Georgia,210,3516.0,1368.5282634920632,1432.8474111590215,4380.702259746963,1491.0,5747.058317951311,83.81090545654297
208,2020-11-25,Georgia,210,3521.1,1389.6372023809527,1387.4960881167865,4348.609714959078,1491.0,7207.253251476693,300.8497009277344
209,2020-11-26,Georgia,210,3585.5,1363.0272857142859,1277.0250857784383,4459.905456088636,1680.0,8088.615284688849,342.20782470703125
210,2020-11-27,Georgia,240,3787.8,2806.204825103295,3388.9666676178313,5224.161160238816,3412.3,5849.327752978689,9.51902961730957
211,2020-11-28,Georgia,240,4199.0,2983.368735556087,3391.2783866036684,5932.105662223508,3585.5,6929.222553963851,43.397117614746094
