,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
60,2020-06-29,Ireland,90,8.4,44.3985971680224,10.080760980012993,5568.181382698995,8.0,59.7020860565799,35.05840301513672
61,2020-06-30,Ireland,90,9.4,48.094037047310806,18.584514319766903,7036.609993478338,8.0,72.35419974522682,33.94333267211914
62,2020-07-01,Ireland,90,9.9,54.15877938965315,33.36325656976538,6810.689756557787,8.0,78.44912539161294,37.966941833496094
63,2020-07-02,Ireland,90,9.8,68.18352877294075,58.96006349385294,6299.63752404294,8.0,85.17242259593786,32.30717468261719
64,2020-07-03,Ireland,90,10.6,80.81959498581992,115.71959547172877,7873.301604375267,8.4,99.4803055063224,24.988903045654297
65,2020-07-04,Ireland,90,10.7,100.06494007541501,123.93077404261787,3463.1907042666344,8.0,110.0597755535934,23.444133758544922
66,2020-07-05,Ireland,90,11.3,128.98083816060736,152.07019130856557,1043.2331639284116,8.0,120.93190304470744,23.34563636779785
67,2020-07-06,Ireland,90,12.2,170.10890594242747,165.71351477462775,-6882.44260980943,8.0,131.65566586857454,15.989785194396973
68,2020-07-07,Ireland,90,11.7,146.9970993318535,127.69006838854432,-15454.652300451717,8.0,142.8863773111358,15.121366500854492
69,2020-07-08,Ireland,90,10.1,173.79838276021744,136.81123168688492,-19852.71104409555,8.0,157.6007144321635,10.211788177490234
70,2020-07-09,Ireland,90,10.3,214.63420986719538,242.72522676356044,-17194.5074718121,8.0,177.37160770095585,8.542460441589355
71,2020-07-10,Ireland,90,10.3,182.06665570419668,182.36156394513367,-19485.100374114532,13.3,189.48661753510197,5.74575138092041
72,2020-07-11,Ireland,90,11.6,163.86264910653338,163.69776753397522,-20144.759828704693,8.0,203.24322654899117,3.677272319793701
73,2020-07-12,Ireland,90,13.4,163.3523668489021,158.5242642595254,-19630.71830969341,8.0,215.82147478355705,4.0484514236450195
