,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
27,2020-05-25,China,30,6.6,69.47048397383634,68.85195314731412,2.228229483549273,92.9,71.32520674016183,79.7615966796875
28,2020-05-26,China,30,6.4,68.60337286272522,66.46389710611197,2.4808440473853364,92.9,71.76879264399896,79.16527557373047
29,2020-05-27,China,30,5.9,68.17895476138212,65.68601725845176,2.68190195518828,92.9,72.0437898590733,80.24369049072266
30,2020-05-28,China,60,5.2,6.454425376850392,7.539925853500958,17.15519528855725,6.0,8.168507330172934,17.595111846923828
31,2020-05-29,China,60,4.3,6.440823282833298,9.024584494949496,7.5077813757632486,6.0,8.38519143256239,13.078961372375488
32,2020-05-30,China,60,5.8,6.523765081775098,8.472315059959547,7.745713252144019,6.0,8.480259017830676,61.24567794799805
33,2020-05-31,China,60,6.1,6.6829637366387535,9.061157711465045,7.2572773337429926,6.0,8.711419028114245,69.54771423339844
34,2020-06-01,China,60,6.8,7.177091602927053,9.979701079841286,1.6680974582864077,6.3,9.222946853830972,72.1451187133789
35,2020-06-02,China,60,7.3,7.971451957108252,10.376003967177148,2.2754140404345455,6.6,9.013381130358006,71.52509307861328
36,2020-06-03,China,60,7.5,8.990517854855481,10.517440700793038,2.76814078450656,6.0,9.018970148164879,72.13774871826172
37,2020-06-04,China,60,6.5,7.847114358351985,10.696150605829553,3.557215316632379,6.6,8.724462802746281,73.7938232421875
38,2020-06-05,China,60,6.9,7.7671825401701655,11.455092865256015,2.8655093121611945,6.6,8.395959165075956,72.41679382324219
39,2020-06-06,China,60,7.4,10.103360394498281,11.19199883882021,2.9851587958185206,6.6,8.213888601453483,71.02051544189453
40,2020-06-07,China,60,8.0,9.57667569799274,11.384719694690297,2.739075403068139,6.6,7.918488500473222,72.81169891357422
41,2020-06-08,China,60,8.5,8.716935906339602,16.803118000894585,3.1843509883328562,6.6,7.594801087308255,74.47633361816406
42,2020-06-09,China,60,7.1,7.916222201489241,16.278504829688423,1.7819576340123056,6.6,7.3408338939106255,76.10736846923828
43,2020-06-10,China,60,7.0,13.225843580039893,13.487975009282957,1.7265157411298584,6.6,6.999289098197437,70.37198638916016
44,2020-06-11,China,60,6.2,21.99529937032379,39.279026000971264,1.8878942579230216,6.6,6.851959986226163,63.114112854003906
45,2020-06-12,China,60,6.2,27.49985401806647,42.29387305544062,0.9911318473974374,66.7,6.7859451443100305,50.707427978515625
46,2020-06-13,China,60,6.9,12.40690576679161,11.017255225092564,0.9425554238058372,6.0,6.623608966942789,25.370458602905273
47,2020-06-14,China,60,12.8,9.97717373035254,10.505022058865535,1.1397745292364228,4.7,6.818809552858862,18.886892318725586
48,2020-06-15,China,60,16.4,8.411415981664263,9.994938080454522,1.198189053552725,4.7,6.748931279636327,15.482219696044922
49,2020-06-16,China,60,20.1,8.698988803646248,10.040631274846648,1.487797885485645,5.7,6.963719460154888,9.43559455871582
50,2020-06-17,China,60,23.6,8.210685803021807,10.896351481664263,1.7557742571751054,4.7,7.040412698508608,9.514364242553711
51,2020-06-18,China,60,26.7,8.037751487203527,9.910236080656542,1.973740810611223,4.7,7.016855663302499,6.192924499511719
52,2020-06-19,China,60,30.0,8.131552336169374,10.18789631006193,1.622485156782155,4.7,6.950869101699478,9.40130615234375
53,2020-06-20,China,60,32.6,7.916222201489241,9.92625406011632,2.99865375797777,4.7,7.632505228032284,7.195570945739746
54,2020-06-21,China,60,34.4,7.916222201489241,9.930424567921717,2.829390829357989,4.7,7.309023463406785,13.460959434509277
55,2020-06-22,China,60,35.6,7.916222201489241,9.962542969906062,2.01167888189969,4.7,7.052160951264886,11.668649673461914
56,2020-06-23,China,60,39.6,7.916222201489241,10.03931860586411,2.3457014485515737,5.7,6.979681558874635,13.29323673248291
57,2020-06-24,China,60,36.5,7.916222201489241,9.969719791896045,1.9364876127908057,4.7,6.863640579670248,12.57191276550293
58,2020-06-25,China,60,33.8,7.916222201489241,9.965455214162743,1.4665804643393467,4.7,6.66362787170762,9.93519401550293
59,2020-06-26,China,60,32.3,7.916222201489241,9.925766383862952,1.241429181131417,4.7,6.301396030649185,11.003935813903809
60,2020-06-27,China,90,30.3,28.549416862465034,28.895779411717108,-14.647485216247077,36.5,13.554928063431976,73.28150939941406
61,2020-06-28,China,90,28.5,27.920728740534617,20.950360791144398,-7.635264857316159,20.1,13.582770083499122,69.56685638427734
62,2020-06-29,China,90,26.3,28.17811717835807,21.855769909639022,-1.161121999819533,4.7,13.514178607687244,70.10287475585938
63,2020-06-30,China,90,25.6,28.91756330118804,28.2775959400207,-12.490960627104599,34.4,12.922859536704246,48.655208587646484
64,2020-07-01,China,90,23.2,28.575189865094384,33.24613390594752,-17.70177192403423,34.4,13.08024667842209,40.09505844116211
65,2020-07-02,China,90,24.4,29.252068626478344,28.045454935473312,-9.180311840492244,34.4,13.075951627577258,15.144397735595703
66,2020-07-03,China,90,20.6,27.661631067801366,25.71340735513241,-1.9337040721532617,23.6,13.052538245553015,15.49592113494873
67,2020-07-04,China,90,18.6,26.442686826549703,26.307317958030307,-7.012746014343097,20.1,12.997486080804894,14.750588417053223
68,2020-07-05,China,90,18.4,28.463898785865936,22.64889771453357,-5.0898486893291075,32.6,12.975056943362254,3.405691623687744
69,2020-07-06,China,90,17.0,25.593697649350812,19.209985012751073,-9.08218067162027,20.1,12.943042262030463,5.163702011108398
70,2020-07-07,China,90,17.1,26.297406034156097,22.924266794529782,2.5328393108759752,4.7,12.872858206946566,3.8892853260040283
71,2020-07-08,China,90,17.4,27.33526379280178,30.168876734615665,-0.5610789655248195,32.6,12.839277650861488,2.123413324356079
72,2020-07-09,China,90,19.3,28.658059076585,23.645195587229438,2.507725562410921,32.6,12.831871877308835,3.655799388885498
73,2020-07-10,China,90,21.6,27.522158009212117,20.959792316081924,2.340257453936799,20.1,12.842780016059725,1.4627599716186523
74,2020-07-11,China,90,25.1,30.62674786547016,29.992142105471736,1.4401071367135843,32.6,12.778168467042807,1.178297996520996
75,2020-07-12,China,90,25.5,30.128580789818432,25.03145551672834,0.5486184301060306,32.6,12.831311183542025,4.25233793258667
76,2020-07-13,China,90,28.7,28.898563077047726,21.84620558413028,-1.5702873163556195,20.1,12.90984054440821,5.546078681945801
77,2020-07-14,China,90,33.3,30.001937872134093,25.958462276664484,-1.6953344807438082,32.6,12.94805240610307,2.2497665882110596
78,2020-07-15,China,90,36.9,29.958191890031916,26.134718082141475,-3.3517186313009573,32.6,12.928792972340956,9.1732816696167
79,2020-07-16,China,90,37.5,30.40006702023282,28.865532145654495,0.8487489703684834,32.6,13.164009670062486,35.29054260253906
80,2020-07-17,China,90,42.7,30.238372174725928,22.31471779107096,0.5499483279662767,32.6,13.18418807704053,48.150352478027344
81,2020-07-18,China,90,48.6,29.19853337010663,21.024363372773127,0.7429632042765271,20.1,13.18813498045633,43.05133819580078
82,2020-07-19,China,90,53.3,29.942652133979465,19.309343556392633,0.9501598461171,32.6,13.191739502753757,50.611915588378906
83,2020-07-20,China,90,61.7,27.44971885511161,20.790015564631595,0.8991078190075649,20.1,13.206328581409055,46.04681396484375
84,2020-07-21,China,90,66.1,29.094401776527658,25.956350234198524,0.536009443113174,32.6,13.216244086871262,36.70323181152344
85,2020-07-22,China,90,70.0,28.586499630470794,25.857972635057113,1.2150237192932072,32.6,13.234349793572802,44.227787017822266
86,2020-07-23,China,90,78.9,26.87027985735166,22.086620912052886,1.3835845399888447,32.6,13.200196201413089,40.21278381347656
87,2020-07-24,China,90,87.3,26.810761119210152,20.050062524401,1.3813541355258305,20.1,13.188977302758966,63.66725540161133
88,2020-07-25,China,90,97.6,26.603165215645546,18.751716443122113,1.3321676844712673,32.6,13.227283496182714,68.00247192382812
89,2020-07-26,China,90,113.5,25.75258281494337,19.567752233780823,-0.2946557701569287,20.1,13.227412906808722,74.62798309326172
90,2020-07-27,China,120,124.7,73.36631032521014,87.1055729261222,97.15315189809127,87.3,25.91363322969265,7.1582441329956055
91,2020-07-28,China,120,138.0,73.45481393819216,59.08354395296282,78.16871900533769,4.7,25.93971897839105,2.3566880226135254
92,2020-07-29,China,120,150.7,71.30234866790273,58.55129172873354,66.29590194287054,4.7,25.9923847568346,2.128068208694458
93,2020-07-30,China,120,160.0,65.8146803972952,73.94536581105059,54.683796369830105,87.3,26.03814848426486,5.205124378204346
94,2020-07-31,China,120,179.2,65.98883534346672,78.65654481457045,53.35327436821201,78.9,26.073806218954395,5.305466651916504
95,2020-08-01,China,120,188.4,65.38658915572977,65.85706540930492,40.391896380472645,113.5,26.100725350317663,3.1036477088928223
96,2020-08-02,China,120,192.1,65.91743709120907,68.24490896421621,69.16758649193117,113.5,26.14531066224542,1.967370867729187
97,2020-08-03,China,120,194.0,63.68309747618383,62.810473435149326,61.971326316130884,4.7,26.166348199872044,2.1086297035217285
98,2020-08-04,China,120,189.7,67.72138138948975,67.27229667427578,53.86833736471618,78.9,26.180346106851907,2.138789176940918
99,2020-08-05,China,120,182.5,57.73496866511116,52.70240460265056,51.644442193342115,53.3,26.189673447429865,2.1264266967773438
100,2020-08-06,China,120,175.8,57.04623679691892,44.12495419296628,43.07736927501554,4.7,26.187247766913142,2.210021734237671
101,2020-08-07,China,120,167.7,57.95322648701333,69.48203406869386,36.805072808951664,78.9,26.176601005262402,3.4337358474731445
102,2020-08-08,China,120,159.0,61.42669891610528,59.73428435060935,27.165772266982618,113.5,26.174614014456488,2.90077543258667
103,2020-08-09,China,120,145.9,69.44130123838036,54.108515836484884,36.07691264908095,6.0,26.178881915170546,2.9317901134490967
104,2020-08-10,China,120,130.4,67.71879667659833,64.20272152085396,17.06819033430945,61.7,26.158292122017425,2.9566822052001953
105,2020-08-11,China,120,125.1,68.34086715991224,59.61126571799595,37.94714276550401,87.3,26.14986515605835,4.9371113777160645
106,2020-08-12,China,120,113.7,67.5498657386343,51.969546071538566,28.24155806876952,7.5,26.124099150778605,4.222491264343262
107,2020-08-13,China,120,106.0,71.05479441131561,57.74235373652841,24.44293426148525,70.0,26.1197005410128,12.002120971679688
108,2020-08-14,China,120,104.5,66.24416950010416,62.04896618491856,25.503848372177536,97.6,26.11788470917988,11.250405311584473
109,2020-08-15,China,120,100.8,66.06192086879969,65.2281218305774,23.1513580835026,113.5,26.111431868157688,17.11602020263672
110,2020-08-16,China,120,95.1,70.20693811927964,59.38588902475558,39.13666963867342,87.3,26.141707254324842,24.82549476623535
111,2020-08-17,China,120,91.5,70.91349476296236,63.196584373795034,39.90917586396185,53.3,26.203559567234244,47.047630310058594
112,2020-08-18,China,120,86.1,70.82326970871921,50.89639831815994,57.89272367138241,87.3,26.231126787697974,58.15729522705078
113,2020-08-19,China,120,82.2,67.51958904978625,55.750358098639545,76.64617179691255,53.3,26.259171642740146,53.2411003112793
114,2020-08-20,China,120,73.4,65.63647811511429,55.832657708868304,82.51025509239696,78.9,26.30364448181977,60.90253448486328
115,2020-08-21,China,120,66.1,64.61194704650276,63.4060038502496,77.9098654689048,78.9,26.33756174410523,63.34815979003906
116,2020-08-22,China,120,65.2,63.153481627046446,53.82613030594227,81.6202175389007,87.3,26.372654028907185,59.742008209228516
117,2020-08-23,China,120,60.9,66.13531697687787,45.99589897939285,92.70072160649362,3.8,26.414216462011165,68.43702697753906
118,2020-08-24,China,120,55.1,65.58737268727434,54.86510965576191,99.63160264225311,87.3,26.45531361415503,70.50471496582031
119,2020-08-25,China,120,50.4,59.7912573291549,56.480833853124615,69.4052869359238,6.0,26.479170884526138,73.71910858154297
120,2020-08-26,China,150,47.3,86.84188620817471,137.84763091577557,121.58903483960131,159.0,54.83883360036653,113.12557983398438
121,2020-08-27,China,150,40.9,85.50026283066154,102.6522991692183,127.23443220740945,50.4,54.823396700607915,114.18560791015625
122,2020-08-28,China,150,37.3,84.6512573874346,93.21375940247354,141.77512177969697,50.4,54.83459875036161,113.09504699707031
123,2020-08-29,China,150,34.2,88.51019334579034,140.0815361860526,196.61577802080564,192.1,54.83842412119987,107.98706817626953
124,2020-08-30,China,150,33.6,93.97836121925384,84.83001442876217,204.87754319954973,55.1,54.850183671902485,108.01319122314453
125,2020-08-31,China,150,32.8,96.08949320714524,130.42817004162015,187.5603405890143,192.1,54.85344702721419,100.84355926513672
126,2020-09-01,China,150,29.8,91.67319839098255,127.3818245339799,224.66718389904042,192.1,54.85275207637125,95.9032211303711
127,2020-09-02,China,150,28.0,91.76917022937941,121.97246737658632,245.25210659288228,138.0,54.85184461596352,86.69203186035156
128,2020-09-03,China,150,25.8,93.22342414137925,132.2859085891971,259.4273259753329,192.1,54.87012759008227,75.61257934570312
129,2020-09-04,China,150,26.8,86.27478482231467,120.86857080121442,304.6112403146668,192.1,54.87530289280561,44.14060974121094
130,2020-09-05,China,150,25.6,87.96730381535592,72.4024160824409,349.41744061513054,55.1,54.87215675961781,10.13314151763916
131,2020-09-06,China,150,24.1,89.47244961045577,110.55227099363476,367.5147408635987,192.1,54.88307937063828,4.165478229522705
132,2020-09-07,China,150,24.4,83.15170630323838,110.97196408472617,382.3303401015139,192.1,54.893077952099375,2.4721181392669678
133,2020-09-08,China,150,24.3,79.3674625168167,101.9071785940292,407.39139285650435,188.4,54.90983951755028,2.445521354675293
134,2020-09-09,China,150,22.4,70.8970946922899,90.15483844630678,443.0416429091391,192.1,54.94639968861797,3.392272710800171
135,2020-09-10,China,150,20.5,35.24942493573386,31.663310444892048,368.8757513299746,5.2,54.969185006421284,4.193256855010986
136,2020-09-11,China,150,21.3,16.513159810988107,6.6680789073316875,337.15911172539734,5.4,55.00995364830896,5.511899471282959
137,2020-09-12,China,150,21.1,16.513159810988107,6.681249574145405,294.82613339890383,5.2,55.11281446157504,5.371371746063232
138,2020-09-13,China,150,21.5,17.163489979764478,6.722785256472885,213.23265467876536,5.2,55.20119314881194,6.036495685577393
139,2020-09-14,China,150,21.1,17.163489979764478,6.3853708674716145,142.1009850263352,5.2,55.277540503658145,5.667749404907227
140,2020-09-15,China,150,21.1,17.163489979764478,6.010201506274445,154.65876038733893,5.2,55.338385382754915,16.95882225036621
141,2020-09-16,China,150,21.8,17.163489979764478,6.736299066134003,150.9304710374351,5.2,55.396206154382966,26.058155059814453
142,2020-09-17,China,150,19.2,23.989636212522292,14.14009510274709,150.1532929732689,5.2,55.43344988434628,32.33214569091797
143,2020-09-18,China,150,21.5,42.33781270111698,32.528902967227,147.39849303636973,55.1,55.440028331093515,49.02973175048828
144,2020-09-19,China,150,22.1,30.063278464558575,50.92688386056491,170.30360416940084,5.2,55.466070799224184,53.41718673706055
145,2020-09-20,China,150,23.3,25.921001309699506,28.79376869544359,158.3009011958672,5.2,55.471028326195324,56.93938446044922
146,2020-09-21,China,150,24.2,27.41792944157899,30.753337440997317,114.68184371837746,8.5,55.51857373057212,68.97611236572266
147,2020-09-22,China,150,23.6,33.78130204778211,39.146797454820074,110.49204393991172,5.2,55.54925865403445,70.11597442626953
148,2020-09-23,China,150,23.1,35.215777031144846,37.909273578597926,109.27162120300027,5.8,55.54829173790571,70.74689483642578
149,2020-09-24,China,150,21.2,60.530998567445316,62.859692308504705,77.09089138502338,86.1,55.572341777610724,75.62327575683594
150,2020-09-25,China,180,20.5,41.91363724964701,35.22133323343412,22.233040118582725,21.2,49.64478266663118,96.15196228027344
151,2020-09-26,China,180,19.8,34.562743833656384,21.93307332293028,21.34513405108632,23.1,49.658286773533625,92.9059829711914
152,2020-09-27,China,180,20.6,33.368617431860464,24.467411277299924,24.484044399741514,21.2,49.688351127772876,89.42121124267578
153,2020-09-28,China,180,18.9,32.426632131247395,41.92981540642049,30.109366224492533,23.1,49.73731700867069,95.86368560791016
154,2020-09-29,China,180,19.7,33.75488158605492,22.804251699752047,31.280023020593596,24.3,49.73604190509596,97.38458251953125
155,2020-09-30,China,180,19.5,35.78661969857497,47.7076040813258,35.05817987342296,21.2,49.77053122331886,97.71319580078125
156,2020-10-01,China,180,15.9,30.348630577681732,44.91801310523248,38.80440160001495,21.2,49.76508165767947,99.15318298339844
157,2020-10-02,China,180,18.6,30.746550020684026,30.582226277380965,47.099285603849864,22.4,49.72476915893968,102.57222747802734
158,2020-10-03,China,180,18.5,23.15624402077737,35.0610767005969,50.5284296919904,8.5,49.71313526677318,100.718017578125
159,2020-10-04,China,180,19.5,19.254292612213803,9.650098318581643,47.75448144068413,8.5,49.635771679334255,100.89976501464844
160,2020-10-05,China,180,20.5,19.254292612213803,9.679642456735746,50.23798920425321,8.5,49.55373810626557,101.25060272216797
161,2020-10-06,China,180,21.1,19.254292612213803,8.50514821658252,39.56893974018294,8.5,49.45625445774572,96.79634094238281
162,2020-10-07,China,180,21.1,19.254292612213803,9.112572687596469,39.051496532520254,8.0,49.33602021632279,93.99266052246094
163,2020-10-08,China,180,20.6,19.254292612213803,9.025217945742778,33.23763937221377,8.5,49.223803368434524,88.34007263183594
164,2020-10-09,China,180,22.3,19.254292612213803,9.288342853970043,25.901295882390478,8.5,49.0908276358695,79.70722961425781
165,2020-10-10,China,180,22.9,19.254292612213803,8.337562013039822,27.81343013868317,8.5,48.94184422450851,64.51841735839844
166,2020-10-11,China,180,25.0,19.254292612213803,8.909227252972974,25.62741569426374,8.5,48.79978719093507,47.964927673339844
167,2020-10-12,China,180,24.5,19.767706648758654,9.049368931755641,23.243070052353023,8.5,48.64228746128736,35.40229415893555
168,2020-10-13,China,180,24.6,20.60159183542417,8.399720326977278,27.847619137981077,8.5,48.47173029916597,26.376062393188477
169,2020-10-14,China,180,25.4,19.254292612213803,8.724562532919627,26.027749699462834,23.6,48.28097531770891,13.321965217590332
170,2020-10-15,China,180,24.0,19.254292612213803,8.724562532919627,28.595167874304668,7.4,48.12539359821957,8.060908317565918
171,2020-10-16,China,180,25.3,19.254292612213803,8.854167434763403,32.96254361044724,8.5,47.97991872577947,6.26839017868042
172,2020-10-17,China,180,25.8,19.254292612213803,8.854167434763403,32.82161936115018,6.0,47.8438722412723,5.333000659942627
173,2020-10-18,China,180,26.6,19.254292612213803,9.60527822804746,35.16681406997328,23.6,47.753940366514335,4.839348316192627
174,2020-10-19,China,180,24.4,19.254292612213803,9.360496575371021,37.21087873934406,23.6,47.59842096336081,4.564065456390381
175,2020-10-20,China,180,24.9,19.254292612213803,9.390974084507242,33.92870280544489,6.0,47.42543694979801,4.616234302520752
176,2020-10-21,China,180,24.4,19.254292612213803,10.555453027848134,37.134471438211364,6.0,47.32878517304742,4.483582496643066
177,2020-10-22,China,180,23.2,19.254292612213803,12.153897720802739,35.363946779819855,6.0,47.24816613664376,4.377862930297852
178,2020-10-23,China,180,24.3,19.254292612213803,10.289172255655956,37.35603131504555,6.0,47.17491566654536,4.4311041831970215
179,2020-10-24,China,180,24.8,19.254292612213803,10.60133071659139,34.64898828456497,4.7,47.146415115996554,4.310917854309082
180,2020-10-25,China,210,25.6,20.69066142765442,14.899680957030721,30.24182262106952,6.0,42.69132350187358,5.514138221740723
181,2020-10-26,China,210,24.6,20.69066142765442,14.493793730765596,30.135157394689028,6.0,42.73046338707988,5.512847900390625
182,2020-10-27,China,210,25.0,20.69066142765442,16.285315882368536,28.01613182902864,6.4,42.76830595709431,5.507461071014404
183,2020-10-28,China,210,26.2,20.69066142765442,15.777099009435036,32.80280241886801,6.4,42.84949899007564,5.4887776374816895
184,2020-10-29,China,210,26.9,20.69066142765442,21.968495042829527,26.503664036808953,24.1,43.01659768512175,5.407480239868164
185,2020-10-30,China,210,26.0,20.69066142765442,20.888986329172173,29.50710681714013,24.3,43.04755004093879,5.321896076202393
186,2020-10-31,China,210,27.7,20.69066142765442,21.82590893654217,29.031269936900234,26.8,43.10307663593368,5.134747505187988
187,2020-11-01,China,210,27.9,20.69066142765442,22.178384656160226,27.52250827919873,24.1,43.15302536324477,5.0432610511779785
188,2020-11-02,China,210,27.4,20.69066142765442,23.785603853740717,25.634572878301274,26.8,43.17708122343471,4.54741907119751
189,2020-11-03,China,210,29.0,20.69066142765442,24.252132972653374,29.406160190296845,24.4,43.18199349514613,4.147164821624756
190,2020-11-04,China,210,28.7,20.69066142765442,20.44817234135108,28.93972535699317,24.1,43.208353138511725,4.558106422424316
191,2020-11-05,China,210,28.8,20.69066142765442,20.336091226063935,27.141291594500423,26.8,43.26348829054252,5.033217906951904
192,2020-11-06,China,210,29.6,20.69066142765442,20.401155247562357,27.166207440244,24.3,43.301264929719906,8.313417434692383
193,2020-11-07,China,210,28.7,20.69066142765442,20.27793472816419,30.244365405207915,24.1,43.32244758644921,8.293673515319824
194,2020-11-08,China,210,28.7,20.69066142765442,20.37143439020198,32.08973318858454,26.8,43.373928223923464,12.864938735961914
195,2020-11-09,China,210,29.4,20.69066142765442,21.42977664341415,27.927759900555937,25.8,43.42581894141531,15.927482604980469
196,2020-11-10,China,210,28.1,20.69066142765442,19.060092601623147,31.884302206322165,24.1,43.424465318194585,20.63180923461914
197,2020-11-11,China,210,27.0,20.69066142765442,17.216498438341034,32.9575173458721,28.5,43.4513261569786,22.216175079345703
198,2020-11-12,China,210,25.6,20.69066142765442,18.12144762783973,29.769239606138825,24.1,43.504133707524964,31.405302047729492
199,2020-11-13,China,210,20.7,20.69066142765442,19.99337234133482,30.408646057646227,34.4,43.52889226850751,37.54490280151367
200,2020-11-14,China,210,20.6,20.69066142765442,19.611023021057783,31.479524391308185,24.1,43.557171680301636,36.28243637084961
201,2020-11-15,China,210,19.0,20.69066142765442,18.180587292997227,32.80346145265936,24.1,43.62317258468552,43.49911880493164
202,2020-11-16,China,210,16.5,20.69066142765442,21.793182193139508,27.49264720856181,26.8,43.66585426643116,43.45985412597656
203,2020-11-17,China,210,14.7,20.69066142765442,18.56830499478379,30.584746839046176,24.4,43.68858377343877,46.787376403808594
204,2020-11-18,China,210,13.1,20.69066142765442,18.364712215766552,30.545614243713352,26.8,43.69692515104219,42.9603271484375
205,2020-11-19,China,210,11.1,20.69066142765442,20.480262960931537,31.28825705525205,24.1,43.71349307153995,47.535980224609375
206,2020-11-20,China,210,10.8,21.396540360450796,20.31049983714262,30.596955085723973,22.4,43.73085357627045,49.830196380615234
207,2020-11-21,China,210,11.1,21.04443783610512,21.008325889023716,31.612175259348966,42.7,43.75348738395199,45.8222770690918
208,2020-11-22,China,210,11.7,20.69066142765442,20.703802159783265,31.253593806628796,19.3,43.77605848005949,51.05433654785156
209,2020-11-23,China,210,12.8,21.197970647512577,31.51162959940486,29.01418237595687,26.8,43.78101123602379,48.883426666259766
210,2020-11-24,China,240,13.5,20.83410819149614,22.93648188129094,22.85128808292472,11.7,40.63889484145953,5.142725467681885
211,2020-11-25,China,240,12.9,25.1281188016943,17.559158735609856,23.857424246416052,11.1,40.64588275605328,7.159028053283691
212,2020-11-26,China,240,14.3,27.94568197955216,19.66381048194539,23.51485208134115,11.7,40.65566166137295,4.628109455108643
213,2020-11-27,China,240,13.3,28.14582346835204,21.32348087729074,21.33957479780841,11.1,40.647149556226005,4.6524529457092285
214,2020-11-28,China,240,13.1,32.28680208945073,36.839043536328,23.922572123269823,159.0,40.64952208292474,4.79661750793457
215,2020-11-29,China,240,12.5,32.97948329804906,38.65773490537282,20.16097566205534,145.9,40.66000277774357,5.868696212768555
216,2020-11-30,China,240,12.6,32.298819145751885,23.372201387406438,18.78217430440297,11.7,40.66311129448546,10.183783531188965
