,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
63,2020-07-05,Ecuador,90,920.1,804.2954889381522,659.7017418985685,74537.80256266605,608.4,574.300336522482,295.3841857910156
64,2020-07-06,Ecuador,90,880.2,610.8281546175006,615.7109737690547,59126.50234203323,578.5,574.2840513807076,350.0863952636719
65,2020-07-07,Ecuador,90,852.4,792.5827669440088,902.3974632135056,24158.504915777674,2069.8,574.1675126039045,270.8423767089844
66,2020-07-08,Ecuador,90,867.1,691.0697143084617,574.5014748076416,90870.9775516157,537.0,574.2375680913962,375.771240234375
67,2020-07-09,Ecuador,90,896.6,752.6564750704975,602.9581345524214,46310.332167969835,539.0,574.1254853657812,214.58412170410156
68,2020-07-10,Ecuador,90,935.3,767.4641019103158,939.8937564656204,-3729.228574915179,2069.8,574.1629218278387,344.3905334472656
69,2020-07-11,Ecuador,90,936.9,595.7873450651422,500.7171809426007,1341.9681622377054,624.9,574.1046119867,346.06756591796875
70,2020-07-12,Ecuador,90,895.2,641.5183974958712,626.906456027626,452.9502727961411,537.0,574.2376021518104,370.27288818359375
71,2020-07-13,Ecuador,90,840.2,686.752008295115,686.1999371001073,-70101.65006465356,583.4,574.1762121218395,363.4902038574219
72,2020-07-14,Ecuador,90,780.2,577.0561128916144,471.09858681404285,-100933.01441898201,593.4,574.2720843243521,294.01141357421875
73,2020-07-15,Ecuador,90,803.5,583.6194496246297,670.5772096780083,-45030.99204428587,571.9,574.4189877420007,287.16705322265625
74,2020-07-16,Ecuador,90,837.1,507.8720423816947,479.0365663436616,-44497.7137384907,-41.4,574.398905385118,156.55543518066406
75,2020-07-17,Ecuador,90,898.5,520.311984373165,470.391067443376,-78314.31824866562,537.0,574.3348447603198,51.79580307006836
76,2020-07-18,Ecuador,90,919.9,523.9649862102973,458.47394816854467,-111460.05610917765,361.1,574.2750426086092,83.37181091308594
77,2020-07-19,Ecuador,90,916.1,501.6338230776338,329.7788348484123,-51706.04257402078,492.1,574.3506735774994,159.21412658691406
78,2020-07-20,Ecuador,90,899.5,642.2594099938447,306.3571279785725,47404.87437644447,539.0,574.379990378784,20.742477416992188
79,2020-07-21,Ecuador,90,881.9,532.9862746562977,778.9588606588537,115871.55133373015,539.0,574.4858505939844,26.12913703918457
80,2020-07-22,Ecuador,90,900.8,534.9406657161735,500.8869358822935,150830.38378721167,574.3,574.43766322935,12.410066604614258
81,2020-07-23,Ecuador,90,938.7,518.4570697526796,568.7843936178151,200101.969083733,608.4,574.298642996153,62.8234977722168
82,2020-07-24,Ecuador,90,968.9,595.3253220891532,541.2750445070732,211462.66557904967,486.2,574.3076463917001,25.8343563079834
83,2020-07-25,Ecuador,90,947.9,571.0987074065747,531.3230373275874,201372.89096015316,593.4,574.3388375485149,12.761259078979492
84,2020-07-26,Ecuador,90,970.7,610.4625818403114,535.5051934385908,66617.90210366402,608.4,574.2885175561522,387.3752136230469
85,2020-07-27,Ecuador,90,932.9,620.4487922517994,565.3885743211156,100508.96792955737,593.4,574.2805984245934,362.87017822265625
86,2020-07-28,Ecuador,90,871.7,700.3085859896389,951.6489065559475,126509.85670408358,591.3,574.3132982319491,405.1790466308594
87,2020-07-29,Ecuador,90,889.7,785.2136509194918,473.9783429476803,123525.39149473885,480.7,574.1664447623796,394.5924377441406
88,2020-07-30,Ecuador,90,918.0,671.4439003800429,738.3372688930452,91187.66924612495,480.7,574.239118372276,362.13677978515625
89,2020-07-31,Ecuador,90,975.0,626.6260691004545,519.8703241575868,56583.548955044265,536.4,574.2357590659728,397.61541748046875
90,2020-08-01,Ecuador,120,913.8,789.7425971996934,779.4812323636469,1168.7689631984467,867.1,655.371695528178,516.4076538085938
91,2020-08-02,Ecuador,120,897.5,681.5019188353731,820.0195138838815,1591.7265619290747,900.8,654.610940437644,516.3258056640625
92,2020-08-03,Ecuador,120,837.6,690.3147265451754,760.953551825788,1411.9464067868828,486.2,653.6942760474999,516.049072265625
93,2020-08-04,Ecuador,120,799.2,645.2467616488834,759.4755779858394,1038.1620465268702,462.5,653.8534219482093,516.0405883789062
94,2020-08-05,Ecuador,120,792.7,770.3222358547371,835.2106019183731,1317.443188863283,916.1,654.9731896734897,515.0950317382812
95,2020-08-06,Ecuador,120,817.2,793.9972994040455,869.4123565420151,752.7985533901049,840.2,654.8985978538798,513.4998168945312
96,2020-08-07,Ecuador,120,937.6,712.6524842057089,710.5947710555569,1179.0369138049653,-41.4,655.6808259421082,503.8341369628906
97,2020-08-08,Ecuador,120,969.0,693.0720369155745,812.9692368666459,1053.4395064826222,916.1,655.9441267895763,500.79925537109375
98,2020-08-09,Ecuador,120,1037.9,646.3504821226686,664.6059322463371,1592.914364125141,624.9,655.775665103718,390.8538818359375
99,2020-08-10,Ecuador,120,1008.9,695.6906909745729,703.1217232401777,1392.4615844919033,539.0,655.9320147886547,498.9433898925781
100,2020-08-11,Ecuador,120,934.6,700.6692335293874,878.9448789059951,1567.9319977476434,882.8,655.8117024363283,433.1259765625
101,2020-08-12,Ecuador,120,933.1,718.8880278881979,825.9238058716971,2085.23445079654,916.1,656.0941612779654,485.4960632324219
102,2020-08-13,Ecuador,120,1058.6,827.3055890431818,898.2346333302709,2165.6140247080957,852.4,656.2468255938309,505.61419677734375
103,2020-08-14,Ecuador,120,1130.2,738.2323468975989,917.2095627879946,2357.3324128746863,620.0,655.9939554830128,443.90509033203125
104,2020-08-15,Ecuador,120,1144.6,723.4956166468858,816.9025194437785,2283.0493550016117,916.1,655.8446589535992,510.6385192871094
105,2020-08-16,Ecuador,120,1182.2,787.0926211321806,885.2683253085654,2032.8230265329116,975.0,655.8455736331642,506.7475280761719
106,2020-08-17,Ecuador,120,1100.5,659.1209200702561,935.4397370295046,2209.1915607544233,968.9,655.7529671622975,474.13970947265625
107,2020-08-18,Ecuador,120,978.2,705.6212619041138,899.0864114866404,2353.5883845687604,916.1,655.7882407390634,509.226318359375
108,2020-08-19,Ecuador,120,936.9,685.1183686321837,904.6838229217609,2292.30987153935,916.1,655.7906029952093,503.2791442871094
109,2020-08-20,Ecuador,120,1001.6,674.110954515307,796.4120343144517,1916.890551290449,919.9,655.7830556565822,507.71368408203125
110,2020-08-21,Ecuador,120,1080.7,693.7534299947356,846.339528353694,2065.7424374009897,918.0,655.6855676092779,492.9764404296875
111,2020-08-22,Ecuador,120,1091.8,682.3916853655822,664.5605552720779,1726.793388631727,558.3,655.6322334538723,457.130859375
112,2020-08-23,Ecuador,120,997.9,707.3094240474549,941.9667837199681,1335.3916968322576,521.5,655.5436764131803,483.0252990722656
113,2020-08-24,Ecuador,120,942.6,778.927902804581,798.902143970076,1139.562076552663,852.4,655.5540111206155,463.1693115234375
114,2020-08-25,Ecuador,120,888.0,677.2794794701898,745.6642274327435,1607.9269570256254,882.8,655.8249908554354,418.67864990234375
115,2020-08-26,Ecuador,120,834.2,694.1225706590452,690.8689358417755,1458.8458547738176,539.0,655.7806291125662,495.736083984375
116,2020-08-27,Ecuador,120,900.7,671.3294005021338,746.1060885828582,1632.3035761653985,916.1,655.8321752179374,403.34100341796875
117,2020-08-28,Ecuador,120,946.8,656.974436294792,824.0352805263925,2293.6468211948086,624.9,655.8623650848073,367.2711181640625
118,2020-08-29,Ecuador,120,920.0,660.5360863140253,838.0232904443442,1933.4170420110643,486.2,656.0608432309587,427.3446960449219
119,2020-08-30,Ecuador,120,843.1,649.1696613205166,831.6277657397366,1834.8392311155985,624.9,656.0604014761672,407.881103515625
120,2020-08-31,Ecuador,150,814.0,756.6972735923939,934.5870412402433,1778.013769045507,920.0,726.71974654467,446.5455017089844
121,2020-09-01,Ecuador,150,728.6,766.0099256497319,956.1416049074165,1427.4465417233355,978.2,727.6066176249677,307.4435729980469
122,2020-09-02,Ecuador,150,722.0,761.6282386016585,887.5945286726336,1363.601103862123,919.9,728.2561573586979,308.9399719238281
123,2020-09-03,Ecuador,150,768.8,767.6269248577839,1034.9774654749997,1399.3109750484464,1144.6,729.4755706314294,447.0718994140625
124,2020-09-04,Ecuador,150,807.1,776.5058067350158,994.5324883650527,1391.163072147112,920.0,729.3711044941128,312.4736633300781
125,2020-09-05,Ecuador,150,814.5,764.5425273907662,977.2252357994688,734.4025484399532,946.8,728.4061742561033,479.8062438964844
126,2020-09-06,Ecuador,150,749.6,758.2965199041388,1036.3231280417212,541.0917913284893,946.8,728.903010005382,464.9000244140625
127,2020-09-07,Ecuador,150,-143.5,763.2437069903864,1060.7373287799583,1363.1663611601903,1080.7,730.2194470784342,495.83441162109375
128,2020-09-08,Ecuador,150,-204.9,760.3368801004875,978.2631614103872,959.6408638293693,1080.7,731.2398686636407,360.965087890625
129,2020-09-09,Ecuador,150,-214.9,764.6320135489494,900.1069502364496,1419.8009996795417,843.1,732.2019670603788,559.427734375
130,2020-09-10,Ecuador,150,-148.2,776.2742121696492,1004.0524045381519,1428.1434525786844,900.7,732.8034668560723,707.9473876953125
131,2020-09-11,Ecuador,150,-56.1,767.0623320471551,1060.1627559104227,1555.0191586224862,946.8,731.3915317111706,673.0093383789062
132,2020-09-12,Ecuador,150,42.3,775.8036473703962,1047.6336384894446,1096.4997831477122,1182.2,731.1359938536993,618.0972900390625
133,2020-09-13,Ecuador,150,99.4,770.6997727370978,1026.3613274515287,1293.3400670477206,920.0,731.4673210411606,723.0538330078125
134,2020-09-14,Ecuador,150,223.4,767.0854857298998,995.8028914000078,1408.1979230998184,1080.7,732.1852302793849,768.1279296875
135,2020-09-15,Ecuador,150,173.6,773.575294778345,938.8192344839109,1373.772686549948,1100.5,732.7864929320879,664.621337890625
