,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
49,2020-06-16,Mexico,60,4594.8,3042.9299642024644,3363.596463333509,-6410.526892628186,3402.7,1047.6232739124816,1476.1326904296875
50,2020-06-17,Mexico,60,4933.9,3042.9299642024644,3363.596463333509,-2494.007889318771,3402.7,1177.561701291208,1484.2655029296875
51,2020-06-18,Mexico,60,5311.0,3042.9299642024644,3363.596463333509,8361.36027749419,3402.7,4364.4863741846275,1519.192138671875
52,2020-06-19,Mexico,60,5300.4,3042.9299642024644,3363.596463333509,1643.8219025120197,3402.7,4486.359075752567,1519.3355712890625
53,2020-06-20,Mexico,60,5334.4,3042.9299642024644,3363.596463333509,321.64564207103103,3402.7,3513.103940936503,1530.197509765625
54,2020-06-21,Mexico,60,5119.0,3042.9299642024644,3363.596463333509,-6092.191002990705,3402.7,1592.7395114701585,1524.0821533203125
55,2020-06-22,Mexico,60,4825.8,3042.9299642024644,3363.596463333509,-7422.789945502787,3402.7,-712.9715414486526,1536.3087158203125
56,2020-06-23,Mexico,60,4950.4,3042.9299642024644,3363.596463333509,-9878.519403990525,3402.7,-1258.405279728233,1541.761962890625
57,2020-06-24,Mexico,60,5302.7,3042.9299642024644,3363.596463333509,-2146.033738031496,3402.7,-405.4854458543813,1545.1744384765625
58,2020-06-25,Mexico,60,5672.4,3042.9299642024644,3363.596463333509,10862.626082092993,3402.7,4515.098063881906,1544.884765625
59,2020-06-26,Mexico,60,5643.1,3042.9299642024644,3363.596463333509,6392.816515237471,3402.7,5495.368814513455,1545.3193359375
60,2020-06-27,Mexico,90,5652.6,4926.283699214833,5592.537993522505,9869.224210141714,5672.4,5375.698935222649,2943.8603515625
61,2020-06-28,Mexico,90,5406.1,4926.283699214833,5489.857892159673,11892.399618146357,5119.0,5280.879325797305,2931.33544921875
62,2020-06-29,Mexico,90,5095.6,4926.283699214833,5406.772772110304,5731.571777939278,5119.0,4289.18231192814,2740.364013671875
63,2020-06-30,Mexico,90,5234.5,4926.283699214833,5396.409757066443,3756.843824328998,5643.1,4224.216790479063,2595.67724609375
64,2020-07-01,Mexico,90,5595.2,4926.283699214833,5477.049835166679,4084.0525266493,5643.1,4550.218223249237,2645.818115234375
65,2020-07-02,Mexico,90,6106.4,4926.283699214833,5641.819917623322,4651.541633135805,5643.1,4900.61313471064,2402.941650390625
66,2020-07-03,Mexico,90,6123.2,4926.283699214833,5644.477961863843,4314.9101352003945,5643.1,4679.049088649773,2460.650390625
67,2020-07-04,Mexico,90,6167.4,4926.283699214833,5640.693919863158,8763.341933520662,5643.1,4533.727627618938,2454.938720703125
68,2020-07-05,Mexico,90,5903.3,4926.283699214833,5586.541672199446,12311.993779833161,5643.1,3861.811351401785,2283.940185546875
69,2020-07-06,Mexico,90,5575.5,4926.283699214833,5583.051491499665,7892.220760428767,5643.1,2785.4486511549976,1842.0018310546875
