,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
89,2020-07-26,Belgium,90,299.9,319.953015999165,207.0768368878443,-1262.8561863900864,119.6,1002.685236387329,880.83740234375
90,2020-07-27,Belgium,120,295.7,161.6472918154857,187.45682275754498,-267.0828115963848,201.6,782.8134989453541,82.84857940673828
91,2020-07-28,Belgium,120,327.8,143.72939798469466,170.2018469967568,-223.89287058039557,299.9,785.787532136788,75.02896881103516
92,2020-07-29,Belgium,120,383.3,192.97044206542495,265.6988560114314,40.52517915646421,299.9,796.8439673973257,60.2928466796875
93,2020-07-30,Belgium,120,447.2,192.33954439498143,248.83884376369107,-205.41844401112226,252.6,821.800827296081,162.109619140625
94,2020-07-31,Belgium,120,466.4,191.31644391138994,232.58927589338285,-36.188601827803154,274.1,790.1564633612275,69.13658142089844
95,2020-08-01,Belgium,120,520.3,223.58600320398259,312.3807664114484,-63.95363008938293,299.9,789.5316373071844,148.33103942871094
96,2020-08-02,Belgium,120,495.9,215.88258986957655,289.5535862542693,61.861644557305716,274.7,747.41686546417,75.7551040649414
97,2020-08-03,Belgium,120,466.8,169.29683853053132,218.23563804835143,-127.6796194012889,274.7,789.5444454646195,51.84218978881836
98,2020-08-04,Belgium,120,496.6,166.4879209908672,242.54600877767936,-206.16498707854853,274.1,804.2066072111622,24.577110290527344
99,2020-08-05,Belgium,120,555.1,174.56518905037225,287.9969278893544,-80.36069385816452,252.6,839.8162437756083,17.798004150390625
100,2020-08-06,Belgium,120,614.3,186.06304826720995,306.27220935988487,-130.55273922216054,252.6,850.7500978246592,50.26083755493164
101,2020-08-07,Belgium,120,631.7,250.38198519905393,304.04280171027284,-116.49098631825842,274.7,879.7486872170994,60.96321105957031
102,2020-08-08,Belgium,120,640.3,290.64566689039924,319.9281365502523,-102.6556960050138,274.1,883.9904021498559,76.07970428466797
103,2020-08-09,Belgium,120,600.4,289.9280402546264,407.76446498335685,34.869601000780825,252.6,857.0189665861991,66.61613464355469
104,2020-08-10,Belgium,120,549.1,232.20383885650597,216.48629524425033,-78.00953350084612,252.6,886.9498593451866,205.49530029296875
105,2020-08-11,Belgium,120,568.0,238.7241454722586,235.97329545870545,-7.6680205719089045,274.1,896.2867777309849,455.1023254394531
106,2020-08-12,Belgium,120,608.9,304.44102597530457,420.19887274604133,-28.56591973132317,252.6,907.6406481560047,554.4929809570312
107,2020-08-13,Belgium,120,655.0,248.5782721040098,445.4814456908726,-96.453451511776,252.6,914.13770054991,741.5990600585938
108,2020-08-14,Belgium,120,642.5,295.41946952691967,379.37840782503935,5.083978631880008,371.5,933.7904441918854,748.0534057617188
109,2020-08-15,Belgium,120,619.8,308.6658260500954,345.9840949945466,-65.95371157841191,252.6,934.3137124128227,758.1976928710938
110,2020-08-16,Belgium,120,558.5,261.5944892429959,386.1122351701953,-40.224338845164205,274.7,916.9725358947409,700.9019165039062
111,2020-08-17,Belgium,120,494.8,197.41279231028136,239.29540999104447,-189.5229815583772,252.6,934.3290760610296,771.3971557617188
112,2020-08-18,Belgium,120,488.4,257.78334578378946,272.5538765723741,-116.60620349027948,252.6,933.1325169930748,699.5892333984375
113,2020-08-19,Belgium,120,530.5,350.28332604982427,454.2763294901848,-30.901458440835604,252.6,967.3014373587315,670.2735595703125
