,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
92,2020-08-04,United_Arab_Emirates,120,291.4,315.6498931613166,311.5650459773055,-73.2149841979697,-3693.406386646854
93,2020-08-05,United_Arab_Emirates,120,279.0,323.74464475476856,323.8559527597616,-76.27824056088073,-6621.691602565789
94,2020-08-06,United_Arab_Emirates,120,269.3,328.25861077872946,317.86240036841343,-81.81809965793465,-8235.878605652479
95,2020-08-07,United_Arab_Emirates,120,266.8,329.46110726164767,328.49249977230977,-85.1549360001886,-7903.978933819162
96,2020-08-08,United_Arab_Emirates,120,251.5,334.8983955642236,323.4884247417141,-86.9766089513947,-6038.365315641672
97,2020-08-09,United_Arab_Emirates,120,237.9,348.0777258136926,338.7843235524159,-79.89272992506753,-4399.216970512781
98,2020-08-10,United_Arab_Emirates,120,201.9,353.57448391611945,338.2174728625921,-78.81053331147316,-5008.136530891843
99,2020-08-11,United_Arab_Emirates,120,219.8,360.4274131350808,347.48717209814106,-72.63495799253539,-7329.597169311286
100,2020-08-12,United_Arab_Emirates,120,220.6,364.4859019694641,349.0428398469229,-68.46681136983383,-7185.046435822984
101,2020-08-13,United_Arab_Emirates,120,221.3,382.075675330614,370.0367054267765,-64.28324961963946,-6641.884155960647
102,2020-08-14,United_Arab_Emirates,120,232.6,398.5651275106077,373.18945260799137,-59.13822142702438,-6530.756547412574
103,2020-08-15,United_Arab_Emirates,120,246.7,414.7367876960703,397.865208766657,-48.77825822878188,-8287.499780587905
104,2020-08-16,United_Arab_Emirates,120,249.6,421.192045022225,395.6176965584199,-27.36057541976686,-9623.416166890982
105,2020-08-17,United_Arab_Emirates,120,246.7,431.60853388123536,412.54170148063884,-17.639212632945544,-13549.309912977422
106,2020-08-18,United_Arab_Emirates,120,248.0,436.9242723218518,414.18783776401744,-5.784490084536316,-14963.74009032593
107,2020-08-19,United_Arab_Emirates,120,260.6,444.46965676686716,424.3090328602155,-6.264698373975904,-18065.33085739252
108,2020-08-20,United_Arab_Emirates,120,281.6,448.46679852769364,431.0743431456386,11.25965937412849,-18961.524526596462
109,2020-08-21,United_Arab_Emirates,120,309.8,451.9444125912565,425.4924475378093,29.486295521728465,-19027.51263896192
110,2020-08-22,United_Arab_Emirates,120,322.7,454.0568926163778,438.0648306362459,41.55914117382659,-19873.459203226907
111,2020-08-23,United_Arab_Emirates,120,340.5,451.2159564978251,427.3373783998613,50.51564102872763,-17187.792459335094
112,2020-08-24,United_Arab_Emirates,120,351.8,446.0061926398864,437.1601301087517,64.36588416323735,-15711.61290964174
113,2020-08-25,United_Arab_Emirates,120,346.3,440.10314049589806,423.1642071535333,74.33779389612474,-15172.70356042214
114,2020-08-26,United_Arab_Emirates,120,351.9,439.4448565003987,425.1172282733852,92.80904173133311,-19922.291706778058
115,2020-08-27,United_Arab_Emirates,120,370.8,434.68382183105007,420.894123790417,95.88271682494988,-22618.302430727883
116,2020-08-28,United_Arab_Emirates,120,397.0,427.57102084290045,416.69595288698946,102.96253686566811,-28820.870518102944
117,2020-08-29,United_Arab_Emirates,120,399.5,415.7182944617863,407.10489894950206,113.72223297521623,-27939.373529320554
118,2020-08-30,United_Arab_Emirates,120,398.7,412.3647256487002,407.13981754457734,122.09406647771522,-25161.80573262616
119,2020-08-31,United_Arab_Emirates,120,388.8,406.89282177005555,395.97279879170367,128.49655494142704,-22352.015504955663
120,2020-09-01,United_Arab_Emirates,150,403.8,367.29164939493916,367.61280977697453,403.737125369116,403.70100350399343
121,2020-09-02,United_Arab_Emirates,150,418.8,364.54200870765754,363.73578107094,403.27697194144685,3595.1014870552312
122,2020-09-03,United_Arab_Emirates,150,453.3,363.7303438189416,365.7040962465036,402.8609452716395,6959.030262069601
123,2020-09-04,United_Arab_Emirates,150,487.2,363.86542870703477,364.12009700346266,402.819374725781,9238.164297939884
124,2020-09-05,United_Arab_Emirates,150,514.5,365.90316807775343,367.0268579800231,395.2533320407898,15090.660004396297
125,2020-09-06,United_Arab_Emirates,150,545.1,366.50333769065503,366.13822828710136,390.2405637062043,17746.520323507008
126,2020-09-07,United_Arab_Emirates,150,547.3,369.15270603258324,368.8930246451501,389.93640979517033,22691.161234730353
127,2020-09-08,United_Arab_Emirates,150,555.3,372.5099986502933,371.8356336608654,389.6602619730341,23477.134649521176
128,2020-09-09,United_Arab_Emirates,150,577.0,379.10115817338374,378.3214584192271,392.1132869190719,24718.190411736174
129,2020-09-10,United_Arab_Emirates,150,629.1,376.0135331377134,377.88335576298476,396.56681358868127,23539.438466157204
130,2020-09-11,United_Arab_Emirates,150,668.0,378.06832994851186,378.74903751690204,400.88465177372115,22576.019753867262
131,2020-09-12,United_Arab_Emirates,150,703.7,381.0633130285114,382.3856225910765,404.3281111605149,22013.031491928286
132,2020-09-13,United_Arab_Emirates,150,730.9,381.5842107006903,382.49429619174447,430.1923876578755,18427.84291676433
133,2020-09-14,United_Arab_Emirates,150,733.5,381.9489742897869,382.24535080647354,404.87635198601424,18835.638893978794
134,2020-09-15,United_Arab_Emirates,150,750.0,382.90626565519005,384.7171467930717,405.7984177892963,17575.83272898269
135,2020-09-16,United_Arab_Emirates,150,746.9,385.0329207067367,386.2530495548085,407.0438968461425,17537.931853581944
136,2020-09-17,United_Arab_Emirates,150,779.8,388.1688449967848,388.41214765977384,410.29397994039874,17485.529941037727
137,2020-09-18,United_Arab_Emirates,150,811.4,388.20205207100986,389.8027952388211,412.46095348472323,10353.57033741578
138,2020-09-19,United_Arab_Emirates,150,833.5,390.2642502770031,392.462758422795,438.1138300366207,12695.20005036682
139,2020-09-20,United_Arab_Emirates,150,826.1,391.013446335549,392.600544791228,422.92402500754315,2288.4180591079153
140,2020-09-21,United_Arab_Emirates,150,800.5,394.2592118315168,395.4992694077894,426.0246500029575,-720.7669510668852
141,2020-09-22,United_Arab_Emirates,150,775.3,396.1304451532608,397.07054551066744,449.180086617784,-3776.815198947876
142,2020-09-23,United_Arab_Emirates,150,759.8,397.8279263671938,399.47586135336553,446.57607469470463,-3013.874976927223
143,2020-09-24,United_Arab_Emirates,150,804.1,403.15273118469986,403.32259152124664,436.2513353700757,-1478.821795876635
144,2020-09-25,United_Arab_Emirates,150,826.6,405.489112540444,405.3509771500612,439.56501328999485,4632.970173883502
145,2020-09-26,United_Arab_Emirates,150,860.0,407.2244898854148,408.6261731861625,432.9572927820825,7901.703921563985
146,2020-09-27,United_Arab_Emirates,150,883.6,408.99785658751387,409.2843599369181,439.9942120090536,6006.579654833079
147,2020-09-28,United_Arab_Emirates,150,890.1,415.4234619721811,415.9585972097366,433.61793419673086,10591.733329459936
148,2020-09-29,United_Arab_Emirates,150,866.2,421.0868038399583,419.6969012630451,444.1161932965299,13082.692811472674
149,2020-09-30,United_Arab_Emirates,150,884.8,428.25011918392215,428.0754309715589,438.8382458303464,13369.983481603662
150,2020-10-01,United_Arab_Emirates,180,927.4,749.1824825888566,747.537285937419,667.978794798532,927.4993857240576
151,2020-10-02,United_Arab_Emirates,180,975.3,743.7184804593535,742.9917463520833,632.2457381470815,1618.9432693926728
152,2020-10-03,United_Arab_Emirates,180,1008.2,736.709334419187,735.3065889145798,619.3615412269908,1032.3864344632022
153,2020-10-04,United_Arab_Emirates,180,1023.0,728.6641166992351,728.7800630594788,615.7408228355621,723.2481374006812
154,2020-10-05,United_Arab_Emirates,180,1026.9,726.763312444997,725.7275817032743,608.4347688601297,221.31219841170702
155,2020-10-06,United_Arab_Emirates,180,1019.3,723.5307286842592,723.0588663036733,598.545733422604,-759.6018366136801
156,2020-10-07,United_Arab_Emirates,180,1017.6,723.7323439444874,723.4219658112319,594.8077833886404,-1822.8775329846394
157,2020-10-08,United_Arab_Emirates,180,1037.1,718.9897654787468,718.3311438467009,586.542375615212,-846.4876831060907
158,2020-10-09,United_Arab_Emirates,180,1083.4,714.3751125939602,714.3483643199177,575.3622667807991,-42.003920231259755
159,2020-10-10,United_Arab_Emirates,180,1091.4,711.001731459163,710.4383434614612,566.8639448321182,917.111225723405
160,2020-10-11,United_Arab_Emirates,180,1094.3,707.8690669325051,708.2893836629949,560.4430162619328,-501.2187655998227
161,2020-10-12,United_Arab_Emirates,180,1088.1,708.7420005200133,708.0032094632704,557.637436580588,21.848381859887994
162,2020-10-13,United_Arab_Emirates,180,1076.4,709.4701795094651,709.0195918910796,555.4659594257363,-3929.2305103279123
163,2020-10-14,United_Arab_Emirates,180,1084.8,712.3609019210176,712.3497788538097,549.8374223718865,-10926.575978970593
164,2020-10-15,United_Arab_Emirates,180,1123.8,713.1380635505309,713.4973235071166,544.890866273809,-12271.399880712106
165,2020-10-16,United_Arab_Emirates,180,1170.4,715.5089093624259,715.2370986698817,535.4593058422141,-6127.86045600223
166,2020-10-17,United_Arab_Emirates,180,1205.5,715.6875772934369,715.6705881056575,531.6601629519921,-6387.382949071845
167,2020-10-18,United_Arab_Emirates,180,1254.7,717.9800635000281,717.8019871579843,527.6989343644921,-4130.248472320833
168,2020-10-19,United_Arab_Emirates,180,1267.3,720.7308599681834,720.0034437694173,524.2515387517235,-1681.6251688883267
169,2020-10-20,United_Arab_Emirates,180,1251.3,724.6486654657963,723.8843184851648,529.5371232609739,-2847.831931130418
170,2020-10-21,United_Arab_Emirates,180,1246.1,732.1595300863708,731.8914506062324,518.3645470370919,-866.6518998632222
171,2020-10-22,United_Arab_Emirates,180,1290.3,737.919991663235,736.5248389229101,516.3540084106535,1269.7399947992162
172,2020-10-23,United_Arab_Emirates,180,1341.7,743.2484329419415,744.3100821420846,505.0061698726905,3129.0314454720615
173,2020-10-24,United_Arab_Emirates,180,1366.5,742.1025270514863,740.3185098259994,491.61565760786755,1767.0768862826258
174,2020-10-25,United_Arab_Emirates,180,1372.5,741.7927795237791,742.0345843274939,489.43131300265594,1418.2354612044442
175,2020-10-26,United_Arab_Emirates,180,1368.6,742.9740981688612,740.6504017551428,469.54416984599357,-7.453936546409224
176,2020-10-27,United_Arab_Emirates,180,1338.5,741.6950126753065,742.9705981610343,474.0735091965465,-6144.202172714059
177,2020-10-28,United_Arab_Emirates,180,1323.7,739.6970735620016,737.4922829082066,459.6373608583923,-7144.054826593618
178,2020-10-29,United_Arab_Emirates,180,1342.2,730.9392222056642,730.5436763801065,460.96717652868676,-12279.717914864408
179,2020-10-30,United_Arab_Emirates,180,1381.9,737.2270849921372,736.983528198818,449.69001232131416,-5364.917557839878
180,2020-10-31,United_Arab_Emirates,210,1391.4,848.9454702690348,848.9491587534062,887.1514149009649,1391.499991908175
181,2020-11-01,United_Arab_Emirates,210,1349.7,845.9678126486268,845.9652671457159,864.0944853432179,1183.6814758726707
182,2020-11-02,United_Arab_Emirates,210,1319.7,852.7243686094097,852.7162638041307,857.3884794496647,4971.194500719224
183,2020-11-03,United_Arab_Emirates,210,1286.8,868.9655039945466,868.9585809446229,860.4603929320044,5408.511700077912
184,2020-11-04,United_Arab_Emirates,210,1238.5,883.7207151752018,883.7121787679398,872.4163841278851,2891.973897360889
185,2020-11-05,United_Arab_Emirates,210,1218.7,898.7485146957308,898.7411084128264,888.3133841224594,-792.4645332214402
186,2020-11-06,United_Arab_Emirates,210,1236.5,916.2055069796202,916.2112410671973,908.8012561030075,2225.5808896171966
187,2020-11-07,United_Arab_Emirates,210,1226.7,922.9519745683001,922.9571524291543,937.1828283658667,-2827.909080472693
188,2020-11-08,United_Arab_Emirates,210,1200.8,918.8410740518345,918.8461631398204,922.3265573905969,-5061.0304232678645
189,2020-11-09,United_Arab_Emirates,210,1180.7,929.2308249464863,929.2218280345091,908.8985021934052,692.1575681631532
190,2020-11-10,United_Arab_Emirates,210,1178.1,943.3460803283045,943.3486051611801,925.3404748538683,4294.945235063156
191,2020-11-11,United_Arab_Emirates,210,1175.6,961.6559199328367,961.6516507536837,942.3706678271369,3761.4963848893985
192,2020-11-12,United_Arab_Emirates,210,1169.2,980.4209085147659,980.4237914241044,969.3586523580643,8704.2245574209
193,2020-11-13,United_Arab_Emirates,210,1159.4,998.8115579322582,998.8281595065066,985.2334204141746,16347.34880617346
194,2020-11-14,United_Arab_Emirates,210,1181.2,1007.7442356095969,1007.7531922695334,971.1775441775494,17173.266785277818
195,2020-11-15,United_Arab_Emirates,210,1182.5,1011.0141007877128,1011.007385896678,982.3005681331692,14169.433653256272
196,2020-11-16,United_Arab_Emirates,210,1174.6,1020.2561087618167,1020.2376452366955,983.7015747701685,11870.61393870006
197,2020-11-17,United_Arab_Emirates,210,1166.3,1029.8945364035285,1029.897709842281,990.2140888640384,8423.623839396803
198,2020-11-18,United_Arab_Emirates,210,1177.7,1041.195166239255,1041.1904244687971,1011.228709619462,-826.696282048573
199,2020-11-19,United_Arab_Emirates,210,1195.8,1051.5946907657558,1051.5867088894468,1021.3713855565063,547.9009851444882
200,2020-11-20,United_Arab_Emirates,210,1196.5,1064.4293835881506,1064.4504413670004,1045.7777018825332,1415.3425772294233
201,2020-11-21,United_Arab_Emirates,210,1213.8,1071.1668214214817,1071.1869538266449,751.7190412776407,4571.545065058081
202,2020-11-22,United_Arab_Emirates,210,1218.6,1073.1784806627343,1073.1961856357093,1047.4362073113987,4704.323976929218
203,2020-11-23,United_Arab_Emirates,210,1225.5,1085.7087861803282,1085.7005081566144,699.5228873873491,11928.209901361306
204,2020-11-24,United_Arab_Emirates,210,1209.4,1104.7853606714154,1104.823070120238,1046.9668793649253,10269.581984087208
205,2020-11-25,United_Arab_Emirates,210,1223.0,1123.4080265111663,1123.4146194858813,487.58249186064546,4095.492669090987
206,2020-11-26,United_Arab_Emirates,210,1231.7,1142.6379963324105,1142.6655097982737,363.6295434663566,5101.305030800964
207,2020-11-27,United_Arab_Emirates,210,1241.3,1168.3743785961315,1168.384943318616,357.92627237528905,6327.297770915151
208,2020-11-28,United_Arab_Emirates,210,1244.1,1179.116907496074,1179.1523498048034,276.380642939137,2546.02366893075
209,2020-11-29,United_Arab_Emirates,210,1240.1,1177.5779600485391,1177.5775621887492,259.7886543352778,-6133.5903326746375
210,2020-11-30,United_Arab_Emirates,240,1249.9,1248.823160894105,1248.8244009890236,1412.141780550644,1249.9999304347325
