,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
137,2020-09-12,China,150,21.1,74.86236446457669,74.86240707428786,51.87097587240653,106.89463230517903
138,2020-09-13,China,150,21.5,75.02306512597114,75.02310117473719,30.517621206972624,50.17901978662177
139,2020-09-14,China,150,21.1,75.16236245197803,75.16240709456196,30.52993815424132,-11.83646573051278
140,2020-09-15,China,150,21.1,75.19322845376912,75.19324562008822,38.889089132247506,40.574541735686005
141,2020-09-16,China,150,21.8,75.18941659130513,75.18943454756351,38.94135300974611,53.32469862039513
142,2020-09-17,China,150,19.2,75.18894134184735,75.18896862300323,40.33475590132224,78.85549098897154
143,2020-09-18,China,150,21.5,75.20929908240431,75.20932027436336,40.357864214399754,61.40245464810082
144,2020-09-19,China,150,22.1,75.16178375641903,75.16189174106611,50.164762367618685,83.37236020911745
145,2020-09-20,China,150,23.3,75.13678096701526,75.13679949771577,40.62928842835551,34.66660613901012
146,2020-09-21,China,150,24.2,75.249243755056,75.24923077904009,30.029189702959997,-28.34509515074027
147,2020-09-22,China,150,23.6,75.26166045707089,75.26172876502562,47.46823101296998,-71.12553051906842
148,2020-09-23,China,150,23.1,75.21611359804214,75.21619920473645,47.49501825912209,-79.96161819585367
149,2020-09-24,China,150,21.2,75.25203605048033,75.25217039878599,30.19805302228803,-133.68445777206097
150,2020-09-25,China,180,20.5,53.678336976095025,53.67826142202354,22.33832148628397,20.400331143353394
151,2020-09-26,China,180,19.8,53.61995263742895,53.61987081652535,22.433259899166416,210.5922064727414
152,2020-09-27,China,180,20.6,53.70346698057509,53.70336458169089,22.074846024523644,151.26270115030567
153,2020-09-28,China,180,18.9,53.79617977740071,53.7960689548362,22.4820924483117,129.67613055535048
154,2020-09-29,China,180,19.7,53.87328349919558,53.87316841791602,22.520332710280556,205.8249560623058
155,2020-09-30,China,180,19.5,53.925814801651256,53.925747193898864,22.94388790557262,140.64751244394785
156,2020-10-01,China,180,15.9,53.85877569734453,53.85870621219559,22.86561978215209,117.16025091511429
157,2020-10-02,China,180,18.6,53.792758322474384,53.79265783251165,22.550894357883543,140.21947067966505
158,2020-10-03,China,180,18.5,53.722564421890695,53.7224344061669,22.525652783241352,102.24426974785497
159,2020-10-04,China,180,19.5,53.66752066764228,53.667356124981765,20.911091641980565,167.44916869701473
160,2020-10-05,China,180,20.5,53.549641116138005,53.54952866803133,22.69793000196215,113.74052509465723
161,2020-10-06,China,180,21.1,53.41493249257071,53.4148265800156,22.730323891055853,139.75130186723501
162,2020-10-07,China,180,21.1,53.27059782825553,53.270479984417065,22.973470874076146,148.35805223820637
163,2020-10-08,China,180,20.6,53.15939483486267,53.15926170857843,22.548267633221847,42.113168885272565
164,2020-10-09,China,180,22.3,52.99663353094709,52.99654896814558,22.462300161492436,62.72555574507565
165,2020-10-10,China,180,22.9,52.792322943125974,52.79226486899249,20.466169826867706,102.32229343765364
166,2020-10-11,China,180,25.0,52.64524543144373,52.645180954028426,20.32432237438109,42.24072626235388
167,2020-10-12,China,180,24.5,52.4692821300716,52.469255377203154,20.201721549832676,40.09124883677688
168,2020-10-13,China,180,24.6,52.28071037980745,52.28067278891657,21.980161107745595,28.798285252389647
169,2020-10-14,China,180,25.4,51.980734647098,51.98065953198662,20.338437666051178,24.0840000607738
170,2020-10-15,China,180,24.0,51.80544633331049,51.80534063351819,22.798653175595412,16.526973318877406
171,2020-10-16,China,180,25.3,51.649399001695016,51.64926333937934,19.996612241401422,-59.61708827226243
172,2020-10-17,China,180,25.8,51.433198187376306,51.4330951416807,22.952656968011446,49.62229925821331
173,2020-10-18,China,180,26.6,51.35842590528516,51.358321375288945,22.753865571053186,43.29743103933073
174,2020-10-19,China,180,24.4,51.22210522618244,51.221988562582695,22.853708555194885,-1.4161233137590352
175,2020-10-20,China,180,24.9,51.02328670662809,51.02316254075683,24.734417480596324,100.56628762255622
176,2020-10-21,China,180,24.4,50.88819904234905,50.88807674453383,20.125716939017472,114.07081935143795
177,2020-10-22,China,180,23.2,50.81024487397118,50.81009171330416,23.73547591337102,92.57856605901289
178,2020-10-23,China,180,24.3,50.73613668399783,50.73601117800866,24.438968896864655,133.18424678244463
179,2020-10-24,China,180,24.8,50.71592612312114,50.715796885514926,24.20387516996,131.38706549438206
180,2020-10-25,China,210,25.6,32.388968025817405,32.38895551637967,24.603961149825757,25.500165056048964
181,2020-10-26,China,210,24.6,32.4187016931764,32.41868914737978,24.44335181591213,45.32030383549242
182,2020-10-27,China,210,25.0,32.519247663736195,32.51921199264414,24.529656875792597,52.35987012765586
183,2020-10-28,China,210,26.2,32.49648603385447,32.496474532331064,24.156233150702676,28.162404372277244
184,2020-10-29,China,210,26.9,32.735805370944774,32.735767703050506,24.7332780599695,48.79163261432246
185,2020-10-30,China,210,26.0,32.74844857555394,32.748426874897675,24.166449503196212,18.5278845841242
186,2020-10-31,China,210,27.7,32.75862718993686,32.75860500706914,24.18610248951348,25.99072238662681
187,2020-11-01,China,210,27.9,32.889732787161876,32.88969962174599,24.212621590155553,40.192228904539206
188,2020-11-02,China,210,27.4,32.90537941084308,32.905357716342856,23.87991470955805,4.972110810357427
189,2020-11-03,China,210,29.0,32.94338815009036,32.94336054486322,24.140444449020727,33.562727987305486
190,2020-11-04,China,210,28.7,32.96610932383487,32.96607896033393,23.826769932569306,51.620069080548426
191,2020-11-05,China,210,28.8,33.001748973954875,33.00172113004999,23.488282667092818,31.913228058075774
192,2020-11-06,China,210,29.6,33.04188721335485,33.04185635429823,24.566958389721066,51.97138486206969
193,2020-11-07,China,210,28.7,33.01138592400295,33.011352696277,23.923048981354235,45.50836337649694
194,2020-11-08,China,210,28.7,33.068737612716866,33.068700336279726,23.725560388708253,39.73538584140706
195,2020-11-09,China,210,29.4,33.12430802680053,33.12428261470697,25.848844165017493,22.888175720758603
196,2020-11-10,China,210,28.1,33.20458375251036,33.20454172867765,23.722684005987247,31.81499806371351
197,2020-11-11,China,210,27.0,33.13376909036407,33.13374953957067,24.180845288877915,1.9956144977042767
198,2020-11-12,China,210,25.6,33.223072413485895,33.22303081236185,24.849243620127382,32.358077452334804
199,2020-11-13,China,210,20.7,33.24700545840264,33.24697596184033,25.10700425084117,-5.362586218283385
200,2020-11-14,China,210,20.6,33.255536206704775,33.25549810072634,24.10056239478387,-5.794845389022181
201,2020-11-15,China,210,19.0,33.34523704690717,33.34520650370869,23.465341330549915,9.607339788549487
202,2020-11-16,China,210,16.5,33.41372138567411,33.41369308920446,25.111553962074147,-25.781820504776245
203,2020-11-17,China,210,14.7,33.42804909626476,33.42802330243648,24.157120684623365,6.370562324590229
204,2020-11-18,China,210,13.1,33.367060301259926,33.3670343078604,24.08650366373969,26.086856731050442
205,2020-11-19,China,210,11.1,33.38320757329967,33.38317066443321,26.353232400180545,-4.972733558678006
206,2020-11-20,China,210,10.8,33.432646779070794,33.43260875651217,25.241572006130376,-0.9099367496130837
207,2020-11-21,China,210,11.1,33.42952955592807,33.42950530922724,23.938382962820377,-27.150714226748587
208,2020-11-22,China,210,11.7,33.506529498043726,33.506494496056604,25.334088712209905,14.636634085284578
209,2020-11-23,China,210,12.8,33.48594674307944,33.485921364428044,27.393974584479263,-12.651562741457882
210,2020-11-24,China,240,13.5,26.759692116136804,26.759713887258037,14.069879585911394,13.597586561903606
211,2020-11-25,China,240,12.9,26.706968184533046,26.70699963393965,14.586069099050508,48.90015819876099
212,2020-11-26,China,240,14.3,26.731584913566458,26.73160690798167,14.520232682552098,19.131530880859938
213,2020-11-27,China,240,13.3,26.70244562593751,26.702475877868046,12.995265147525942,18.96379751882356
214,2020-11-28,China,240,13.1,26.735268227155714,26.73529236366107,16.70183453416832,33.58753974413841
215,2020-11-29,China,240,12.5,26.717725212680886,26.717756792268993,18.076069653020575,21.15302518559023
216,2020-11-30,China,240,12.6,26.756078161320257,26.756101671108915,14.322751835944832,23.180533027537653
