,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
19,2020-05-19,Romania,30,222.5,-120.04691016251746,-1198.782225196909,2278.4149509177237,4585.593766748751
20,2020-05-20,Romania,30,206.0,240.35974668992316,-1410.1678860211186,1842.869339905984,6911.774425341286
21,2020-05-21,Romania,30,202.5,360.2362299719051,-1884.4162571636843,1639.6285699908276,5108.285497217328
22,2020-05-22,Romania,30,199.7,-104.16977140369892,-2192.6387795853493,3224.653715147045,7086.681654616519
23,2020-05-23,Romania,30,193.4,-269.3237641338715,-3305.754687453477,3295.2834977397697,4952.910926891642
24,2020-05-24,Romania,30,185.5,-1797.4835101947729,-3641.687025656203,5002.044664682999,4103.834244578604
25,2020-05-25,Romania,30,182.3,-650.7093455776626,-3315.0802028535636,4877.441619457604,3613.0959651303237
26,2020-05-26,Romania,30,184.6,-623.0668525485221,-3829.4840782426936,4948.79488843522,3726.9145891959342
27,2020-05-27,Romania,30,172.5,-1676.3474897263777,-4328.161916624344,4641.4856243730155,7018.593368315406
28,2020-05-28,Romania,30,172.3,-1357.9833017983306,-4155.493325913903,7786.225929841011,5801.466935810021
29,2020-05-29,Romania,30,175.5,-2285.3226192197562,-5802.300438666369,5769.699561225211,5395.667959283051
30,2020-05-30,Romania,60,179.1,186.7322410970949,172.0956217204529,293.49533875994746,179.19996975051933
31,2020-05-31,Romania,60,174.6,152.2565821612131,129.43570433310518,571.9749537214152,-2227.275533413527
32,2020-06-01,Romania,60,167.2,199.48340899562538,133.8109047132201,298.7284360468025,-1469.297563465058
33,2020-06-02,Romania,60,168.6,183.87962571927528,140.90992845368595,300.53253881265806,2621.747884037109
34,2020-06-03,Romania,60,166.0,123.31936311899207,174.07909553346315,305.45249053126804,1808.6339670196444
35,2020-06-04,Romania,60,159.9,60.33686769876584,126.21037607725256,309.5867640070451,1085.8701210040394
36,2020-06-05,Romania,60,162.4,31.495075472007102,126.89575896254041,299.03786393009693,-434.28541800092313
37,2020-06-06,Romania,60,167.4,152.84618632660113,57.41283360592712,1133.762550706545,1683.6115759147146
38,2020-06-07,Romania,60,169.6,172.60738566423072,75.19487268047862,306.03491233778743,221.2707997984821
39,2020-06-08,Romania,60,168.8,196.08515458148503,63.41706596573073,311.8804380610384,-116.79396980118467
40,2020-06-09,Romania,60,162.2,-95.6333924600251,53.523162480571955,317.1856652487801,1444.0617118967862
41,2020-06-10,Romania,60,161.6,14.232727471818862,44.09512900898949,300.3256079218568,218.15862558005344
42,2020-06-11,Romania,60,168.8,-105.21363250959467,-120.55512965768315,309.5192340334331,1565.5653461791867
43,2020-06-12,Romania,60,178.4,208.79028211054026,81.05505978744151,290.2356895542056,-825.4862451459317
44,2020-06-13,Romania,60,188.7,183.31702695695685,107.4302364352107,316.3388638465133,2798.3208488158084
45,2020-06-14,Romania,60,201.0,-79.1065608552766,197.4764718882375,375.41213551913506,2329.2123100030944
46,2020-06-15,Romania,60,209.2,-180.6269206243781,212.6839240207379,348.27830012883805,1692.0681382695834
47,2020-06-16,Romania,60,206.2,-645.3037131539783,302.7387711657811,330.9655704274837,1387.7697284780638
48,2020-06-17,Romania,60,212.5,-235.47371628020903,0.5621549905775964,353.68227372883075,2704.9367868940676
49,2020-06-18,Romania,60,228.1,103.32728509737942,-99.24530409809881,287.1028381914184,2005.6166520332877
50,2020-06-19,Romania,60,247.6,844.4975871639754,303.6817144662179,263.15200164984844,1364.255017290931
51,2020-06-20,Romania,60,265.1,291.2214122773815,466.9596979120211,376.94045569331365,456.85674395966674
52,2020-06-21,Romania,60,278.5,448.0703921071055,457.2273899503383,268.5982079254313,-869.175643253106
53,2020-06-22,Romania,60,286.3,-520.3897808153987,31.221719437320075,285.5753478514707,-698.9819322080725
54,2020-06-23,Romania,60,288.7,911.0933196039491,578.258339496998,187.8921683470503,-212.49081351115686
55,2020-06-24,Romania,60,282.6,1125.4739603251885,26.753940830556758,281.3909945837963,691.9292864327404
56,2020-06-25,Romania,60,282.7,1022.9589304476023,962.0519222592545,317.2410815896055,-566.9541238667402
57,2020-06-26,Romania,60,312.1,1157.8150700077358,826.3277072551803,264.8942741435194,1319.0772548621603
58,2020-06-27,Romania,60,328.2,-783.645628611124,946.9229412382888,251.51254650530973,-395.94258315342915
59,2020-06-28,Romania,60,326.2,169.25594763297917,-307.66906018440227,219.9605781126993,-533.5309865423931
60,2020-06-29,Romania,90,323.3,323.0237379052212,324.77347632299643,287.1279314683028,323.39962947513243
61,2020-06-30,Romania,90,318.2,345.84966693645805,317.2942881386613,286.7368212080182,529.7413939340435
62,2020-07-01,Romania,90,324.0,349.8848506945005,333.45898579087617,83.14057772370458,1327.2644226154548
63,2020-07-02,Romania,90,325.1,347.5372345447719,328.5609914020313,287.39007420496023,1123.4168844093995
64,2020-07-03,Romania,90,345.5,342.81372417965605,316.0060899432519,287.3591970765433,2642.1723301253164
65,2020-07-04,Romania,90,366.1,332.569838212072,329.31029248845476,286.75253292004237,3413.4064697157796
66,2020-07-05,Romania,90,375.6,354.13103413936403,322.854716703194,287.28749486680385,3892.442354304409
67,2020-07-06,Romania,90,368.7,344.4812049952063,339.7737885566689,287.3268753764738,2654.4132146186407
68,2020-07-07,Romania,90,352.6,371.4064825525354,320.5159183368918,76.77871212867922,2748.27707659425
69,2020-07-08,Romania,90,359.8,354.8462725022424,336.58745411575933,287.5600296531425,3429.295227068173
70,2020-07-09,Romania,90,386.2,367.91217746464355,330.051460602939,288.00988314869215,3224.9816611962774
71,2020-07-10,Romania,90,420.7,347.14158771139466,334.1776850798209,287.8239213872521,3054.617477054526
72,2020-07-11,Romania,90,441.1,351.8659819002053,322.3731133060002,287.12620970299747,2503.1180730069814
73,2020-07-12,Romania,90,478.3,351.2011753161423,328.62182983336277,287.76121786582826,1939.1625706150653
74,2020-07-13,Romania,90,478.9,362.6675453467516,333.3121761937483,287.217862653791,1661.7639421709612
75,2020-07-14,Romania,90,478.2,370.71722251769427,333.01148996232433,288.3117974487522,1932.702219004129
76,2020-07-15,Romania,90,500.3,362.77393437661783,338.7793508858153,288.0587882236849,3124.606929737636
77,2020-07-16,Romania,90,525.3,351.7494293828432,322.9694113673613,286.8676653711614,2643.3872291189805
78,2020-07-17,Romania,90,578.0,342.75136903201565,342.73979128942915,287.1225387820507,2441.772892383588
79,2020-07-18,Romania,90,618.2,361.1765781504574,314.78298130837055,287.3103372410397,2684.749009808159
80,2020-07-19,Romania,90,651.6,353.53223841033775,347.7968605526076,286.8812369596705,1165.8307288431392
81,2020-07-20,Romania,90,666.9,371.1580868870706,321.59074373465285,287.6107166970191,807.4122413675822
82,2020-07-21,Romania,90,675.8,350.32277833399417,343.4330824183963,287.53692967382995,1539.2509887546237
83,2020-07-22,Romania,90,705.4,361.29282821495076,317.3544905904523,287.5504070488926,1938.0112959566402
84,2020-07-23,Romania,90,762.8,344.4420431405148,336.55234413425813,286.311395453633,1825.6436424977373
85,2020-07-24,Romania,90,832.7,356.078302789287,322.8088980392836,286.43454660760966,3148.6394852737253
86,2020-07-25,Romania,90,880.9,352.534311730193,332.49241254985276,287.29011899263617,3601.089937401743
87,2020-07-26,Romania,90,945.2,350.53125702784973,327.2879457515105,286.31443553509166,1152.8843219002651
88,2020-07-27,Romania,90,979.5,352.5957471245987,330.5437539372153,286.5648369247348,1024.8795107384065
89,2020-07-28,Romania,90,1010.0,339.1445267473207,321.97915532635824,285.7444718595239,1935.9712258912837
90,2020-07-29,Romania,120,1036.2,503.1175563083204,503.08081683049676,511.61201892138195,1036.1015270565356
91,2020-07-30,Romania,120,1077.7,497.4207974448984,497.3869643012804,489.3808878357526,1631.584302052462
92,2020-07-31,Romania,120,1145.2,493.5913353952478,493.5435852085561,491.4705030187891,2691.7536435773927
93,2020-08-01,Romania,120,1175.3,498.40341580935547,498.36929618834444,496.41040404497994,2262.675599579209
94,2020-08-02,Romania,120,1194.8,486.9740281957976,486.926222963651,483.23743294430153,110.89564070877506
95,2020-08-03,Romania,120,1191.1,477.88310885880486,477.851925209039,475.2459009589113,-1105.9442836689625
96,2020-08-04,Romania,120,1161.5,473.85948003567535,473.81883425051143,472.12728000583195,-1137.026570817358
97,2020-08-05,Romania,120,1156.3,473.1923668971896,473.16326773027856,472.95664578209073,189.48585551648713
98,2020-08-06,Romania,120,1175.2,463.54149445108806,463.5253175050511,463.4079137277831,715.6753840636818
99,2020-08-07,Romania,120,1199.3,456.33445457849336,456.32314436843257,454.655416810445,465.8990501654832
100,2020-08-08,Romania,120,1222.0,448.96501754784475,448.936284542748,447.19251154290566,659.1130600520321
101,2020-08-09,Romania,120,1238.8,446.7994371498877,446.7721651091624,445.41649657160053,-1212.6441530777959
102,2020-08-10,Romania,120,1217.7,446.3137371800943,446.2920971658176,448.3936350817251,-1857.0491688339246
103,2020-08-11,Romania,120,1166.1,447.03300453221925,447.0146934898915,452.82720046443137,-2251.310599687416
104,2020-08-12,Romania,120,1165.1,445.50134087303115,445.4817849442979,445.93105456707997,-540.9122337616029
105,2020-08-13,Romania,120,1199.1,443.74225837629433,443.73884169637097,444.55212114335507,1220.692448872375
106,2020-08-14,Romania,120,1262.2,444.6303789040931,444.61685225262096,445.29411911168233,1351.7643879141758
107,2020-08-15,Romania,120,1280.5,440.7335083794845,440.7208206996719,442.3022068807812,1629.6441718091635
108,2020-08-16,Romania,120,1282.4,441.2349571451207,441.21669016926256,440.7164667612852,-1575.5135217760542
109,2020-08-17,Romania,120,1256.6,444.85699140274517,444.84206552157207,446.78242066804796,-1207.7180631581516
110,2020-08-18,Romania,120,1192.1,451.45543805340486,451.43587212443254,459.80717568046776,20.94328809590089
111,2020-08-19,Romania,120,1158.5,453.46696589980854,453.45065608559213,465.1016515078637,1774.0098291816664
112,2020-08-20,Romania,120,1184.9,452.78430732875574,452.7680730391847,460.20131227738796,2923.348539475997
113,2020-08-21,Romania,120,1241.6,460.2506718608473,460.2264669458401,463.322070139885,5430.192577896856
114,2020-08-22,Romania,120,1259.3,464.9915280140408,464.9812002414782,467.18412063931913,2802.734765653237
115,2020-08-23,Romania,120,1236.7,464.5276980003302,464.50935148153894,467.03000985038574,-891.9711787251047
116,2020-08-24,Romania,120,1189.4,468.588941189377,468.55419631770974,472.3827994785176,597.0732435789894
117,2020-08-25,Romania,120,1128.4,476.8320987008767,476.83666480298973,485.02929618053537,-1633.921176727081
118,2020-08-26,Romania,120,1101.6,482.66979776343044,482.6779992924313,490.22360316700383,394.70008352865005
119,2020-08-27,Romania,120,1118.5,485.4369196613968,485.43774066338324,491.1218887701948,3663.0318136034293
120,2020-08-28,Romania,150,1195.6,892.7309769091953,892.730976657856,1195.592324410977,1195.6986068557874
121,2020-08-29,Romania,150,1226.0,912.2799361955554,912.2799357131653,1206.0406943146766,798.209775936759
122,2020-08-30,Romania,150,1221.6,929.0330955024508,929.0330949252377,1197.6736660962606,-2853.6027488874133
123,2020-08-31,Romania,150,1182.2,969.0664132674667,969.0664125549802,1173.2622689669377,-2352.773211140009
124,2020-09-01,Romania,150,1118.5,1011.0927375714148,1011.0927374641974,1134.0148556745944,-4494.084791751826
125,2020-09-02,Romania,150,1104.9,1057.6892995294932,1057.6892996304514,1117.1655583545255,-2795.3124457194917
126,2020-09-03,Romania,150,1136.6,1100.0384858594273,1100.0384861723803,1150.874806413473,-626.1671429158104
127,2020-09-04,Romania,150,1192.6,1151.678797831544,1151.678797364302,1196.2092142599208,1679.7536352869995
128,2020-09-05,Romania,150,1220.5,1186.6307415871358,1186.6307412980652,1210.781787354435,777.5849652701964
129,2020-09-06,Romania,150,1221.8,1220.809574037668,1220.8095737409153,1203.9960871930994,-3197.9205766926552
130,2020-09-07,Romania,150,1186.4,1260.425929926985,1260.4259295549,1177.9351570530703,-3976.2579908435346
131,2020-09-08,Romania,150,1142.9,1302.4339561243216,1302.4339561730721,1139.2125011407713,-9134.928862204493
132,2020-09-09,Romania,150,1120.0,1354.817074123432,1354.8170746542812,1119.1417839753053,-7289.584049534484
133,2020-09-10,Romania,150,1151.9,1399.5776196719526,1399.5776203479186,1153.2615229442044,-7644.322418186208
134,2020-09-11,Romania,150,1214.4,1435.750156148505,1435.7501577951966,1210.0575890417654,-7696.7986771702035
135,2020-09-12,Romania,150,1248.2,1456.3368204096626,1456.336819942614,1235.2370782895612,-9093.710448594882
136,2020-09-13,Romania,150,1249.5,1460.2748050704688,1460.2748064714901,1222.098322038259,-15502.173333984409
137,2020-09-14,Romania,150,1223.9,1497.8069761547656,1497.8069751073824,1168.3980554392801,-15133.63325838843
138,2020-09-15,Romania,150,1159.2,1540.3694678560933,1540.3694686292738,1123.7758567990174,-16709.633305490108
139,2020-09-16,Romania,150,1143.4,1583.0173729539656,1583.0173735162489,1115.2444698309478,-16069.206740448974
140,2020-09-17,Romania,150,1199.7,1625.7005976872088,1625.7005989689187,1154.5399057124973,-11452.57274937067
141,2020-09-18,Romania,150,1279.3,1663.2358197558906,1663.2358200032359,1214.9751931679857,-8897.591797865358
142,2020-09-19,Romania,150,1318.4,1680.7074774700968,1680.7074779658606,1237.4948234681929,-9218.973435971651
143,2020-09-20,Romania,150,1324.6,1674.9312208001998,1674.9312214096421,1230.8533596054192,-17158.43082316293
144,2020-09-21,Romania,150,1309.7,1706.2618447074994,1706.2618436392681,1175.0302571711532,-15865.4555746983
145,2020-09-22,Romania,150,1251.4,1753.2430055371083,1753.2430058321409,1109.255413956309,-16570.78934124178
146,2020-09-23,Romania,150,1226.2,1799.960071036749,1799.9600712054362,1099.91729065144,-13911.532669850314
147,2020-09-24,Romania,150,1292.0,1837.0757994192663,1837.0757993744137,1169.448967356707,-8658.045273148417
148,2020-09-25,Romania,150,1386.7,1863.7524695538955,1863.7524696777668,1248.767972805074,-7754.071030985745
149,2020-09-26,Romania,150,1438.5,1870.9763498608359,1870.9763492926045,1256.2097819265769,-9045.863752600288
150,2020-09-27,Romania,180,1422.4,1422.4640155414513,1422.4640155330555,1935.5686759256687,1422.4999473505725
151,2020-09-28,Romania,180,1398.3,1394.1426149615781,1394.1426148686246,1930.1080710257584,1563.1597978821285
152,2020-09-29,Romania,180,1372.7,1372.9835701302256,1372.9835700832502,1963.1903950939718,3175.1800529578686
153,2020-09-30,Romania,180,1386.4,1396.980812769287,1396.9808127374642,1994.2444970205786,3388.4513824134083
154,2020-10-01,Romania,180,1479.1,1470.758607647314,1470.7586076339835,2031.4988857463222,6731.238698089799
155,2020-10-02,Romania,180,1606.9,1556.9684471767202,1556.968447165722,2086.440744835718,6237.6060012647595
156,2020-10-03,Romania,180,1735.3,1606.0454567017207,1606.045456661815,2150.110808808845,4413.920577394267
157,2020-10-04,Romania,180,1765.0,1591.1985628831424,1591.198562885129,2211.571997317609,498.29973419749166
158,2020-10-05,Romania,180,1601.1,1555.5059396492115,1555.5059395968615,2191.0995554944484,-1180.162854553282
159,2020-10-06,Romania,180,1780.8,1513.7656588561515,1513.7656588613208,2219.614976457737,353.9571006680946
160,2020-10-07,Romania,180,1837.7,1527.09196173686,1527.0919617238621,2242.093064260778,3528.463298613071
161,2020-10-08,Romania,180,1989.7,1590.6432692929004,1590.6432693599788,2270.917516127034,6557.479994717691
162,2020-10-09,Romania,180,2175.6,1688.8655036943992,1688.865503670283,2315.865766883079,7668.785714254465
163,2020-10-10,Romania,180,2347.2,1719.126945041888,1719.1269450556579,2368.683482916608,5506.906591546479
164,2020-10-11,Romania,180,2483.1,1697.8082056666397,1697.8082056175763,2424.5338552923504,-66.0345437451104
165,2020-10-12,Romania,180,2562.5,1646.284598594468,1646.2845985829276,2378.224901446731,-196.86818456056955
166,2020-10-13,Romania,180,2535.1,1587.8654775897878,1587.8654775280356,2395.2558138337386,-71.43310844997887
167,2020-10-14,Romania,180,2639.6,1599.9654192235284,1599.96541928907,2412.588439867155,2202.942019061291
168,2020-10-15,Romania,180,3041.2,1682.6539087375602,1682.6539087426252,2427.562068904266,3406.875346490626
169,2020-10-16,Romania,180,3099.9,1794.9668509053793,1794.9668509561914,2463.7884236672467,5874.460216754333
170,2020-10-17,Romania,180,3290.4,1856.3450428067758,1856.3450427399232,2505.7475412003732,4865.879601454566
171,2020-10-18,Romania,180,3389.8,1838.7464097538307,1838.7464097346567,2551.046584862853,1385.0103161770533
172,2020-10-19,Romania,180,3468.8,1786.3608034784088,1786.3608033414635,2486.9484998167245,341.65661226955507
173,2020-10-20,Romania,180,3396.8,1711.3369497399497,1711.336949699981,2482.0006650659234,-870.4241669447817
174,2020-10-21,Romania,180,3385.1,1709.691990022716,1709.6919899579755,2478.698565131227,1286.83316360684
175,2020-10-22,Romania,180,3581.9,1786.8076808176788,1786.8076808408698,2487.5799197229703,3409.64428631641
176,2020-10-23,Romania,180,3865.2,1892.2252100491912,1892.225210021413,2510.6755556436,4106.251733146966
177,2020-10-24,Romania,180,4057.1,1928.2216869264346,1928.2216868971084,2548.6651280057195,4882.38995645576
178,2020-10-25,Romania,180,4131.6,1874.0679495176098,1874.0679494617018,2584.1102949584106,-1507.9097911886988
179,2020-10-26,Romania,180,4115.8,1782.7901641568728,1782.7901640185128,2492.432032477081,396.0178533122902
180,2020-10-27,Romania,210,3997.6,2901.0915177679044,2901.0915177679044,3114.418065163007,3997.5000234259237
181,2020-10-28,Romania,210,4074.8,2870.081645945783,2870.0816459457837,3073.1946893675704,851.4552125355725
182,2020-10-29,Romania,210,4217.1,2826.5384885285466,2826.5384885285475,2987.4858055283958,-259.7236742210995
183,2020-10-30,Romania,210,4618.6,2811.8527391900598,2811.8527391900607,2939.6070351457556,1502.5509245853004
184,2020-10-31,Romania,210,4933.2,2828.9498382178253,2828.9498382178263,2935.0902918302727,3931.877053456126
185,2020-11-01,Romania,210,5023.7,2865.300840051921,2865.300840051922,2977.0076963641022,269.06278138498726
186,2020-11-02,Romania,210,5065.9,2928.912229461911,2928.912229461911,3087.518479640843,314.9059493944163
187,2020-11-03,Romania,210,4967.2,2944.856063186682,2944.856063186682,3158.5331999874797,2607.7982902171493
188,2020-11-04,Romania,210,5264.4,2903.6492362291992,2903.6492362291992,3114.5400744245494,-888.2188249288489
189,2020-11-05,Romania,210,5744.0,2859.1567196876003,2859.1567196876013,3021.0535163220325,556.6822073680481
190,2020-11-06,Romania,210,6431.0,2843.2945434923995,2843.2945434924004,2968.6346772101138,3422.073643007235
191,2020-11-07,Romania,210,6984.6,2854.855531183871,2854.855531183871,2953.407049852907,4716.735625422824
192,2020-11-08,Romania,210,7444.0,2899.3521287550466,2899.3521287550475,3018.0381711211357,2672.129896923939
193,2020-11-09,Romania,210,7471.1,2976.657522003121,2976.657522003121,3136.5102602511593,2630.4321661765657
194,2020-11-10,Romania,210,7140.5,3001.6494769586325,3001.6494769586325,3212.6496586780922,5636.095416147225
195,2020-11-11,Romania,210,7295.6,2961.4299748609947,2961.4299748609938,3168.096558612743,2732.3124322624494
196,2020-11-12,Romania,210,7743.1,2923.374634184157,2923.374634184157,3077.9824135632252,6462.522843527912
197,2020-11-13,Romania,210,8353.2,2914.5148593812573,2914.5148593812582,3019.205379958385,5769.136843588739
198,2020-11-14,Romania,210,8528.8,2891.9179165347023,2891.917916534704,2950.664627225113,-11605.11357710954
199,2020-11-15,Romania,210,8609.7,3013.081196767459,3013.081196767458,3124.3188636174727,20103.060511172425
200,2020-11-16,Romania,210,8347.9,3102.601450182917,3102.6014501829186,3272.905256565646,6127.343979926244
201,2020-11-17,Romania,210,7815.0,3148.4731472929716,3148.4731472929707,3343.52891672402,630.1189612173652
202,2020-11-18,Romania,210,7647.5,3139.4311579675195,3139.4311579675195,3331.013960876522,12464.235049148334
203,2020-11-19,Romania,210,7999.2,3133.997518350997,3133.997518350997,3271.9904389094772,10683.869394725189
204,2020-11-20,Romania,210,8686.0,3169.1411167299493,3169.14111672995,3264.237826606526,10758.490803365803
205,2020-11-21,Romania,210,8882.8,3237.1544861833554,3237.1544861833545,3304.1704728629056,6498.3874828750695
206,2020-11-22,Romania,210,8871.4,3321.7511965655885,3321.7511965655885,3382.5923809465703,-496.90801616428564
207,2020-11-23,Romania,210,8440.9,3452.633990769019,3452.633990769018,3601.558280871719,-7709.2891774365025
208,2020-11-24,Romania,210,7912.7,3533.7723161315207,3533.7723161315216,3729.9796065640176,9859.24568487195
209,2020-11-25,Romania,210,7742.0,3555.083523249051,3555.08352324905,3741.2100865000943,-2790.509687613896
210,2020-11-26,Romania,240,8006.3,6380.960133289625,6380.960133289625,6966.85486650956,8006.20008158688
211,2020-11-27,Romania,240,8413.7,6369.6868531926775,6369.6868531926775,6613.8014907867655,20119.60443210138
212,2020-11-28,Romania,240,8437.4,6525.814410932842,6525.814410932842,6814.245217312282,10305.97074780485
213,2020-11-29,Romania,240,8223.9,6605.361763991735,6605.361763991735,6730.39924379286,-3399.6255191141404
214,2020-11-30,Romania,240,7768.5,6825.4100336360525,6825.4100336360525,6994.67919385658,5112.513596551522
