,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
27,2020-05-25,Iceland,30,0.2,-74.27419146748169,-372.35213338952417,102.3591759439325,-320.73127728479017
28,2020-05-26,Iceland,30,0.2,-24.937889390802084,-376.2426515121258,119.8785595732031,-280.1813197476267
29,2020-05-27,Iceland,30,0.2,-5.875498655644073,-302.71503088221687,105.91314536343387,-203.06751832557126
30,2020-05-28,Iceland,60,0.3,0.14842065276604544,-1.1892291148714307,37.38018172022048,0.39664889131344516
31,2020-05-29,Iceland,60,0.3,3.5295257070395394,4.847427511277271,38.11114205303031,1.945234062523653
32,2020-05-30,Iceland,60,0.3,3.2482597220882212,10.63711173706431,48.786527100585005,84.82240384948417
33,2020-05-31,Iceland,60,0.3,-21.396966610315072,27.939348739524238,50.271331430474916,58.979762037141114
34,2020-06-01,Iceland,60,0.3,-56.918854534840634,39.10280987116907,63.86917295323495,109.59556664965864
35,2020-06-02,Iceland,60,0.3,-50.493695580075155,36.40190162938181,65.58691989629381,87.33430841830706
36,2020-06-03,Iceland,60,0.2,-53.984240244814245,28.4859054915993,61.10426080832953,83.89996251858953
37,2020-06-04,Iceland,60,0.2,-63.26316495430207,22.19353763927474,-92.95755019559776,86.12750193494892
38,2020-06-05,Iceland,60,0.2,-60.76593562533456,15.741331551875332,32.085395052498654,97.61471623463494
39,2020-06-06,Iceland,60,0.2,-50.05063193468503,13.206466455127279,32.89650480362509,90.48549895869122
40,2020-06-07,Iceland,60,0.1,-34.466836968455596,18.047715722989246,40.932123104831234,76.55178337988107
41,2020-06-08,Iceland,60,0.2,-66.209674861674,28.765044475302886,34.39462875703824,38.96425603299981
42,2020-06-09,Iceland,60,0.2,-169.60940388623496,62.36706308889157,31.835929993698695,45.817734640866405
43,2020-06-10,Iceland,60,0.1,-126.66502143956397,35.11268150691494,30.42525211725496,38.5861436871447
44,2020-06-11,Iceland,60,0.1,-45.54192052111949,14.81489891830187,33.391045696071956,22.098340743969555
45,2020-06-12,Iceland,60,0.1,-161.90532303172347,99.72467184605703,30.928182017766666,15.977399991784475
46,2020-06-13,Iceland,60,0.2,-214.71297095307472,84.19932775156987,52.591876524881656,-12.974774634812496
47,2020-06-14,Iceland,60,0.4,-201.21481126916362,95.68249793143129,37.45218977570232,9.093470782987763
48,2020-06-15,Iceland,60,0.4,-110.6844031620095,104.34196053106925,30.024124160652278,16.163556338334025
49,2020-06-16,Iceland,60,0.5,-124.2269818358743,171.68922487114742,33.98271983276315,15.840030096382547
50,2020-06-17,Iceland,60,0.6,-395.6005030152378,328.35347345234226,58.65365515633823,8.15263822055103
51,2020-06-18,Iceland,60,0.5,-397.2991620715378,300.71369136604903,51.90452641100629,5.7708241793323545
52,2020-06-19,Iceland,60,0.7,-473.7045363147446,299.72537155173245,36.352969756369234,16.526866375252688
53,2020-06-20,Iceland,60,0.8,-327.0270213593812,224.8596032061094,59.62265553860525,13.72283039488443
54,2020-06-21,Iceland,60,0.8,-121.20442110227513,178.70194278870338,42.56235106781581,10.373737575375914
55,2020-06-22,Iceland,60,0.8,-358.11820322811826,319.51824732397915,74.56752248153485,9.714077600540433
56,2020-06-23,Iceland,60,0.7,-387.6585801996999,342.2223932296631,71.63322286389067,9.23964167221119
57,2020-06-24,Iceland,60,0.5,-363.8479283589452,321.6107041217947,37.79184644823354,0.43358336925501373
58,2020-06-25,Iceland,60,0.7,-430.51458187688456,327.7811405290753,71.15426524924261,-2.7732796213355737
59,2020-06-26,Iceland,60,0.7,-352.96533301586044,277.4688529518292,66.88957772023514,-4.938623268708742
60,2020-06-27,Iceland,90,0.8,5.877944557820321,5.329601695500596,0.8000019281589434,0.8996032453524361
61,2020-06-28,Iceland,90,0.8,8.646343016051484,6.573009540838161,-0.0014159688678105908,-0.32651765329269367
62,2020-06-29,Iceland,90,0.7,9.8515864553927,8.428779824562913,1.2619409755186997,-1.5087733546641129
63,2020-06-30,Iceland,90,0.7,9.309463453201408,9.946363898853171,5.001525244373851,0.6667659484240911
64,2020-07-01,Iceland,90,0.9,11.931729437827343,12.046053941180553,7.188808135908465,1.2284705959222375
65,2020-07-02,Iceland,90,1.0,15.411475722647165,14.536333979026402,8.852749833102788,5.14523672378694
66,2020-07-03,Iceland,90,1.5,15.857015818845294,15.899181217141638,10.162351590520682,4.787214797390062
67,2020-07-04,Iceland,90,1.5,16.338555937685275,17.4394472661589,9.361217555595996,5.71489964047338
68,2020-07-05,Iceland,90,1.3,18.373310293180552,18.930951183146263,13.630046885331815,6.34727478291514
69,2020-07-06,Iceland,90,1.2,20.732594501110366,20.61057467832209,16.69873581755692,7.035960753605508
70,2020-07-07,Iceland,90,1.2,20.943489174347352,21.311922474932988,17.4703801713814,12.895404560767322
71,2020-07-08,Iceland,90,1.3,21.51876944315521,21.928006123731016,17.355485821699745,8.54197316885502
72,2020-07-09,Iceland,90,1.2,22.371350385202696,22.52487451591109,17.26173526175353,9.38159886443825
73,2020-07-10,Iceland,90,1.1,23.247085453965983,23.065312972909467,19.58704793598329,12.07804653479896
74,2020-07-11,Iceland,90,0.9,23.552201426225125,23.327351920693822,18.770125062746438,11.547439322602616
75,2020-07-12,Iceland,90,0.8,23.885039999181362,23.59750784406306,20.452142890270046,9.987438735854386
76,2020-07-13,Iceland,90,0.3,24.240955058199816,24.068874426342234,20.43139993862399,7.505877123248061
77,2020-07-14,Iceland,90,0.3,24.469461638534398,24.27545234787753,22.133846392927808,8.988629465599118
78,2020-07-15,Iceland,90,0.5,24.55379342896049,24.454322493519964,19.15721923990172,9.016835612077294
79,2020-07-16,Iceland,90,0.5,24.79567367018869,24.875920975807183,20.1409500198384,8.81093540717783
80,2020-07-17,Iceland,90,0.4,25.172055131582788,25.203895924643483,20.978529887160732,10.516991653449404
81,2020-07-18,Iceland,90,0.3,25.357984605971005,25.259098899912807,21.021185366152963,14.129803400563711
82,2020-07-19,Iceland,90,0.5,25.715026794021597,25.598265258512235,21.580308684467212,10.925903351221349
83,2020-07-20,Iceland,90,0.6,25.690989119864142,25.659249806683267,19.571917375311642,11.319259774552327
84,2020-07-21,Iceland,90,0.6,25.773054729154502,25.75101857670972,23.32700368867856,10.109603897028112
85,2020-07-22,Iceland,90,0.6,26.019842230480343,25.920998067545643,21.810299535431792,11.99819335628026
86,2020-07-23,Iceland,90,0.7,26.093888564291234,25.968309247853675,22.465298223846737,14.569256735851571
87,2020-07-24,Iceland,90,0.8,25.97433025596336,25.89108127273344,21.5215203200803,18.348268896912003
88,2020-07-25,Iceland,90,0.8,26.04676302598354,25.942111725918384,20.57066942075526,13.109464750353908
89,2020-07-26,Iceland,90,0.8,26.07303541846256,25.88040387828182,19.530699959825036,15.174896277826813
90,2020-07-27,Iceland,120,1.1,8.131667717848924,8.065602939874065,0.9913364996970628,0.6107476121489448
91,2020-07-28,Iceland,120,1.8,8.31418869843587,8.235799231446531,0.9800917300877483,9.958877578795809
92,2020-07-29,Iceland,120,1.9,8.381464152772033,8.310778084147689,1.0489428346341487,7.564714860770165
93,2020-07-30,Iceland,120,2.2,8.357338188231182,8.274679677043391,0.9933346338593276,11.476194844481146
94,2020-07-31,Iceland,120,3.3,8.431180954798258,8.31964057767721,1.0195627079327574,7.67054451017136
95,2020-08-01,Iceland,120,4.6,8.434045424754077,8.350264730809279,1.1421771901783568,0.16169966880626774
96,2020-08-02,Iceland,120,5.3,8.482806689848909,8.405994307256732,1.3012341044660864,7.210198436900704
97,2020-08-03,Iceland,120,6.6,8.52229784258232,8.427492934364992,1.063265662316656,6.338409972094448
98,2020-08-04,Iceland,120,7.2,8.447475186059506,8.394714830427882,1.329255024204059,6.53892493575149
99,2020-08-05,Iceland,120,7.5,8.412398042197248,8.377842061177063,0.9951907461491922,13.927227813805924
100,2020-08-06,Iceland,120,7.9,8.558637685579125,8.418140807137597,1.3529469852215517,10.156970220655028
101,2020-08-07,Iceland,120,7.8,8.556130270354158,8.48147468724343,1.390223443688642,9.865756614846
102,2020-08-08,Iceland,120,9.5,8.551864801614055,8.439548829318497,1.3961201403403187,8.454226508604398
103,2020-08-09,Iceland,120,9.4,8.512827960131347,8.474750516166583,1.4013220225154512,6.095338235433722
104,2020-08-10,Iceland,120,8.6,8.466042258972912,8.405785894418845,1.4763210368100408,10.231168799631018
105,2020-08-11,Iceland,120,7.7,8.46875619545003,8.381939889699957,0.9373092590536141,11.271244762125141
106,2020-08-12,Iceland,120,7.5,8.44102119623703,8.280063774061304,1.5959130948945592,11.77179063654075
107,2020-08-13,Iceland,120,6.5,8.446372871270423,8.387667841373098,1.6892334228641648,15.444982286563775
108,2020-08-14,Iceland,120,6.1,8.525939436610418,8.375138416208442,1.8582615112016319,0.853097234508029
109,2020-08-15,Iceland,120,6.5,8.496042586987269,8.44671280421364,1.7985090636472343,-1.0758518714809568
110,2020-08-16,Iceland,120,7.3,8.432154083545491,8.365921349724736,1.6080116451671493,8.83042015611887
111,2020-08-17,Iceland,120,7.9,8.417453041138304,8.392896366382374,1.0045793169366108,6.08089118604721
112,2020-08-18,Iceland,120,6.2,8.511447868720136,8.415405569702429,1.4818766558132301,0.24203980897400967
113,2020-08-19,Iceland,120,7.2,8.587285657089314,8.487223649675954,1.5418677798336384,6.9855755895311145
114,2020-08-20,Iceland,120,7.7,8.606530199687525,8.484812812234448,1.641437131044599,-0.06149702261826562
115,2020-08-21,Iceland,120,7.8,8.55834171650848,8.531860120640975,1.482289385599728,4.936895130270841
116,2020-08-22,Iceland,120,8.2,8.705068881348334,8.644207700897102,1.4964413952726314,1.4386989774302936
117,2020-08-23,Iceland,120,8.6,8.686330260015382,8.610186056507112,1.4884445368168553,8.954690311068457
118,2020-08-24,Iceland,120,8.8,8.648297636107252,8.549141832144647,1.5758090487480292,7.783407912487478
119,2020-08-25,Iceland,120,9.0,8.703130612925765,8.556409364186932,1.5184796381775012,7.210534760739122
120,2020-08-26,Iceland,150,7.8,7.4498579389728725,7.449267636024965,8.019077934188097,7.753044717859352
121,2020-08-27,Iceland,150,7.1,7.423037214190547,7.456574201243843,8.134900438997946,11.107143899960375
122,2020-08-28,Iceland,150,7.3,7.31356567667496,7.357673342588403,8.216742257627876,10.70387432602595
123,2020-08-29,Iceland,150,6.5,7.4048221770908995,7.3837443408392875,7.940300303817076,9.261893093934464
124,2020-08-30,Iceland,150,6.5,7.409850148485207,7.402074405134908,7.921999974414286,9.7313313196047
125,2020-08-31,Iceland,150,6.5,7.422302303125475,7.388441158885145,7.938784633011323,5.305459098072161
126,2020-09-01,Iceland,150,5.7,7.365859591912775,7.351917369373226,8.070315123851646,3.353225938042037
127,2020-09-02,Iceland,150,5.8,7.297614245329851,7.344845382204303,7.976738431053873,15.043795491919308
128,2020-09-03,Iceland,150,5.7,7.188955432233586,7.24423038244916,7.877340322917014,18.939304745341197
129,2020-09-04,Iceland,150,5.5,7.179999133239085,7.194687694755116,7.772353071701495,6.986703368142091
130,2020-09-05,Iceland,150,5.8,7.028965185204733,6.978631612553496,7.869939846276902,17.278640142857757
131,2020-09-06,Iceland,150,5.4,6.834058471453032,6.792679582225148,7.233714896533293,19.114305142163772
132,2020-09-07,Iceland,150,5.4,6.754204362055588,6.733872940797665,7.25454046326724,15.519267849313334
133,2020-09-08,Iceland,150,5.1,6.659870131050888,6.597000608888162,7.72104973134698,11.63883397311834
134,2020-09-09,Iceland,150,5.0,6.160293293689355,6.128246559957741,7.731700219529614,21.591531597893862
135,2020-09-10,Iceland,150,4.8,5.693179644792007,5.67719252405003,6.290915634127744,30.066940005927798
136,2020-09-11,Iceland,150,5.0,5.648334365762745,5.606952770872976,6.959596364819254,9.209216380526653
137,2020-09-12,Iceland,150,4.5,5.376753510264974,5.2961526638257865,5.907213486861789,7.887457257880763
138,2020-09-13,Iceland,150,4.1,5.243726125552376,5.182513909754505,6.253570420119436,1.711532717282095
139,2020-09-14,Iceland,150,3.7,5.441480493269896,5.364756782636777,5.310726520950698,-10.800155776251065
140,2020-09-15,Iceland,150,3.3,5.361940649035901,5.450598616860443,5.697255966624201,-10.15223703609386
141,2020-09-16,Iceland,150,3.8,5.352027719943573,5.4435106488703635,5.915897128118469,-13.9346522982728
142,2020-09-17,Iceland,150,4.8,4.961690203584286,5.003931503020699,6.919214114234063,17.042246951845144
143,2020-09-18,Iceland,150,6.3,5.295037856842876,5.399593461015677,6.348261829608291,-24.030492995956365
144,2020-09-19,Iceland,150,8.0,5.5223432874567155,5.5082776729088465,6.762987368818532,-18.72410913636176
145,2020-09-20,Iceland,150,15.4,5.667110813755253,5.670912121054572,5.562692112114474,-23.53293425241999
146,2020-09-21,Iceland,150,18.9,5.51882460585408,5.611147351337193,6.242847198989606,-14.84944918934058
147,2020-09-22,Iceland,150,21.6,5.736071428363461,5.9248209511835555,5.86727451006738,-17.637138885225284
148,2020-09-23,Iceland,150,25.7,6.039609826982442,6.146071348989837,7.095764958965688,-28.068453154222347
149,2020-09-24,Iceland,150,31.1,5.951309308752641,6.0247172006419785,5.853936790899334,-10.53247076471259
150,2020-09-25,Iceland,180,34.4,9.355878513492648,9.216283211638187,22.98912342749291,34.49908622908305
151,2020-09-26,Iceland,180,38.7,8.892664496027388,8.985019022769352,19.978689087507387,57.20286280696969
152,2020-09-27,Iceland,180,41.2,9.148126951573664,9.175377562530613,21.117994202851296,41.21644056419914
153,2020-09-28,Iceland,180,41.7,8.782251695128855,8.814645897584304,21.327501418603056,24.93115831901424
154,2020-09-29,Iceland,180,43.3,8.84867577298748,8.835842929049779,19.009216751560693,17.94804432317776
155,2020-09-30,Iceland,180,38.8,9.006233970513476,8.949673589936534,19.440487388124325,7.01622316577747
156,2020-10-01,Iceland,180,38.2,9.242940562879328,9.332357100512864,19.33534223567233,0.2456491836033159
157,2020-10-02,Iceland,180,39.2,9.15672289130667,9.218768543783487,20.741737540872066,14.365554946772706
158,2020-10-03,Iceland,180,39.0,9.267856891275052,9.256828859002072,18.700988293362165,-0.07352372103066251
159,2020-10-04,Iceland,180,39.6,9.111255497362842,9.141238906801785,18.510451487490776,35.91477447729612
160,2020-10-05,Iceland,180,40.9,9.375266023978298,9.480381811502895,18.98758047178079,31.677289231142222
161,2020-10-06,Iceland,180,41.9,9.727994334573992,9.597062506307921,18.80688235374138,-0.8112259494470404
162,2020-10-07,Iceland,180,48.0,9.828667737312397,9.845034931411142,18.96155432306975,11.164418354996041
163,2020-10-08,Iceland,180,54.9,9.933571856825056,9.947536280690242,19.095131103692935,18.578376086862008
164,2020-10-09,Iceland,180,60.4,9.813458702662341,9.902611699607366,18.859634246212522,13.988446803807925
165,2020-10-10,Iceland,180,67.8,9.82569072878789,9.828911835602096,20.40024634175542,31.585020377967282
166,2020-10-11,Iceland,180,73.2,10.012894986500726,10.012901717479146,18.79011153473327,26.97948632152152
167,2020-10-12,Iceland,180,75.7,9.849523333547534,9.834655072597224,19.606666614751354,30.976811709663615
168,2020-10-13,Iceland,180,77.3,9.917648099009831,9.95784037991303,18.599618200983052,30.339335302283125
169,2020-10-14,Iceland,180,79.6,9.882582068041852,9.745660360144235,19.81722074738471,42.10595492837837
170,2020-10-15,Iceland,180,83.6,9.668231885774674,9.688660850296529,20.58454811641063,43.82088228856247
171,2020-10-16,Iceland,180,85.7,9.565364901107738,9.769670655870938,17.679008300749736,50.320477243729734
172,2020-10-17,Iceland,180,84.8,9.535087630767336,9.675415681976174,17.54599420066709,33.54721062499837
173,2020-10-18,Iceland,180,82.6,9.535361288223354,9.584057148301182,19.55608460842741,23.197068605542547
174,2020-10-19,Iceland,180,78.8,9.053193325692913,9.087282429299291,20.126552175414126,66.79393409798382
175,2020-10-20,Iceland,180,72.8,8.699998791448946,8.85711101299364,20.03755903821597,43.554163329518765
176,2020-10-21,Iceland,180,73.3,8.418760379137023,8.42966109870952,17.66858993054234,39.91367437674542
177,2020-10-22,Iceland,180,70.4,8.140715221050513,8.04046391233781,19.76978464683964,34.16257142604991
178,2020-10-23,Iceland,180,68.6,7.848839349044492,7.805850310519737,19.65819261132384,31.59000562444655
179,2020-10-24,Iceland,180,64.0,7.1248718560471325,7.316490456702382,18.15908192221962,28.922259962659368
180,2020-10-25,Iceland,210,63.7,28.17761923720679,28.174880717494105,33.28152873964082,63.6222002307357
181,2020-10-26,Iceland,210,61.1,28.03548164787527,28.025332324928797,31.542606590787706,46.271824882021704
182,2020-10-27,Iceland,210,57.5,27.513024855650677,27.507241022266495,31.511836131345568,59.230864447349575
183,2020-10-28,Iceland,210,57.6,26.981064086319382,26.98498931583667,30.569854930567153,86.40755815721289
184,2020-10-29,Iceland,210,61.6,26.589160438416,26.573058405244993,30.342565142463883,78.9432422726399
185,2020-10-30,Iceland,210,61.8,24.72370352713137,24.70593466205819,28.740634420081168,168.0773996811087
186,2020-10-31,Iceland,210,60.4,23.921411760295076,23.923979826729255,26.201188273518532,138.5616755745397
187,2020-11-01,Iceland,210,63.5,23.744091899735423,23.702233490939236,26.128497187857082,57.32168872648177
188,2020-11-02,Iceland,210,62.2,23.005682923775964,22.989683212398436,25.352664397379247,87.70548834970329
189,2020-11-03,Iceland,210,62.3,21.580133650171376,21.546619216251173,25.043683104190066,77.92362934970362
190,2020-11-04,Iceland,210,56.3,21.18780265055362,21.194234392302754,21.69787116655847,25.675675206602307
191,2020-11-05,Iceland,210,54.1,20.344103716986623,20.357176241135853,22.50704123663893,-2.3639046074062673
192,2020-11-06,Iceland,210,51.3,20.44229528647954,20.45513551186633,20.677430119549015,51.35236508231738
193,2020-11-07,Iceland,210,46.5,20.45694295258829,20.398357124304667,20.01523098775874,22.732992198174614
194,2020-11-08,Iceland,210,39.2,19.79992401411736,19.82167668162547,19.877253693252605,97.62013913285168
195,2020-11-09,Iceland,210,35.9,19.498313503526475,19.52225693966346,20.229974030857413,98.05640943439914
196,2020-11-10,Iceland,210,30.4,19.216730081401813,19.255435053927055,20.53110114725166,158.88903006882362
197,2020-11-11,Iceland,210,24.9,18.615291398263444,18.647444355579086,18.717177924225638,110.85540156388927
198,2020-11-12,Iceland,210,25.2,18.019663555377544,18.033355075735656,19.115217785563704,144.51720749295768
199,2020-11-13,Iceland,210,22.9,16.91250070538331,16.91797141842483,18.194454129513982,270.31865870782457
200,2020-11-14,Iceland,210,21.3,16.67200411401148,16.695050702628393,18.116912763155074,281.16084352712994
201,2020-11-15,Iceland,210,19.7,16.017718128456043,16.023995331006443,16.843072963497374,219.67696176735737
202,2020-11-16,Iceland,210,17.2,13.736698702524784,13.708846003064927,14.067718960868833,316.95247500783734
203,2020-11-17,Iceland,210,16.6,12.227460165225299,12.227378561784372,13.022966869003444,345.269167076108
204,2020-11-18,Iceland,210,15.2,10.59436151046496,10.531102243220886,11.133149015747573,300.0047779408805
205,2020-11-19,Iceland,210,14.8,8.597782391802632,8.575553509136274,8.663643613872217,279.0959087507808
206,2020-11-20,Iceland,210,13.0,7.459308826809216,7.450862939131017,7.669643723080946,309.50902803648256
207,2020-11-21,Iceland,210,13.7,7.000345073955629,6.997719604317752,6.41936108811718,220.21358597732808
208,2020-11-22,Iceland,210,12.7,6.766953092979952,6.765383656772054,5.913540565406404,95.50640396710159
209,2020-11-23,Iceland,210,11.7,5.753356224750732,5.757732421736636,4.729057631731004,188.12529810758616
210,2020-11-24,Iceland,240,11.9,11.656111109561694,11.655536682921976,11.824942589083388,11.99959503570496
211,2020-11-25,Iceland,240,11.2,10.174770209616195,10.177189607214581,10.212062069223585,-40.007641859268105
212,2020-11-26,Iceland,240,12.3,8.66942910069529,8.66529510964834,7.401779455344857,-50.79958837475679
213,2020-11-27,Iceland,240,11.8,7.22301848024536,7.22151225777183,8.583653085631626,48.353998777245
214,2020-11-28,Iceland,240,13.1,5.9312046333098944,5.934687631524463,-0.4353785801946328,88.14296944550279
215,2020-11-29,Iceland,240,14.5,4.668253810901096,4.6711130585497855,7.005050683248861,-39.11627801715285
216,2020-11-30,Iceland,240,15.0,3.192272219157889,3.1924864875680203,-6.220410837627426,-1.0784123304419557
