,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
87,2020-07-25,San_Marino,90,0.0,5.397193634348032,5.384688653783425,6.2281992815337395,9.198640987775356
88,2020-07-26,San_Marino,90,0.0,5.930518329767262,5.935351206459161,5.414539533558167,-2.185179830219907
89,2020-07-27,San_Marino,90,0.0,5.851671584983743,5.900107744976167,6.973264068176766,7.234961874042495
90,2020-07-28,San_Marino,120,0.0,3.2123199878593702,3.212442959980291,0.8755578291676276,0.09722011899841299
91,2020-07-29,San_Marino,120,0.0,3.522338106933147,3.522036938958665,3.2213575165362727,5.535126018183215
92,2020-07-30,San_Marino,120,0.0,3.611128069936418,3.607378099799689,3.4112919061169444,-0.19015622356244144
93,2020-07-31,San_Marino,120,0.0,3.8971804509496666,3.8958315502652354,3.4195729651110067,5.499623939496098
94,2020-08-01,San_Marino,120,0.0,3.754278948009782,3.752193969716627,3.3655317814819563,2.7177830184527094
95,2020-08-02,San_Marino,120,0.0,3.6910515975310227,3.6877609923646677,2.8349843667411,4.864280437161613
96,2020-08-03,San_Marino,120,0.0,3.5499375748869,3.5472366134905897,2.585855255297509,4.61759271296129
97,2020-08-04,San_Marino,120,0.0,3.7037824942007727,3.702804852789292,2.908076981719825,4.2182248339100425
98,2020-08-05,San_Marino,120,0.0,4.267021238513636,4.26808416140091,4.391748220869733,5.328809749318637
99,2020-08-06,San_Marino,120,1.1,4.701219901904439,4.699862726127298,3.696125797748709,9.164498743830286
100,2020-08-07,San_Marino,120,1.1,4.673640587662948,4.673539973622646,3.875931779562329,1.1385871268446888
101,2020-08-08,San_Marino,120,1.1,5.082580367032773,5.0817337299447765,4.19030939562346,7.041827245180562
102,2020-08-09,San_Marino,120,1.1,4.709668166349854,4.709831669388807,3.785645910220171,5.5407412221633905
103,2020-08-10,San_Marino,120,1.1,4.623821237315003,4.622604788519842,3.3319206594796746,2.32788580584236
104,2020-08-11,San_Marino,120,1.1,4.8989098533965505,4.896729556528882,3.556567217500894,5.209623421203792
105,2020-08-12,San_Marino,120,1.1,5.005673186667421,5.005469948777938,3.5808378044263356,4.885528015086426
106,2020-08-13,San_Marino,120,1.1,5.123483653654506,5.124510308064864,3.7820759568376254,5.424634372328571
107,2020-08-14,San_Marino,120,1.1,5.224979717905759,5.226220940282188,3.911144746134827,6.172462643324888
108,2020-08-15,San_Marino,120,1.1,5.21905691178009,5.217852317110671,3.8816196603744295,7.81668230838335
109,2020-08-16,San_Marino,120,0.0,5.204256007713011,5.204650883458206,3.818797834589936,3.6846251130146834
110,2020-08-17,San_Marino,120,0.0,5.149395987021504,5.14933743819055,3.840356487990589,8.042762421251755
111,2020-08-18,San_Marino,120,0.0,5.159110912136806,5.157868027117318,3.9773343979009965,7.719745256940325
112,2020-08-19,San_Marino,120,0.0,5.141059373713167,5.140549444339978,4.122972223013635,5.907208774105776
113,2020-08-20,San_Marino,120,0.0,5.157723010118474,5.157118360034268,4.071950740927823,6.882252142483279
114,2020-08-21,San_Marino,120,0.0,5.2033083348666125,5.20447538121529,4.94410956997758,7.6952984994052
115,2020-08-22,San_Marino,120,0.0,5.282446419819345,5.281734804971897,3.644455194881285,5.782943358695688
116,2020-08-23,San_Marino,120,0.0,5.269469247183184,5.270479707545227,3.8006451800637344,7.079824140642099
117,2020-08-24,San_Marino,120,0.0,5.294733827840635,5.294327936865668,3.973722278174182,8.547873044700571
118,2020-08-25,San_Marino,120,0.0,5.267542055055077,5.267198182082503,3.860808455620485,8.271505917459685
