,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
27,2020-05-26,Bahrain,30,258.8,275.45996963976233,229.05463315582577,196.10511186178667,431.18552496344813
28,2020-05-27,Bahrain,30,261.9,224.17999037338012,265.79644251694805,171.60380193934554,601.5669562529481
29,2020-05-28,Bahrain,30,267.7,345.5777501174028,313.841671049915,183.40712200734504,729.6575432239919
30,2020-05-29,Bahrain,60,286.8,287.50721348448815,287.38061791630025,369.53087687894845,286.899016426869
31,2020-05-30,Bahrain,60,291.7,321.4918707377864,320.62683879189285,293.9263877165283,504.7140246730606
32,2020-05-31,Bahrain,60,290.5,337.3162475432188,337.9340791882361,376.4555653534333,494.2605860482201
33,2020-06-01,Bahrain,60,322.4,376.98624874727614,376.2022718093645,328.22787323505077,590.7038946071708
34,2020-06-02,Bahrain,60,339.0,395.016637124091,394.12291713542885,387.45339128334945,690.589131927905
35,2020-06-03,Bahrain,60,350.9,433.2887088310878,433.3683326589788,348.0083563725751,816.6592454653132
36,2020-06-04,Bahrain,60,367.7,457.7828813648964,458.59540825101664,348.73714576652367,705.0454556822705
37,2020-06-05,Bahrain,60,412.5,463.7337450913916,466.5817630860179,368.99903608213197,346.0963192406672
38,2020-06-06,Bahrain,60,446.9,453.2835786650211,451.4851258951056,365.32030645847124,413.38646403359064
39,2020-06-07,Bahrain,60,475.0,457.498805002419,456.44241964092606,430.20461004143624,-105.15895171039898
40,2020-06-08,Bahrain,60,471.1,455.1817627028133,454.1177942149167,405.17833274219447,102.71479057218522
41,2020-06-09,Bahrain,60,496.8,456.95997897579434,456.85905507200573,469.19213710274346,-133.73735875081474
42,2020-06-10,Bahrain,60,540.7,473.3157710334923,473.60561579994726,429.2505343360332,-29.627290711588195
43,2020-06-11,Bahrain,60,526.9,485.93899748412684,486.84477697684844,493.8793025201976,158.6132403743367
44,2020-06-12,Bahrain,60,486.3,520.8816882727142,520.0020817011597,469.99733233724834,646.794856539669
45,2020-06-13,Bahrain,60,540.2,550.332490097981,549.3228751374447,511.1804962692108,487.00454020467487
46,2020-06-14,Bahrain,60,541.2,584.7180276359875,584.7293531998488,500.97171689680715,169.4324793383787
47,2020-06-15,Bahrain,60,524.8,603.6867402448846,605.2251150110854,575.7378951018821,-287.85600389368204
48,2020-06-16,Bahrain,60,517.8,636.9631845881408,637.8276474533358,555.278128872201,29.09896872951287
49,2020-06-17,Bahrain,60,517.0,657.5615523555807,656.0118548547731,558.6823221918265,592.5533776669796
50,2020-06-18,Bahrain,60,519.8,690.1124815151334,691.5661902487478,614.9862918397407,634.9964959383697
51,2020-06-19,Bahrain,60,501.3,718.4257268157511,718.8439145241863,575.8363256560197,938.3517443269958
52,2020-06-20,Bahrain,60,471.6,745.4378800793055,744.8924833643332,707.8273657640996,679.5383726007839
53,2020-06-21,Bahrain,60,466.4,792.6469326979505,790.5173550847076,644.6675268169882,859.417580924301
54,2020-06-22,Bahrain,60,509.7,811.2347318663767,811.7859127435999,798.7063523466809,968.3477708038611
55,2020-06-23,Bahrain,60,469.4,850.8475401497602,848.8312098465339,752.1214401369755,1039.1873469282534
56,2020-06-24,Bahrain,60,483.5,874.4085763616296,875.2374798250498,774.9384777936825,1047.3034077268892
57,2020-06-25,Bahrain,60,502.6,926.3439934307431,926.5134953057486,795.1910865575205,1064.656922971408
58,2020-06-26,Bahrain,60,506.8,956.3003333850887,954.4163886880639,840.6232017585736,1241.727046707662
59,2020-06-27,Bahrain,60,525.2,993.6640309677906,994.0107790309902,974.9399554302456,1281.8409292329668
60,2020-06-28,Bahrain,90,530.6,530.467119269839,530.4643611907088,883.7481659664768,530.6990000433425
61,2020-06-29,Bahrain,90,527.5,559.1223151215714,559.1255883365207,757.0829401160727,753.4728569261349
62,2020-06-30,Bahrain,90,532.3,567.7165845972827,567.679278731015,773.9106210451318,714.0251591635788
63,2020-07-01,Bahrain,90,542.7,591.2694929713763,591.1856311593641,779.2049244401107,614.757051925211
64,2020-07-02,Bahrain,90,565.0,617.2160392931908,617.2032797157588,815.6027973116793,612.8614981429902
65,2020-07-03,Bahrain,90,543.0,677.0591264926396,676.8852573879121,813.4294517542048,591.5106814593668
66,2020-07-04,Bahrain,90,534.8,715.9768157173726,715.6434489046823,832.6033698326628,714.8910561954924
67,2020-07-05,Bahrain,90,528.7,785.9353147453353,785.986996012948,853.6907931929084,-202.27525385680704
68,2020-07-06,Bahrain,90,528.6,818.9207042816914,819.1525612017404,875.5847197828274,-291.6006433341784
69,2020-07-07,Bahrain,90,501.6,860.3952556056611,860.2942877109366,913.9155915217589,-136.1660284710791
70,2020-07-08,Bahrain,90,505.4,876.246994432286,876.1262612783881,966.042752541746,-254.08195024945812
71,2020-07-09,Bahrain,90,522.6,903.2830836491916,903.1622004573351,1035.2259179276639,-534.5383005886515
72,2020-07-10,Bahrain,90,528.9,899.2845591725437,899.2061315569434,973.1051682316083,-531.3952956726976
73,2020-07-11,Bahrain,90,528.1,902.1421941925394,902.0661285370203,1092.3195321923297,-251.73947075009207
74,2020-07-12,Bahrain,90,505.6,937.968002732276,937.8063510684157,1096.5080369904456,-292.5491164927443
75,2020-07-13,Bahrain,90,510.4,956.1078792381209,955.7506553042484,1086.105231147678,-328.3975042443064
76,2020-07-14,Bahrain,90,506.6,950.4023865109019,950.1893493530968,990.0537470315599,-207.4131811643865
77,2020-07-15,Bahrain,90,522.1,901.4393438800998,901.4572551336144,1132.0713678291477,-578.9899670565687
78,2020-07-16,Bahrain,90,519.3,919.7764778579128,919.820684359462,1110.3584845672822,56.88124706444242
79,2020-07-17,Bahrain,90,526.3,931.6364805202169,931.6624280750856,1162.0492436007694,299.57908890233927
80,2020-07-18,Bahrain,90,515.2,945.8901030213156,945.8545600293253,1196.5028774833668,432.34417882384304
81,2020-07-19,Bahrain,90,507.3,906.952398748259,906.9499493252245,1290.6441260513552,835.2966723816076
82,2020-07-20,Bahrain,90,489.4,922.6233378638358,922.4253298781163,1399.2666004102257,946.7984016367791
83,2020-07-21,Bahrain,90,489.7,976.4756096776604,976.0105685860209,1366.4166816101747,500.63221356413834
84,2020-07-22,Bahrain,90,484.6,1027.3122031917512,1026.9602922836932,1352.1335650499905,-505.772025619703
85,2020-07-23,Bahrain,90,469.6,1066.4000954370804,1066.2500965973877,1552.3991977887895,269.14237211455685
86,2020-07-24,Bahrain,90,452.0,1074.7718022473437,1074.6768669928165,1585.1464170387321,279.7992137650795
87,2020-07-25,Bahrain,90,438.0,1101.7740227808265,1101.596737023689,1593.7218636578991,-826.9924924806742
88,2020-07-26,Bahrain,90,418.7,1178.5329609359517,1178.2400034343943,1659.665521407163,199.51914262206486
89,2020-07-27,Bahrain,90,404.7,1273.9737526126883,1273.8483216710015,1691.0802707756486,1.632126814864784
90,2020-07-28,Bahrain,120,400.9,402.3103978109961,402.37705615344885,-534.718724849738,400.8001113679707
91,2020-07-29,Bahrain,120,391.7,437.2217495874785,437.2879457564269,-481.74774097394993,-185.9640413977765
92,2020-07-30,Bahrain,120,388.9,480.4378677061775,480.51799399187814,833.6457265494464,175.65493091087006
93,2020-07-31,Bahrain,120,381.9,515.8719528368682,516.0069881557355,236.24050780575834,-627.2248295902384
94,2020-08-01,Bahrain,120,366.6,552.7941415684484,552.8697627304907,-562.8340210742454,-1141.1028295116002
95,2020-08-02,Bahrain,120,355.3,577.9331144384172,577.9510835664414,-569.6659485488677,-515.8219215986574
96,2020-08-03,Bahrain,120,354.0,619.0263293885731,619.1221795315499,-601.3804080515525,-720.7990929122207
97,2020-08-04,Bahrain,120,337.7,645.7271036080587,645.8099800342775,-607.3976273400691,-661.6446532258301
98,2020-08-05,Bahrain,120,338.5,641.5341856387442,641.5930833771199,-642.4350818686735,-1376.2488288326622
99,2020-08-06,Bahrain,120,338.3,641.0824187368391,641.1913331623934,-654.1788364961792,-1229.304512844802
100,2020-08-07,Bahrain,120,340.7,634.4144679816212,634.5821787623432,-654.2795664005221,-543.0077510449364
101,2020-08-08,Bahrain,120,338.6,629.9370995351316,629.9765299028015,-642.312877225232,-1632.9843101298345
102,2020-08-09,Bahrain,120,331.8,610.2265102466785,610.272742234881,-683.017098504261,-1618.4882908934821
103,2020-08-10,Bahrain,120,325.6,582.6998962933438,582.7922113128368,-690.9392992698506,-1770.9159636509594
104,2020-08-11,Bahrain,120,341.5,554.7534025351509,554.7996404051191,-702.3144504102501,-499.7500655290384
105,2020-08-12,Bahrain,120,361.4,552.749854661627,552.7901743150351,-718.9514671137787,-1143.753382158327
106,2020-08-13,Bahrain,120,372.8,543.1056612580489,543.1813037588009,-733.1022735275022,-2581.3302519904946
107,2020-08-14,Bahrain,120,389.1,470.23593700610013,470.3511976913445,-744.8254857971143,-1717.8313795563818
108,2020-08-15,Bahrain,120,392.0,457.3296761758213,457.500036492656,-735.4085080904196,-2042.5586122740847
109,2020-08-16,Bahrain,120,391.6,473.4027219093051,473.42560349514827,221.82915165880468,-2913.9978467730807
110,2020-08-17,Bahrain,120,354.1,472.32793201031325,472.4030282376624,-833.5301091614726,-3311.5415907208007
111,2020-08-18,Bahrain,120,387.8,437.49260245811695,437.563999625224,-834.7338350356661,-2670.189310859287
112,2020-08-19,Bahrain,120,355.6,416.9736101589774,417.04254990853264,-828.5933089852092,-3068.898531054619
113,2020-08-20,Bahrain,120,317.4,471.8230163902484,471.8467113075943,-892.928800413841,-3121.4083041335352
114,2020-08-21,Bahrain,120,355.3,500.4612687205623,500.5968296037413,-928.157497966969,-3511.3392316150603
115,2020-08-22,Bahrain,120,349.9,469.4136889242363,469.56153428792754,-949.3801469708217,-4381.53513532362
116,2020-08-23,Bahrain,120,377.4,487.5379477942913,487.64028928836603,-971.0106058744396,-4203.469939006971
117,2020-08-24,Bahrain,120,331.2,562.9394645637301,563.0623117903539,-976.567528765441,-4009.4477577315406
118,2020-08-25,Bahrain,120,327.8,590.3012160561096,590.3771210470097,-1021.8291175645134,-4166.916971032762
119,2020-08-26,Bahrain,120,364.6,570.3740506713186,570.4890805204021,-1050.0925725459938,-4847.048185686085
120,2020-08-27,Bahrain,150,396.3,404.6830280012892,404.69272113655927,997.3317280207739,396.2002614294433
121,2020-08-28,Bahrain,150,357.1,411.3726881703374,411.3652277867168,916.7558087375053,1176.5657839475641
122,2020-08-29,Bahrain,150,392.8,398.76650693887876,398.7515982130369,921.1250639781417,312.5025253438891
123,2020-08-30,Bahrain,150,420.6,407.41594439887325,407.4253657512861,946.55715795627,155.9619096165789
124,2020-08-31,Bahrain,150,362.4,393.2976236704418,393.3058354216532,969.1080165760529,1.8255205501342822
125,2020-09-01,Bahrain,150,327.1,381.52929935360885,381.5362698011562,694.4646015404126,-179.1717018794139
126,2020-09-02,Bahrain,150,293.4,368.42202601910697,368.3830314692485,912.781478573427,285.43082865393154
127,2020-09-03,Bahrain,150,340.2,371.12192022362734,371.1110058076571,283.4862866614043,-532.1120226208394
128,2020-09-04,Bahrain,150,347.7,366.784891858538,366.8047279079577,937.01473191349,-327.00991808473856
129,2020-09-05,Bahrain,150,335.7,339.7133492145166,339.72005487302783,928.4667108664542,-853.9948418332376
130,2020-09-06,Bahrain,150,370.2,347.35837154821377,347.31939022630115,945.3324864939091,-672.2400160886214
131,2020-09-07,Bahrain,150,401.5,361.15254548007374,361.1487913083064,896.1350186006023,-733.724876480537
132,2020-09-08,Bahrain,150,496.3,356.8775243711128,356.88739723543927,918.7295548123866,-1040.9262999780915
133,2020-09-09,Bahrain,150,468.5,369.78821216360967,369.78458159034216,912.7217355351854,-1207.925640813806
134,2020-09-10,Bahrain,150,520.4,338.3180668914525,338.3103861596107,955.28670627476,-1261.5227196660114
135,2020-09-11,Bahrain,150,587.6,362.1455683366859,362.14575735192125,886.6422980278589,-1396.6146229751403
136,2020-09-12,Bahrain,150,623.5,365.39059872459626,365.37888753101464,890.8387624176457,-1098.2208587850553
137,2020-09-13,Bahrain,150,639.9,356.43727922085196,356.4323312126116,909.6885215406096,-1609.1911308720032
138,2020-09-14,Bahrain,150,677.9,345.5624707020994,345.5667309172986,891.8643818253545,-1265.1494336083072
139,2020-09-15,Bahrain,150,687.4,346.90690584776183,346.8973531594514,898.7125850387372,-1503.4999289513723
140,2020-09-16,Bahrain,150,687.0,340.9419063127738,340.926348045074,897.2531594423366,-1198.5014533496176
141,2020-09-17,Bahrain,150,687.2,329.98201278067677,329.98821482009924,913.2083325278567,-1201.478614182733
142,2020-09-18,Bahrain,150,640.8,313.9175817571636,313.93007707656574,918.2798785153805,-863.8427427071344
143,2020-09-19,Bahrain,150,711.3,298.0814993012989,298.0726319050736,916.272361490684,-1115.7211946132613
144,2020-09-20,Bahrain,150,710.1,297.0310412811526,297.01039530073444,303.3831337320301,-1399.1406744418775
145,2020-09-21,Bahrain,150,704.9,295.68686500605793,295.6719022010901,901.5247191463977,-1216.5840171958714
146,2020-09-22,Bahrain,150,683.2,292.37051232544337,292.36190578647484,897.2582768077071,-1126.3060377863574
147,2020-09-23,Bahrain,150,691.3,293.7198534658723,293.7079218867902,895.0501607873232,-1009.6180591901
148,2020-09-24,Bahrain,150,681.6,283.45717761713905,283.45649333846086,882.1847451493393,-719.2230717369797
149,2020-09-25,Bahrain,150,670.7,290.83918744123156,290.8383908308458,836.5548703480104,-338.9391712286094
150,2020-09-26,Bahrain,180,673.6,645.7571417615878,645.7597176662618,673.5735718853718,673.5001556347399
151,2020-09-27,Bahrain,180,654.7,651.8237882159788,651.8229109445713,675.6047157349005,1654.566031133369
152,2020-09-28,Bahrain,180,629.1,643.9125098478096,643.9091621897385,657.5779241844909,778.7240155564011
153,2020-09-29,Bahrain,180,665.9,636.7515442866329,636.7525131658938,651.9615130155053,583.0433439187691
154,2020-09-30,Bahrain,180,654.3,639.4207094914927,639.4136305919944,642.3195657423819,1623.2877939998953
155,2020-10-01,Bahrain,180,636.5,638.5303546379232,638.532333782962,629.2392190813055,1693.6394171090678
156,2020-10-02,Bahrain,180,633.5,643.333816324628,643.3358074503092,636.7561645695175,2143.891343339966
157,2020-10-03,Bahrain,180,605.1,634.8997657496702,634.8962965338585,602.6122089637454,346.67716718522655
158,2020-10-04,Bahrain,180,590.8,630.6630994947783,630.6659391869375,600.1130422251402,1498.049715351002
159,2020-10-05,Bahrain,180,564.8,635.277843081363,635.273344057558,631.1744509486314,2266.068141136428
160,2020-10-06,Bahrain,180,541.5,632.1424932568499,632.1460230019452,589.1292747989658,724.7400758337551
161,2020-10-07,Bahrain,180,528.6,630.6475426534479,630.6459946377056,22.012746191002336,855.8857649648721
162,2020-10-08,Bahrain,180,515.7,625.3502051012717,625.3507792636705,607.7976640095152,577.36038315392
163,2020-10-09,Bahrain,180,457.4,617.8610845011292,617.8596205730555,617.384959347526,2232.9898402126223
164,2020-10-10,Bahrain,180,443.8,615.7454419798017,615.7410598846998,617.4194522919317,2398.4922307782535
165,2020-10-11,Bahrain,180,442.3,607.3308213054011,607.3343686999107,579.4731615959063,274.0603065390874
166,2020-10-12,Bahrain,180,391.3,608.991814844627,608.995551033619,592.1006195341533,1656.0695310584301
167,2020-10-13,Bahrain,180,414.5,602.1718695866575,602.1696354912813,587.8796125673082,1590.6980161474148
168,2020-10-14,Bahrain,180,396.2,601.4473537548408,601.4400687783511,551.7659309161006,1788.64194539682
169,2020-10-15,Bahrain,180,395.9,605.7709108990456,605.7651122593843,582.9822807513622,1416.7365277321042
170,2020-10-16,Bahrain,180,383.8,609.0409041653356,609.0412253271513,574.4023821513634,1744.7979220348248
171,2020-10-17,Bahrain,180,384.9,604.7399632416195,604.7422794317642,585.0597689815351,1822.0462319985636
172,2020-10-18,Bahrain,180,363.9,618.9648871698466,618.9581473268761,573.6471161873483,2491.0767967025704
173,2020-10-19,Bahrain,180,348.0,606.5349782498051,606.5358830831217,529.1800394316532,807.2865085205726
174,2020-10-20,Bahrain,180,336.4,611.0566172179364,611.0638374109021,574.7797765915548,1346.962400224298
175,2020-10-21,Bahrain,180,324.6,614.1003120584339,614.0950831215947,597.39676068582,1457.8777364288562
176,2020-10-22,Bahrain,180,362.0,614.2854819778598,614.2887155438193,578.3320300021421,1876.1039032069123
177,2020-10-23,Bahrain,180,326.3,624.9020524794369,624.9005616347816,519.6197320978232,2258.781617175668
178,2020-10-24,Bahrain,180,330.2,632.3567555046864,632.3585186880885,612.7229140806007,2449.423250388697
179,2020-10-25,Bahrain,180,335.4,639.0889259386083,639.084549319828,607.4862959054342,3799.573508922606
180,2020-10-26,Bahrain,210,330.1,339.1884790815646,339.18808492119194,330.0999972448931,330.19988928144136
181,2020-10-27,Bahrain,210,320.8,329.3675492244532,329.3642857387614,367.11757850453995,824.6280437614835
182,2020-10-28,Bahrain,210,296.2,349.00518165430697,349.0033532286465,354.6482167363758,1315.9981313521573
183,2020-10-29,Bahrain,210,312.0,344.57844767094184,344.5827158309528,363.63078210813467,-361.9997008126599
184,2020-10-30,Bahrain,210,303.8,336.4410670043078,336.4346365197412,359.4708924744874,64.62748004139601
185,2020-10-31,Bahrain,210,293.3,327.56347658344225,327.559239556174,357.66240182769286,143.54853767544185
186,2020-11-01,Bahrain,210,273.8,317.2263396323067,317.22794631533804,398.843848948632,-823.4972464188725
187,2020-11-02,Bahrain,210,271.2,322.68436453363154,322.6863962832177,391.817617615553,87.48116339698893
188,2020-11-03,Bahrain,210,255.9,325.7506237966048,325.7494363042763,339.6377876264013,-1152.8903301296868
189,2020-11-04,Bahrain,210,238.8,327.14499411448213,327.150308602163,339.0856802674273,-2123.139763028142
190,2020-11-05,Bahrain,210,236.9,323.77631340679136,323.7734483452574,348.11661489645587,-1852.0550691903725
191,2020-11-06,Bahrain,210,225.3,339.6919762678529,339.69268444990297,390.78427326218747,-2240.9303221441264
192,2020-11-07,Bahrain,210,249.0,349.9141492557358,349.9125591834666,403.3426005205605,-1651.177566323231
193,2020-11-08,Bahrain,210,224.2,355.45077339483146,355.45351459748525,356.65397293410797,-1072.3413157800396
194,2020-11-09,Bahrain,210,219.4,348.95312030419694,348.95496381631096,390.83442370654444,118.84480785375311
195,2020-11-10,Bahrain,210,216.6,355.2758896821204,355.2750630819014,357.0544386139489,-805.5587300178631
196,2020-11-11,Bahrain,210,216.6,365.0798162166592,365.0709876871407,405.236467481427,-1723.8389166641794
197,2020-11-12,Bahrain,210,211.9,350.92789324063267,350.9300700132616,437.5366207753375,-386.22692904820286
198,2020-11-13,Bahrain,210,205.9,341.4540964995951,341.4644356434477,418.14938084945595,-1551.9392791940143
199,2020-11-14,Bahrain,210,198.6,325.1992296508297,325.2010350944595,412.7269776993505,-1989.0861079585359
200,2020-11-15,Bahrain,210,189.9,330.6668805243686,330.66327102112865,435.5687015660443,-2569.9287054493516
201,2020-11-16,Bahrain,210,191.7,321.1168187263934,321.11734004530916,456.2620789721271,-3621.4095550835573
202,2020-11-17,Bahrain,210,185.9,283.988906925772,283.9874685776843,466.5509667191126,-2834.5478473511284
203,2020-11-18,Bahrain,210,174.4,281.9157592150435,281.911992773279,438.20230493470615,-2440.6387524292077
204,2020-11-19,Bahrain,210,172.6,287.77009763346155,287.77816452070095,475.0968679458821,-3897.1602979297454
205,2020-11-20,Bahrain,210,168.5,287.64629747269004,287.65178412531833,476.91354160610956,-3915.3166009648994
206,2020-11-21,Bahrain,210,165.6,268.45213021333745,268.455355746605,483.1039623107139,-4700.219737977494
207,2020-11-22,Bahrain,210,154.9,259.26960635738163,259.27150749095955,489.49799976053316,-4205.886814980838
208,2020-11-23,Bahrain,210,151.3,257.34962899145984,257.348639804347,488.2426626537732,-3251.419707130724
209,2020-11-24,Bahrain,210,153.7,270.66007534861365,270.6702840443598,500.68638185438937,-4501.21618990052
210,2020-11-25,Bahrain,240,149.3,154.3930314144571,154.3916973099276,149.63744841549675,149.20005186339725
211,2020-11-26,Bahrain,240,148.2,151.0148613012835,151.0141680695119,264.6423443926966,230.34777978562923
212,2020-11-27,Bahrain,240,146.5,153.31355181539502,153.31188757390714,283.6291713453072,527.9263741985051
213,2020-11-28,Bahrain,240,150.7,153.25602461633918,153.2592224737329,283.28345501861,-625.8032674632625
214,2020-11-29,Bahrain,240,146.3,131.73086493686833,131.73545279449337,239.1539522150363,347.1646643317912
215,2020-11-30,Bahrain,240,147.0,111.38816845603091,111.3903903190994,238.19071374343739,1122.3594817060796
