,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
32,2020-05-30,Canada,60,1030.6,1097.46481894782,869.229156982165,3114.549053675983,22889.6458076168
33,2020-05-31,Canada,60,1008.8,1257.8435106675138,1039.0664882418414,3423.26596298759,39217.980316343244
34,2020-06-01,Canada,60,962.3,1414.1959899516432,961.3807108394299,4085.136799273844,50762.151121282805
35,2020-06-02,Canada,60,922.5,1405.4851347544884,1258.2625151555535,4608.397199332773,68279.25476914945
36,2020-06-03,Canada,60,878.9,1809.038121030935,1249.247558674048,5163.022273325842,82176.08059236997
37,2020-06-04,Canada,60,838.6,2005.809057033387,1496.4834652210943,5938.924233519651,91994.95621596386
38,2020-06-05,Canada,60,801.5,2976.354509731713,1900.382957310143,6836.618932608412,104752.57699746493
39,2020-06-06,Canada,60,768.8,2862.4807103641447,1782.7742016337716,8267.481042827829,118983.07055654337
40,2020-06-07,Canada,60,753.8,3978.449968118776,2704.871669465115,9118.134497110535,127464.22833922274
41,2020-06-08,Canada,60,718.7,5231.9115328676435,3054.6623493895295,11196.36766279492,137688.15426968024
42,2020-06-09,Canada,60,682.6,7686.114033952608,4225.327985900634,13481.17508214346,152489.01081048034
43,2020-06-10,Canada,60,646.3,7730.110594276968,5685.531147043534,16118.354134938247,157568.27392228093
44,2020-06-11,Canada,60,617.8,9378.410550502671,9612.069749332708,17585.095232277698,171612.59436372094
45,2020-06-12,Canada,60,582.5,12124.055496596293,8051.599335082912,21206.38608686749,179401.45309489296
46,2020-06-13,Canada,60,553.3,16960.173039412613,10096.797900001016,26196.954039147255,207419.84106013965
47,2020-06-14,Canada,60,532.5,19692.993096783186,10185.810433727112,27712.47112460428,206073.35016152466
48,2020-06-15,Canada,60,506.1,16527.966791766215,14996.37408686182,30714.311388956907,201980.88232710195
49,2020-06-16,Canada,60,481.2,23152.00239398126,15307.106243796794,34011.89956794345,206324.03806372787
50,2020-06-17,Canada,60,441.0,29295.986552217786,13813.290751526914,43390.754041345186,225052.25584055082
51,2020-06-18,Canada,60,415.4,35429.80312458096,12599.452145414245,46788.57311056673,232103.595379793
52,2020-06-19,Canada,60,397.6,41823.8918696309,23260.76325865849,50957.83528679026,235733.66127549228
53,2020-06-20,Canada,60,397.6,46965.51450000095,20908.23913177132,55233.481312204494,233586.07944188605
54,2020-06-21,Canada,60,389.4,46174.93583892356,33335.89845171364,66335.42612811223,234979.15410349405
55,2020-06-22,Canada,60,380.7,56312.86136609838,25356.92697688892,77215.19957153127,252377.42531044458
56,2020-06-23,Canada,60,370.5,63989.41932678041,43141.132353812085,81939.61446171023,257796.96823131898
57,2020-06-24,Canada,60,356.4,62810.57937788346,33262.42216963371,77534.25422743216,268501.3140583446
58,2020-06-25,Canada,60,346.6,67757.0228896349,33956.26328278943,83848.21198188487,272284.45857068955
59,2020-06-26,Canada,60,347.5,69132.64641086139,38824.71735936129,88491.04508564448,284873.77490421466
60,2020-06-27,Canada,90,332.7,340.16199927533376,337.91063510498384,2626.7484650817505,332.7997316792794
61,2020-06-28,Canada,90,317.9,316.3767199631932,345.2362781619008,2642.7867594338613,-5500.255256255076
62,2020-06-29,Canada,90,303.0,357.90641866764736,308.83788041704497,2660.4188394160556,1086.363046025796
63,2020-06-30,Canada,90,328.9,268.931976728358,352.51095508508513,2698.5444213369847,6448.3280348512135
64,2020-07-01,Canada,90,318.5,321.8454158575696,311.4457753096925,2725.0218744763156,10732.815637353437
65,2020-07-02,Canada,90,286.7,325.51044565171105,315.8236354846549,2695.26277034465,21155.21968796156
66,2020-07-03,Canada,90,312.3,278.0594327282947,334.31020885558996,2713.5262677638502,26911.555931698145
67,2020-07-04,Canada,90,311.6,343.4980904378434,302.6794800930069,2711.691237849518,41768.34392836979
68,2020-07-05,Canada,90,306.3,293.96750377889555,354.8049586948853,2678.4718543121485,42394.87989391677
69,2020-07-06,Canada,90,291.3,327.187474495845,328.91758727495585,2701.1421974125437,43723.27914391943
70,2020-07-07,Canada,90,314.0,277.27882899659585,347.8381285752097,2717.376333055932,43621.40224548621
71,2020-07-08,Canada,90,313.4,344.12954051933764,313.63955028759096,2721.531334434133,48903.07402578036
72,2020-07-09,Canada,90,318.3,284.8063984670248,368.27600997473064,2711.1361828677996,42262.349506232546
73,2020-07-10,Canada,90,288.6,357.5417132962391,321.36262693188337,2712.5073306675977,43912.17745518939
74,2020-07-11,Canada,90,292.1,264.9483813599535,390.11774193000565,2737.2511201412162,35352.33853904485
75,2020-07-12,Canada,90,314.2,314.50209568466425,347.6925076484896,2786.9617415409148,35873.186069005635
76,2020-07-13,Canada,90,281.9,290.1134493427023,364.79413242911926,2802.9183700524563,33027.142613538424
77,2020-07-14,Canada,90,306.5,292.00451288212446,378.21823905850033,2818.7762232451278,30652.540463741345
78,2020-07-15,Canada,90,317.0,291.0071728632498,367.61112645219293,2855.8281568579305,27508.369941343946
79,2020-07-16,Canada,90,329.2,308.7425385454343,373.75174287331515,2825.8724737568664,25043.44977587322
80,2020-07-17,Canada,90,333.0,359.83581483593343,377.4980755771942,2803.836261727328,27909.811208979907
81,2020-07-18,Canada,90,350.3,257.74061347008694,455.23505946506396,2814.4024549128353,24152.062937789236
82,2020-07-19,Canada,90,323.6,401.7800553843706,362.49826633901296,2831.758392114586,16265.410238091259
83,2020-07-20,Canada,90,354.5,288.5610991096048,482.788691528428,2778.054860881987,18781.899059199848
84,2020-07-21,Canada,90,399.9,440.74206354479804,376.1856931857312,2777.8465638058487,17469.910820663285
85,2020-07-22,Canada,90,434.9,301.88422303375137,503.8605182649811,2750.183923103851,20014.73848678541
86,2020-07-23,Canada,90,464.8,515.0512760594207,394.09523032653397,2692.951090353184,17572.833550495572
87,2020-07-24,Canada,90,451.5,327.7896162914435,541.1470337863964,2657.6073747400465,24112.709231565903
88,2020-07-25,Canada,90,471.8,501.4840038589772,448.6244965277997,2677.26077195866,22101.435269704933
89,2020-07-26,Canada,90,472.7,396.07315177127623,531.4552601876942,2665.271685469782,30407.836380585046
90,2020-07-27,Canada,120,464.5,528.4564556487721,519.5090956817231,464.59138895644577,464.40021363799997
91,2020-07-28,Canada,120,493.9,537.5162019334728,541.258129847156,483.99312443170396,6166.33070690561
92,2020-07-29,Canada,120,532.2,552.915678705172,563.1698643206305,500.6215474414769,3655.486809925759
93,2020-07-30,Canada,120,511.8,585.3621649317961,574.6503606078263,518.3204342618975,8770.10000163295
94,2020-07-31,Canada,120,467.2,591.4161659556985,613.9259811115255,547.9672972134827,9744.798468939998
95,2020-08-01,Canada,120,461.4,633.6610941942561,619.9584331008185,565.6425972971083,7987.732230542361
96,2020-08-02,Canada,120,435.8,671.4984899304259,675.5207179253725,619.3551817657961,12959.485610692022
97,2020-08-03,Canada,120,421.1,685.2704920000547,691.5584600002649,634.6293709806589,11865.2617405914
98,2020-08-04,Canada,120,382.4,702.0599304708113,704.680613908117,648.4507783904498,14376.0045581071
99,2020-08-05,Canada,120,423.4,718.9520420159807,725.7402507778609,668.1139279478397,16001.351821369519
100,2020-08-06,Canada,120,427.4,741.6534410818315,740.9371656876108,686.5861220283108,11560.337018601766
101,2020-08-07,Canada,120,394.9,759.9515765253489,765.1024076887807,708.8534796102876,13552.804305904885
102,2020-08-08,Canada,120,399.0,778.9699209440189,779.164944880298,724.9187998603062,12693.994064426024
103,2020-08-09,Canada,120,375.0,785.7076567621091,798.45538429001,736.2841628661744,17713.33563625706
104,2020-08-10,Canada,120,366.6,805.6917125477091,805.4238071621102,750.0995404168128,8724.068195380632
105,2020-08-11,Canada,120,381.9,816.8274731562121,823.4586880367492,766.2516076733082,5089.810049308013
106,2020-08-12,Canada,120,382.1,831.1366215186538,837.7224956011426,780.0499651285257,11079.436539896074
107,2020-08-13,Canada,120,395.9,843.9248370462683,850.7385950111891,791.562669514233,-3743.0923855887127
108,2020-08-14,Canada,120,421.7,860.323991309827,864.8217880923585,807.5864721969102,347.2101494312251
109,2020-08-15,Canada,120,387.5,878.5205944576826,881.1643129654474,825.7406233945505,2291.638397297771
110,2020-08-16,Canada,120,371.7,889.465539334298,898.1603908097982,840.4205124159473,667.4282550872385
111,2020-08-17,Canada,120,354.1,907.4239356485806,909.3733226204681,856.0570287557778,-10566.686525528092
112,2020-08-18,Canada,120,390.2,915.1402259814677,925.216055198385,869.0619967054336,-3247.115483380619
113,2020-08-19,Canada,120,394.8,929.5620698470427,934.6552911491726,879.974540599412,-6210.280429246859
114,2020-08-20,Canada,120,403.9,946.4478249430073,949.821804723717,897.5531199280113,-8671.73585993313
115,2020-08-21,Canada,120,375.6,963.4536552676044,967.9913503161749,915.5885766188698,-5079.132831123987
116,2020-08-22,Canada,120,396.6,980.0388681158847,982.7832866960663,935.4452658597887,-9824.75219706835
117,2020-08-23,Canada,120,380.0,990.3270429771995,998.3210795654862,948.3214254371919,-1209.0360445275073
118,2020-08-24,Canada,120,366.2,1009.2987475966778,1010.0797418546025,963.5605224536083,-11683.981654530031
119,2020-08-25,Canada,120,399.5,1015.4579001877165,1023.9207450494625,977.4508509108341,-7533.113742729134
120,2020-08-26,Canada,150,408.0,718.7071668467293,718.6222590948796,483.580418809854,407.9008851994394
121,2020-08-27,Canada,150,433.0,740.4736874844596,741.532787979434,504.02844951978295,-10971.564958058536
122,2020-08-28,Canada,150,397.6,755.8783339820387,755.1216030563056,511.41376590338916,-19537.81092332135
123,2020-08-29,Canada,150,420.4,771.0451806063586,772.0686987095617,521.4093916771691,8315.426963194841
124,2020-08-30,Canada,150,418.3,788.9069713615531,788.995684988601,531.6967633940018,5453.166364459253
125,2020-08-31,Canada,150,406.7,804.0667366182169,804.6767027582575,547.6161531650702,-2161.104692675831
126,2020-09-01,Canada,150,457.6,817.0870478906425,817.6736725009337,567.1653580903956,12742.624623834843
127,2020-09-02,Canada,150,479.6,828.7455349468528,828.3188602266423,561.0653192066828,4647.2676726454365
128,2020-09-03,Canada,150,502.7,839.7314415149549,840.805572039813,675.8299757366538,763.0010360247751
129,2020-09-04,Canada,150,484.6,849.3392134700886,848.736856928086,579.2497478419025,-372.39590455832064
130,2020-09-05,Canada,150,515.5,862.357466618548,862.8392922400626,591.9346359158698,7104.849092816935
131,2020-09-06,Canada,150,507.8,878.1749302098851,877.1840743551388,607.8166398428405,9090.845864590243
132,2020-09-07,Canada,150,504.7,885.0358332422364,885.821486510312,609.7400839407455,-6371.356633524215
133,2020-09-08,Canada,150,478.4,888.2054685077948,887.6561380041996,611.0228072872239,-2695.8025646603483
134,2020-09-09,Canada,150,607.5,891.6119327799622,891.9090644098458,691.8711109797351,323.97307687386177
135,2020-09-10,Canada,150,635.4,895.7158402769985,895.5540115048965,619.9413458767933,-10368.916116165623
136,2020-09-11,Canada,150,597.6,896.9667751128646,896.8173506438122,622.0958866760571,-13391.873291668126
137,2020-09-12,Canada,150,620.1,901.4332829491636,900.06652299769,624.4161241280151,2592.6394556040286
138,2020-09-13,Canada,150,621.8,899.7124967361814,899.9588673996112,622.8537602607581,-11733.818913347906
139,2020-09-14,Canada,150,616.6,904.809871201145,903.8001089787264,639.623584881417,-7233.381938978381
140,2020-09-15,Canada,150,688.6,902.2306471495946,903.279383150684,624.5142029932551,-7356.916867808676
141,2020-09-16,Canada,150,730.8,905.0918477746094,903.5059159318417,634.0811955108586,-5574.106240619664
142,2020-09-17,Canada,150,785.2,904.9558974194149,905.3834471541014,747.3826312286421,247.56361969442963
143,2020-09-18,Canada,150,872.5,907.8130190397604,906.822191595177,640.5690422571415,-21679.69358585633
144,2020-09-19,Canada,150,816.3,907.8665827859752,906.5679058405217,635.0809528442629,-460.6827251619389
145,2020-09-20,Canada,150,848.0,908.992829188511,909.1487095475663,735.856299431391,5683.972118228729
146,2020-09-21,Canada,150,872.5,907.574117307562,905.1065385451425,637.4678399547228,-4434.437124267452
147,2020-09-22,Canada,150,978.9,904.9552719083093,905.7322843383242,739.0052818675449,5617.703492032832
148,2020-09-23,Canada,150,1052.2,903.3762815004868,900.9134668239624,636.8331020190838,13750.94199043499
149,2020-09-24,Canada,150,1109.4,902.3025779881768,903.3825950801798,636.3118822130604,-1224.7296997716621
150,2020-09-25,Canada,180,1108.4,789.983771911381,789.717505958002,1042.495270498472,1108.4994779999747
151,2020-09-26,Canada,180,1165.3,779.3340183067085,779.3456141139592,1022.1652769072091,5992.396343945642
152,2020-09-27,Canada,180,1192.4,777.9796977096003,777.9741963435841,1040.4039777886096,7166.1600393094395
153,2020-09-28,Canada,180,1225.8,790.5331151051473,790.2398334121801,1033.575000378963,7344.068412339417
154,2020-09-29,Canada,180,1339.0,785.7831984400573,786.0111209030202,1025.1277004952958,8030.4454443104605
155,2020-09-30,Canada,180,1418.7,768.6913380837426,768.4764286651601,1021.0280603842623,3135.188820370538
156,2020-10-01,Canada,180,1510.9,779.4110170325918,779.5337501967178,1030.4089555876749,3500.880007738649
157,2020-10-02,Canada,180,1512.0,774.9314605098758,774.7265162605675,1033.3532207479107,4808.11688371906
158,2020-10-03,Canada,180,1599.6,765.2970496037698,765.4970276079483,1012.65309192009,15008.838376171301
159,2020-10-04,Canada,180,1671.8,762.5596559386145,762.3471091560541,976.0010918731014,5663.263953736065
160,2020-10-05,Canada,180,1706.2,761.7631087602635,761.9317569250652,1018.7650466144962,4352.832673721885
161,2020-10-06,Canada,180,1850.4,754.58413761427,754.3910770765724,999.4951849204101,12480.028078870526
162,2020-10-07,Canada,180,1965.2,748.7143982494852,748.9408045482237,1004.9004062748947,1445.9380073743446
163,2020-10-08,Canada,180,1999.8,749.4396414318838,749.2331404986631,1013.0149781495187,-183.55244471535522
164,2020-10-09,Canada,180,2025.8,743.7859006356524,743.8575954268991,1008.7718700059173,187.45391829539088
165,2020-10-10,Canada,180,2115.6,732.8290661657338,732.7625479391639,1012.835484096157,5789.731177392065
166,2020-10-11,Canada,180,1935.9,732.2151848668735,732.2854050071732,992.5762566026926,7608.6211388096435
167,2020-10-12,Canada,180,1758.2,739.3339829561219,739.1941541493129,998.5650053711818,-3365.782406253917
168,2020-10-13,Canada,180,2018.0,734.8638784564926,734.947888241786,993.3371768511627,7673.887516011126
169,2020-10-14,Canada,180,2241.0,732.9639492727072,732.8241673357516,1004.9539637136423,-714.7773096672195
170,2020-10-15,Canada,180,2323.1,735.8959656257848,736.0237606783558,987.1524532441078,-9409.201289179315
171,2020-10-16,Canada,180,2277.2,732.801087290961,732.6244050275282,987.5445341837843,-7709.038611643302
172,2020-10-17,Canada,180,2278.3,710.6308915362173,710.8727634963032,980.1740247616721,-1984.2750447668718
173,2020-10-18,Canada,180,2319.8,718.5927934066231,718.1595742554724,990.9956564545244,-19001.011534204452
174,2020-10-19,Canada,180,2258.9,749.0169217629473,749.5227430082593,989.3183613768504,4811.943728110298
175,2020-10-20,Canada,180,2332.0,756.3022168442702,755.8392730343826,969.4548042332644,3748.196120426524
176,2020-10-21,Canada,180,2557.1,763.8723462953792,764.3332813945158,996.0096957474416,390.9236729374238
177,2020-10-22,Canada,180,2824.3,768.2502746453919,767.862382245153,895.1232311106519,-10605.06902697985
178,2020-10-23,Canada,180,2630.9,773.0453050671279,773.3698320704577,967.4081367632494,-23646.484388024033
179,2020-10-24,Canada,180,2485.1,769.8451352511183,769.5977394068314,961.6098624284228,-358.54066243411637
180,2020-10-25,Canada,210,2457.2,1273.0135669618319,1273.0247472435733,1289.1817970788538,2457.29813092175
181,2020-10-26,Canada,210,2437.2,1253.2308351166193,1253.2258781018259,1118.599015707735,-29332.7115930124
182,2020-10-27,Canada,210,2610.7,1253.1029077940534,1253.10989248744,1116.8375079448356,-11184.911068496665
183,2020-10-28,Canada,210,2656.6,1254.2657688371041,1254.2657910267362,1138.5294517288019,-2453.074519424063
184,2020-10-29,Canada,210,2743.8,1246.978808320829,1246.9872178831242,1142.0240200657677,-27360.258763690144
185,2020-10-30,Canada,210,2710.5,1241.4913227551883,1241.4881595126592,1129.7019406909312,-16639.90458988466
186,2020-10-31,Canada,210,2831.1,1236.25833656456,1236.2616857047533,1142.3201210596915,-11068.985298383985
187,2020-11-01,Canada,210,2815.1,1222.874086264367,1222.8807482270927,1146.0139081212635,-8919.506501791475
188,2020-11-02,Canada,210,2769.3,1202.228259903373,1202.2274008906745,1091.7151020140568,-4662.911803778428
189,2020-11-03,Canada,210,2853.1,1197.004990567912,1197.0114063365345,1074.616184579625,-25244.155435403285
190,2020-11-04,Canada,210,3097.6,1194.3567681412067,1194.3550104203619,1102.8564486611745,-18393.440544715224
191,2020-11-05,Canada,210,3159.9,1182.3998718625369,1182.4103434204249,1088.2019450214977,-11927.672889742571
192,2020-11-06,Canada,210,3112.5,1169.496914964861,1169.4913960672977,1067.1613101314651,-26893.178954808398
193,2020-11-07,Canada,210,3292.2,1159.1915922703558,1159.2090064867132,1100.8470155180348,-8796.03009212143
194,2020-11-08,Canada,210,3446.9,1138.7449307866339,1138.7392663088674,1097.1476000028176,-15903.407102112156
195,2020-11-09,Canada,210,3557.1,1119.834897687987,1119.842694798763,1007.4447938958272,-15695.774091131563
196,2020-11-10,Canada,210,3673.6,1105.018933073918,1105.022421431148,1016.9130860779994,-17547.488306180632
197,2020-11-11,Canada,210,3852.6,1095.459228615596,1095.4666449692802,1009.8588049256917,-23073.45759059213
198,2020-11-12,Canada,210,4022.0,1076.8220308749048,1076.832280269684,986.3512649013865,-15209.599180578742
199,2020-11-13,Canada,210,4231.4,1055.6457298995058,1055.6408460108678,984.2314009689471,-21887.54331265633
200,2020-11-14,Canada,210,4238.3,1036.465232762668,1036.4799840592382,905.4331219879416,-12385.567378439737
201,2020-11-15,Canada,210,4422.8,1010.4634099718421,1010.4642248712782,972.3414826222483,-21212.296481851226
202,2020-11-16,Canada,210,4473.9,984.5390843476896,984.5442397020416,849.9846086663961,-14661.938293989922
203,2020-11-17,Canada,210,4638.3,958.7041087463882,958.7157333491593,770.4595416958782,-38822.88509982912
204,2020-11-18,Canada,210,4641.3,946.6983147781318,946.692505143727,882.4020681997979,-28651.78125895944
205,2020-11-19,Canada,210,4699.6,916.5691457662629,916.5927666401064,813.3442550394204,-29254.409536665145
206,2020-11-20,Canada,210,4701.6,890.5975270820269,890.5703496693258,672.3357032123108,-55858.805933109645
207,2020-11-21,Canada,210,4768.2,883.8960424618098,883.9110495264088,813.7567140682543,-71329.34599568846
208,2020-11-22,Canada,210,4865.0,856.67222108656,856.6702106574836,764.4692774109769,-26942.26840617022
209,2020-11-23,Canada,210,4792.6,802.6699396102125,802.7003916725889,810.8267948125794,-190.78120997060907
210,2020-11-24,Canada,240,5023.7,2668.3585309829823,2668.358506800326,3066.5801016195574,5023.79960718328
211,2020-11-25,Canada,240,5051.3,2472.1603230814226,2472.1603637807993,2357.558820122363,34728.01332538409
212,2020-11-26,Canada,240,5138.9,2449.4031946456203,2449.403172256735,2388.6678491367184,-8590.287870728689
213,2020-11-27,Canada,240,5090.5,2588.404018747682,2588.404056743174,2369.389603881368,-20076.66528080932
214,2020-11-28,Canada,240,5259.6,2620.804731393222,2620.8047120611254,2473.9081073185216,33133.17295319382
215,2020-11-29,Canada,240,5370.1,2697.0674236147306,2697.067456870672,2170.331160730367,14898.125772459318
216,2020-11-30,Canada,240,5452.7,2778.1528113637924,2778.152779732055,2587.730131841462,-5907.416922615631
