,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
66,2020-07-06,Kuwait,90,715.3,147.09507904649746,144.00077668359643,2418.407105721727,-1489.6419047181196
67,2020-07-07,Kuwait,90,694.1,80.53912892649839,76.95079668352184,2546.998164642092,-1923.3405664607806
68,2020-07-08,Kuwait,90,685.4,58.43972119993873,55.10286003456139,2457.6858136318306,-1741.5334677049289
69,2020-07-09,Kuwait,90,706.5,-84.56225893632364,-88.66695664395235,2724.515789179174,-2549.4762184185024
70,2020-07-10,Kuwait,90,731.6,-126.4420299706025,-130.28596684530754,2807.137957588777,-3359.0403366520113
71,2020-07-11,Kuwait,90,738.5,41.57327683706012,37.31022851088949,2917.1710223517457,-2526.376970365627
72,2020-07-12,Kuwait,90,711.8,148.30070417760567,144.39844365341014,3002.265074803782,-1640.1802173867673
73,2020-07-13,Kuwait,90,703.5,203.16169428146696,198.79393401477205,3171.851100451677,-219.51777150978072
74,2020-07-14,Kuwait,90,683.6,234.32979384159188,229.38297276305673,3294.965238639925,-802.5641494380137
75,2020-07-15,Kuwait,90,687.1,210.76014272084495,205.21628579886627,3577.576830775294,-1359.0983489458126
76,2020-07-16,Kuwait,90,693.6,346.6839359169972,340.895270608059,3641.977899689289,-2250.4766357768003
77,2020-07-17,Kuwait,90,702.4,552.4288722424675,547.0540169319713,3840.033536590253,-2174.4597543600285
78,2020-07-18,Kuwait,90,697.6,700.0937290444642,694.7571654315079,4094.0930890761088,508.706423832328
79,2020-07-19,Kuwait,90,689.7,1048.06652487801,1042.4357979695428,4144.529039455955,3171.966454162931
80,2020-07-20,Kuwait,90,636.4,1124.7027287065146,1118.860290383966,4352.731346887603,4371.414538302814
81,2020-07-21,Kuwait,90,618.3,1190.9485987502492,1183.2659100127066,4660.161738380282,5035.805150990595
82,2020-07-22,Kuwait,90,637.6,1262.5941857899634,1256.0463119954513,4682.351799836542,1703.6145514303712
83,2020-07-23,Kuwait,90,629.1,1335.3168090624226,1327.5470962139639,5097.742403451028,1566.8205295317769
84,2020-07-24,Kuwait,90,636.4,1460.3076085785003,1453.3729815879,5181.905178914542,-295.8232622035471
85,2020-07-25,Kuwait,90,645.1,1799.1346680653937,1791.2979113594472,5366.575995920003,808.9965750463755
86,2020-07-26,Kuwait,90,643.2,1962.3587895361766,1954.6051939394856,5335.0162455316795,879.8870762157736
87,2020-07-27,Kuwait,90,610.5,2063.1152525041957,2054.300148486894,5654.471478328389,38.46159823266565
88,2020-07-28,Kuwait,90,615.8,2057.5716290404307,2048.442496298338,5891.01053826759,-727.8340986353569
89,2020-07-29,Kuwait,90,624.5,2199.385311068615,2190.629415099869,6238.239648750283,-1536.9972680721312
90,2020-07-30,Kuwait,120,669.9,-461.1946994056521,-460.940379230976,-1144.0703810308019,669.9997449203652
91,2020-07-31,Kuwait,120,676.6,-224.16757070745126,-223.89142018262663,-1053.5990524456201,-2687.429328476753
92,2020-08-01,Kuwait,120,652.3,-302.8159554535734,-302.55207079755286,-1255.3433246872557,-5217.329777876942
93,2020-08-02,Kuwait,120,626.3,-508.83787535366133,-508.4038958119691,-1247.4830452422798,-7017.368722203618
94,2020-08-03,Kuwait,120,603.9,-150.53017589726102,-150.22399223952863,-1376.917906231939,-6804.857110127793
95,2020-08-04,Kuwait,120,567.4,-792.8967396446008,-792.309270948019,-1441.1317490490028,-7175.954899703213
96,2020-08-05,Kuwait,120,546.5,-77.18680894145575,-76.74761557063744,-1413.4762293806796,-5869.805214943132
97,2020-08-06,Kuwait,120,565.2,-881.9136836811012,-881.2532095321301,-1626.9930540817163,-6185.114076218278
98,2020-08-07,Kuwait,120,566.6,-199.03755463453155,-198.50066422218055,-1574.5958992121498,-6023.800626112133
99,2020-08-08,Kuwait,120,557.8,-857.6378650201821,-857.0098632036925,-1756.0421559299962,-8858.828831780444
100,2020-08-09,Kuwait,120,529.6,-418.0110249368864,-417.39819225797254,-1626.8889862641067,-8131.487838157431
101,2020-08-10,Kuwait,120,518.4,-675.6800184205708,-675.059352937174,-1745.7759000068936,-9039.958731305836
102,2020-08-11,Kuwait,120,544.3,-602.8024027677905,-602.1266743073959,-1671.5879394589178,-8587.955640116463
103,2020-08-12,Kuwait,120,562.0,-544.9987261689607,-544.3850793363229,-1705.5219181447715,-9598.105659709914
104,2020-08-13,Kuwait,120,587.4,-695.011307552247,-694.3457762912997,-1682.5389342526742,-10176.777429846597
105,2020-08-14,Kuwait,120,618.7,-480.25558250544526,-479.6811128282315,-1645.4741441046872,-10299.253311786153
106,2020-08-15,Kuwait,120,641.1,-691.3057334950656,-690.7045982023681,-1654.2678698927864,-10420.122868946288
107,2020-08-16,Kuwait,120,627.2,-481.0478776581404,-480.48643741289067,-1585.2504557285872,-10293.717610599186
108,2020-08-17,Kuwait,120,616.0,-620.1500140313092,-619.6075954613416,-1603.4452159522218,-12020.963154969322
109,2020-08-18,Kuwait,120,610.0,-511.77384573345756,-511.226896788493,-1540.3503924677998,-11987.962701227292
110,2020-08-19,Kuwait,120,627.1,-554.8393476207295,-554.323821184857,-1527.8970582527022,-11566.239708295003
111,2020-08-20,Kuwait,120,643.2,-508.2053998541564,-507.69809010169405,-1474.0427975718558,-10026.901760482913
112,2020-08-21,Kuwait,120,636.7,-510.40611082006154,-509.8834088936323,-1416.679004158717,-9615.406527467101
113,2020-08-22,Kuwait,120,620.1,-422.70306702387944,-422.197358256031,-1404.2029928225702,-6571.468842472804
114,2020-08-23,Kuwait,120,617.2,-519.1513021394283,-518.5761080093564,-1386.4409696458065,-5684.883378726755
115,2020-08-24,Kuwait,120,604.2,-363.92012734649967,-363.41029026354244,-1380.683305812708,-7651.7787987276
116,2020-08-25,Kuwait,120,577.5,-529.4446616962555,-528.9188665050615,-1403.030748641084,-8982.774466433053
117,2020-08-26,Kuwait,120,587.6,-380.88621771391723,-380.44807016144847,-1388.9319912127103,-9738.923921725192
118,2020-08-27,Kuwait,120,606.6,-528.7973501044326,-528.3847415470443,-1401.5117051789887,-9161.040124281104
119,2020-08-28,Kuwait,120,611.8,-438.4408509547091,-438.0564179669588,-1293.2558439557772,-7000.832083181303
120,2020-08-29,Kuwait,150,610.8,613.7826297771702,613.7772784774677,1141.3257079095333,610.7005809234354
121,2020-08-30,Kuwait,150,607.9,607.3454790330536,607.335106387282,1108.065830010753,2351.33315860583
122,2020-08-31,Kuwait,150,586.9,606.2246900238362,606.2106256359026,1100.5831719834878,1676.4785858714952
123,2020-09-01,Kuwait,150,584.0,625.7521116814041,625.7408301254836,1081.173667780211,1502.174737386151
124,2020-09-02,Kuwait,150,585.4,605.9842426911898,605.9656523474345,1071.4505142621583,2595.6101091253204
125,2020-09-03,Kuwait,150,595.0,621.6625054896601,621.6384463852673,-131.50558650111955,5476.8905082833535
126,2020-09-04,Kuwait,150,641.8,612.3325456430604,612.305220171617,1082.2543851838414,4799.951825614743
127,2020-09-05,Kuwait,150,667.0,602.3564648578456,602.3177967751318,1090.1172572181808,4474.252997702843
128,2020-09-06,Kuwait,150,669.2,604.6154276241053,604.5751958046758,474.89122188936506,3448.9445104680726
129,2020-09-07,Kuwait,150,663.7,603.7019696051445,603.663498177931,1071.4797404918008,2415.633633940574
130,2020-09-08,Kuwait,150,680.9,612.6075276549032,612.5759064001026,1067.0493948980475,-490.04029351167054
131,2020-09-09,Kuwait,150,702.0,603.3246875092359,603.295266079879,1060.4515145238258,-135.40031460635572
132,2020-09-10,Kuwait,150,744.6,600.7116367150131,600.682408488381,477.17480548497565,-2667.983703113126
133,2020-09-11,Kuwait,150,771.3,583.048941713322,583.0247074949923,1073.650165100002,-2314.467811908018
134,2020-09-12,Kuwait,150,766.4,574.3753598302237,574.3546827840976,1078.9565042516574,-1981.6411553672726
135,2020-09-13,Kuwait,150,773.3,557.4026985170456,557.3882008798518,1082.8196486736229,-2760.083758624157
136,2020-09-14,Kuwait,150,738.6,550.0131880932624,550.0058021121934,1092.1440804253784,-3093.785283660997
137,2020-09-15,Kuwait,150,722.9,553.189383942317,553.1862893176848,475.0996975279239,-1689.6100286793146
138,2020-09-16,Kuwait,150,733.8,550.7159435729261,550.7173271435904,479.9967980399332,-2273.113709124951
139,2020-09-17,Kuwait,150,741.7,549.2881194757656,549.286543734415,481.21495059091114,-1729.5523815963004
140,2020-09-18,Kuwait,150,743.7,545.2346667623308,545.2309210913788,477.24343259748264,-718.3867658164479
141,2020-09-19,Kuwait,150,728.4,524.4125162809876,524.413894521628,477.5069207093643,-873.2188989121848
142,2020-09-20,Kuwait,150,696.7,532.2297859123911,532.2277128573833,1131.6529748941057,-1191.8661078538205
143,2020-09-21,Kuwait,150,661.2,518.041481061354,518.0447022488877,1128.6816544347423,-2159.0245904648104
144,2020-09-22,Kuwait,150,648.9,548.1716883223074,548.1687166745007,481.65638907797404,-1666.766888536865
145,2020-09-23,Kuwait,150,647.2,536.1312817763136,536.1379857461518,483.5435973367572,-1472.7786073844106
146,2020-09-24,Kuwait,150,653.5,574.2847959640227,574.2914341651707,1106.3058263397904,180.51044916025813
147,2020-09-25,Kuwait,150,637.9,545.2455634907752,545.2646873410835,1052.5776827880684,-522.765076281217
148,2020-09-26,Kuwait,150,614.0,572.4075772684528,572.4267003698719,1096.5564817881545,-2052.2776822984492
149,2020-09-27,Kuwait,150,620.0,534.2065731865039,534.2391591535351,1103.3283195425265,-1556.3024887430295
150,2020-09-28,Kuwait,180,572.0,637.981680120578,637.9947289392046,590.9346030704953,571.9006078987073
151,2020-09-29,Kuwait,180,545.3,607.1479022780771,607.1668577283752,603.4100035209551,-599.7985695833044
152,2020-09-30,Kuwait,180,551.9,646.0704832901955,646.0849035356673,611.6699050263182,-544.4469192552568
153,2020-10-01,Kuwait,180,574.8,625.4114785978871,625.425048000802,619.1470016262399,-804.8906661548298
154,2020-10-02,Kuwait,180,571.2,652.8834845282056,652.9012916211966,616.169990244814,2530.238981695997
155,2020-10-03,Kuwait,180,540.4,623.7147128469622,623.7277103221969,620.2445604099375,2713.672687120767
156,2020-10-04,Kuwait,180,515.9,639.6360963808065,639.6478095153926,606.5995199714031,2971.288889400364
157,2020-10-05,Kuwait,180,517.4,625.8245431109622,625.8371647939844,603.7928785143605,3281.3149565188864
158,2020-10-06,Kuwait,180,515.1,641.4958195541916,641.5055831207071,606.7653814505888,2709.8721990609265
159,2020-10-07,Kuwait,180,506.9,632.48515793982,632.489998461361,620.3547234814662,591.3142653741721
160,2020-10-08,Kuwait,180,519.9,652.0721397208124,652.0704849905923,619.663828859103,-81.50359741631779
161,2020-10-09,Kuwait,180,546.0,647.5314764733222,647.5354903520129,619.3667831032215,1165.46758675667
162,2020-10-10,Kuwait,180,550.8,638.9582491759977,638.9539935978687,613.8549512705756,673.7758966543747
163,2020-10-11,Kuwait,180,538.6,641.0547672000728,641.0598550952673,609.5800005735964,-220.91528998696307
164,2020-10-12,Kuwait,180,544.0,641.5395754242666,641.5415155500489,607.571198738452,-520.4675636241772
165,2020-10-13,Kuwait,180,580.6,644.5384293079641,644.5396885463665,611.6600178049459,-1809.7682733788654
166,2020-10-14,Kuwait,180,627.9,667.1859430808678,667.1986108046124,618.1440778023585,421.0798553704136
167,2020-10-15,Kuwait,180,624.4,659.2163360179318,659.2326242397434,623.9618629742021,338.4098041688054
168,2020-10-16,Kuwait,180,642.3,678.4214936999783,678.4405481919998,629.595163693035,1056.7627030606138
169,2020-10-17,Kuwait,180,647.6,661.7093454426307,661.7338191872791,621.4409381179358,2498.320137741062
170,2020-10-18,Kuwait,180,674.0,669.6699771198647,669.6953349255896,605.6890663197667,5959.680034736051
171,2020-10-19,Kuwait,180,670.5,659.8364793560899,659.8618417311205,604.7721885213161,5535.020439086431
172,2020-10-20,Kuwait,180,675.6,682.475391194641,682.5022914364736,609.0112391041673,4376.245426730428
173,2020-10-21,Kuwait,180,715.0,687.9209627748421,687.9491411563044,617.7493843156021,3827.790019034844
174,2020-10-22,Kuwait,180,741.5,690.6875870034627,690.7142849175441,622.2032613867714,2411.9752693229234
175,2020-10-23,Kuwait,180,752.7,694.3183839956273,694.3420992007411,629.4397934199811,4186.407012739718
176,2020-10-24,Kuwait,180,749.5,689.9601704026788,689.9801658769297,623.8975804806144,3970.4195591409984
177,2020-10-25,Kuwait,180,765.8,690.0880690868896,690.1057134986017,618.0812378252019,4777.852395209439
178,2020-10-26,Kuwait,180,762.0,689.7592227375926,689.7737931983397,616.4261124767349,4383.179527160616
179,2020-10-27,Kuwait,180,757.3,699.7735567299657,699.7881943344362,622.1370415486454,1968.482351957255
180,2020-10-28,Kuwait,210,760.9,738.3508503224705,738.345081242642,761.9083087834763,760.9998191404749
181,2020-10-29,Kuwait,210,776.0,750.1391587146259,750.1325285776488,768.7071594937363,248.05260906244726
182,2020-10-30,Kuwait,210,783.4,737.3839307393139,737.3737898728552,766.0706391999611,2307.6473950880923
183,2020-10-31,Kuwait,210,761.9,738.8548898363831,738.8497392183128,755.8914111130148,2022.6891000806866
184,2020-11-01,Kuwait,210,739.5,727.9679765121992,727.9642697731056,743.4154924334778,1301.8841453787716
185,2020-11-02,Kuwait,210,711.4,721.5162483473894,721.5024313750171,732.7885122668224,1566.5509641289536
186,2020-11-03,Kuwait,210,706.1,729.0740568273116,729.0623595106129,738.7153391350937,1312.4630087337177
187,2020-11-04,Kuwait,210,715.3,729.6122846081006,729.607084466195,738.2251780008353,1992.242774361917
188,2020-11-05,Kuwait,210,720.8,731.7267176550873,731.709366396416,741.043887795201,1526.4861520236739
189,2020-11-06,Kuwait,210,732.1,734.1122429512191,734.0931157726288,733.4003723163473,2254.0339599594085
190,2020-11-07,Kuwait,210,737.1,725.1812449769168,725.1566095426255,724.5199578673726,2600.7531640856537
191,2020-11-08,Kuwait,210,729.9,726.9063115752126,726.8803649917623,728.915226456631,2414.021043586107
192,2020-11-09,Kuwait,210,707.7,723.3553243537872,723.3305397021652,698.6449923397827,2929.3700903266986
193,2020-11-10,Kuwait,210,714.1,729.9390844824051,729.9112026093643,710.5975844795832,2822.6185308809727
194,2020-11-11,Kuwait,210,745.5,741.1688092773749,741.1482285152446,705.6084689527268,2773.7392667610256
195,2020-11-12,Kuwait,210,762.5,734.83671688668,734.8035417301414,711.1643756814312,2193.0128440499625
196,2020-11-13,Kuwait,210,763.9,746.7240192137565,746.6971106548183,706.3068341648058,4179.3223169143475
197,2020-11-14,Kuwait,210,757.0,731.9012055739548,731.8692186917792,692.4607640420639,4676.702810387083
198,2020-11-15,Kuwait,210,749.8,722.9465282227395,722.9085877108869,688.1332509420205,4456.296884097832
199,2020-11-16,Kuwait,210,720.2,724.400506915378,724.3652557337577,684.8040950424987,5128.69237301575
200,2020-11-17,Kuwait,210,686.6,713.7909269052527,713.7490738303984,678.3602694255292,5292.7456053741225
201,2020-11-18,Kuwait,210,668.0,736.5865208997873,736.5562007692756,703.2480209987369,4970.529350722849
202,2020-11-19,Kuwait,210,659.4,720.1021758522709,720.0554264667389,697.5235696725998,2752.7618334638214
203,2020-11-20,Kuwait,210,634.4,728.0481026881536,728.0016789984944,675.0734310451624,3620.2242670495752
204,2020-11-21,Kuwait,210,592.7,713.9765779908441,713.9349233167593,682.3888023660857,5455.661048910747
205,2020-11-22,Kuwait,210,557.5,705.7210640052228,705.6916706945271,689.9415929564366,3022.295737637292
206,2020-11-23,Kuwait,210,512.4,694.8640730851855,694.8333871954783,682.396649406603,1823.5797150172573
207,2020-11-24,Kuwait,210,474.3,691.2805121820271,691.2484340772417,691.5921896263944,1602.6005288268136
208,2020-11-25,Kuwait,210,445.4,714.109672424484,714.1039818594103,687.932861712161,2061.722586315502
209,2020-11-26,Kuwait,210,437.7,695.4948821530562,695.4810145555297,705.560896781039,2492.2980581973147
210,2020-11-27,Kuwait,240,421.8,537.2874445025072,537.3110427455124,433.9410184206797,421.8999416392455
211,2020-11-28,Kuwait,240,399.1,526.2371086061324,526.2699321201055,549.471345999526,532.027219601513
212,2020-11-29,Kuwait,240,385.8,512.1255605998113,512.1611150967989,470.2491267126044,1085.8685175542496
213,2020-11-30,Kuwait,240,360.4,514.8794148803414,514.924789136618,470.08114423543947,3009.8905964985584
