,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
189,2020-11-03,Netherlands,210,9562.3,2900.9591803683534,2900.959179694958,3743.453280885008,18556.13777576898
190,2020-11-04,Netherlands,210,9471.3,3039.6905730268186,3039.6905720397135,3940.114185343825,23237.936137101216
191,2020-11-05,Netherlands,210,9214.1,3201.3546926045406,3201.354690949152,3889.3779028581944,29143.97992871924
192,2020-11-06,Netherlands,210,8877.4,3351.306042540863,3351.306040654696,4092.0890858364073,26294.008904415572
193,2020-11-07,Netherlands,210,8572.3,3523.51883008024,3523.5188281803953,4311.844276073734,32058.39533845484
194,2020-11-08,Netherlands,210,8429.0,3670.316654456521,3670.3166522988067,4501.3189109749,28618.969145760504
195,2020-11-09,Netherlands,210,7970.1,3825.328108144082,3825.3281054893105,4714.487209062144,26499.582189080083
196,2020-11-10,Netherlands,210,7327.3,4011.4397627647963,4011.4397611823765,4942.208166371489,29514.680128908625
197,2020-11-11,Netherlands,210,6814.7,4167.686749693531,4167.686747633087,5139.267440058206,26614.53680263455
198,2020-11-12,Netherlands,210,6487.4,4406.802391754324,4406.802389809222,5450.350200211993,36845.060521664054
199,2020-11-13,Netherlands,210,6222.3,4645.765835607975,4645.765833572414,5748.720262406704,45340.95900732008
200,2020-11-14,Netherlands,210,6058.0,4874.315883576138,4874.315881357526,6045.214921095384,47275.9534473751
201,2020-11-15,Netherlands,210,5886.1,5176.138549029523,5176.138545597636,6423.604499761012,61474.869881134626
202,2020-11-16,Netherlands,210,5731.2,5437.689330648882,5437.6893272185325,6756.746956546556,61697.08024425266
203,2020-11-17,Netherlands,210,5490.2,5758.740776047439,5758.740772928421,7169.8455531629525,62786.16978499967
204,2020-11-18,Netherlands,210,5253.9,6166.492364351501,6166.49235983215,7694.039149092885,78173.59160863851
205,2020-11-19,Netherlands,210,5148.6,6568.643342216073,6568.643339642391,8204.380900745231,78711.46651124125
206,2020-11-20,Netherlands,210,5245.0,7032.007920688219,7032.007915976634,8799.506302840044,79547.81511092956
207,2020-11-21,Netherlands,210,5370.5,7432.785033632296,7432.785029702417,9300.348196055944,74345.30602529293
208,2020-11-22,Netherlands,210,5436.7,7876.496946924921,7876.496941807879,9848.571075781612,77134.59850033377
209,2020-11-23,Netherlands,210,5412.2,8359.951778936405,8359.951773674,10502.232458249491,74234.4030782942
210,2020-11-24,Netherlands,240,5319.9,-696.6996486579138,-696.69964865347,8968.56612423093,5319.800112590379
211,2020-11-25,Netherlands,240,5121.5,-817.107483488733,-817.1074834840025,9086.647499888408,622.043222733988
212,2020-11-26,Netherlands,240,5070.8,-1005.4406818921158,-1005.4406818871558,9347.599470374444,-4387.239424383926
213,2020-11-27,Netherlands,240,5035.3,-1234.4676786337263,-1234.4676786284717,9577.146576096298,-1227.9238006588603
214,2020-11-28,Netherlands,240,5179.0,-1449.2752034539794,-1449.2752034483706,9828.335409089213,-2219.863085000151
215,2020-11-29,Netherlands,240,5163.6,-1762.2326711586488,-1762.2326711528572,10108.663723755773,-19570.628376158373
216,2020-11-30,Netherlands,240,5157.6,-2059.5478560912306,-2059.5478560851357,10394.4451866125,-11722.044664758963
