,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
40,2020-06-09,Ireland,60,33.1,-1289.5932679301736,3122.193040983769,1814.9107029919437,-4290.088566577362
41,2020-06-10,Ireland,60,28.6,-3336.240325134048,2293.096640787547,1780.945699838398,1196.8621353320034
42,2020-06-11,Ireland,60,24.1,-3796.587928321476,2695.3730018085207,2443.5080866357903,-1013.3690020360698
43,2020-06-12,Ireland,60,17.6,-4787.031820373989,4381.239960060897,2892.1253685747906,-2083.3753964810326
44,2020-06-13,Ireland,60,18.4,-6500.949978220388,4551.401458966609,3797.353456061369,-693.7625274828858
45,2020-06-14,Ireland,60,18.4,-6984.402197740329,7279.685992521742,4167.590083058843,1004.3584065973612
46,2020-06-15,Ireland,60,16.1,-11677.717317171058,4700.908706203324,4088.7636386168524,-476.4239768024797
47,2020-06-16,Ireland,60,15.8,-4168.513026600521,9295.462225865109,7808.0234370789185,1522.4999889455605
48,2020-06-17,Ireland,60,15.1,-7247.671010023622,8277.703228329856,6409.247824509492,3574.8863948408357
49,2020-06-18,Ireland,60,14.0,-10506.432569108276,10028.407885788236,5847.234038992561,3035.166194731659
50,2020-06-19,Ireland,60,14.8,-16001.241234431016,8078.898498779802,6693.751802543849,4665.446999552869
51,2020-06-20,Ireland,60,15.3,-11894.514580015244,12588.280829915378,9979.21393249873,8735.997150590765
52,2020-06-21,Ireland,60,14.3,-14673.512660479495,12355.779378965675,9683.482212544513,6186.175317535398
53,2020-06-22,Ireland,60,14.1,-15863.538542479948,12307.996702042443,10699.041710309728,3253.729253642421
54,2020-06-23,Ireland,60,13.3,-14501.850574403641,14679.7971180268,11006.783766688593,4870.904233587245
55,2020-06-24,Ireland,60,9.6,-11999.632053587364,13642.040581774954,12538.613716309974,13278.532781705884
56,2020-06-25,Ireland,60,9.3,-11186.318172614834,16963.355535049704,12799.426920198337,9771.126085071513
57,2020-06-26,Ireland,60,8.4,-18367.815121061976,15363.54880514776,9601.720492755798,5547.290348864468
58,2020-06-27,Ireland,60,8.0,-18855.563658504238,13081.203080291192,13612.640912006227,1918.8574491730913
59,2020-06-28,Ireland,60,9.6,-14405.549970562153,19385.0580587895,14869.41155354799,5517.398561521391
60,2020-06-29,Ireland,90,8.4,13.409386916390929,12.786821873444183,1342.062199047956,8.499983946100592
61,2020-06-30,Ireland,90,9.4,-116.23609391627946,-118.5225827117801,1299.2106603609288,-1418.6797419154568
62,2020-07-01,Ireland,90,9.9,17.76158194148246,15.095731995252379,1345.6992776112534,-1871.0658991218424
63,2020-07-02,Ireland,90,9.8,-163.18634926001533,-163.77597040088273,641.049420950488,-841.5433931422932
64,2020-07-03,Ireland,90,10.6,2.523945255625506,0.4847396458757771,1417.46569411434,-3671.5179231628567
65,2020-07-04,Ireland,90,10.7,-209.23963025475638,-204.04602271642938,631.5078916534383,-5000.972039865441
66,2020-07-05,Ireland,90,11.3,-25.446144500630112,-24.734783398901925,658.8065453904858,-2647.316231765935
67,2020-07-06,Ireland,90,12.2,-262.0042478649057,-257.8914555382309,203.32552131520544,-348.8474175966783
68,2020-07-07,Ireland,90,11.7,-77.43181785373696,-79.62837479833064,1547.5560884955892,-2477.6925497178313
69,2020-07-08,Ireland,90,10.1,-249.88444025442612,-242.6135236115653,232.7678677105705,-3279.6777069139757
70,2020-07-09,Ireland,90,10.3,-81.22240073285838,-77.05682399606047,243.82414919932978,-2279.537582049375
71,2020-07-10,Ireland,90,10.3,-184.79738535267956,-177.14607268177264,628.0624843403691,-2683.641852571123
72,2020-07-11,Ireland,90,11.6,-85.49460349037491,-83.89272810133014,584.2574467571291,-2183.370003921367
73,2020-07-12,Ireland,90,13.4,-122.00546085487468,-116.28502693099341,637.5772703811131,-489.0367694616771
74,2020-07-13,Ireland,90,13.9,-67.69468684144289,-65.64159481392818,312.88346923657843,-2975.8408380837923
75,2020-07-14,Ireland,90,14.0,-50.22033027005398,-46.71492376916643,618.9648536794515,-3267.229119357545
76,2020-07-15,Ireland,90,16.1,-1.4143332636654122,0.8925190525808375,346.73424821528863,-2286.754932470524
77,2020-07-16,Ireland,90,15.6,3.9948206364945804,5.760988013382757,361.2775440637204,-1903.9681604200257
78,2020-07-17,Ireland,90,16.7,45.511050062632364,50.66785358979325,375.07761709241424,-2967.0791210192833
79,2020-07-18,Ireland,90,19.2,39.825688409861414,44.966719366698214,369.38371875111983,-2369.5162075129247
80,2020-07-19,Ireland,90,20.8,74.83476386615934,79.21358557351004,394.9499070971981,-2509.835190867942
81,2020-07-20,Ireland,90,19.5,47.48919598419002,51.22009442141558,404.7684442825423,-2305.3357701441482
82,2020-07-21,Ireland,90,17.7,67.10812165625401,69.64269281896395,416.54368478843816,-2404.7212479895043
83,2020-07-22,Ireland,90,19.1,109.61523699932803,113.22862180181414,434.5088632604845,-2316.8856988747775
84,2020-07-23,Ireland,90,19.1,124.61134047315528,128.41774038163922,446.6571739550864,-1629.894177327409
85,2020-07-24,Ireland,90,18.8,153.4868280685649,152.7958501252473,435.9630300645367,-567.0574451668195
86,2020-07-25,Ireland,90,17.5,178.59890314203003,181.35344178169663,466.8514694024649,-1241.7024969683007
87,2020-07-26,Ireland,90,18.6,191.77131108969166,194.6697114345124,472.4649034812712,-743.4568637990968
88,2020-07-27,Ireland,90,18.3,199.85050066749523,201.72094334420362,470.6906767039287,-569.1807932636908
89,2020-07-28,Ireland,90,16.2,220.2272977768299,221.73820890605737,485.3417260188962,-899.5978741102001
90,2020-07-29,Ireland,120,17.9,160.64921247603849,160.5813097587948,55.57118449221258,17.80010419398372
91,2020-07-30,Ireland,120,18.2,175.83001948094977,175.9203474400786,69.41684632780101,484.09849126870233
92,2020-07-31,Ireland,120,26.1,177.70106081723063,177.71812489092943,72.14248000023102,-170.7971609079662
93,2020-08-01,Ireland,120,26.3,193.1746435171435,193.1285438401587,81.39976589077564,-13.63780079174736
94,2020-08-02,Ireland,120,29.0,205.03929744573537,204.89065877196654,90.10150044070829,-603.3242478160357
95,2020-08-03,Ireland,120,33.6,212.38188781769884,212.31358857832822,96.7462370629184,-201.80063420885037
96,2020-08-04,Ireland,120,36.3,218.98726576259605,218.99780323838968,122.35900946080649,-413.9689192501774
97,2020-08-05,Ireland,120,38.4,232.23447140675404,232.1648718555772,136.48468504185374,-425.5015081034544
98,2020-08-06,Ireland,120,42.2,229.93542712297315,229.8999868659766,116.39389171105567,-562.9949380955296
99,2020-08-07,Ireland,120,48.0,237.4959263264692,237.54627301993662,123.07904349797073,243.9712973357931
100,2020-08-08,Ireland,120,54.1,241.738798944302,241.911334652748,115.41134893938086,102.71703275549658
101,2020-08-09,Ireland,120,70.2,256.229472590673,256.16968408349646,147.80480097351176,170.2652060617753
102,2020-08-10,Ireland,120,68.5,256.1038010234008,256.1269198817821,133.09797631325543,220.07943761737803
103,2020-08-11,Ireland,120,70.3,259.7766033566661,259.45753869315985,140.24666468230242,132.99322292974543
104,2020-08-12,Ireland,120,69.2,265.04113376934447,265.0594038550863,136.29091148454563,164.1191213973986
105,2020-08-13,Ireland,120,67.6,292.1948890770542,292.07899566192486,182.91151874318317,165.93043769748925
106,2020-08-14,Ireland,120,72.1,297.2466071852527,297.18696444467616,180.6312914383593,-25.137854542836003
107,2020-08-15,Ireland,120,74.2,300.36694870773414,300.23576563166046,171.87181437015414,58.03960898393024
108,2020-08-16,Ireland,120,88.8,301.32510724903045,301.2882110294958,182.09760023443988,-146.48822449921022
109,2020-08-17,Ireland,120,88.5,303.9667963519466,303.92407418146826,170.43145075374372,-261.7949735518429
110,2020-08-18,Ireland,120,84.3,304.94568326635385,304.8566567933446,183.00068932348685,-339.2988266695123
111,2020-08-19,Ireland,120,85.5,304.9582885624221,304.88658780974407,199.5908244541364,54.87303342687455
112,2020-08-20,Ireland,120,83.5,309.10618691517817,309.04389236936174,184.05018629700197,142.8470221766284
113,2020-08-21,Ireland,120,90.8,312.72714333331163,312.6716418587201,209.6199329207408,350.181323313799
114,2020-08-22,Ireland,120,95.4,317.17279171881074,317.06909261420003,187.93913226032817,32.633308696850186
115,2020-08-23,Ireland,120,107.0,318.26205902833794,318.1813331248702,199.17789900532142,-6.800777754231255
116,2020-08-24,Ireland,120,104.0,320.05064748387485,319.97294787805424,185.03293219418777,213.2232778841186
117,2020-08-25,Ireland,120,112.1,321.2193444008554,321.14912218136783,190.27648165793494,389.28051220429705
118,2020-08-26,Ireland,120,101.0,323.2330610814864,323.1821195131616,194.11898375923565,50.57337312769017
119,2020-08-27,Ireland,120,110.6,324.98526052865793,324.88204674184567,188.8240463918866,141.17661375657144
120,2020-08-28,Ireland,150,114.0,159.4408827011232,159.42886037375249,112.91566295832038,114.0864773448128
121,2020-08-29,Ireland,150,108.0,162.04170250612316,162.02466025045567,114.01656261533377,-324.68385772587953
122,2020-08-30,Ireland,150,117.3,165.49196669353918,165.4860093877758,115.83569837223631,-467.1922611225724
123,2020-08-31,Ireland,150,108.4,169.84682569575833,169.82786948025372,119.59483717906048,534.7759338238839
124,2020-09-01,Ireland,150,105.6,169.1999030329061,169.184747977,118.63594172676805,413.27032519756955
125,2020-09-02,Ireland,150,111.7,171.33460069919184,171.3154050467442,119.46811877717913,-380.5835795700362
126,2020-09-03,Ireland,150,114.5,173.1132501107997,173.0976285796221,120.21839737492125,-359.01528541904975
127,2020-09-04,Ireland,150,109.0,173.5776544763021,173.5635338860844,121.2904117455884,434.57336926514904
128,2020-09-05,Ireland,150,110.2,174.40578728510934,174.39052818094925,121.24587889145342,105.11039431575108
129,2020-09-06,Ireland,150,117.1,174.87988280269843,174.85794794546007,123.15581532322128,-176.26676102984777
130,2020-09-07,Ireland,150,121.9,174.4154985147225,174.4029689551897,121.97799686332671,528.341576831457
131,2020-09-08,Ireland,150,119.5,174.12467833988342,174.10456585511497,122.96803930689441,672.0774194534783
132,2020-09-09,Ireland,150,136.0,174.50548491558317,174.4957735546056,124.99010387823152,1340.1380871238932
133,2020-09-10,Ireland,150,140.4,174.1777319925941,174.16405324417866,124.05891209952301,1082.782216773401
134,2020-09-11,Ireland,150,154.9,174.39538310693848,174.3757407692116,125.51518424762104,763.058439503459
135,2020-09-12,Ireland,150,154.6,177.3866520295878,177.36250966429776,129.09808540862886,1173.7619488959324
136,2020-09-13,Ireland,150,161.6,177.53317417132138,177.5080963981411,129.55605811600057,1560.113250007541
137,2020-09-14,Ireland,150,177.9,178.32928416041977,178.32133008252612,129.2691522972617,763.0646512243676
138,2020-09-15,Ireland,150,188.9,178.9098618165063,178.88290959155745,129.48978517788817,1017.0981089378799
139,2020-09-16,Ireland,150,201.5,178.91641844726558,178.90217846318563,130.9784955110076,1387.1227813128025
140,2020-09-17,Ireland,150,212.7,179.61966164432275,179.6094719273264,132.783697490122,1792.0664069541247
141,2020-09-18,Ireland,150,224.9,180.53343474260632,180.51227246415147,136.60660122935366,2936.120120495193
142,2020-09-19,Ireland,150,219.1,180.56546595009513,180.55050632415708,136.17874393150197,1634.3067004837221
143,2020-09-20,Ireland,150,237.4,180.85785155659545,180.82934179812125,132.53816152937196,120.04764319746721
144,2020-09-21,Ireland,150,257.3,180.55730178774198,180.5346431259529,132.16132717289773,31.128523382420887
145,2020-09-22,Ireland,150,255.0,180.90948663169056,180.8965411036649,128.42994832950853,779.9620997454871
146,2020-09-23,Ireland,150,271.4,180.56299825522433,180.55356807786774,135.9256009607496,859.7174049912959
147,2020-09-24,Ireland,150,269.0,180.80150298788442,180.77923508694573,136.52871245190144,976.2381235226438
148,2020-09-25,Ireland,150,280.2,181.15713566641193,181.14321449605848,137.08350497018785,2485.9882286991133
149,2020-09-26,Ireland,150,276.6,182.65345800762503,182.63093116211948,132.4230552512216,991.3006080366084
150,2020-09-27,Ireland,180,276.1,197.36444642093733,197.36427998658874,273.69300464636024,276.01067383588196
151,2020-09-28,Ireland,180,296.7,198.15333636286553,198.16085777857228,271.68196949594574,2491.0064113198937
152,2020-09-29,Ireland,180,310.7,198.4137505693167,198.4210662725368,270.35025653720413,3606.2673240251293
153,2020-09-30,Ireland,180,320.2,197.88487403681717,197.8876593313452,267.94518649107135,1710.6410868964042
154,2020-10-01,Ireland,180,322.2,197.9824100075657,197.98122719667342,267.97487437264306,3178.8971519695833
155,2020-10-02,Ireland,180,347.6,197.96890499067422,197.97357675510057,265.8866608419808,2562.55411401163
156,2020-10-03,Ireland,180,361.9,197.75494509985668,197.76132907688677,264.5664411448555,2957.661541471411
157,2020-10-04,Ireland,180,399.3,198.4986890861784,198.49071299754524,263.55319593861816,2082.3057781156035
158,2020-10-05,Ireland,180,403.8,197.51774909147497,197.53100956146616,261.93689435071457,3048.9571601059492
159,2020-10-06,Ireland,180,423.6,196.93385227455096,196.9363573108733,260.0232202543679,3085.2277397419775
160,2020-10-07,Ireland,180,441.5,195.6700313669548,195.68039542771075,245.27409983278693,2685.274604113548
161,2020-10-08,Ireland,180,459.4,196.507216113903,196.5246244872929,257.9654932584362,2378.564839126658
162,2020-10-09,Ireland,180,470.8,196.99930377654456,197.01009625623362,254.56346406038216,2149.2006851576466
163,2020-10-10,Ireland,180,496.3,197.88912579437743,197.88700680433885,255.85064209870924,2848.84356134579
164,2020-10-11,Ireland,180,555.9,198.07140847223326,198.07005548917004,255.76056200289082,1340.3205542166224
165,2020-10-12,Ireland,180,593.1,196.52623144295399,196.5289299900761,252.93320535173035,3823.5417855182645
166,2020-10-13,Ireland,180,628.8,197.8035485045188,197.81748923223358,251.58013356622592,4350.076280569473
167,2020-10-14,Ireland,180,649.1,196.9320236930096,196.93575399362754,234.64595053884537,1484.090649933781
168,2020-10-15,Ireland,180,721.1,196.12413589372426,196.14216733898184,189.034945042272,2280.6010824976574
169,2020-10-16,Ireland,180,787.8,196.23611297597813,196.24921022133285,185.89534277624912,3503.762821226423
170,2020-10-17,Ireland,180,845.2,195.1475224584742,195.1522832480515,182.9969747912898,5059.357601416922
171,2020-10-18,Ireland,180,909.4,193.57993483131105,193.56398341391014,174.97755329169684,2280.076732295231
172,2020-10-19,Ireland,180,987.6,190.32521709601485,190.340427809341,222.26537067119386,5086.647596398627
173,2020-10-20,Ireland,180,1029.0,190.5931249994829,190.59027579865273,220.15744249055604,6184.596473756996
174,2020-10-21,Ireland,180,1054.2,188.59817103587477,188.60683386967202,233.1000427742735,2525.6652559498907
175,2020-10-22,Ireland,180,1089.4,184.86993454528107,184.88234472157757,231.70146961188522,5659.846330832624
176,2020-10-23,Ireland,180,1112.5,183.2333695188621,183.24017698841885,167.38045196061563,4622.557057819134
177,2020-10-24,Ireland,180,1110.2,179.62442930773645,179.6389495399462,167.1751945932444,4475.3792923284445
178,2020-10-25,Ireland,180,1086.5,177.25039670538038,177.24909837649147,134.90704337059796,6449.94056294612
179,2020-10-26,Ireland,180,1069.9,171.33207995437078,171.36825855169974,160.96180313746004,6231.095282330796
180,2020-10-27,Ireland,210,1064.0,389.03291259662694,389.0314160821554,389.1639642091712,1063.900110376855
181,2020-10-28,Ireland,210,1008.9,380.56511443155466,380.56294377608856,353.9901617562295,31.912641297558352
182,2020-10-29,Ireland,210,947.2,381.10542269980374,381.1055028508441,355.2366966376819,108.11799307635282
183,2020-10-30,Ireland,210,930.4,377.46416794153544,377.46222193436574,357.77443449941217,-641.3667244721737
184,2020-10-31,Ireland,210,880.3,374.2166550706788,374.2167504448238,356.8632730201308,3180.9598621602386
185,2020-11-01,Ireland,210,803.4,370.87042125136634,370.87017548323377,355.9167885732918,1519.2118045149155
186,2020-11-02,Ireland,210,752.6,367.0363202882196,367.0359141998858,350.8885485714306,-2496.6784833654774
187,2020-11-03,Ireland,210,748.9,363.4809742706667,363.4798214962183,356.81963694636966,-1129.3466123907592
188,2020-11-04,Ireland,210,694.0,358.08816591442564,358.08710115801637,348.7026952287249,372.77570218648725
189,2020-11-05,Ireland,210,635.5,355.3895175554203,355.3888724954746,343.1297822394263,775.8240032959166
190,2020-11-06,Ireland,210,597.9,353.7232334783048,353.7215450865349,347.8295892133913,-1390.5607389309253
191,2020-11-07,Ireland,210,577.1,356.02484621415476,356.0245027521015,338.1070778718169,1813.9022709591482
192,2020-11-08,Ireland,210,542.1,353.3177402437823,353.3170552152987,354.7533626065254,3220.8524301677826
193,2020-11-09,Ireland,210,509.7,348.2554945497644,348.25663447986307,333.07209034790344,853.9027192442627
194,2020-11-10,Ireland,210,460.0,343.1805589479633,343.1786692757521,346.18001291168184,1320.034168770153
195,2020-11-11,Ireland,210,443.3,336.1117303147566,336.1113751143748,342.9604438947045,3756.4108907377113
196,2020-11-12,Ireland,210,424.5,333.3016070578654,333.3012260026443,332.3251701770379,3162.212749679188
197,2020-11-13,Ireland,210,388.2,329.5383939122495,329.5376166443535,351.7210506191286,4555.870052548344
198,2020-11-14,Ireland,210,405.1,330.1887905741536,330.19030521171226,214.23628924440712,624.4335061303764
199,2020-11-15,Ireland,210,404.3,324.9929154508701,324.9910465845019,349.1069474201779,2472.3426175117784
200,2020-11-16,Ireland,210,385.7,317.43248408111157,317.43203658333556,331.34161456888296,-354.14414956065866
201,2020-11-17,Ireland,210,381.8,318.9799278178824,318.97972385970263,208.28812840500572,2277.313813860671
202,2020-11-18,Ireland,210,383.1,311.1927709288097,311.1929290473753,339.230372431694,3207.0184621927183
203,2020-11-19,Ireland,210,366.4,307.8374619739191,307.83661150334126,51.74629026639171,1862.2667125037742
204,2020-11-20,Ireland,210,381.4,303.70489109279686,303.70608158590153,41.808800422116946,7708.398260116953
205,2020-11-21,Ireland,210,391.3,300.5506962258623,300.5522242909547,176.97139628747425,4924.210874511963
206,2020-11-22,Ireland,210,389.6,291.17383349215186,291.1744300009517,-15.967566541737384,4064.2015616770177
207,2020-11-23,Ireland,210,382.9,286.97960433615737,286.9774388914491,198.22238638285575,1035.0174062579072
208,2020-11-24,Ireland,210,361.2,278.60721142888383,278.60791964453426,-28.460320031354442,6181.649589115418
209,2020-11-25,Ireland,210,340.4,275.7540283800092,275.75346550180655,-32.77518919859389,9127.043126754032
210,2020-11-26,Ireland,240,328.4,370.154781393692,370.15480436311157,1253.9104229989562,328.3000286084549
211,2020-11-27,Ireland,240,313.8,369.3055404954207,369.3054705738864,1221.0761625043417,-270.1677411644472
212,2020-11-28,Ireland,240,301.3,367.4271838994092,367.42727520800844,1312.1674010170445,98.03453958613832
213,2020-11-29,Ireland,240,288.4,355.1166045337782,355.1163848161084,1371.4722939868511,-7012.717897196182
214,2020-11-30,Ireland,240,276.8,345.23333435439895,345.23327325786147,1419.5951972620564,-5834.126109834064
