,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
30,2020-05-28,Taiwan,60,0.1,-0.036575983509825605,0.08992970063757078,24.626454762499783,0.18382764526080964
31,2020-05-29,Taiwan,60,0.1,-0.12139771804495503,-0.67295151440252,6.1558203455480776,43.786254923658426
32,2020-05-30,Taiwan,60,0.2,-2.1934294408181536,-3.0481105884522037,18.210397765739554,5.275562295737004
33,2020-05-31,Taiwan,60,0.1,-4.994689286949972,-2.385696154168042,22.969888187257304,21.689529613187137
34,2020-06-01,Taiwan,60,0.1,-4.958262704712663,-7.952682912282578,6.956215797344981,34.88846215247868
35,2020-06-02,Taiwan,60,0.2,-7.87093159081482,-6.220738557088234,23.124237781384366,6.544023230498
36,2020-06-03,Taiwan,60,0.2,-10.208746767448055,-11.181188900327545,25.86018803328973,5.820886624049758
37,2020-06-04,Taiwan,60,0.2,-11.100438572752246,-14.94938677547185,20.89256386604948,4.15096036856065
38,2020-06-05,Taiwan,60,0.2,-17.7160209479713,-16.118847865892086,5.367272172684418,-23.02041251243706
39,2020-06-06,Taiwan,60,0.2,-17.499427725496385,-18.95935390576763,2.282601455986131,-46.51038237950245
40,2020-06-07,Taiwan,60,0.2,-21.29979593848793,-25.02495419026292,23.495963589229987,-57.962124395461814
41,2020-06-08,Taiwan,60,0.2,-26.297946494566204,-26.814899482320126,25.823599078119983,-89.32905080064207
42,2020-06-09,Taiwan,60,0.1,-26.260643416463886,-30.32466324613456,20.551509042673008,-78.62959081875242
43,2020-06-10,Taiwan,60,0.1,-29.247435386438244,-35.848721172434296,4.486490986844238,-89.95504086754903
44,2020-06-11,Taiwan,60,0.1,-35.083981470419474,-32.608146646837895,14.490923218953451,-48.216810278318476
45,2020-06-12,Taiwan,60,0.0,-31.50209932678644,-41.13530190673737,8.244249452127924,-100.01148746094364
46,2020-06-13,Taiwan,60,0.0,-38.24458363478209,-37.252364257818215,5.543274016420487,-109.09316461771029
47,2020-06-14,Taiwan,60,0.0,-38.67231522021906,-42.86320124895636,12.763614104441343,-118.84426064679596
48,2020-06-15,Taiwan,60,0.0,-36.92952861774073,-42.15267586437409,21.650918042175714,-152.12236422394446
49,2020-06-16,Taiwan,60,0.2,-41.02130603587106,-38.09382060489372,3.5820021849827572,-134.91101866236713
50,2020-06-17,Taiwan,60,0.2,-33.42427768289886,-37.842315446069236,10.59818732826506,-120.21839162639324
51,2020-06-18,Taiwan,60,0.2,-34.91941376847436,-36.9275167711296,22.259610438840404,-143.79194310929591
52,2020-06-19,Taiwan,60,0.3,-34.41915312835924,-33.62081196957216,15.6509452236377,-135.59244471475904
53,2020-06-20,Taiwan,60,0.3,-29.37105209423503,-30.89992865433634,5.578688609635181,-122.84332418601318
54,2020-06-21,Taiwan,60,0.3,-28.03365640601569,-28.78933230948078,4.9934570071488995,-130.18515702237002
55,2020-06-22,Taiwan,60,0.3,-25.740102162227092,-22.71354909928318,6.036046177692368,-89.02020863547325
56,2020-06-23,Taiwan,60,0.3,-19.29992187609287,-22.19831878619319,6.968289311870725,-97.27297763723135
57,2020-06-24,Taiwan,60,0.3,-19.264253408677472,-18.18983980054834,14.282133134647475,-57.631186204432495
58,2020-06-25,Taiwan,60,0.3,-16.49288672944557,-16.240946587360714,9.797589806044783,-61.26810176019959
59,2020-06-26,Taiwan,60,0.2,-12.63897434381088,-13.064343178884535,12.02778146528983,-56.46541026320139
60,2020-06-27,Taiwan,90,0.2,1.9935242727343168,2.1670815324381962,0.2029391376817815,0.28045484161464884
61,2020-06-28,Taiwan,90,0.2,2.8390573691753547,2.674128378815941,1.8940235196568478,29.494782382291223
62,2020-06-29,Taiwan,90,0.1,2.574933424970781,2.665751135617555,1.1309831934197758,7.081175880863122
63,2020-06-30,Taiwan,90,0.1,2.962306766050056,2.9716765363498943,1.3773489392907656,13.91498450307883
64,2020-07-01,Taiwan,90,0.1,3.5339842129348638,3.445965294247957,2.361940095194276,15.129741534794892
65,2020-07-02,Taiwan,90,0.2,3.321150998523895,3.5706573692328485,1.7841972867182103,-13.917092056229674
66,2020-07-03,Taiwan,90,0.3,3.8447587791990476,3.861823722802207,2.742654223409237,-7.977340756702312
67,2020-07-04,Taiwan,90,0.3,4.117021205752717,4.104028441505904,2.6711810566899543,2.7965734489710945
68,2020-07-05,Taiwan,90,0.3,4.006334015477861,4.126438233051889,2.1317649837123867,-0.569252311703826
69,2020-07-06,Taiwan,90,0.2,4.312241878109946,4.180586728611757,3.0583955676246966,10.916409641486478
70,2020-07-07,Taiwan,90,0.2,4.163968912564976,4.034860704116822,2.849031169473669,2.806061944355105
71,2020-07-08,Taiwan,90,0.2,4.036593966937915,4.088481505249432,2.8809569763348284,-2.4564829571854085
72,2020-07-09,Taiwan,90,0.2,3.957871541724211,3.797125913349483,2.8856154051324703,-4.563319591480687
73,2020-07-10,Taiwan,90,0.4,3.6798405288251796,3.578998929401959,2.455131813528688,-3.335041122377098
74,2020-07-11,Taiwan,90,0.4,3.7117880815472684,3.5637219253225516,2.768295427404338,12.462011012078953
75,2020-07-12,Taiwan,90,0.3,3.6547209989999416,3.487422924676751,2.7234212764124033,4.884415918240991
76,2020-07-13,Taiwan,90,0.2,3.6784951724655404,3.6556027317942297,3.1448085094537657,2.620624033399989
77,2020-07-14,Taiwan,90,0.2,3.7411413933171698,3.57189968170909,3.109834083917773,9.654150821982507
78,2020-07-15,Taiwan,90,0.2,3.50431361919503,3.489101582754963,2.581389196137879,2.7467156443712635
79,2020-07-16,Taiwan,90,0.3,3.4496354181424795,3.390925960769013,2.125824877866824,0.764021998199718
80,2020-07-17,Taiwan,90,0.5,3.4993024408271696,3.5153098629721935,1.810055548749474,2.197199283384465
81,2020-07-18,Taiwan,90,0.5,3.5777294499250347,3.7144608792654585,2.046094740452194,-3.29414386832578
82,2020-07-19,Taiwan,90,0.6,4.387284304426932,4.371321488180933,3.1397776475351216,2.7980504759124596
83,2020-07-20,Taiwan,90,0.4,4.428179039842754,4.37309108897758,3.17491094171212,3.3214875080405224
84,2020-07-21,Taiwan,90,0.4,4.458173854003802,4.414958573069799,3.214828639019629,3.9415249884709946
85,2020-07-22,Taiwan,90,0.4,4.451507063876492,4.421634387251252,3.1771636327395982,1.084550020679906
86,2020-07-23,Taiwan,90,0.4,4.459061156849115,4.390482057111625,3.254736537992616,2.487504608923016
87,2020-07-24,Taiwan,90,0.7,4.414682777996939,4.328443389862127,3.3353132544672586,4.444083951187643
88,2020-07-25,Taiwan,90,0.7,4.383543283831125,4.288822085920911,3.404052364479832,3.323922551231709
89,2020-07-26,Taiwan,90,0.6,4.281074094200064,4.204783546969622,3.297173033025,4.0705826442333155
90,2020-07-27,Taiwan,120,0.8,1.726260435719651,1.721041540365191,0.778278299281228,0.7464165861121916
91,2020-07-28,Taiwan,120,1.3,1.6632506285932487,1.6650981422207618,0.6968329611124713,4.226147423381526
92,2020-07-29,Taiwan,120,1.2,1.6081364413963986,1.5868810633232275,0.7205127884082128,5.938883615010707
93,2020-07-30,Taiwan,120,1.2,1.5630662427942548,1.563339429569257,0.7440424495221947,6.439905252728884
94,2020-07-31,Taiwan,120,1.2,1.5260028227456894,1.5509700507735125,0.6758626459550985,3.1163351269086994
95,2020-08-01,Taiwan,120,1.9,1.664136050373317,1.679077767711741,0.7265606747926918,2.64777823574462
96,2020-08-02,Taiwan,120,1.9,1.8431906902164301,1.8595499209697248,0.797192510499223,3.195529285138557
97,2020-08-03,Taiwan,120,1.7,1.9497331430195979,1.9598155656003544,0.7767398854803382,2.504917050668349
98,2020-08-04,Taiwan,120,1.8,1.9523093140087118,1.9634422590643497,0.8089132598569049,2.6493863246906586
99,2020-08-05,Taiwan,120,1.8,1.9973020941287785,2.0000451763923746,0.8253242075928093,1.7872228739075435
100,2020-08-06,Taiwan,120,1.5,2.0759732006154,2.0671570724185067,0.7956733568362035,5.532986844684341
101,2020-08-07,Taiwan,120,1.0,2.0526052528599834,2.055503830223075,0.8082479232204296,8.425226183963613
102,2020-08-08,Taiwan,120,1.2,2.054740090416062,2.057750248379881,0.8006200821767828,4.515997648611134
103,2020-08-09,Taiwan,120,1.3,2.0551422169617832,2.0451013231464232,0.830787363639617,5.998231525121433
104,2020-08-10,Taiwan,120,1.3,2.0349846758163257,2.038615325318327,0.8156316513781161,6.43956866491662
