,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
44,2020-06-11,Australia,60,8.1,-3092.210715202773,-3647.8463722216875,-4863.502283069798,21836.31216723675
45,2020-06-12,Australia,60,8.1,-3687.2757550646693,-3998.597562069136,-6320.704014656901,17202.674455368684
46,2020-06-13,Australia,60,6.9,-3541.196985581765,-4830.888949553535,-6010.080067717851,15985.199672548837
47,2020-06-14,Australia,60,7.3,-4169.376494730533,-4990.228241500016,-7414.827446230143,12093.979674285834
48,2020-06-15,Australia,60,8.0,-4629.689013793323,-5106.741366649291,-7936.143788922539,11024.747164312672
49,2020-06-16,Australia,60,8.4,-4523.367289719211,-5244.2082519440055,-8958.945638201732,7241.051973799311
50,2020-06-17,Australia,60,9.2,-4684.3510422103145,-6264.509754790316,-9064.439021916984,6729.238732219048
51,2020-06-18,Australia,60,11.0,-5585.771587108538,-5810.994115636518,-10296.312180947789,4363.172766822472
52,2020-06-19,Australia,60,12.6,-3892.5804300844725,-5509.220163810899,-9005.464924926979,3669.8520110171817
53,2020-06-20,Australia,60,14.2,-6003.265855310203,-5560.821190241201,-9861.287803214225,2287.7425491054337
54,2020-06-21,Australia,60,16.0,-3829.612378609384,-5183.554599696589,-7782.06306739892,2198.6160048566094
55,2020-06-22,Australia,60,17.6,-4534.478577988194,-4301.127257217834,-8733.351526614859,1268.2940205776044
56,2020-06-23,Australia,60,18.4,-3547.9411355829184,-4248.720284678246,-7680.81586127578,1735.8858873301542
57,2020-06-24,Australia,60,19.0,-4104.903969582661,-3969.0100633613993,-7439.294874428822,1231.9139083790858
58,2020-06-25,Australia,60,20.1,-2891.8377380366032,-3833.4518134625014,-6205.1950200091305,1183.2153741667653
59,2020-06-26,Australia,60,22.3,-3476.04055286419,-3156.293634096397,-6212.9497929274885,733.4416278959056
60,2020-06-27,Australia,90,24.8,35.26668988758469,35.99809323013993,24.801080766731296,24.898966519211882
61,2020-06-28,Australia,90,27.1,35.465475267087875,35.800931017581895,9.442962750213844,-135.27394669678708
62,2020-06-29,Australia,90,29.5,44.107930675521274,41.47058143038339,40.8340564209544,-136.15322169474877
63,2020-06-30,Australia,90,35.8,43.451282272833495,41.291681890990645,22.384168348839875,-313.081326394823
64,2020-07-01,Australia,90,39.8,48.40477079330414,49.337050091773776,37.280560612772334,-211.03265033556644
65,2020-07-02,Australia,90,45.9,52.78378376954565,53.01801837571644,27.280488927090463,26.899757427368023
66,2020-07-03,Australia,90,52.7,59.28113870366929,57.754465923126965,62.32740597264782,-137.21474375725683
67,2020-07-04,Australia,90,76.3,61.469150423432936,60.56542082902318,64.36810454939933,-98.3486871903217
68,2020-07-05,Australia,90,84.1,61.49475578991602,60.39902070965437,64.4613330786766,-43.34321315521488
69,2020-07-06,Australia,90,89.1,62.37895689458079,60.77865109785892,64.8388349992265,-202.1984667995566
70,2020-07-07,Australia,90,99.1,64.37886411500426,62.965134012400696,66.51272943652998,-228.50747704678116
71,2020-07-08,Australia,90,111.4,66.852364016719,64.87765987141556,69.24911991122181,-385.72715210089086
72,2020-07-09,Australia,90,120.0,67.74326021723076,66.47561224066398,68.33991786215103,-150.40451521130885
73,2020-07-10,Australia,90,129.2,69.45025158187124,67.87233348258106,73.7462422478945,-87.96974271149605
74,2020-07-11,Australia,90,152.5,70.56283766417424,69.01016461827786,74.47306192281276,84.99109726614745
75,2020-07-12,Australia,90,163.3,70.81042237076306,69.51628626309524,73.51492800170872,271.44189217580094
76,2020-07-13,Australia,90,179.6,70.64054212973441,69.12670337441271,75.89528670160968,380.72316062055154
77,2020-07-14,Australia,90,172.5,71.91099088975558,69.80411841739114,76.56346900915335,453.6241559141057
78,2020-07-15,Australia,90,188.9,71.76220557430536,69.94012651521145,76.38940549272603,307.2974042402675
79,2020-07-16,Australia,90,204.6,71.99429526042681,70.16818824584604,79.656528321059,216.33680319727853
80,2020-07-17,Australia,90,222.4,72.40510032244839,70.23684982515397,78.86001968927525,99.06398011352059
81,2020-07-18,Australia,90,248.0,73.25861029335252,71.14261806590935,79.02418970131518,83.4368136971515
82,2020-07-19,Australia,90,255.5,73.33186675343046,71.80040394827171,79.64837178348314,132.6511745772018
83,2020-07-20,Australia,90,274.3,73.52886557232972,71.54178549459442,77.60943690452802,73.89748402687718
84,2020-07-21,Australia,90,271.0,73.56530224392081,71.94331721586491,79.41669170633148,103.13067147247044
85,2020-07-22,Australia,90,287.5,73.26129682179071,71.81075521957983,79.77919442938781,312.79283421452675
86,2020-07-23,Australia,90,309.9,73.52102207704534,71.88831065282294,83.79989512168217,61.235981689139884
87,2020-07-24,Australia,90,332.6,73.33541786943982,71.28145254533041,78.0701958338243,19.370441040551476
88,2020-07-25,Australia,90,334.4,72.48087419705422,70.89614301765651,76.65194432428896,99.80139011739647
89,2020-07-26,Australia,90,345.5,72.46118468900873,70.27788766067854,78.307062264639,-147.30701215749255
90,2020-07-27,Australia,120,359.3,146.8755133174598,146.86489788889278,172.38065548354064,359.2062979495596
91,2020-07-28,Australia,120,370.0,146.48722730829607,146.58177824945102,171.47861550861498,419.66329923777016
92,2020-07-29,Australia,120,386.3,146.18734485462136,146.14086335248714,171.4975453822862,452.3379617528627
93,2020-07-30,Australia,120,378.0,146.21322167936802,146.15577052061474,171.48313720477617,422.0968306595736
94,2020-07-31,Australia,120,423.4,145.55139943719547,145.60683240763439,170.0088319701441,503.79574308731856
95,2020-08-01,Australia,120,447.7,145.35031391327152,145.29165089927744,170.08641537476308,724.9432639350229
96,2020-08-02,Australia,120,438.6,145.45017297639313,145.58158427820547,170.35582673016998,683.5653941674769
97,2020-08-03,Australia,120,461.7,145.6618354706814,145.5798366041982,170.40224618071963,604.7716737771586
98,2020-08-04,Australia,120,472.3,145.34445175863,145.1506608733456,170.12265167077246,572.2775543922872
99,2020-08-05,Australia,120,477.9,144.8338882260128,144.79281197960069,170.42673413341168,690.7772933050916
100,2020-08-06,Australia,120,504.1,144.53021962969257,144.4307113858886,169.54418644288023,803.659026078953
101,2020-08-07,Australia,120,492.7,143.6585148480466,143.6069695020202,168.70780211418779,840.7922787914664
102,2020-08-08,Australia,120,496.8,142.84487624041412,142.76751290023049,168.16322624634353,832.8465357080787
103,2020-08-09,Australia,120,511.6,140.97838546407382,140.9146943730862,166.84386733827034,1103.4665696867569
104,2020-08-10,Australia,120,478.1,139.55203243390412,139.51905009555628,165.41648373775814,1075.4909649141891
105,2020-08-11,Australia,120,449.2,137.78252245562,137.67985738541387,164.29416907523355,957.0608628398325
106,2020-08-12,Australia,120,443.1,136.18537246230423,136.13889850956187,162.88407726308444,1094.9703208508788
107,2020-08-13,Australia,120,420.4,129.41258229917878,129.1570857887392,157.68968132633697,2699.5113754709732
108,2020-08-14,Australia,120,404.0,127.9821360596357,128.06255434832383,156.3009282093384,2259.2494118255527
109,2020-08-15,Australia,120,401.4,127.44945514361046,127.33600592801777,154.92168712509152,1070.236311199949
110,2020-08-16,Australia,120,359.1,123.86183388134401,123.9273986343338,151.93068979340916,1531.527156415311
111,2020-08-17,Australia,120,342.6,120.4833901728162,119.52210338373135,148.36986513678124,2395.8303492842
112,2020-08-18,Australia,120,332.7,118.27058076410067,117.82861207954663,146.2676979674673,1063.6337421704548
113,2020-08-19,Australia,120,307.5,114.86432677748002,114.76393461794284,141.3587769791459,1427.626429712482
114,2020-08-20,Australia,120,290.9,106.42586208648534,105.95771172514753,136.38953513143562,3684.830968915421
115,2020-08-21,Australia,120,283.9,102.9033282180714,102.51864312172732,132.96383353439768,3396.701700716841
116,2020-08-22,Australia,120,269.4,98.360597391079,97.62818429624947,128.4284888019487,3245.3042551232556
117,2020-08-23,Australia,120,247.5,93.87443996665998,94.05347489598283,125.3775091005182,2455.6196770649603
118,2020-08-24,Australia,120,245.4,88.1709329689318,86.79322108686354,120.14008930609492,2779.4583243903166
119,2020-08-25,Australia,120,217.3,83.5201870553884,83.3817229027919,115.75300857288038,2559.304926538881
120,2020-08-26,Australia,150,201.8,190.1000386800443,190.08694068785823,203.23083107857403,201.8964477258537
121,2020-08-27,Australia,150,191.7,188.44831081004872,188.48145620767843,204.68778445804728,1337.6871239287009
122,2020-08-28,Australia,150,172.3,183.1732753704845,183.20246194706056,196.08758611930222,1198.884007839401
123,2020-08-29,Australia,150,167.5,179.67569809279092,179.69354269570516,197.14203829806453,1840.8495012094538
124,2020-08-30,Australia,150,155.4,173.9135898100979,173.94394467115194,186.13260426101928,1253.5228573474035
125,2020-08-31,Australia,150,143.4,169.58565464241505,169.50466714112156,186.43769167175878,2045.7403450009176
126,2020-09-01,Australia,150,133.9,165.98977920217294,166.10307007421977,188.80405594256433,1980.3888796033348
127,2020-09-02,Australia,150,121.7,160.81064215762237,160.81280332213746,178.88232824197607,2063.4802767396695
128,2020-09-03,Australia,150,111.1,153.12869546552844,153.15923198023756,170.40648753788838,1676.8140078188235
129,2020-09-04,Australia,150,113.3,146.39690425241085,146.35870232507023,159.90801632133378,1746.6909196972374
130,2020-09-05,Australia,150,108.3,140.38173823043334,140.37988310929842,138.28042998853095,4733.934396046933
131,2020-09-06,Australia,150,100.2,135.14668602004815,135.18234285506892,131.51931291460306,3154.240526872096
132,2020-09-07,Australia,150,95.7,126.45968146110505,126.50303744144935,106.93446067874056,3396.1307252614843
133,2020-09-08,Australia,150,87.4,116.18490201902013,116.2585557348092,106.0073426965289,3050.1430995194332
134,2020-09-09,Australia,150,82.7,112.5172795064804,112.49412797134876,96.72085152019743,5581.845024087143
135,2020-09-10,Australia,150,79.5,105.92909437915733,105.9402319116765,81.05164305650896,5829.315671767915
136,2020-09-11,Australia,150,76.7,95.26324421672484,95.2736780478379,55.38780454678192,1652.0067623792659
137,2020-09-12,Australia,150,74.6,87.97048697566014,88.06281491119627,76.27465083538745,4476.674082946094
138,2020-09-13,Australia,150,68.4,76.5198797745899,76.51486992491022,34.31200468972776,6810.512791746416
139,2020-09-14,Australia,150,60.2,65.44712920457113,65.39419830490155,38.01884170750218,6363.706177470663
140,2020-09-15,Australia,150,55.6,58.13644399761045,58.28264832896028,56.9372374859327,4730.0307079441955
141,2020-09-16,Australia,150,53.1,45.8933605798646,45.870703970665545,18.92513812302115,4711.881433352818
142,2020-09-17,Australia,150,50.0,34.01466821021393,33.99063671685161,6.985938739566265,4901.271672195421
143,2020-09-18,Australia,150,49.1,21.836972828118235,21.882658150008936,-7.940999651760578,8029.978418181708
144,2020-09-19,Australia,150,48.7,9.677124051703032,9.629155362281168,-37.001213314549815,10039.12967961335
145,2020-09-20,Australia,150,42.0,-3.3185061345713933,-3.2426702416294972,-36.64559434281198,7221.028930346435
146,2020-09-21,Australia,150,38.5,-15.995178307290828,-15.994438629342156,-12.946486811889166,5762.45130373349
147,2020-09-22,Australia,150,34.7,-26.762908538187716,-26.790142725661852,-43.45066860661421,4046.7326479429876
148,2020-09-23,Australia,150,33.5,-39.498167554417606,-39.57799122462406,-57.02780643102575,8098.485982556614
149,2020-09-24,Australia,150,32.2,-48.76297355902416,-48.74934130775621,-66.2571151016987,8990.229834499125
150,2020-09-25,Australia,180,29.1,20.941518351834247,20.9586565874137,-246.3057800596007,29.000088720250204
151,2020-09-26,Australia,180,26.2,8.187917195839745,8.175061353505384,-213.48334355390722,-956.5994429600701
152,2020-09-27,Australia,180,23.7,-2.3605792196026982,-2.3669545543530432,-218.35127949274684,-1827.8763153827251
153,2020-09-28,Australia,180,22.7,-13.721312891275346,-13.735472219504175,-234.27281206917291,923.6306136311727
154,2020-09-29,Australia,180,18.3,-24.789910443259345,-24.767615655617504,-225.4268418158672,4417.532198246888
155,2020-09-30,Australia,180,17.8,-33.93658191839717,-33.96452860735184,-232.52724769938231,1296.5411753042508
156,2020-10-01,Australia,180,16.5,-44.236641985755654,-44.23739768196302,-231.384053584985,1580.3609068200435
157,2020-10-02,Australia,180,18.4,-48.56818726910001,-48.590533944442825,-223.97118635306458,3160.3650190812755
158,2020-10-03,Australia,180,17.1,-56.379212216197146,-56.389538442994876,-165.10267925989183,6820.80535480804
159,2020-10-04,Australia,180,14.8,-66.42579963175521,-66.37089200458942,-224.7620379113617,7595.733889805975
160,2020-10-05,Australia,180,15.3,-73.82901578431651,-73.8760582625325,-214.62508374045882,6246.2500695829685
161,2020-10-06,Australia,180,14.9,-79.6844094607219,-79.70046907745012,-161.09835061480447,6973.965904349835
162,2020-10-07,Australia,180,15.8,-86.53276662381472,-86.53299632620403,-199.52560991734276,5293.845706466601
163,2020-10-08,Australia,180,14.2,-91.35496445613634,-91.37030446664255,-156.57842723183103,8131.30071222657
164,2020-10-09,Australia,180,16.2,-92.88084300690727,-92.84538249986804,-153.93804077905088,8752.886929491755
165,2020-10-10,Australia,180,16.6,-96.65827945747682,-96.68041716559264,-146.0425958088938,6863.21393771238
166,2020-10-11,Australia,180,18.1,-99.35631671194466,-99.40453960663763,-140.25487430791793,7272.165133532449
167,2020-10-12,Australia,180,16.8,-103.52390629885556,-103.48271398874942,-134.01577662121468,6551.841137484651
168,2020-10-13,Australia,180,17.3,-103.92661083933308,-103.90587874885554,-125.49254235296796,6413.290771758306
169,2020-10-14,Australia,180,19.6,-104.30082109657658,-104.34359924408392,-118.15587758645849,4791.584591486373
170,2020-10-15,Australia,180,20.5,-103.07752874549146,-103.06586753528893,-113.14504332236777,5330.7994246616245
171,2020-10-16,Australia,180,21.3,-98.60033146889216,-98.60537412750892,-101.2177814299865,4730.150332850658
172,2020-10-17,Australia,180,19.7,-100.22753458948245,-100.22306380521073,-90.95764832137236,3760.889891121094
173,2020-10-18,Australia,180,20.1,-97.14613642091183,-97.10395038293836,-84.34752407495215,3076.1377286963366
174,2020-10-19,Australia,180,18.4,-96.29478825753154,-96.33619899915215,-82.66670375360306,2250.990439748574
175,2020-10-20,Australia,180,17.0,-91.94395591335541,-91.94498261786359,-66.92938471667267,3274.6769395455754
176,2020-10-21,Australia,180,18.6,-84.31583519516056,-84.28293209648646,-57.34255121275382,3209.754381918042
177,2020-10-22,Australia,180,18.0,-78.14295987308881,-78.16594294952793,-53.565309930460685,1105.7524220419418
178,2020-10-23,Australia,180,18.0,-75.47329910163074,-75.45898766574703,-47.298458696988206,3627.782548808546
179,2020-10-24,Australia,180,16.7,-70.24927399085155,-70.23868015986164,-36.77817589230867,1703.0218129137431
180,2020-10-25,Australia,210,15.8,21.33363812286187,21.329147254565825,16.35995958652552,15.700551074345356
181,2020-10-26,Australia,210,15.8,29.273311915094624,29.267740818748152,83.86952397925303,3110.997483193346
182,2020-10-27,Australia,210,15.6,31.52153463873475,31.528730983810348,63.16647702136164,1873.8641163599646
183,2020-10-28,Australia,210,15.8,30.845947453430725,30.842679510120178,79.86607459123732,467.71898527660335
184,2020-10-29,Australia,210,16.4,46.868412480571536,46.8654102797273,116.61822026638808,1642.5998187550695
185,2020-10-30,Australia,210,17.0,58.452924261934825,58.46696160916501,96.65302238670293,829.0395269198845
186,2020-10-31,Australia,210,15.2,62.44334347924249,62.43630933505668,87.58020187793011,-239.8952128006082
187,2020-11-01,Australia,210,14.6,76.25789276690253,76.2562022467695,81.97649966442036,355.60054473775295
188,2020-11-02,Australia,210,12.9,82.3746460377014,82.38374833175013,88.86086408763822,1702.9780987941872
189,2020-11-03,Australia,210,11.8,89.28586067575702,89.28395598572952,118.09529888431666,179.85180467109592
190,2020-11-04,Australia,210,11.1,107.27137667244205,107.27053415719986,149.4068440836592,-262.9406658027703
191,2020-11-05,Australia,210,10.2,115.40095423752685,115.40222178114522,102.47323625835261,749.0535307515945
192,2020-11-06,Australia,210,10.6,123.539331233562,123.53629555736568,125.29209474455413,668.0180154404835
193,2020-11-07,Australia,210,10.4,132.96553932593892,132.96722170854412,132.32621937362438,727.3078130716833
194,2020-11-08,Australia,210,9.8,140.65397776634595,140.65764113692344,140.94118500283136,1126.987998394651
195,2020-11-09,Australia,210,8.9,146.60175059319323,146.60077201928806,128.46847019639534,129.11612077256905
196,2020-11-10,Australia,210,8.6,152.51053855212655,152.5130723018446,152.0619273163468,-246.4670774961799
197,2020-11-11,Australia,210,8.8,163.172340190333,163.16864023268033,137.9959293471944,98.56761236447346
198,2020-11-12,Australia,210,9.1,167.1194840301703,167.11842402400947,122.85240157082501,102.5089190366017
199,2020-11-13,Australia,210,9.6,176.65278666770487,176.65553383768753,99.89328265665466,1074.8304058769197
200,2020-11-14,Australia,210,9.3,183.2419317256776,183.24229505466815,162.27222185450177,406.42587061086147
201,2020-11-15,Australia,210,8.9,188.59030400313046,188.58940796919694,167.1718573299487,-14.678797671804205
202,2020-11-16,Australia,210,9.2,196.6169973654999,196.61784569526174,122.93748059069935,342.13284626605065
203,2020-11-17,Australia,210,10.5,199.50076203406098,199.50119274100945,153.97225316060786,-29.853477625166434
204,2020-11-18,Australia,210,10.4,204.69988960496207,204.6970806342252,134.10524177439603,-54.09461094675139
205,2020-11-19,Australia,210,11.9,210.72849171013456,210.7285649569799,193.4746648812397,620.2366578906096
206,2020-11-20,Australia,210,11.6,214.24143215469257,214.24229633579603,190.52549485004096,665.4238827870194
207,2020-11-21,Australia,210,11.1,218.78504385418177,218.78689912574248,176.13734768023767,313.50929133037084
208,2020-11-22,Australia,210,12.1,224.02072493774398,224.02127476786887,179.89969980111226,178.80186461293692
209,2020-11-23,Australia,210,12.3,225.8742496724829,225.87213322109386,192.01883759570148,258.5809479938867
210,2020-11-24,Australia,240,13.2,163.48894655925426,163.48876433109047,24.0989024248395,13.295879439956735
211,2020-11-25,Australia,240,13.7,167.31599652666205,167.31581483609756,29.796037375032327,288.62188564819144
212,2020-11-26,Australia,240,12.9,169.75117379998207,169.75110932121507,29.519424937143427,399.1968418801222
213,2020-11-27,Australia,240,11.7,172.59233815091113,172.59239432940979,31.174382600907137,149.57574883713616
214,2020-11-28,Australia,240,11.8,174.421317826758,174.42121045056115,31.6719659219019,-191.36870606389778
215,2020-11-29,Australia,240,10.8,177.32651859849693,177.3261624262603,34.16453424325164,-157.56277379425887
216,2020-11-30,Australia,240,10.9,178.9112051999473,178.91112873975538,35.30630167461898,402.3404418542442
