,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
69,2020-07-07,India,90,21071.2,24812.98297255363,23918.62162855326,2855.3875709258828,42953.17602381991
70,2020-07-08,India,90,21355.8,26415.118237869297,25514.18909044801,2817.8512324202056,37143.837888659524
71,2020-07-09,India,90,21897.8,27908.282590274535,26942.71969222621,2704.005487613289,47196.348967856225
72,2020-07-10,India,90,22696.2,28294.916115194184,28020.294179064706,2764.6891866080805,49315.00263746108
73,2020-07-11,India,90,23542.3,29326.25868619228,27838.257679583523,2743.9727204472874,44563.82767178892
74,2020-07-12,India,90,24491.2,30440.00630902374,30224.57620500961,2609.459390873297,29856.90654300793
75,2020-07-13,India,90,25271.0,30841.70981225696,29944.189981409592,2591.1335364670376,25709.858759966297
76,2020-07-14,India,90,25843.7,30795.255748726184,30377.350285410655,2597.802806024476,19875.02633505841
77,2020-07-15,India,90,26301.6,32784.9461933683,32345.329279576483,2560.3797016821954,23528.0403210567
78,2020-07-16,India,90,27146.3,33849.14673317639,32799.540500160525,2552.853413518398,33419.73779403036
79,2020-07-17,India,90,28416.7,36848.66469584593,36671.43851215084,2429.185203253677,20201.50367612764
80,2020-07-18,India,90,29629.9,37273.37584074432,36363.006093445685,2392.6411192149717,20408.42608400492
81,2020-07-19,India,90,31032.2,38417.33373506404,38729.44564709129,2333.233762618118,25840.54105654798
82,2020-07-20,India,90,32424.1,39480.68128642111,37924.61689359799,2402.6883220626514,3446.027267077612
83,2020-07-21,India,90,33427.5,40153.062244793495,40889.20376154992,2262.771699128498,4202.577013354423
84,2020-07-22,India,90,34336.2,42584.20490807607,41255.2656623625,2233.05500178321,1231.6322048938548
85,2020-07-23,India,90,36038.1,42648.12918172825,43050.45428936161,2181.417263394098,7150.176066933078
86,2020-07-24,India,90,38119.3,44518.55874971196,44191.124215252006,1969.996506075884,16851.842708817738
87,2020-07-25,India,90,40068.0,44050.85017616797,44653.867380080264,2066.873766734243,15184.646883586707
88,2020-07-26,India,90,41664.6,45651.63793019567,44967.769210411694,1839.5740601310536,-15368.101237309087
89,2020-07-27,India,90,43162.1,46133.225345261104,47546.28387113405,1775.5018167273156,-31896.43352885702
90,2020-07-28,India,120,44444.0,43689.69095141688,43779.71865889927,45521.01042692877,44444.09996290926
91,2020-07-29,India,120,45405.1,45144.33656702369,45273.00571125924,47864.132905279024,29802.72292464076
92,2020-07-30,India,120,46574.9,46794.28459952803,46899.30669892539,49171.25112403177,81991.42341464871
93,2020-07-31,India,120,48367.9,48502.43113183285,48585.48896189947,51460.24420037783,108984.82736591302
94,2020-08-01,India,120,50307.3,49987.50152437554,49999.12366811324,53093.82140175825,143011.54775238028
95,2020-08-02,India,120,51208.8,51475.750717656556,51653.17336801725,54508.16867556574,182396.88997549436
96,2020-08-03,India,120,51575.0,52843.02555936954,52926.586487752626,56396.811024364346,191130.99535020842
97,2020-08-04,India,120,51888.4,54631.160947368066,54639.34021627508,58664.85825419478,187918.88644961524
98,2020-08-05,India,120,52273.2,56179.21745651353,56290.875284758215,60160.19969346259,248636.4181490504
99,2020-08-06,India,120,52908.3,58159.389268889885,58185.44267532261,62140.8806867838,315420.8866897151
100,2020-08-07,India,120,54391.8,60282.54025341255,60232.698079068585,64817.07217851727,348215.78773814434
101,2020-08-08,India,120,55694.2,62233.79682200151,62263.329296928954,66338.38915915258,388146.83047621744
102,2020-08-09,India,120,56921.8,63937.95502713929,63891.34060172487,68413.18392664984,393964.12872888887
103,2020-08-10,India,120,57620.4,65831.5094566117,65795.5695529099,70858.45258630434,379671.41052118584
104,2020-08-11,India,120,57268.7,67725.08230432108,67674.21865260875,73295.01591239608,360191.28606637084
105,2020-08-12,India,120,57891.5,70075.10194500524,70132.24894853655,75862.5793213669,365495.181738336
106,2020-08-13,India,120,59294.2,72595.5934455191,72447.92040462489,78537.06300959847,342421.11423076794
107,2020-08-14,India,120,60544.5,75311.32057328522,75193.79989406012,81104.99880388295,350462.7985142666
108,2020-08-15,India,120,61793.8,77758.96330779101,77587.08675207829,83323.93320313597,352464.65924645064
109,2020-08-16,India,120,62514.6,79763.59517951871,79556.69789731823,86037.45612886394,363631.5065927004
110,2020-08-17,India,120,62058.9,82011.30964839226,81904.52438690554,88751.51217251294,331384.6853686541
111,2020-08-18,India,120,61413.1,84513.82278266587,84269.67741653297,91841.08673971024,269095.95995699475
112,2020-08-19,India,120,61426.3,87271.0493786844,87070.9915565328,94797.1099133227,238429.62237677493
113,2020-08-20,India,120,62185.1,89899.73690376096,89683.47104303245,97418.22813609787,268226.9282219516
114,2020-08-21,India,120,63714.8,92542.09060102675,92387.28868846883,100132.7723862148,309941.3589530453
115,2020-08-22,India,120,64606.3,95168.42418546,94962.40768769156,102413.6819978813,350768.85291423777
116,2020-08-23,India,120,64830.3,97652.57135386983,97505.44512788398,105256.30519621339,372932.9751695171
117,2020-08-24,India,120,64515.8,100575.99771344574,100385.25193054348,108433.48278898414,338654.5969056176
118,2020-08-25,India,120,64113.1,103939.71970626569,103624.58944741054,112273.87595373901,326470.5217686339
119,2020-08-26,India,120,64479.2,107584.25456899629,107347.77132502859,116034.22214979643,354967.4507347691
120,2020-08-27,India,150,66257.1,57087.12011020179,67146.92142355532,65660.85180738405,66257.19999583763
121,2020-08-28,India,150,68475.8,59211.01783886694,69618.2218960214,79314.74432120734,163133.54819307884
122,2020-08-29,India,150,69669.9,61485.862230806815,72010.97337338516,80926.57931972583,220248.63295743038
123,2020-08-30,India,150,70580.8,63101.131702537285,74040.3989451818,66751.84009336164,199623.83223089948
124,2020-08-31,India,150,71542.2,64446.69798772124,75756.43064357177,66785.1856082512,180562.85445269308
125,2020-09-01,India,150,71546.5,66920.73663369441,78603.78378955294,66925.19418876283,181385.24436938902
126,2020-09-02,India,150,72458.3,70073.3045401616,82066.06834204184,67515.52170744578,215953.9562012432
127,2020-09-03,India,150,74705.8,72935.19208166229,85475.33715271499,68361.32686029369,329158.8070589227
128,2020-09-04,India,150,76942.4,75813.02499666676,88524.38718716193,69101.77890163512,422265.2103298841
129,2020-09-05,India,150,78870.5,78480.47223293285,91566.21267052376,69706.96031158885,472225.4762956883
130,2020-09-06,India,150,80357.7,80568.61306098114,94183.7648459424,70116.99790993982,445395.93522547034
131,2020-09-07,India,150,81711.3,82658.86169517096,96748.49706984448,70249.48859466705,281687.19806225784
132,2020-09-08,India,150,81645.0,85197.22594089173,99646.80084746274,70498.48553525943,78128.41001343109
133,2020-09-09,India,150,82739.5,88027.34169315593,102973.91706096033,71300.74112395704,17554.178970977657
134,2020-09-10,India,150,84461.8,91143.20439308594,106795.56374005796,72285.80001551512,92123.82031295552
135,2020-09-11,India,150,87124.8,93432.4445367147,109721.51855518408,73075.67842381561,115829.45343306496
136,2020-09-12,India,150,89046.1,95409.24526690159,112274.08538162101,73703.58469299528,53244.552842945785
137,2020-09-13,India,150,90095.0,97017.02809400577,114358.0632601363,74114.10847883791,-211125.3345796552
138,2020-09-14,India,150,90968.0,97954.78107519759,116175.8051010029,74179.96516078088,-535742.4811109918
139,2020-09-15,India,150,90705.7,99170.14945594525,118305.300710289,74423.23183265675,-732960.2578242144
140,2020-09-16,India,150,90654.8,101846.2959257169,121688.33191338803,75282.11310948926,-747297.0166376003
141,2020-09-17,India,150,91364.0,104245.74553343756,124742.61131200558,76396.88260479143,-733295.3343435441
142,2020-09-18,India,150,93425.5,106277.56779607621,127975.38210399933,77355.8426208217,-649049.8848270401
143,2020-09-19,India,150,93788.6,108148.46661234903,130204.19748698243,78110.15454330535,-629055.6647559712
144,2020-09-20,India,150,93475.6,108410.29774584006,131294.5654962797,78753.97791323766,-702743.0363510582
145,2020-09-21,India,150,92516.6,108720.46172551347,132817.49981913844,78984.54996264317,-836274.619754373
146,2020-09-22,India,150,90267.9,110208.56468253002,135239.28034934105,79097.76167256918,-964008.4663140664
147,2020-09-23,India,150,89165.4,111868.79665731393,137629.405445443,79929.72142148536,-913492.5843295206
148,2020-09-24,India,150,88609.1,113100.25872031193,139780.28380664182,81367.24302751552,-615352.5666945223
149,2020-09-25,India,150,88833.4,113861.44060483559,141760.4642598247,82411.5946176188,-426808.4600298655
150,2020-09-26,India,180,88357.3,-116256.85677268053,-116055.10803864844,38878.18915815225,88357.20002183632
151,2020-09-27,India,180,87427.9,-119854.95767877297,-119609.53846936888,38619.73827034912,-81616.70848967193
152,2020-09-28,India,180,86002.5,-123209.95012846691,-122945.22471798028,38361.748814376944,-221120.3753909293
153,2020-09-29,India,180,83727.7,-127272.38725286923,-126962.99977292365,38092.29450307941,-80130.64238665078
154,2020-09-30,India,180,82514.4,-131581.84729573425,-131224.5928636258,37835.519796089575,284332.3328308229
155,2020-10-01,India,180,82500.4,-135731.62988599908,-135351.22010305375,37605.853020866925,442816.7891724183
156,2020-10-02,India,180,83140.5,-140178.73494330043,-139757.78224860062,37358.44247761715,490332.5113247832
157,2020-10-03,India,180,82753.4,-144489.2105146948,-144029.69045962638,37091.02895498855,501380.9199261073
158,2020-10-04,India,180,81685.5,-148300.4801833824,-147785.92001318204,36809.26469051404,141678.7925951312
159,2020-10-05,India,180,80524.5,-152191.2365148045,-151645.54273829682,36521.986837093005,52184.56424639082
160,2020-10-06,India,180,78115.0,-156463.87468844344,-155861.7560479506,36242.399410575046,501654.05090961384
161,2020-10-07,India,180,76459.9,-160944.65598846017,-160320.07774523593,35989.182506475554,955566.772085603
162,2020-10-08,India,180,76095.3,-165461.33354790264,-164801.2550564603,35746.16625491032,1312327.5516192454
163,2020-10-09,India,180,76086.0,-170497.7600392659,-169821.44521861736,35454.21057800365,1523148.0327473797
164,2020-10-10,India,180,75366.0,-175511.96324615553,-174803.10970786063,35122.72107018718,1696252.6924265644
165,2020-10-11,India,180,74122.2,-179875.932773297,-179129.70446146876,34794.00436229908,1697078.99734307
166,2020-10-12,India,180,72647.0,-183872.46009615937,-183075.2522504313,34489.148398675796,1502225.6282227326
167,2020-10-13,India,180,70233.6,-188096.67277129233,-187281.3210105349,34209.89330149797,1817305.1487374792
168,2020-10-14,India,180,69001.6,-192603.26024554903,-191747.31529006854,33962.113343038596,2167560.0681660194
169,2020-10-15,India,180,68328.2,-197120.2233003244,-196229.46615182294,33730.50324141877,2286640.3274326837
170,2020-10-16,India,180,68538.6,-202337.42514985823,-201447.65357146924,33431.24759740681,2514550.3669823017
171,2020-10-17,India,180,67554.9,-207057.61647872726,-206150.18381620655,33102.72477847061,2674815.8884029416
172,2020-10-18,India,180,65889.6,-210238.54436469765,-209286.1965320619,32835.798652374564,2505583.329058277
173,2020-10-19,India,180,64412.2,-213796.91157458434,-212819.89178178133,32539.82651631978,2085233.707042761
174,2020-10-20,India,180,61764.0,-218303.8647234079,-217318.59523470677,32248.764194817646,2176079.900549117
175,2020-10-21,India,180,59730.1,-221551.52722345182,-220525.70551197865,32075.447579243104,2460911.1006139033
176,2020-10-22,India,180,58640.8,-224769.10244453955,-223761.2004561106,31925.130052948793,2362671.7568830946
177,2020-10-23,India,180,58543.2,-228961.462050335,-227946.00150025642,31690.129199932126,2359721.266851652
178,2020-10-24,India,180,57529.3,-232909.3934339768,-231905.8177131207,31396.804862463105,2287092.791917016
179,2020-10-25,India,180,55771.4,-235334.51276840642,-234290.65248405692,31162.446485284003,1943838.7854344612
180,2020-10-26,India,210,53949.1,-122174.25339136462,-122175.05831604722,82204.39999406166,53949.00000262526
181,2020-10-27,India,210,51374.9,-124178.89841772115,-124179.71389307725,82330.38570872476,-85939.25085590119
182,2020-10-28,India,210,49577.1,-125497.07000149242,-125497.86124492562,82371.46952727193,-203927.55945930906
183,2020-10-29,India,210,48993.0,-126961.47532290357,-126962.29777884186,82348.43745675948,-128238.01664408387
184,2020-10-30,India,210,49178.8,-128267.94965282889,-128268.84785380584,82308.41286227026,-271607.2302876689
185,2020-10-31,India,210,48601.2,-129872.53875402879,-129873.53512426402,82281.7667338695,-236035.2947006482
186,2020-11-01,India,210,47713.6,-131890.8760371903,-131891.90333712674,82262.82582777401,-482040.7750372285
187,2020-11-02,India,210,46800.1,-134476.97441235263,-134478.0028536402,82278.0276598282,-955554.3794921262
188,2020-11-03,India,210,45294.1,-136272.87756509005,-136273.95311107542,82482.131729841,-990396.746580576
189,2020-11-04,India,210,44906.5,-137412.40030817734,-137413.51099991903,82626.3378069647,-1049436.6069100257
190,2020-11-05,India,210,45412.7,-138264.32489683232,-138265.4535548563,82674.60141959121,-1011411.3062864016
191,2020-11-06,India,210,46529.5,-139490.44766777105,-139491.6619231092,82744.44048311061,-1133835.690234478
192,2020-11-07,India,210,47175.8,-140434.45031676808,-140435.75894976652,82793.60047236783,-909292.7590959312
193,2020-11-08,India,210,46755.1,-141723.3074265828,-141724.60790475694,82830.3899355034,-754971.8665977998
194,2020-11-09,India,210,46480.6,-144340.25956130144,-144341.58766213176,82962.58511412774,-1028883.096562202
195,2020-11-10,India,210,45461.1,-145653.76182331896,-145655.13737728941,83198.81103742926,-877821.5282137588
196,2020-11-11,India,210,45192.9,-145850.19663443806,-145851.57956288618,83374.36285142788,-496349.7514651648
197,2020-11-12,India,210,45460.3,-146569.14883137788,-146570.55533013152,83517.97647359151,-391194.1631561272
198,2020-11-13,India,210,46117.2,-147661.84939573094,-147663.3877350393,83665.78091792822,-78508.80391082252
199,2020-11-14,India,210,45960.3,-148826.50468375284,-148828.17190008945,83823.39576437906,433381.7957545903
200,2020-11-15,India,210,45049.3,-150552.37486524726,-150554.09260859955,83980.65762524452,708421.7153989905
201,2020-11-16,India,210,43340.3,-153466.83376424471,-153468.5839516741,84196.37314195946,589890.9898921745
202,2020-11-17,India,210,41221.0,-154557.83812596352,-154559.64722098797,84522.6792789276,791244.8279887135
203,2020-11-18,India,210,40515.3,-154543.26924288383,-154545.1156910253,84753.53381592903,1164618.5567137033
204,2020-11-19,India,210,40482.6,-155221.40970953883,-155223.29220809118,84924.08687331618,1422149.5549521544
205,2020-11-20,India,210,41263.5,-155947.42005083218,-155949.41549301936,85089.17516690542,1439938.332350355
206,2020-11-21,India,210,41458.6,-156721.09409142012,-156723.21677186273,85242.11644465357,1691617.4843837288
207,2020-11-22,India,210,41189.0,-158386.04206034605,-158388.25379651846,85431.72488539394,1566925.0555261802
208,2020-11-23,India,210,41107.0,-160988.1407394453,-160990.3755459882,85649.94837172967,1305962.4391799124
209,2020-11-24,India,210,40436.1,-162008.3473518239,-162010.6849059226,86011.78618864663,1469027.4718314763
210,2020-11-25,India,240,40763.7,68140.6531847459,68145.29348792693,40764.405679382624,40763.79999837627
211,2020-11-26,India,240,42157.8,67205.63991948069,67210.32085624778,40136.27434170282,-148084.5096994818
212,2020-11-27,India,240,43549.7,66183.39958973604,66187.94715215452,37486.10102567841,-23515.903742052396
213,2020-11-28,India,240,43820.2,64820.98334627293,64825.42070444803,38210.744371490306,258505.6020861483
214,2020-11-29,India,240,43443.6,62444.63336013975,62449.12840385441,41249.97760706215,239950.14674938424
215,2020-11-30,India,240,42732.6,59471.054671722435,59475.757590332825,41679.23932337936,-129672.61209005732
