,date,Country,Milestone,y_true,pred_HT_Reg,pred_HAT_Reg,pred_ARF_Reg,pred_PA_Reg
129,2020-09-06,Iraq,150,4093.5,10847.963634495234,10847.963634495234,4550.61449873854,24168.671244639125
130,2020-09-07,Iraq,150,4093.5,11066.809128420315,11066.809128420315,4687.350540783541,23165.547228028197
131,2020-09-08,Iraq,150,4107.2,11487.649335443588,11487.649335443588,4742.536821524764,25015.278356842922
132,2020-09-09,Iraq,150,4213.2,11793.97285236044,11793.97285236044,4796.306424230785,29250.350582319345
133,2020-09-10,Iraq,150,4264.4,12112.00346314632,12112.00346314632,4928.551649860881,31936.76768292642
134,2020-09-11,Iraq,150,4348.4,12543.275162672993,12543.275162672993,4909.261537721437,26513.182268798515
135,2020-09-12,Iraq,150,4433.4,12916.80172563259,12916.80172563259,4891.395894645093,25859.382722303377
136,2020-09-13,Iraq,150,4449.4,13203.94596422446,13203.94596422446,5071.294675758847,27135.214540786274
137,2020-09-14,Iraq,150,4327.0,13714.18046235016,13714.18046235016,5038.822230276005,28994.76816463926
138,2020-09-15,Iraq,150,4240.3,14083.748585857253,14083.748585857253,5092.786540716623,33510.5847709235
139,2020-09-16,Iraq,150,4198.3,14387.396529943166,14387.396529943166,5182.378030440157,34527.550894641994
140,2020-09-17,Iraq,150,4268.9,14724.008532339341,14724.008532339341,5259.983636617382,40045.907754912485
141,2020-09-18,Iraq,150,4270.1,15061.639320545464,15061.639320545464,5387.137423304401,42799.804706193514
142,2020-09-19,Iraq,150,4211.2,15207.185554759855,15207.185554759855,5300.307035924148,40541.42733450287
143,2020-09-20,Iraq,150,4177.6,15451.13321180034,15451.13321180034,5222.156784272477,42799.483274560385
144,2020-09-21,Iraq,150,4061.7,15610.102716583298,15610.102716583298,5402.688000916878,42912.68595922465
145,2020-09-22,Iraq,150,4018.4,15753.34711229041,15753.34711229041,5459.0627407104275,43627.5712842944
146,2020-09-23,Iraq,150,4080.2,15829.642542872634,15829.642542872634,5444.9800211081465,47433.34671681693
147,2020-09-24,Iraq,150,4232.6,15869.54861951824,15869.54861951824,5548.972002999922,48647.274215516525
148,2020-09-25,Iraq,150,4262.8,16034.269692630773,16034.269692630773,5558.237071544918,48607.140716736154
149,2020-09-26,Iraq,150,4299.7,16180.905225302653,16180.905225302653,5494.91403151387,48297.54247388648
150,2020-09-27,Iraq,180,4291.0,5963.674468702392,5963.674468702392,5148.321526351136,4291.099860659405
151,2020-09-28,Iraq,180,4206.5,6015.341222821731,6015.341222821731,4252.181359425949,9728.645700955907
152,2020-09-29,Iraq,180,4187.6,6146.744840693391,6146.744840693391,5138.694963626075,5571.655428999681
153,2020-09-30,Iraq,180,4269.3,6085.980203134266,6085.980203134266,4174.331865321495,3166.103557119378
154,2020-10-01,Iraq,180,4394.6,6253.132816198666,6253.132816198666,4240.864997800481,5536.317508710962
155,2020-10-02,Iraq,180,4461.8,6179.901568106554,6179.901568106554,5247.047870435328,-3.695643617012003
156,2020-10-03,Iraq,180,4467.9,6342.780661733813,6342.780661733813,5303.576956682909,-1112.1774183472178
157,2020-10-04,Iraq,180,4329.6,6290.051519324138,6290.051519324138,5316.687856709055,-4220.012250742387
158,2020-10-05,Iraq,180,4203.5,6550.812991617947,6550.812991617947,5324.087108484323,-6261.025850573088
159,2020-10-06,Iraq,180,4125.0,6373.877011772783,6373.877011772783,5343.551711789129,-5633.201294962772
160,2020-10-07,Iraq,180,4115.2,6575.129674317207,6575.129674317207,5368.019402975966,-4442.036121456072
161,2020-10-08,Iraq,180,4159.4,6463.488736145327,6463.488736145327,5419.400571979964,-1381.111415176382
162,2020-10-09,Iraq,180,4100.0,6557.252322933248,6557.252322933248,5464.671843737513,-1092.7068513765014
163,2020-10-10,Iraq,180,3949.0,6468.360883469741,6468.360883469741,5513.143566546246,2838.898436874505
164,2020-10-11,Iraq,180,3714.3,6651.717528052841,6651.717528052841,4419.210890950062,1963.263311785947
165,2020-10-12,Iraq,180,3485.6,6613.363818932829,6613.363818932829,4373.920324656037,-3359.4386361886236
166,2020-10-13,Iraq,180,3317.8,6789.916676671926,6789.916676671926,5591.685392751204,3610.6770305206383
167,2020-10-14,Iraq,180,3342.7,6802.830940103243,6802.830940103243,4430.853515030389,7279.7206028622395
168,2020-10-15,Iraq,180,3407.4,6952.942958434972,6952.942958434972,4466.009224084581,6601.58076475261
169,2020-10-16,Iraq,180,3385.3,7041.276275656214,7041.276275656214,4624.368550001436,8271.689765073144
170,2020-10-17,Iraq,180,3318.2,7244.603092640194,7244.603092640194,4679.532374819075,10824.973416073171
171,2020-10-18,Iraq,180,3248.0,7221.298729683955,7221.298729683955,4644.162046312963,6153.304998792716
172,2020-10-19,Iraq,180,3206.8,7467.633394231992,7467.633394231992,4558.090064099169,3581.973631051812
173,2020-10-20,Iraq,180,3289.8,7455.008876905194,7455.008876905194,4475.691568701433,-1214.830882345618
174,2020-10-21,Iraq,180,3447.4,7585.98470369724,7585.98470369724,4508.576945605977,1901.0662959303893
175,2020-10-22,Iraq,180,3593.5,7654.863080818448,7654.863080818448,6046.269647300658,-6537.125143309487
176,2020-10-23,Iraq,180,3672.7,7740.529486363518,7740.529486363518,4678.007205273783,-5921.112989211232
177,2020-10-24,Iraq,180,3659.1,7870.17495664712,7870.17495664712,4708.678721322383,-5394.667193692202
178,2020-10-25,Iraq,180,3593.8,7866.797272870482,7866.797272870482,4590.140385422006,-10080.455907467735
179,2020-10-26,Iraq,180,3490.5,8104.5437176159385,8104.5437176159385,4508.804952056139,-12141.06923036514
180,2020-10-27,Iraq,210,3509.5,3754.14990881194,3754.14990881194,6417.284984988386,3509.599937692129
181,2020-10-28,Iraq,210,3638.4,3890.8276970817715,3890.8276970817715,6398.350650075498,9604.663954573358
182,2020-10-29,Iraq,210,3731.7,3720.774785552503,3720.774785552503,6422.275291156871,12850.978921173593
183,2020-10-30,Iraq,210,3707.7,3844.4574208007243,3844.4574208007243,6441.778613753644,15758.103746908391
184,2020-10-31,Iraq,210,3603.5,3725.7744713131087,3725.7744713131087,6502.607437991066,16056.709978783403
185,2020-11-01,Iraq,210,3436.5,3849.5543873144197,3849.5543873144197,6561.374783276164,14365.868803338059
186,2020-11-02,Iraq,210,3312.4,3747.725545293142,3747.725545293142,6630.169325493835,13628.467886008806
187,2020-11-03,Iraq,210,3275.2,3913.629045843607,3913.629045843607,6698.46082016546,18095.445511362006
188,2020-11-04,Iraq,210,3314.3,3877.163881478192,3877.163881478192,6753.37454811598,25524.858696536405
189,2020-11-05,Iraq,210,3416.3,3944.0432069265826,3944.0432069265826,6766.09922874814,27246.852643233444
190,2020-11-06,Iraq,210,3417.3,3888.212167579375,3888.212167579375,6797.0243577116635,32779.702179195665
191,2020-11-07,Iraq,210,3323.1,3956.465733693073,3956.465733693073,6812.044454443934,29036.874533500064
192,2020-11-08,Iraq,210,3206.8,3918.4169651895872,3918.4169651895872,6869.57084960537,24597.860805697746
193,2020-11-09,Iraq,210,3079.4,3951.4391935882677,3951.4391935882677,6920.8065091590715,17028.02039204523
194,2020-11-10,Iraq,210,3110.0,4006.8708559650067,4006.8708559650067,6976.197461482279,17040.303589219384
195,2020-11-11,Iraq,210,3268.0,4078.7727911253387,4078.7727911253387,7011.33819756863,21577.062594682167
196,2020-11-12,Iraq,210,3322.0,4013.028035453016,4013.028035453016,7018.799611062173,20381.413387779645
197,2020-11-13,Iraq,210,3310.5,4095.545731400349,4095.545731400349,7000.432543965386,22631.7520021003
198,2020-11-14,Iraq,210,3220.0,3928.697107291153,3928.697107291153,7011.347496763432,18981.810260792223
199,2020-11-15,Iraq,210,3104.5,3995.048508873635,3995.048508873635,6998.803522515653,12913.910200786184
200,2020-11-16,Iraq,210,2958.1,3966.924012543551,3966.924012543551,7073.265543529356,8298.46513925785
201,2020-11-17,Iraq,210,2840.3,3946.6259351924537,3946.6259351924537,7057.666441132393,11377.4075208919
202,2020-11-18,Iraq,210,2848.4,3887.7983616319652,3887.7983616319652,7023.222015283409,14141.145166008611
203,2020-11-19,Iraq,210,2830.3,3849.2866484093074,3849.2866484093074,6995.847944662113,13674.380430336625
204,2020-11-20,Iraq,210,2749.3,3729.4121695373633,3729.4121695373633,6948.44875423838,15892.800397878129
205,2020-11-21,Iraq,210,2645.9,3694.4263796701343,3694.4263796701343,6931.705252156286,13304.11103799968
206,2020-11-22,Iraq,210,2504.7,3642.365967743147,3642.365967743147,6954.396785084527,9879.760588320813
207,2020-11-23,Iraq,210,2351.5,3639.8845966407825,3639.8845966407825,6985.054251388865,8309.66154556667
208,2020-11-24,Iraq,210,2296.1,3681.4088313742022,3681.4088313742022,6995.918276096221,20419.328209420484
209,2020-11-25,Iraq,210,2283.4,3683.1029471670618,3683.1029471670618,6962.294213076897,29842.482295393907
210,2020-11-26,Iraq,240,2303.5,2314.6595422471264,2314.6595422471264,2303.51152075333,2303.5999924474945
211,2020-11-27,Iraq,240,2312.8,2273.373800527143,2273.373800527143,2432.903656353882,3462.1683888509942
212,2020-11-28,Iraq,240,2271.2,2250.306453895234,2250.306453895234,2359.903059091187,-275.2714789115724
213,2020-11-29,Iraq,240,2196.9,2249.8385398074834,2249.8385398074834,2325.657346618701,-4704.081381021808
214,2020-11-30,Iraq,240,2120.9,2281.4808486511056,2281.4808486511056,2252.557036996132,-11905.385930208575
