,date,Country,Milestone,y_true,pred_RandomForest,pred_GradientBoosting,pred_LinearSVR,pred_DecisionTree,pred_BayesianRidge,pred_LSTM
39,2020-05-08,India,30,2690.7,2245.987812864528,1606.1219050593515,349.062366758825,74.1,1318.304294139308,225.10736083984375
40,2020-05-09,India,30,2833.0,1739.5819073648233,3393.037103926129,206.6755182246771,28100.8,1315.7788282294853,225.10606384277344
41,2020-05-10,India,30,2988.9,1948.715533244218,3122.381701979728,377.06725574969914,28100.8,1331.374133648826,225.1049041748047
42,2020-05-11,India,30,3210.9,2001.3049654571419,2325.8667299749754,432.90681620643466,28100.8,1334.1202888546147,225.10324096679688
43,2020-05-12,India,30,3342.0,2755.1243551748707,3304.2136998160177,1565.439228865951,28505.8,1424.8504637280068,225.10264587402344
44,2020-05-13,India,30,3430.1,3014.8708629776766,9641.383521064712,1150.8881079070336,28100.8,1438.9728008091563,225.1004638671875
45,2020-05-14,India,30,3547.0,2788.1299703114255,11617.75617394071,1608.5374061855853,28100.8,1508.1463242318093,225.09783935546875
46,2020-05-15,India,30,3553.7,2725.456088561665,941.8080865717213,1135.1007167856749,28657.8,1524.3203625825222,225.0936737060547
47,2020-05-16,India,30,3654.9,2675.158001924197,-1106.0716402154546,1763.4658227048326,47.5,1581.408800468475,225.0889892578125
48,2020-05-17,India,30,3797.5,3004.7684681031124,11894.146917491093,517.3626764748983,28100.8,1536.950550365553,225.08111572265625
49,2020-05-18,India,30,3982.7,2939.095084038936,13165.885216703013,1351.956599560422,28100.8,1597.868040780839,225.0742950439453
50,2020-05-19,India,30,4147.7,2608.951666014887,-130.20836650589465,835.0278326847194,66.4,1579.9198702355898,225.0638427734375
51,2020-05-20,India,30,4381.1,2608.951666014887,-802.5048483352572,884.8922135865364,66.4,1597.0978622122905,225.0524444580078
52,2020-05-21,India,30,4520.7,3238.419640983606,-816.7055102938814,1804.008293517301,1248.6,1677.7746805489105,225.0377655029297
53,2020-05-22,India,30,4769.1,3264.184431633814,-539.8888243388209,1767.2821970515345,1248.6,1709.2623916608202,225.01651000976562
54,2020-05-23,India,30,5082.0,3328.6184473787116,33.6997017486559,776.9385464601432,1248.6,1698.3243469338922,224.98533630371094
55,2020-05-24,India,30,5386.5,3472.7801734920445,146.75651812716004,1570.7896653466414,1248.6,1777.0555122339329,224.94898986816406
56,2020-05-25,India,30,5687.5,3535.236223451646,312.8513980985544,1976.2352784273235,1248.6,1792.629792302651,224.89212036132812
57,2020-05-26,India,30,5944.0,3947.868214304868,830.1320622790705,832.4814229845092,1248.6,1763.4894875598336,224.80661010742188
58,2020-05-27,India,30,6084.0,4777.566160366081,1260.5782231171772,609.3498028697513,1248.6,1754.392577385462,224.6588134765625
59,2020-05-28,India,30,6216.4,5015.476771034632,1680.349335456453,596.1226147976918,1248.6,1736.958972177173,224.40789794921875
60,2020-04-28,Brazil,30,3281.9,1709.169822920602,1471.8439927368452,490.93163122297744,102.6,1307.8967169486152,225.11187744140625
61,2020-04-29,Brazil,30,3528.7,1862.9653792863114,2100.61740953715,742.9269812999187,1167.1,1333.2889988636432,225.11172485351562
62,2020-04-30,Brazil,30,3950.8,3058.482944001255,4504.398600161889,962.8335136679511,2472.5,1369.667964735886,225.1114959716797
63,2020-05-01,Brazil,30,4479.9,2090.351476719901,1998.030590244226,783.1602858854119,291.5,1383.7250695266014,225.11068725585938
64,2020-05-02,Brazil,30,4851.0,3029.2194199208748,4200.600953279675,1221.0764537455814,4112.1,1434.4321517231704,225.11000061035156
65,2020-05-03,Brazil,30,5080.2,3265.4594164892305,4841.152214827121,1034.2059579074728,1129.4,1450.566413987241,225.1084747314453
66,2020-05-04,Brazil,30,5165.5,3160.4383457223184,7910.451893509262,775.0357685578467,3169.5,1452.764244997684,225.10629272460938
67,2020-05-05,Brazil,30,5478.5,2123.850851379837,3433.467186450744,276.47205684296915,836.5,1433.7733030198317,225.10354614257812
68,2020-05-06,Brazil,30,5620.6,2675.8477973669774,5025.382802555593,931.4166547431214,80.1,1471.689594838716,225.1011962890625
69,2020-05-07,Brazil,30,6333.0,2476.793120346767,2043.3758891245743,1089.153479765177,30.4,1495.2245462489682,225.09799194335938
70,2020-05-08,Brazil,30,6860.5,2666.480855221372,1879.3500207125867,882.6755247229951,30.4,1509.8736575436074,225.0937042236328
71,2020-05-09,Brazil,30,7344.2,2919.565497081051,4468.525896373619,268.42040140518003,30.4,1491.2413155814684,225.0880126953125
72,2020-05-10,Brazil,30,7777.7,2778.6623329797912,4333.223744953993,-24.093472178709305,30.4,1469.0360072638796,225.0812530517578
73,2020-05-11,Brazil,30,7731.9,2585.5692472373303,3489.926044156967,2320.0079218034793,1248.6,1617.2489038317444,225.07638549804688
74,2020-05-12,Brazil,30,7674.2,2680.985497322006,1376.5999059605788,2982.183916674676,1248.6,1712.8820533515718,225.06903076171875
75,2020-05-13,Brazil,30,8103.0,3127.525383576391,1843.221572468473,2447.150169555775,1431.0,1776.4390961476065,225.0574951171875
76,2020-05-14,Brazil,30,8782.7,2742.5549191662926,1364.7864438330157,1902.4323052799664,1248.6,1836.9695091310036,225.04104614257812
77,2020-05-15,Brazil,30,9513.8,2686.227873891902,325.6292598259543,2327.754335515635,1331.7,1886.3561581237911,225.0174560546875
78,2020-05-16,Brazil,30,10350.8,2879.1930027506646,2826.772708514889,831.8600220544658,1248.6,1816.5664798237704,224.97628784179688
79,2020-05-17,Brazil,30,10792.4,3313.381341566895,1077.985512100082,331.87602083592725,1248.6,1778.6256297060431,224.9209747314453
80,2020-05-18,Brazil,30,10597.4,3296.053708538172,389.3654767703022,2537.7981139573267,1248.6,1901.3354816272167,224.85690307617188
81,2020-05-19,Brazil,30,10889.2,3524.216890566373,324.04414931605646,4386.177618124163,1248.6,2094.2425775131624,224.7527618408203
82,2020-05-20,Brazil,30,11568.9,3403.57336932474,764.8036567838975,3530.1950150427956,1248.6,2169.392884280165,224.5206298828125
83,2020-05-21,Brazil,30,12888.0,3677.0134952733474,466.63904460850216,2420.6867352989802,1248.6,2198.01531979413,223.99685668945312
84,2020-05-22,Brazil,30,14175.6,2776.8311922797557,423.25111462275714,-1.227466937438237,1248.6,2054.6040910427155,222.59364318847656
85,2020-05-23,Brazil,30,15330.1,3622.225644544516,331.4786048441676,177.66829252501344,1248.6,1993.462358170072,218.59231567382812
86,2020-05-24,Brazil,30,15842.4,3892.775468439924,208.59321508502975,-189.401914942764,1248.6,1881.2780613026914,203.62466430664062
87,2020-05-25,Brazil,30,16029.3,3778.8738509681943,696.6821065488633,1328.3821902070968,92.9,1924.2309833415904,165.54519653320312
88,2020-05-26,Brazil,30,15667.5,3562.7197415209744,647.4565774600543,4664.3066235690285,92.9,2214.047618720952,86.38631439208984
89,2020-05-27,Brazil,30,15808.0,4104.985329961714,729.0037216786023,2794.657886509952,92.9,2221.6185148909153,8.878256797790527
90,2020-04-28,Russia,30,5513.9,1103.49136704742,1314.3373916070325,224.36547661778945,118.2,1273.7798817768214,225.11215209960938
91,2020-04-29,Russia,30,5676.5,1082.3539808995242,650.2287098718805,260.34844034885725,92.8,1280.0658251369487,225.11209106445312
92,2020-04-30,Russia,30,5654.6,1125.567215098718,480.6738704102088,284.5474623437502,246.8,1285.01436485286,225.11192321777344
93,2020-05-01,Russia,30,5937.7,1141.5830051701807,667.314662552663,265.1311730926193,461.2,1287.7276856984565,225.11180114746094
94,2020-05-02,Russia,30,6166.8,1141.5830051701807,414.97733498485405,264.5168109688975,1104.0,1291.3094834813157,225.11151123046875
95,2020-05-03,Russia,30,6605.5,1157.8647038046079,783.4912683989405,298.92668394943996,3146.3,1295.3300330865088,225.11119079589844
96,2020-05-04,Russia,30,7191.4,1282.7716386159652,804.6847362969331,226.41635062577956,3146.3,1294.3724950635915,225.11073303222656
97,2020-05-05,Russia,30,7664.6,1721.232302864345,1874.5015722615053,507.7794005379618,972.1,1316.0950824721826,225.1104736328125
98,2020-05-06,Russia,30,8078.2,1879.555295186065,4725.265732185205,645.4993115708744,28100.8,1334.9055939620503,225.11004638671875
99,2020-05-07,Russia,30,8498.0,2186.313276092577,1762.3651040162313,639.6456460690641,79.0,1351.3220671244715,225.1093292236328
100,2020-05-08,Russia,30,9001.3,2095.1016330514512,1677.8962019202745,640.7119882989645,903.7,1369.285303280934,225.10836791992188
101,2020-05-09,Russia,30,9430.1,2947.2866074859985,2818.4544744946465,776.3617986974937,903.7,1390.0195925810294,225.10720825195312
102,2020-05-10,Russia,30,9927.7,2985.2416718443,3192.420046246113,803.5944473683385,28657.8,1408.0754525007305,225.10568237304688
103,2020-05-11,Russia,30,10319.0,2747.571804996218,13672.241467847445,1308.719121427299,28100.8,1461.9141632764813,225.104248046875
104,2020-05-12,Russia,30,10691.3,2759.2228454944006,6507.28223627942,1219.6210569215418,28505.8,1485.2625121352166,225.101806640625
105,2020-05-13,Russia,30,10818.9,2751.692975211795,10936.758641698247,1933.4129516720682,28100.8,1571.4980803273477,225.09939575195312
106,2020-05-14,Russia,30,10758.4,2624.707808852593,1669.0205226248233,1511.8850618530464,30.4,1592.1678981430637,225.09487915039062
107,2020-05-15,Russia,30,10697.7,2706.4630454503854,1114.4615862744063,1155.2633205632847,40.8,1600.9027817320693,225.08868408203125
108,2020-05-16,Russia,30,10747.3,2649.088799979402,2320.5048486025653,979.7463990645967,66.4,1614.7640993857985,225.08135986328125
109,2020-05-17,Russia,30,10611.4,2616.832427333149,2026.786657017542,1942.6492096066213,1248.6,1682.958250891791,225.07345581054688
110,2020-05-18,Russia,30,10459.2,2708.1660473220054,1083.3912867600695,2491.8044315598822,1248.6,1763.340722771037,225.063232421875
111,2020-05-19,Russia,30,10281.9,3110.6806230892275,775.9743687120599,2310.557688646659,1248.6,1826.219018461245,225.04849243164062
112,2020-05-20,Russia,30,10126.5,2582.910375670674,69.51319402282736,2870.628350117361,1248.6,1929.3946178683937,225.02809143066406
113,2020-05-21,Russia,30,9901.7,2653.0591365108126,153.59135213230084,3702.165985078696,1248.6,2062.305876717266,224.99989318847656
114,2020-05-22,Russia,30,9621.0,2752.139492665732,762.0944861724814,3307.3719224270653,1248.6,2117.83403241572,224.9508514404297
115,2020-05-23,Russia,30,9420.5,2869.2956412521075,265.90605101885075,4071.1549179981807,1248.6,2258.3687553390437,224.8787384033203
116,2020-05-24,Russia,30,9361.1,3283.5513199727297,-312.49346894619583,5069.695214678959,1248.6,2425.7140211215774,224.76222229003906
117,2020-05-25,Russia,30,9223.6,3583.284764808437,243.34112239760833,5377.790078927037,1248.6,2574.34015768086,224.52505493164062
118,2020-05-26,Russia,30,9058.4,4281.790057483726,1132.4096758364822,6381.325055516191,1248.6,2794.986794938149,224.0149383544922
119,2020-05-27,Russia,30,9029.9,4256.426353484664,1015.2868638787658,6563.375629694506,92.9,2952.6910424259167,222.4939422607422
120,2020-04-28,France,30,1651.8,2700.831918811007,2711.8787650080703,2724.1448901086023,1477.3,1941.7582631079454,225.0652313232422
121,2020-04-29,France,30,1501.4,2774.349271625917,2128.6524610035904,3867.240267520061,3365.1,2089.3212164755832,225.04998779296875
122,2020-04-30,France,30,1583.6,3437.036560968171,3301.22611167731,3285.452739484785,3168.6,2132.1977630863676,225.02427673339844
123,2020-05-01,France,30,1492.4,3099.5234257888624,3149.8945777500307,2881.2748654328125,3045.7,2201.2744072723203,224.98464965820312
124,2020-05-02,France,30,1286.1,4142.945141119099,2127.0775884851205,1759.5528182969165,1248.6,2178.427885642952,224.9198455810547
125,2020-05-03,France,30,1182.8,2921.7986807713482,1789.815931984721,8044.018673149547,1248.6,2631.788371818322,224.84445190429688
126,2020-05-04,France,30,1048.3,2585.872215306659,1250.8422590562752,5045.309553820963,1248.6,2628.341217431711,224.6511993408203
127,2020-05-05,France,30,928.6,2612.8471578053786,245.7333310520784,4301.393534030101,1248.6,2741.839192569139,224.24473571777344
128,2020-05-06,France,30,885.3,2805.446033568349,137.56662349926953,6097.815476157754,92.9,3007.859772567931,223.24697875976562
129,2020-05-07,France,30,1257.5,2701.341540856312,477.2452401759262,7242.100290865301,92.9,3148.699006996956,219.94793701171875
130,2020-05-08,France,30,1200.9,2726.85241967843,-217.10090076352836,7497.812798780001,92.9,3363.692178899426,205.16607666015625
131,2020-05-09,France,30,1158.6,3139.389593859396,-292.8007117279797,1131.747718257663,92.9,3093.789308981145,133.1035919189453
132,2020-05-10,France,30,1041.2,3520.828714848836,263.03387961582445,4357.222976515569,92.9,3257.547259963504,47.064552307128906
133,2020-05-11,France,30,948.2,3726.7148450568266,327.12865158106155,13429.841047735343,92.9,3986.568886787286,17.845121383666992
134,2020-05-12,France,30,933.4,3520.927056310118,269.8650354103126,8985.81245345338,92.8,3904.747908620292,9.281516075134277
135,2020-05-13,France,30,924.8,3213.6587438743636,373.3416801474386,-5188.395975526943,92.9,3259.017557882328,18.73348045349121
136,2020-05-14,France,30,944.7,3247.375188035558,17.621531333802473,213.955548486375,92.8,3463.7413516543575,28.454898834228516
137,2020-05-15,France,30,949.3,3164.0354270245466,-150.9445275685637,3187.8131148378243,91.1,3276.5993710299053,33.584293365478516
138,2020-05-16,France,30,895.2,3306.478648598224,407.26442395589305,-7384.3315195720015,92.8,2554.8955149998237,36.62882995605469
139,2020-05-17,France,30,514.1,3450.640374711556,573.3593039272879,-4878.741285204916,92.8,2540.901858756257,37.4564323425293
140,2020-05-18,France,30,463.2,3513.0964246711574,404.79324502492165,-346.3477596004586,91.1,2506.869100592821,37.788978576660156
141,2020-05-19,France,30,448.2,4164.08879052438,1453.3075531744535,-2383.671549740716,91.1,2414.085269227601,37.87131881713867
142,2020-05-20,France,30,457.3,4874.805717968572,1899.6705787335345,-954.0580986838349,91.1,2448.406921716044,37.889347076416016
143,2020-05-21,France,30,478.2,6197.7356700747,2264.9708991885495,3821.685457002747,91.1,2531.5964640975903,37.891536712646484
144,2020-05-22,France,30,464.4,6247.358986924516,2264.9708991885495,-3072.548491788496,91.1,2262.898047089482,37.89192199707031
145,2020-05-23,France,30,433.9,6352.838546716014,2335.493934577405,-8717.329909728045,91.1,1728.3049052729057,37.89198684692383
146,2020-05-24,France,30,407.2,6330.698747935527,2335.493934577405,-4315.703959201427,91.1,1549.4111429470358,37.89198684692383
147,2020-05-25,France,30,356.5,6577.246462221241,2166.9278756750386,5421.124315566231,91.1,1999.1518554922463,37.89198684692383
148,2020-05-26,France,30,336.0,6577.246462221241,2335.493934577405,439.755206016901,91.1,1705.1814803184611,37.89198684692383
149,2020-05-27,France,30,326.4,6577.246462221241,2335.493934577405,-3661.5265855250354,91.1,1553.5514938677607,37.89198684692383
150,2020-04-28,Spain,30,1913.0,2619.588659467853,2253.9259743419034,9932.140944438372,3168.6,3143.5098233878293,224.97216796875
151,2020-04-29,Spain,30,2069.0,2536.248898456842,2582.0238604237147,9918.807550708008,3168.6,3464.0707469482013,224.86599731445312
152,2020-04-30,Spain,30,1971.3,2678.6921200305196,3094.9667251842884,11524.95623474906,3096.4,3870.767425389259,224.63937377929688
153,2020-05-01,Spain,30,1814.9,2680.4106245701755,2123.710266585605,9407.659463062777,2873.4,3990.669859565859,223.9138641357422
154,2020-05-02,Spain,30,1707.1,2598.7049484164436,1398.0701250762318,5901.795823824789,92.9,3977.403849570881,220.5325927734375
155,2020-05-03,Spain,30,1509.0,2948.8808893100654,1736.678695480315,13449.95783218142,92.9,4576.57415331246,209.24484252929688
156,2020-05-04,Spain,30,1344.2,3120.8449678555808,1033.7067560623398,17696.690347281616,92.9,5129.686369119318,175.15960693359375
157,2020-05-05,Spain,30,1197.5,2915.7899485682074,458.7199771100663,16210.505834829544,92.9,5576.248665882765,89.48870849609375
158,2020-05-06,Spain,30,1121.4,2608.521636132452,445.3533228973353,13743.730850841812,92.8,5927.187954833883,37.17561721801758
159,2020-05-07,Spain,30,1047.5,2666.0304545761087,-128.86441886257035,9990.136119336114,92.8,5924.224564002565,34.09622573852539
160,2020-05-08,Spain,30,1012.3,3076.9335438997946,-292.8007117279797,489.81638655086596,92.8,5403.517263887958,34.511268615722656
161,2020-05-09,Spain,30,1001.9,3108.1967239956134,-292.8007117279797,-4614.5493347721485,92.8,4816.371987777337,34.23794174194336
162,2020-05-10,Spain,30,1219.4,3135.377273995613,-269.4198752032414,1893.7238113410249,92.8,4820.409683795022,35.10406494140625
163,2020-05-11,Spain,30,1120.0,3164.0354270245466,-168.8467439757742,192.49878714235552,92.8,4598.703127837804,36.298526763916016
164,2020-05-12,Spain,30,1044.8,3164.0354270245466,-95.4352850447017,-1127.5124741971877,92.8,4477.2482848277305,37.40877151489258
165,2020-05-13,Spain,30,995.2,3164.0354270245466,17.621531333802473,-2029.7639854520376,92.8,4321.958527884997,37.842037200927734
166,2020-05-14,Spain,30,1033.5,3164.0354270245466,17.621531333802473,-2912.2850467274757,92.8,4040.8069522578,37.88714599609375
167,2020-05-15,Spain,30,993.9,3306.478648598224,407.26442395589305,-7708.980127270926,91.1,3497.812770321495,37.891571044921875
168,2020-05-16,Spain,30,957.4,3450.640374711556,573.3593039272879,-13061.648806441413,91.1,2682.192526752483,37.89196014404297
169,2020-05-17,Spain,30,930.5,3513.0964246711574,573.3593039272879,-9124.282235515546,91.1,2390.8000403488263,37.89198684692383
170,2020-05-18,Spain,30,838.8,4164.08879052438,1453.3075531744535,-5954.9065206314835,91.1,2220.7894269173053,37.89198684692383
171,2020-05-19,Spain,30,807.6,4874.805717968572,1899.6705787335345,-2000.9349953709707,91.1,2142.3992608507433,37.89198684692383
172,2020-05-20,Spain,30,517.8,6197.7356700747,2264.9708991885495,-4243.926627166812,91.1,1857.0548992812955,37.89198684692383
173,2020-05-21,Spain,30,526.7,6247.358986924516,2264.9708991885495,-3206.373462164588,91.1,1691.8167061221368,37.89198684692383
174,2020-05-22,Spain,30,657.2,6330.698747935527,2264.9708991885495,-3772.9935749760616,91.1,1375.114822575916,37.89198684692383
175,2020-05-23,Spain,30,659.9,6330.698747935527,2335.493934577405,-5812.953751609585,91.1,942.5314151113919,37.89198684692383
176,2020-05-24,Spain,30,623.2,6577.246462221241,2335.493934577405,-5439.680932978553,91.1,653.6105036113852,37.89198684692383
177,2020-05-25,Spain,30,521.7,6577.246462221241,2335.493934577405,1470.7549035480852,91.1,747.1964647732141,37.89198684692383
178,2020-05-26,Spain,30,556.1,6577.246462221241,2335.493934577405,3871.680842397319,91.1,681.7566403756082,37.89198684692383
179,2020-05-27,Spain,30,541.9,6577.246462221241,2335.493934577405,4424.071144021677,91.1,666.7352594908637,37.89198684692383
180,2020-04-28,United_Kingdom,30,4598.0,3259.362459693744,3327.0352523881893,1768.8977952547107,1790.8,1605.5322093724046,225.09524536132812
181,2020-04-29,United_Kingdom,30,4573.0,3293.084886465649,2397.3146269175913,2263.292652325642,1431.0,1692.996375716144,225.090576171875
182,2020-04-30,United_Kingdom,30,4573.8,3548.3647447785806,2810.143165284256,2366.307211259342,2485.4,1767.0526566662338,225.08351135253906
183,2020-05-01,United_Kingdom,30,4732.7,3485.9545328353693,2684.240417186469,2709.177912191673,1372.3,1857.3247993598725,225.07388305664062
184,2020-05-02,United_Kingdom,30,4743.9,3436.8567369443736,2373.8466251258524,2356.039385226115,1248.6,1899.347878617271,225.0596160888672
185,2020-05-03,United_Kingdom,30,4741.6,3374.3135553448933,2428.0553397135327,2548.429033812662,1248.6,1958.3725404046174,225.04124450683594
186,2020-05-04,United_Kingdom,30,4515.8,4733.758270316178,1718.7711624156184,5063.950996394527,1248.6,2192.3368995789583,225.02088928222656
187,2020-05-05,United_Kingdom,30,4298.2,3563.9850213832174,822.5493529726245,5637.757108329531,1248.6,2355.6719903127705,224.98626708984375
188,2020-05-06,United_Kingdom,30,4140.1,3872.2881066059435,1131.8750260177858,5703.850204463021,1248.6,2533.983944762733,224.9249267578125
189,2020-05-07,United_Kingdom,30,4133.5,3314.4621483004953,1126.5095584709295,6128.920487962235,1248.6,2736.03905836834,224.81492614746094
190,2020-05-08,United_Kingdom,30,4168.9,3296.6503481473956,320.45355790037416,6371.579264848683,1248.6,2882.9032968200963,224.5808563232422
191,2020-05-09,United_Kingdom,30,4075.0,3155.2150137785447,211.79273876980707,3927.060173611736,1248.6,2871.2321072744717,223.93576049804688
192,2020-05-10,United_Kingdom,30,3908.4,3191.536485006624,-143.92741004382958,2699.62833773733,1248.6,2852.649495349365,222.03819274902344
193,2020-05-11,United_Kingdom,30,3579.9,3135.377273995613,-269.4198752032414,6359.8984507876985,92.9,3111.9762412428618,216.5152587890625
194,2020-05-12,United_Kingdom,30,3316.2,3164.0354270245466,-95.4352850447017,7390.238574097618,92.9,3313.639320892539,194.1708221435547
195,2020-05-13,United_Kingdom,30,3201.1,3306.478648598224,407.26442395589305,7745.013054130838,92.9,3531.7300340514494,115.44015502929688
196,2020-05-14,United_Kingdom,30,3218.4,3308.19715313788,17.621531333802473,6705.565336581732,92.9,3667.1161983147595,26.182445526123047
197,2020-05-15,United_Kingdom,30,3250.9,3226.491476984148,17.621531333802473,6063.202955507843,92.9,3742.299064449493,11.020234107971191
198,2020-05-16,United_Kingdom,30,3174.8,3719.110639451446,963.0990152996968,1883.0040415550384,92.8,3539.167621528529,13.644597053527832
199,2020-05-17,United_Kingdom,30,3059.2,4041.9779457727686,614.1700581181054,-1103.3011824967825,92.8,3266.172919620557,21.966936111450195
200,2020-05-18,United_Kingdom,30,2884.4,3869.9880539567284,938.6596243823018,2840.97484565021,92.8,3390.5932286677025,29.457727432250977
201,2020-05-19,United_Kingdom,30,2691.5,4213.712107374196,1453.3075531744535,4303.14072146636,91.1,3476.978248364304,34.03561019897461
202,2020-05-20,United_Kingdom,30,2644.1,4958.145478979582,1899.6705787335345,2651.453146417648,91.1,3457.651265786186,36.552490234375
203,2020-05-21,United_Kingdom,30,2733.6,6197.7356700747,2264.9708991885495,321.52096026053647,91.1,3386.237067930164,37.5711784362793
204,2020-05-22,United_Kingdom,30,2772.5,6247.358986924516,2264.9708991885495,-1113.935811582075,92.8,3192.5922109996472,37.82853698730469
205,2020-05-23,United_Kingdom,30,2671.3,6330.698747935527,2335.493934577405,-4316.651501917863,91.1,2822.9596551110635,37.882171630859375
206,2020-05-24,United_Kingdom,30,2537.3,6330.698747935527,2335.493934577405,-5185.213083959227,91.1,2505.759576456304,37.89060592651367
